,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
280,kingjosh500,Unique romcom,7,28 August 2020,It's not the funniest movie but at least it's unique. Effective for what it is.,Palm Springs
281,robrhlphotographylee,could even be better then the classic GHD,9,10 April 2021,"If someone says timeloop movie, everyone thinks of groundhog day. Quite rightly so. It seems there was GHD then there where imitations. Naked probably being the worst of this type of film. Seriously dont ever watch that.Then along came palm springs. One of the things that makes this film different is that its not just one person stuck in the loop. This adds another depth to this tried and tested type of story.So apart from the obvious live like there's no tomorrow together. Enjoying the fun of nothing matters and no punishment for their actions, the film then takes the darker turn of what happens when they dont want to be around each other. Hating and missing the person who is going through the same torture of reliving the same day over and over. This is what makes the film different to other time loop movies.It also shows the different perspective of length of time in the loop. Nyles has been in the loop so long he's actually forgotten what he does for a living. While Sarah is new to it and wants out.This review only loses a star for the ending. Which is always hard for this style of film. I almost feel it should of ended with the explosion leaving the audience to make their own story from there. The ending falls flat in comparison to the rest of the film. Its like they had to give it and ending but didnt know what to go for.",Palm Springs
282,grim2005,Pretty Good Rom-Com Time Loop Film,6,14 July 2020,"I'm a huge fan of time loop movies and this one might be in the top 5 of those I've seen.The first half is fun and enjoyable. Samberg and Milioti are great and work well together, and the use of multiple people experiencing the time loop - something that's surprisingly rare for time loop movies - works well. Samberg's usual over-the-top schtick is turned down to 25% here, which made the movie more enjoyable for me, as it meant the humour meshed well with the somewhat more serious vibe of the movie.Where the movie faltered for me was around half way through the movie where it switches from fun to drama. As with a lot of stories, this is when the world falls apart for our protagonist(s) and they need to fix things to get back on top and come out stronger than before. But here the resolution is not greatly satisfying, so it's not really worth the switch from fun. The ending itself is not the worst they could have gone with, but even that feels somewhat underwhelming. In fact, despite the movie having a somewhat unique premise, the last act of the movie feels like the generic final act that a lot of rom-coms movies use. I also didn't find Samberg's acting to be fantastic when he needed to act more serious, although that issue only stood out to me a few times in the film.Overall, though, the movie was good. It did something a little different with the time loop concept, the good parts of the movie were really enjoyable, and even if the second half wasn't fantastic it didn't ruin the entire film. So I'd recommend this to anyone who likes the sound of a semi-serious rom-com time loop flick. (And now that those 90 minutes have come and gone for me, I wish they'd actually made it an 8-10 episode miniseries instead.)",Palm Springs
283,ljahcomix,Really really good,8,30 July 2020,Uses the time loop trope in creative ways and is both funny and emotional.,Palm Springs
284,beerguy1,I nominate this as....,3,3 August 2020,The worst movie of this summer. Don't waste your time.,Palm Springs
285,Kieran_Oneill,calm Springs,7,18 September 2020,"The movie is unpredictable and doesn't give into tropes, the cinematography was good nothing really to say about the acting, I love the stylization in this movie, I'm surprised this movie isn't labeled a romance movie because it pretty much is, I would recommend",Palm Springs
286,canerbaskurt,Plagiarised,6,18 July 2020,It may be well made but knowing that it is not original but plagiarised from Groundhog Day kills the joy.,Palm Springs
287,mosnorrebo,Great movie,10,19 July 2020,"If you like Groundhog day then this is up your alley.
This was even better than it in my opinion.Not much of a review I know.Make your own opinion about this movie. I am not your parents.You may or may not like it. I am not the one to make your decision.",Palm Springs
288,drewindallas,ANDY SAMBERG IS NOT FUNNY,1,10 August 2020,Just a fact. He can't act either and there is nothing funny or original about this movie. Waste of time. Like every thing else he does.,Palm Springs
289,krissy_katie,I understand the mix reviews,6,19 July 2020,"Just like everyone has different taste and preference... I know that some will agree with me that Cristin Milioti is not straight up leading lady material even in HIMYM. Since most has seen this plot and twists before, it's really the lead cast that will give meaning to the journey of the story.",Palm Springs
290,monaimdb,"fun, charming, and 2 characters with great chemistry",10,11 June 2021,"I came across this as i was looking for a movie to kill time. I noticed 1. Andy samberg was in it, 2. It had a cool concept and 3. I haven't heard of it before soi decided to give it a go, and wow. Way beyond my expectations. I thought it was just gonna be a chiill movie i'd watch once but it was actually really interesting. The drunken personality chemistry between samberg and milioti was amazing. The plot was well written, and there was the perfect amount of fun, jokes, and seriousness. I'd definately watch it again.",Palm Springs
291,jimsweezey,Watch It,8,4 February 2021,"Unlike any wedding rom-com I've ever seen. Didn't have any idea what the premise was when I started the movie and I was pleasantly surprised. Definitely worth the watch.
-SweeZ",Palm Springs
292,sjw1029,Charming but not groundbreaking,6,23 May 2021,"I'm not a fan of Andy Samberg, but he's decent here in a pretty funny movie. It is a bit derivative, as so many Groundhog Day-style movies and shows seem to be cropping up. JK Simmons is great as always in a small role. It moves along quickly and is just 90 minutes. I don't think it's quite as good as its Rotten Tomatoes score. There are some plot points that don't make a lot of sense in this world they've constructed. But it'll make you laugh for sure.",Palm Springs
293,shama_musani,A light watch,6,18 December 2020,"I'm not a big Andy Samberg fan, but he was really enjoyable in this movie. Nice light watch for some time pass. Cute love story. I was delightfully surprised with this. Definitely a one time watch.",Palm Springs
294,storyteller-69195,"""Ground Hog Day"" Goes Potty Mouth with Sex Scenes",5,18 January 2021,"This homage (which is a French word for ""rip-off"") to the beloved Ground Hog Day manages to squeeze out a bit of poignancy, but for the most part it's the same old same old with beer-drinking, more four-letter words, and lots more boinking.The two leads are appealing, but it's really pretty thin and unoriginal stuff.",Palm Springs
295,joseph-brak,Fresh take on Groundhog Day,7,4 October 2020,"What if someone else had been stuck repeating the same day with Bill Murray? This is the premise behind Palm Springs, which adds a fresh perspective and allows some interesting emotional themes to be explored, making for a funny and sweet film.",Palm Springs
296,kipmcmillan,Cristin Milioti is Incredible,10,6 January 2021,"This movie is fun, charming, endearing, smart and really well performed... Especially Cristin Milioti.
Her performance runs the gamut of emotion, subtly that is difficult to ignore even with Adam Samberg being Adam Samberg (funny, talented, natural). He's not necessarily the greatest actor, but this is definitely one he brings his A game... Probably out of respect and to keep up with Cristin.
Everything is great about this movie and you will not be disappointed watching this movie.
Heck, just watch it... Watch it with someone... Please!!!",Palm Springs
297,becauseimhan,Can't wait to watch it again and again and again.,10,5 November 2020,"One of the year's best romances. Seamlessly blends romance, comedy, science fiction, and heart-wrenching emotional drama.",Palm Springs
298,sethklee-77687,Flew Under My Radar,8,15 January 2021,"A nice surprise: this was the funnest release of 2020! The script is witty, fun, and charming throughout, but still manages to be heartfelt. Andy Samberg and Cristin Milioti were perfectly cast and had such a great chemistry. Everything just worked very well, although the emotional moments were a little cliche. I also had the pleasure of not even knowing what the main plot was before watching which made it more enjoyable for me. Overall, ""Palm Springs"" was a good time and is probably worth a shot if you're on the fences about it. One of my favorites of the year, although that by itself doesn't say much.I was a little bit worried towards the end, but they managed to wrap up both of my main concerns with the second to last scene and the post credits scene... Nice.",Palm Springs
299,RyanMatheson13,A MUST WATCH TIMELOOP ROMANTIC COMEDY - Technical Rating: 7.5/10 My Rating: 8.5/10,9,5 August 2020,"Palm Springs
Released July 10th, 2020
Hulu OriginalStarring: Andy Samberg, Christin Milioti, J.K. Simmons
Directed: Max BarbakowThis may well be one of the most enjoyable movie watching experiences I have all year. Palm Springs is just simple and fun with its fresh approach to a time loop romantic comedy. This Hulu Original film produced by the one and only Lonely Island and helmed by first time director Max Barbakow definitely took a risk of falling into the standard formula or template films like these tend to fall into. Although it does become fairly predictable as we enter into the third act of the film (which honestly didn't bother me at all), I did appreciate how Barbakow told this story from many different perspectives. Editing in a smart way, and made sure to reveal shocking aspects of each characters arch perfectly as to make sure not to turn the screenplay in a repetitive and dull mess. You'll understand what I mean as each time the day repeats, we are shown that much more of each of our main characters that will have you being more and more invested.By far the best part of this film is the instant and palpitating chemistry between Nyles & Sarah. Films like this sink and fall flat if the audience does not truly believe the genuine performances of the actors - this was absolutely not the case in Palm Springs. It was honestly such a treat to watch when they were both on screen together as they completely stole every scene - one in particular in the second act in a bar (you'll know!).Now, is this the funniest film I've ever seen (most definitely in 2020)...no. It's doesn't change the game with hilarious out loud laughter but it does have its moments. And we've established how amazing the film is having Andy and Christin occupy most its key scenes, BUT the supporting cast - most notably the presence of J.K. Simmons - is just icing on the cake. As I mentioned in one of my previous posts, J.K. Simmons is one of my favourite actors working today and if you don't agree, simply watch 2014's Oscar nominated Whiplash - it will change your opinion.One thing I should mention in case some of you may be thinking of watching this film with your younger children or even your parents - Palm Springs is a HARD R rating! And by no means is this a bad thing - look at some of Judd Apatow films - just wanted to give you all a heads up. Drug and alcohol abuse, and some heavy sexual content are present throughout - you'll see in the opening scene of the film. I believe this is done intentionally to let the audience know then tone of the film and nature of some of the humour and that it doesn't hold back any punches!As of right now, Palm Springs has easily cracked my top ten favourite films of 2020 and it is most definitely a must watch in my opinion. If you're not particularly fond of romantic comedies, you may miss why I love this film so much. But if you're like me, and can appreciate a light-hearted 90 minute time-loop journey to happy-town - you are going to enjoy this film as much as I did.Sorry, there are no cameos or performance from Loney Island - disappointing I know and a huge SPOILER ALERT!",Palm Springs
300,joyalbrightt,Craziest Entertainment,9,11 July 2020,"This one is imaginative ,creative,fun, romantic and craziest entertainment.Brilliant screenplay from andysiara and assured direction from maxbarbakow.what a making ,tiny budget movie ,a lots of fun and excitementSparkling hilarious chemistry between andysamberg &Cristinmilioti ,they ruled,special mention to merdithhagner and JK Simmons is perfect.Overall palmsprings is amusement to enjoy at home",Palm Springs
301,steveholdenmail,Weirdly entertaining,8,29 May 2021,Every now and then you stumble across a genuinely pleasant surprise.Palm Springs is one of those perfect Sunday afternoon films that you can just sit back relax and enjoy. Daft as a box of frogs but entertaining as hell.,Palm Springs
302,Mary444,"Delightful, sweet, and charming",8,18 July 2020,"Ha! This movie is bold, sweet, and funny!I'm 65 years old and generally a prude when it comes to sex and violence. But this was a charmingly-delightful experience into a clever time-loop snafu, so I got over the cartoon sex and cartoon violence.Andy Samberg captures some of Bill Murray's frustration in Groundhog Day but then makes it charmingly his own. Andy is exhausted but then added into the mix is the captivating Cristin Milioti. And then things just take off in a bizarre way.The bar dance was mesmerizing and hilarious. Bonus points for the great J.K Simmons who stole every scene he was in. Bonus points for the amazing chemistry of Samberg and Milioti.I'll let the rest of the reviewers discuss direction, set design, editing, and cinematography - but all were perfect.In a normal year, this film would've garnered many academy award nominations. Maybe Best Picture would've gone to such a unique comedy. Who knows how the 2020 AA will shake out but this movie is just charming and delightful. Watch and enjoy! It's laugh-out-loud fun and just so sweet.",Palm Springs
303,raphaelclayette,Very good take on the genre,9,23 December 2020,"I was very sceptical to watch another groundhog day. As i saw what is « needed » to be seen with this concept. But i gave it a try after seeing the trailer (funny details), and i wanted to watch a comedy.
I loved it. Funny and also beautiful story.I really vibrated sometimes.
I found the screenplay very good (still one bugging detail at the marriage but hey...).
Acting overall is very good (essentially by the 2 mains of course). Best movie i saw with Andy Samberg.
I love when science-fiction is a mean to a humane « morale ». This one was light and good.
Give it a try if you hesitate.",Palm Springs
304,doubl3,Root For Them?,6,10 October 2021,"I very rarely rate a movie related to time travel below a 7. However, this one bugged me too many times to be able to rate it higher. You're supposed to root for the main characters to get together, but who would wish that on the man? Lol. The man is nice and thoughtful, while the woman is just a bad person, is stubborn, treats him badly, etc.... Who would root for them together?",Palm Springs
305,Aditya_Dutta,"Very fun, very lightweight!",8,20 July 2020,"Palm Springs is a fresh take on an established concept. Inspired from Groundhog Day, it's one of those infinite time-loop situations you would've heard about.
A very fun movie that's perfect when you want to unwind and just chill.
Grab your snacks and enjoy this movie!",Palm Springs
306,karinundsen,It starts off sooo weird and then.. so good!,7,15 August 2021,It's really worth your time. The casting is teriffic and the story is well written as well as interesting and unusual.,Palm Springs
307,Maxidelgado_19,A future cult classic,10,10 July 2020,I have this feeling that this movie will be very adored by cinephiles (now and) in the future. You can really feel the heart that they puto into this.,Palm Springs
308,rcpotatosoup-40764,Simple. Beautiful. Perfect.,10,12 July 2020,"Not what you might think. Give it a shot. If you don't laugh or smile during this experience, you're a monster.",Palm Springs
309,louisemarieperry,Uplifting - Will gain a cult following,7,27 July 2021,"This film, in my opinion, is a solid 7/10. Delightfully entertaining, with enough romance to make you feel warm and fuzzy without overdoing it.It's a light and fun take on a time loop romcom that doesn't go deep into the sci-fi aspect. Definitely more about the characters.The bright and colourful Palm Springs setting is a nice antidote to lockdown / covid.Personally, I love the freshness of humour and the original take to the start of the film.A few people have given lower ratings which is always going to happen but they are in the minority. If you watch it, you'll probably enjoy it too.",Palm Springs
310,steveantonchuk,Surprisingly awesome,8,31 January 2021,"I went into this with low expectations, and LOVED this film. Likeable people who (whatever weirdness happens) make mostly normal decisions. Plus such a likeable cast!",Palm Springs
311,ontariowarrior,Pleasant surprise,8,19 June 2021,"Did not really expect much of this movie, but the trailer looked interesting enough so I gave it a try. Palm Springs pulls you in fast, and actually manages to tell an interesting story (that has been told in different ways) and creates characters that you will be attached to. Really good acting, and actually really good funny moments. Make sure to stick around for the mid credit scene when the movie is over, it will give you a huge smile.",Palm Springs
312,Blightman,"Difficult finding a comedy with this much intelligent writing, humor and heart.",8,8 October 2021,"What can I say, I love temporal shenanigans. Andy Samberg plays Andy Samberg but a drunk and depressed nihilist version which really works for me. Cristin Milioti is great, I've loved her performances in Black Mirror, Made for Love (ie Diet Black Mirror, Directors Cut). I mean, all she does is show up and stare in shock at things in all three but she's really good at that one specific look.Palm Springs has some really funny bits, some good darkly humor, some plain darkly bits and some heartfelt moments. Really loved the use of The Partisan- so good. I have nothing really to compare it to except maybe like a mix of The Hitchhiker's Guide to the Galaxy and Lonely Island- and that doesn't even come close tbh. Palm Springs is just a good movie. I would call it a dark romantic comedy with a sci-fi backdrop.If you like Save Yourselves!, Mitchells vs. The Machines, Sorry to Bother You, etc- you'll find Palm Springs towards the top half of that list.",Palm Springs
313,Anudeepsambaraju,Palm Springs (2020) Short Review: 6.5/10 Surprisingly good...,7,6 August 2020,"I was a bit skeptical after watching the trailer, but surprisingly Palm Springs (2020) is satisfying, entertaining and has no dull moments, its absurdly funny throughout the movie. My rating 6.5/10.Director: Max Barbakow
Cast: Andy Samberg, Cristin Milioti, J.K. Simmons
Genre: Comedy, Mystery, RomancePremise: A wedding at palm springs, a city in California. Two strangers Nyles (Andy Samberg) and Sarah (Cristin Milioti) stuck in a time loop, repeating the wedding day over and over...Palm Springs is about this two strangers how they fall in love in this bizarre scenario and finding ways to escape the time loop. Will they succeed or they will be stuck for eternity?Review: Premise of palm springs is nothing new its "" one of those infinite time loop situations you might have heard of"" and maybe you saw a couple of movies similar to it. Whats interesting in this movie is the two witty characters Nyles and Sarah, their absurd comedy, weird moments, and how they find joy rather than suffering on the wedding day that they both hate to live in, because of (Spoiler) past. And eventually they falls in love.Nyles is a carefree guy, he gave up escaping after many many time loops and then masters the several ways to entertain himself, enjoys his life like there is no tomorrow (literally for him there is no tomorrow, so he had no choice). On the other hand sarah, she is the sister of the bride and has some issues... somehow, when she dragged into the mess of this time loop, where the fun begins in the movie. She tries to escape this time loop numerous times, failing every time. Such as driving back to her hometown and still waking up in palm springs the same wedding day. Slowly she sees logic in nyles philosophy of enjoying life. And as seen in the trailer they party, dance, drinks tries all sorts of fun happy stuff.
The bond and chemistry between Andy Samberg and Cristin Milioti is really good, definitely carries this movie and makes a very watchable. Even with the little screen time J.K. Simmons stole scenes he in it, he was hilarious. progression of the story and the characterization through the same day makes us curious and interesting in every loop.Cons: The main problem i had is that it skips the pivotal moments like the character transformation and the resolution for change is not that believable. Palm springs plays in the safe side, it never takes risks, it never gets serious it sticks to the cheesy comedy (which is great in first 40 minutes, after that, it didn't work for me). the ending could have been better. And off course the horrible CGI.Verdict: With a low budget 5 million US dollars and with just 90 minutes of fast-paced comedy in the genre of the time loop that we all love about, i think its hard to hate Palm Springs its quite entertaining. I had a good time watching this movie. Don't expect too much just lay back and enjoy the movie. My Rating 6.5/10Other movie recommendations: If you liked this movie then definitely check Groundhog day (1993) movie, a classic which started this whole time loop genre.
If you're into sci-fi action want to see some bullets , then Check Edge of Tomorrow (2014).
or try experiment with your taste by Source Code (2011).
(Thanks for reading)
For more check (topbestmovie.com)",Palm Springs
314,thedsgeek,Average.,5,11 July 2020,Movie was okayish at best. Definitely not worth 9/10 rating people are giving it. Good for a one time watch.,Palm Springs
315,dweber34,Less than the sum of its parts,4,13 July 2020,"There were some likable scenes scattered throughout, but the overall premise was.... who knows? The repeated day thing has been done before, we all know that. Here, they drop into the loop for some mystical reason, but physically blast there way out -- meaning there was no higher power or test involved, just random hardship. Some good acting but as they say, hampered by a weak script.",Palm Springs
316,blackpearl-07603,Jolly movie with good castings.,5,10 July 2020,"Story line of Happy death day movie with some crispy jolly Love..
Two times watchable for sure.",Palm Springs
317,AlSoSprach-39232,J.K. Simmons is the only reason I gave this pastiche 3 stars instead of 1,3,11 April 2021,"There is no danger of revealing any spoilers in reviewing this movie. It's all been done before. The plot mixes ""Groundhog Day"" with bits and pieces from trite romcom tropes, veers into ""Hot Tub Time Machine"" or ""Good Will Hunting"", depending on the level of suspension of belief that you decide to allocate to this sad comedy. The lack of internal logic of the plot is what grated most on my nerves. I was obviously not expecting much in the way of plausibility, but the plot holes are so huge that the whole wedding party might have fallen through it. I had very low expectations: I do not particularly appreciate the acting chops of the two leads, they have no chemistry in the scene used for the trailer. The writing is effervescent in comparison to the directing. The Photography is so basic that I would not be surprised if it turned out that the D. P. was working from home. The music really deserves a better movie and it was butchered in such a pathetic way, that the unfunny scenes become almost painful to watch. I stuck to the end of it, because I wanted to see if there was any redemption in the final act, anything surprising at all. Alas, no. The only saving grace is J. K. Simmons. The other actors have almost no lines, with the exception of Meredith Hagner who, in a thankless part, still manages to be more likeable than the two leads.",Palm Springs
318,dr-jhouse,Nailed it!,9,24 July 2020,Groundhog Day redone just right. ..............................................................,Palm Springs
319,dominic-894-428954,Palms together,7,15 April 2021,"An amusing jaunt, stuck in the never ending nightmare of a wedding in the middle of the desert. You can either wait for tomorrow or get on with today. A more edgy version of a film that you will probably have seen, or have some recollection of one that seems very familiar.You have seen this before.7/10.",Palm Springs
320,martinfoulkes,Very likable,6,4 July 2021,It's hard to do a groundhog day movie..well this worked for a while but it seemed long for some reason considering it was only 90 mins ...loved lonely island and cuckoo and Andy samberg was great in this as was chrisin Milotti.,Palm Springs
321,nithig,"Great fun, zany, warm and genuinely funny.",10,23 August 2020,"I could write screeds but really all that needs to be said is 'watch this movie'!
It took me by surprise and I'm so pleased it did.
Enjoy, laugh, love and feel good.",Palm Springs
322,scottssherwood-45213,a sci-fi rom com? now this is niche...,10,26 June 2021,But good niche. Watch. Enjoy. May be a bit violent for some at times - but it is v brief!,Palm Springs
323,chelsrene28,Heartfelt and quirky time loop movie.,9,12 July 2020,"This movie was a fun and intriguing watch that was able to pull you in from the start. I've loved many of Andy Sambergs previous works, as well as Cristin Milioti, and the chemistry between them was undeniable.There were many things I loved such as the 80s themed music, beautiful cinematography, sarcastic comments between Samberg and Milioti, as well as the tender moments between the leads and the supporting cast. While this movie was great I did find certain scenes didn't flow as well, and there were a couple plot points that were easy to figure out early on, but I think those things are able to be overlooked with this type of movie.Overall, if you have Hulu (or even a drive in nearby that might be showing it) I highly recommend it. It has laughs, a likeable cast, and is a well done movie that should be watched during a year when movies have almost ceased to exist.",Palm Springs
324,lilbuch22,The Most Fun Film I Have Seen In a Long Time,10,13 November 2020,Palm Springs is one of those films that has so much to it. If you are looking for a really fun and fast paced romantic comedy this is for you. If you are looking for a deep and philosophical film that makes you think this is for you. If you want to be sitting on the edge of your seat this film is for you. If you like a fun science fiction adventure this film is for you. Palm Springs is one of those hidden gems that blends so many genres in one film while flowing perfectly. The story is so relatable with the days in the quarantine but also what is most relatable is our two main characters aren't perfect people. They have to learn to become better people from how they have lived their lives in the past. There are so many ways to look at this film but I will leave that up to you. The acting from Sandberg and Milioti is top-notch. The direction is fresh with a blend of beautiful cinematography. What really got me the most though is the music. The blend of old alternative music with a beautiful and almost euphoric score. This film is just an overall wave of emotions while being a roller coaster ride of fun! When the Oscar season is upon us they need to remember this flick!,Palm Springs
325,hydralien,Pretty good time loop comedy,8,8 May 2021,"It's a bit too common and repeatable on the romantic side, but as far as time loop stories go it's a solid fun.",Palm Springs
326,LConyers,Ending movies like this is problematic...,9,14 July 2020,"I kept waiting for this movie to shyte the bed, and it just refused. I REALLY enjoyed this ride.As I neared the end, I was almost anxious wondering how they were going to wrap it all up.
I realized immediately that ending a movie like this was always going to be problematic, but they did a good job, and it did not take away from an otherwise great experience.I watch movies with the intention of laughing, crying, and laugh-crying, and this movie delivered on all counts.A final quick note, I absolutely love Groundhog Day-ish movies, but so rarely are they done well. This one delivered.",Palm Springs
327,rossjackson2,Fantastic!,9,30 April 2021,I really enjoyed this. So it uses the same concept as Groundhog Day but puts a fresh spin on it. Funny and entertaining with both leads putting in great performances with an obvious chemistry between them. And J. K. Simmons is superb as well. My new favourite time loop film!,Palm Springs
328,alexanderwayne85,Original wholesome watch,10,26 November 2020,"Fun and entertaining. I very much enjoyed it. Science in the movie was not bad, fun stuff. Has some good morels in there if you catch them",Palm Springs
329,eaveschristopher,The Cinamatic Manifestation of 2020,9,16 July 2020,"Palm Springs Micro Review -When Palm Springs premiered in January at the Sundance Film Festival it never could have predicted it would be the cinematic manifestation of the year 2020. While the film is built upon traditional romcom scaffolding its characters and their balancing of hilarious moments with honest and authentic underlying feelings of loneliness elevates the genre. Palm Springs is near perfect at accomplishing what it set out to be.Andy Samberg (Nyles) has been stuck in a repeating wedding day time loop for an eternity, when by chance, Cristin Milioti (Sarah) becomes unknowingly trapped with him. Samberg uses his comedic background as a well executed shield for Nyle's nihilism for the situation he has found himself in. Miloti faces her own challenges and plays off of Samberg's quirkiness acceptance of this bizarre situation fantastically. But Samberg and Milioti's back and forth is more than well executed hilarious moments, they punch upwards towards exploring our interconnections.While I did not care for ""how"" the time loop was addressed, Palm Springs is not a film about escaping a never ending repeating day. Palm Springs authentically addresses the feelings of loneliness in a world we sometimes feel we have no control over with leviety. One of the best films 0f 2020.",Palm Springs
330,anishchari,Second hand embarrassment,2,7 September 2020,"There's a reason people don't copy Groundhog Day despite the premise being something so tempting to repeat; like time travel or body swapping. Groundhog Day is it's almost a perfect movie, to invite comparison is to risk being inferior. Edge of Tomorrow was the last quasi successful movie to try.Palm Springs is NOT a success. The setup is familiar. Niles is stuck in a single day loop and has already accepted his fate in a kind of nihilistic defeatism. That is until someone else is sucked into the loop with him. Now, this would be like being stranded on a deserted island and finding on day that someone else has washed ashore. It would literally be the most world changing event in your otherwise purgatorial existence. You would think finding a kindred spirit would give his life purpose, but the even is treat so blasse as if it's just another rerun for Niles.So if we're not supposed to take this seriously then it's just a big dumb romantic comedy without any of the existentialism or deeper meaning we get in Groundhog Day. Ok fine, Edge of Tomorrow pulled that off. But that mean it has to be funny. This is not. There's lots of yelling, swearing, ridiculous drug usage, constant drinking, and pithy one liners and quips. Turning the craziness up to 11 isn't going to work. It has none of the comedic timing of Bill Murray and certainly not the more natural character arc. The jokes all so obvious and so disappointing coming from Andy Sandberg's often brilliant Lonely Island.JK Simmons feels like a throwaway. His plot relevance could have been any other character spouting the same wisdom, but I guess that wasn't zany enough for the director. There's a brief moment in the middle where they try to get to something deeper but it doesn't amount to enough. That the movie starts and ends on bad wedding speeches may be the most fitting thing about the movie. It's derivative, tries to be funny and fails, is longer than it feels, and you really just want the whole thing to be over.",Palm Springs
331,stojkict,"Hilarious, you will not regret if you watch this movie!",8,12 July 2020,"A good thing about movie is that it doesn't last long, it has a story and a beautiful message. You will laugh, I promise.",Palm Springs
332,vivbristow,Loved it!,8,27 May 2021,"Heartwarming, hilarious. Andy Samberg is so sweet. JK Simmons totally brilliant.Amazing soundtrack!",Palm Springs
333,pohlowell,I love Romantic Comedies again!,10,11 July 2020,"I saw the advertising on HULU and such and to be honest really paid it no mind. Just thought, uh that looks interesting. So after a long day of work I needed to relax so I watched Greyhound, which I'll write about later. Once that was finished, I ordered some Pizza Pipeline Cinnamon Tricky Stix and some Zestee Cheesy Bread.
Upon arrival I thought, it'll be fun to see what that Andy Samberg and Cristin Milioti Palm Springs and OH MY GOSH!
Right off the bat, this film delivers. You really think you know where it's going to lead, but it doesn't. It's such a refreshing and thoughtful film. In my top 5 favorite of the year.",Palm Springs
334,vkorolev,If there was a chance to give minus ten stars,1,17 November 2020,Here is the dumbest way to play with the lollipop of the idea of having an infinite day. So many cussing and swearing instead of something decent and intelligent. Everything the people in this sh** can dream of is getting drunk and getting laid. Period. Don't watch.,Palm Springs
335,Subtlesecret,"Quirky, weird but fun",8,21 July 2021,"This is a monie that needs yo to suspend disbelief. It's a nonsensical romp through the lives of people who are destined to relive one day in their lives over and over again. It's nonsense, but it's enjoyable nonsense.",Palm Springs
336,tangled-up-in-plaid,Best Romcom Ever Made,10,21 December 2020,"This movie is the most inventive Romcom that's ever been made and I want more like it from The Lonely Island. They avoid tropes altogether, the conflict makes sense and it's a twist when you find out what the female leads issue is, the reason behind the loop makes sense from sci Fi standpoint and the ending is sooooo satisfying.
The characters are well written and well acted and their reaction to the situation they are in makes sense.
You should watch this movie, my fiancee and I are watching it for the second time in 24 hours.",Palm Springs
337,BlooartStooart,Fantastic update of the 'Groundhog day' format,9,14 April 2021,"I was genuinely surprised how good this was. It was nice that the main character stuck in the daily-loop was joined by someone else, and it added to the narrative that sharing things is better than doing them alone.I was engrossed for the entire duration. Great characters, lots of comedy moments and superb lead performances from Samberg and Milioti.I love Groundhog day with Bill Murray, but it is now 'dated' so this is a great refresh of the concept and I think I actually slightly prefer this! Controversial!!!",Palm Springs
338,Leakage300,Thoroughly enjoyed it,9,12 July 2020,"A nice surprise. Had some great laughs, with heart and despair thrown in for good measure. Was just a really nice balance you don't often see in movies these days. Recommend watching it if you get the chance",Palm Springs
339,ivington,"Good first half, poor 2nd half",6,9 September 2020,"Yes we've seen the premise before, but the 2 main characters had a pretty decent chemistry during the lunacy of the first half and the rom-com genre of the movie was following a logical path.
Then all of a sudden the female has a split personality attack and becomes a real party pooper with any connection between her and the guy completely lost from that point. She just behaves like she couldn't give a rat's about him.
Then right near the end, split personality flips back and she says she loves him too, but it just doesn't work in the storyline because of her ambivalence towards him in the previous half hour. It just sounds odd.
Surely they could have written a better script. Did the writers just run out of ideas?",Palm Springs
340,jasonmilesinc,Recycled boredom,1,11 August 2020,"Talented cast but pointless, unoriginal, and truly uninspiring. I don't think anyone had fun making it, and no one has fun watching it. The epic amount of fake reviews on this one is shocking. The average for this in time will be 4.3, not 7.5. No one I know likes it or could get thru 15 minutes, and it's all industry people. Who is the exact audience for garbage like this??? Awful. Waste of Andy and Christina's time.",Palm Springs
341,harithikhwan-88449,Quarantine good times,8,3 August 2020,"It's hard to see the wrong in this movie.
It really seems like the people who work on this movie tries really hard to make the movie plot hole proof.",Palm Springs
342,asuasu19,Good,6,9 January 2021,Enjoyable watch with some laughs. Worth a watch but not something that you'll go back to or think about again really..,Palm Springs
343,chrissm38,Time Loop but Romantic,8,8 August 2020,"I gotta admit, when I got to the point of the movie when the time loop was revealed, I was so frustrated. ""Seriously? Another one of these?"" but I kept watching it because I love Andy Samberg, and I was pleasantly surprised! Funny, sweet, honest, existential, this movie had my eyes glued to the screen. Each scene adds another layer of excitement and the writing of this film definitely keeps audience satisfaction in mind! If you're a Samberg fan, you won't be disappointed! And if you're not, I still say give it a go!",Palm Springs
344,Biriyani4Life,A simple concept executed beautifully,8,16 July 2020,The time loop shtick has been done a number of times but this new film takes it and puts a great romantic comedy spin on it. Andy Samberg and Cristin Milioti are great and their chemistry is off the walls. Watch it for a great time.,Palm Springs
345,nick-491-602663,What a happy surprise,10,11 September 2020,Loved this movie! A must see!That's all there is to say.,Palm Springs
346,tobiasjgreene,Lockdown Desperation,3,23 January 2021,Really folks? It's such a great comedy? Come on. This movie is a huge waste of time. The writers were lazy and should be ashamed at throwing possibly decent source material to the dinosaurs. And yeah...is no one going to address that major plot hole?,Palm Springs
347,porki_smile1,Cute!,8,18 February 2021,"Really cute movie! I love the lead actors! good cast. Really nice and chill movie, but meaningful at the same time!
Def worth it",Palm Springs
