,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
144,mergatroid-1,Kids movie most of all,5,4 November 2011,"I've got 4 or 5 Miyazaki movies, and I love them all. Unfortunately I did not find myself quite getting into this one. It really seems for kids, even more than his other movies. I've watched them all multiple times and will watch them again, but I think it'll be a rare night when I pull this out of the collection for a re-view. I suppose I'm happy to have seen it at least once though.This movie doesn't really have much of a story, and if it weren't for Totoro being around, it would be pretty mundane. It picks up a little as Totoro helps the little girl find her sister and then go off to visit her mom in the hospital. If you can get them to sit still long enough, kids should love it because it still has that Miyazaki feel. It just seems like it was made a little more for kids than his other movies were.",My Neighbor Totoro
145,g-87877,always able to give so much warmth to this cruel world.,9,28 March 2020,"The disappearing countryside scenery, the kind grandparents, the childhood playmates laughing and chasing, the carefree life, is the most innocent and beautiful memories of childhood.Hayao miyazaki is a genius with a soft heart. Even adults, who have experienced the cruel world and the separation of their selves, would not stop smiling under such innocent films.",My Neighbor Totoro
146,r-48240,Love this movie forever,10,16 April 2020,"When the music played magnificently, I felt that my heart was filled with warmth, and I couldn't control my tears, not because I was sad, but because the feeling it gave me was so beautiful that I couldn't express it",My Neighbor Totoro
147,Cylex,Charming Fantasy,9,26 September 2001,"Apart from annoying title songs, there is little to dislike about this movie. I usually avoid Manga because it's too violent but this one departs from the norm. There are no villians. The totoro are gentle creatures with powers over nature. My favourite is the Cat Bus. There's no real plot but the animation is exquisite. The only threat is that the girls' mother is seriously ill. This may worry younger children but this is a film that everyone can relate to. It is about life and family values. One not to be missed.  9/10",My Neighbor Totoro
148,shivamt25,Breathtakingly Calm!,8,6 April 2016,"My neighbor Totoro is an incredible film. Its about two sisters, who have this awesome dad and a sick but loving mother and how these two sometimes float into this mythical world where various nature spirits exit. One of the things i noticed was that the creators have given crucial amount of time to make the movie detailed. Like when one of the sisters trip and fell, they have dirt on their knees when they rise, like how strikingly similar features these sisters have like their parents. Watching this film, i had a smile on my face all the time. It has a calming effect which make you look away from all the tension in the world and just enjoy the adventures those girls are facing.I think it is an amazing and a must watch movie for kids.",My Neighbor Totoro
149,y-26698,Gentle and beautiful movie,10,13 April 2020,"When the music played magnificently, I felt my heart was filled with a kind of warmth, and then I couldn't control my tears, not because of sadness, but because it gave people a feeling that was too beautiful to express.",My Neighbor Totoro
150,Pooooh,"a Warm,Cheerful and Beautiful Story.",8,15 March 2020,"I watched My Neighbor Totoro two years before which was my third time to see the film.When it was my first time to watch this film,children always could just see the lovely things like Totoro.He is such a kind,warm and cute character that nobody doesn't love him.He has also brought the great and fantastic memories to lots of people.The movie showed us the unkwonen world.It is so cool to see the volant bus and so many uncredictable things.",My Neighbor Totoro
151,jameslinton-75252,The ultimate exploration of childhood innocence and discovery,8,4 May 2016,"My Neighbour Totoro is another wonderful effort by Studio Ghibli. It is a brilliant examination of childhood exploration and leaves you longing for simpler days. The animations were great and Totoro and the Catbus were great creations. They were absolutely adorable. I would love a life-size Totoro cushion or Totoro onesie. The music in my Neighbour Totoro was also great. I was just a little sad that this film was as short as it was. Totoro is such a great character that it would have been nice to learn more about him. But then again, perhaps not knowing anything about him is what makes him such a great character. Read my full review here: http://goo.gl/CImmIA",My Neighbor Totoro
152,Jeremy Bristol,"A superb, uncynical journey into the imagination. Not so great dubbing, though.",9,31 May 2001,"This movie, set in Japan in the early fifties, is director Miyazaki's tribute to his mother (who suffered from tuberculosis, just like Satsuki and Mei's mother), his childhood home, and childhood innocence.  Although some people who watch this movie wonder where the Americans are (this is post-WWII Japan, after all) and why so little screen time is spent on the girls' mother, but that may be partly due to the dubbing.Americans: First of all, the house the girls move into is rather European in design (with doorknobs, and an attic, and a front porch) despite the Japanese style bath and occasional sliding door.  Secondly, Mei and Satsuki are really into Western fairy tales (the are brief glimpses of Japanese translations of The Three Billy Goats Gruff and other stories, along with Mei inadvertently re-enacting scenes from Alice in Wonderland and Chronicles of Narnia).  On top of that, according to Helen McCarthy and other Miyazaki experts, the name ""Totoro"" is little Mei's mispronunciation of the Japanese transliteration of the English word ""troll"" (""tororo,"" which the Japanese would pronounce like ""tololo"" because they do not distinguish between r's and l's).  This is why an accurate dubbed version is nearly impossible (like any little girl, Mei mispronounces a lot of words).The Mother: I think this movie is entirely about the mother.  Throughout, you see them subtly (almost too subtly at times) change from completely carefree to terrified with each scene involving the mother.  This parallels Satsuki's coming of age subplot (she's ten and like anyone that age she is self-conscious about believing in Santa, or in this case Totoro).  There's a little bit of both in the culturally-shocking--though completely innocent--bath scene (both girls take a bath with their father during a wind storm).Really, though, My Neighbor Totoro is less about story than it is about the imagination of children.Although the animation is a little dated and a bit jerky at times, the direction is absolutely top notch.  There is enough visual creativity to rival an average Hitchcock film (Miyazaki's a huge fan of Hitch: check out the long wait at the bus stop, which is reminiscent of North by Northwest). Highlights include a Mary Poppins-esque ride on an Oriental top, a beautifully animated storm, Mei's nap on the slowly rising and falling chest of the giant totoro, and a cat-bus complete with headlight eyes.",My Neighbor Totoro
153,JTurner82,A wonderful Miyazaki masterpiece in either version.,10,7 March 2006,"What more can be said about MY NEIGHBOR TOTORO? Get this movie. Immediately. Without a doubt one of the best animated features ever made, Japan or otherwise, TOTORO is an outstanding original creation from Hayao Miyazaki and Studio Ghibli. It's about two sisters -- Satsuki and spunky little Mei -- moving with their somewhat scatterbrained but loving father to a new home in the Japanese countryside. But the place isn't just deserted; wonders galore lie within their household. Tiny, fuzzy black balls of soot (""Soot Gremlins"") scatter every nook and cranny of the walls, frightened away only by laughter. A tall, luscious camphor tree towers above the other trees in the back yard. And, lastly, the Totoros themselves, absolutely adorable little creatures who look like a cross between a raccoon, rabbit, owl, and guinea pig (a personal bias here, since I owned such a pet who reminds me so much of the Totoros here), live in this very forest, carrying acorns, making huge trees grow at night, and playing ocarinas on the branches of the trees. There is even one really BIG Totoro who sleeps under the tree, so cuddlesome and gentle that you'll swear that he's the equivalent of your pet. Of course, he doesn't just allow Mei to snuggle on his chest. He lets out thunderous roars, shake the ground by jumping with full force, grins as wide as a Cheshire cat (albeit with warmth and generosity), helps others when they're in trouble, and gives acorns wrapped in bamboo leaves in return for gifts. The story isn't all hearts and flowers, however. An emotionally charged subplot involving the sisters' ailing mother (shades of Miyazaki's personal life here) gives TOTORO a dramatic edge. This is particularly evident in the third act, when the girls receive a distressing telegram about their mother. Both Satsuki and Mei are extremely traumatized by this as any real child would be if such a situation occurred in their lifetime. What follows is a tearjerking sequence that builds to a truly happy ending. This mixture of real-life situations, emotions, and magical discoveries found in your nearest back yard make TOTORO feel authentic (even with its fantasy elements). One cannot help but find this quality in any of Miyazaki's films, this one included. MY NEIGHBOR TOTORO was not a box office success in either Japan or America, but the film has won over millions of children around the world as well as animation buffs for its gorgeous animation style; the backgrounds are lavishly detailed and imagination is galore in much of the sequences. (It was KIKI'S DELIVERY SERVICE that would catapult Miyazaki's animation company, Studio Ghibli, into box office success status.) The movie was originally dubbed into English by Carl Macek and his infamous company, Streamline Pictures in 1993. Believe it or not, this was one of the ""best"" dubs they've ever produced. As Disney has acquired the rights for Ghibli's movies, though, it was inevitable that they would produce their own version. This has infuriated many, but as someone who fell in love with TOTORO with the Mecak version, I have to say that this new Disney production offers charm and emotion on its own ground. The script is a fresh new translation from the original Japanese (clarifying the origin of Totoro's name), and remains faithful to the meaning of Miyazaki's screenplay, despite a few line changes here and there (nothing major, though). At first, I was a little worried about hearing Dakota and Elle Fanning as Satsuki and Mei, but both ended up captivating me from the start; personally, I think it was great for Disney to cast two actual sisters to play the young girls--it helps their chemistry come alive. The other actors, including a warm, understated Tim Daly, and delightful Lea Salonga provide similarly top quality work. My favorite performances? Pat Carroll, displaying maternal charm and whimsy as Granny (not sounding anything like her most-famous role, Ursula from THE LITTLE MERMAID), and Frank Welker, who does outstanding vocal foley for both Totoro and the Cat Bus. The OP and ED songs have the same lyrics, but are sung by a different singer (Sonya Isaacs), who may please some and annoy others. I'm sure that there will be many who will draw comparisons between the two dubs to the very bitter end, but I think it's great to have more than one adaptation of a beloved story, especially when done by folks who obviously love Miyazaki's works.As far as the long awaited 2-DVD set from Disney goes, the widescreen visual transfer is absolutely gorgeous--Miyazaki's visuals really shine with pristine clarity on the screen, and the Japanese language track features literal subtitles, too. The extras are the same-old voice talent featurette, storyboards, and trailer we saw on most of the other Disney-Ghibli DVDs, which is sparse to say the least, but better than nothing.Folks who want the old dub will obviously flock to the FOX pan & scan DVD, but personally, I'd suggest getting both the FOX and Disney releases--the former for nostalgia, the latter for a more professional sounding upgrade. Either way, however, MY NEIGHBOR TOTORO is far from just another kid's story. With a little bit of luck, grown-ups (and those who consider themselves too ""sophisticated"" for cartoons) will enjoy it too.",My Neighbor Totoro
154,andrewburgereviews,Scream to scare the fear away,10,12 November 2020,"There is really no true evil in Hayao Miyazaki's ""My Neighbor Totoro"". This is a movie made out of pure love for the art form. Miyazaki is a parent to these ideas, painting each frame by hand. His is a love understood only by him, deep personal thoughts and appreciations exteriorized in everything we see, hear and feel in this movie.When two girls, Satsuki and Mei move to the countryside with their father, Tatsuo to be close to their ailing mother, Yasuko which is in the hospital, they pass by a river. The two girls look down on how the water flows and there was a bottle--so detailed--just sitting there. This is just one of many less obvious details that Miyazaki carefully planted in his visual landscape. But he never draws attention upon any of them. Often times, the beauty of Eastern Cinema is in its ability to slow down, to take its time focusing on one frame, and really, asking the viewer to stay awhile and think what he just saw up to a certain point. It is also a moment of respect, reflection, and inner peace.A particular scene for which I thanked Miyazaki out loud while I was watching this alone, was when the two girls were waiting at a remote bus station for their father to arrive from work in Tokyo. It was already dark, and it was starting to rain. The mystical Totoro and his minions came and waited at the bus station alongside the two girls as well. But not for a moment was it scary. The amount of warmth these characters evoke through their design instead created a moment of serenity and peace. So many times, Western movies tend to excite, shock, instigate in order to function--and often they do it well, don't get me wrong--here, through its modesty, this static scene, in which only the rain was moving evoked an almost guilty feeling of coziness, comfort, peace and safety.Only when I felt like I owed Miyazaki for the complacent state in which that scene brought me I realized why I love this movie so much. Because it's focus is almost therapeutic--it brought back an inner peace and stability that we didn't even realized we need, no, we deserve in a world whose pace is getting more and more hectic. But ""My Neighbor Totoro"" takes place in an idealistic world we all aspire to reach. The father is very responsible, present, patient, understanding, an exemplary paragon, and a model which is annoyingly ignored in artistic representations around the world. Only when I saw this movie did I realize how much I miss art whose path to greatness is defined not by complexity, bluntness or moral dilemmas, but by targeting our deepest, most fervent wishes.Take the ending, for instance, in which an expected tragedy does, actually, not occur and it's quickly disarmed. How often do we long for moments in which we were children and we imagined banal issues as life-altering problems, worrying in our lack of knowledge about the world around us just what on Earth will we do only for our father--a hero--to appear and seamlessly ease our burden. For those of you who've seen the movie, you know what that potential tragedy is.Remember when our biggest problems in life came and went in half a day? When our imagination crafted an uncounted number of ""totoros"" for us to sleep on their bellies and not worry about betrayal or distrust? When no matter how big your fear was, yelling and turning the lights on would destroy all the darkness in the world? And when the world was full of opportunity? I hope you do, because Hayao Miyazaki wants to convince you it still is and that your best days are not necessarily behind you.",My Neighbor Totoro
155,miaalike,"Masterpiece about nature, childhood and feelings",10,22 February 2021,"The movie is not just for children. All of us, if at least a bit fortunate to have had a childhood free of superimposed adult perspective, can relate to it. The images and events from the movie are like seen through the eyes of a child. A moderately happy child, not the utopil ultimately carefree one, nor the unhappy one that is dragged into adult problems in a way that ruins childhood. Two sisters take up a summer residence in the countryside with their father, to be closer to their mother who is temporarily in hospital. That is the framework story. On this framework we get to experience beautiful moments in the time spent close to nature, especially by the main character, the big sister. These moments cross into a magical realm, as it often happens with children. The story is like a suite of small poems, haikus if you like to call them so. Once you resonate with the movie, these poems will stay with you forever. The music is also great, matches the atmosphere. And there is that feeling that when watching this movie, you remember dreamily bits and bobs from your own early childhood, otherwise lost under layers and layers of adulthood. Because the movie captures the feel of those moments. No idea how children perceive the movie, however it is family friendly and might provide a watercoloury, nice, story for any child, along with an important message that nature is a warm, kind and spirit-filled entity that loves us all and expects the same from us.",My Neighbor Totoro
156,w-08323,Full of childlike innocence,10,23 March 2020,"This is really a film of great charm.Even the meanest judge can't help but smile at the memory of a happy childhood.The world in the eyes of children is different from that of adults.I've always believed that.Look at the world from a child's point of view, and you will find that life is actually very interesting.",My Neighbor Totoro
157,Jsimpson5,A Fantastic film that is a must watch,9,8 August 2007,"Over the years my taste in movies changed from kid movies, to more adult (not porn) based films. I will still watch a kid's movie know and then if I have heard that it is really good or really funny. I became of fan of Anime movies some years ago, and was hoping to see more in my life time. I read a lot about Grave of the Fireflies and upon watching it, made me feel human again. I heard about Tonari no Totoro around the same time I heard of Grave of the Fireflies, however I did not have the money to obtain Tonari no Totoro.I had the chance to watch this film and loved it when I watched it. Basically the film is about a family, two sisters and their father who move into a new house. The sisters see this spirit who takes them throughout the forest and other parts of the land.The story is well told and the animation is top notch.If you like cute stories like this, then watch this film..",My Neighbor Totoro
158,eric-144,One of the best animated movies,10,11 April 1999,"This is one of the best animated movies I've seen. It has drama, humour, sadness and comedy all rolled into a movie that parents will love as well as children.  It is about two young sisters and their father who are waiting for their sick mother to get out of the hospital.  The girls see Totoro's which are playful spirits of the forest who lead them on many adventures. Highly recommended. Wish more of the director's movie were available on video.",My Neighbor Totoro
159,z-59713,Rare childlike innocence,10,20 March 2020,"When the music played magnificently, I felt that my heart was filled with a kind of warmth, and I couldn't control my tears, not because I was sad, but because the feeling it gave me was so beautiful that I couldn't express it",My Neighbor Totoro
160,tommystans,One of the best animated films of all times,10,13 May 2014,"I've heard so much about this film for years but never had the time too. However I bought myself the DVD, along with a Blu-Ray version of 'Howl's Moving Castle', another of Miyazaki's great work. And with its fantastic storytelling and 2D animation I was fascinated by its work. The characters are memorable, the music brings out some emotion and the story was nice and simple and is not like the many kids films were it needs to have a hero, a villain etc. it's just a story of two little girls who have an imagination of a bear character known as Totoro. As kids films do have a message, like most of the director's great work, it's hard to underly what the message is of the film, most idiots may 'think' that Totoro is the symbol of death, when really he isn't as the mother in the hospital was OK, look at the end credits, and that the shoe that was found in the pond was not Mei's at all. To me I think there is no message, it's just a fun film to escape the depths of reality. As of the voice acting for the US audience I prefer the Disney version. I never grew up with the Fox one but I've seen it and the voice acting is just stiff, loud and awful, I'm sorry if I've offended fans of the 1993 dub, but not everyone is a nostalgic hipster and are not blinded by the rose coloured glasses of nostalgia. The Disney's version, before anyone asks Disney is the distributor and dubbing work of the Ghibli films for the English audience. The latter version is better as the voice actors were better. Their voices are more relaxed, realistic and great, especially the fanning sisters. I think Totoro is one of the greatest animated films of all time and probably one of the greatest movies of all time. It's a very inspiring piece of work that it fuels up my dream of becoming an animator and writer. If you have the chance to see the movie with your kids or if you're a big Miayzaki or Studio Ghibli fan I recommend buying this DVD.",My Neighbor Totoro
161,silentcheesedude,Totoro can be my Neighbor!,9,19 June 2009,"There are very few directors/writers that can bring a ""G"" rated family film that is not only entertaining to children, but a wonder for adults. Before bringing us treasures like ""Princess Mononoke"" and ""Spirited Away"", My Neighbor Totoro showcased where Hayao Miyazaki would be for the next 20 years: on top of the animation game.A father moves in to an old home with his two daughters, Satsuki, the older sister, and Mei, who looks to be about 5. Mother is sick, & away at the hospital, and they have an opportunity to see her sometimes. They meet new friends, including a boy who tells them the place they moved into is haunted. The new place is wondrous, but perhaps a little creepy. What happens after this is up to you. It's either a big, colorful part of a child's imagination, a real magical adventure, or a hallucinogenic trip from a mushroom accidentally eaten in the big backyard they have. NO, scratch that last part.They soon encounter a ""Totoro"" a big, fluffy bear/cat/bird like creature who's as gentle as a sleepy puppy. Oh, he just happens to be the king of the forest. Other encounters include a cat bus, ""dust bunnies"" or ""soot sprites"" that are also found later in Miyazaki's Spirited Away, & a tree that... well I don't want to give it away.It's simplicity is deceiving. The movie moves slow and makes you think that nothing much else is going to happen, yet by it's end we have seen everything from forming friendships, the importance of family, commune with nature & the human spirit in it's way of overcoming life's problems.About the only problem I had with the movie is that it was way too short! Not short by the standard family animation, but short for a Miyazaki movie, who's films usually clock in at 2 hours! Regardless, this is a must see. My daughters love it, and stand absolutely mesmerized in delight. So do I. Even the credits are a treat!",My Neighbor Totoro
162,sollyharv,The best,10,7 October 2018,"It's really the purest, most beautiful animated film out there. It's a perfect film in terms of what it sets out to achieve.",My Neighbor Totoro
163,Zoopansick,I dare your five-year old not to be bored,3,21 May 2006,"This is supposedly one of the ""Great Movies"" according to Roger Ebert...My tone in the previous sentence should suffice for my review, but I feel like more needs to be said. My Neighbor Totoro isn't offensive, obnoxious, disturbing, annoying, or irritating in any way. And as Ebert continually points out in his review, it doesn't fall in line with a lot of clichés that are prevalent in American cartoons in terms of characterization or plot-line. This may all be true; but it doesn't make up for it's fatal flaw...it's boring. It's really really, boring. There is hardly any plot other then these 2 girls hanging around their house out in the country side. The title character makes his first appearance 30 minutes in, and only a couple of times after that. He doesn't do much either. In his debut scene he sleeps and yawns...how appropriate. Later he does some other stuff but it's not too exciting and perhaps only mildly so compared to the doldrum of the girls lives. I wasn't ""enchanted"", the world didn't seem that magical to me, and with the lack of any compelling plot I couldn't help but once again become baffled by the godly praise for this movie. The animation is OK but don't see why Miyazaki's work is considered to be THAT much better then everyone else's. Perhaps you have to be an anime aficionado to understand why. Perhaps you have to be an anime aficionado to love this movie. I can think of no other reason why. Granted, I'm 23 and cartoons don't hold the same appeal as they did 15 years ago. But that being said, I can't see myself even sitting through this 15 years ago. And as an adult, it doesn't seem to hold much value. There is no plot, the writing is forgettable, and I don't find it's artistic value to be any higher then that of any other anime. Bottom line, if you are an anime fan, you aren't even reading this because you own My Neighboro Totoro on DVD and are probably waiting for the special edition. However, if you are checking up on one of the ""Great Movies"" or if you a parent and want to show your kid something, I can't recommend it to you on either level.",My Neighbor Totoro
164,yuenyeeac,A Dream,8,1 April 2020,"In this movie, both the child's innocence and father's love, family. They all show perfection, and also inspired every family to what kind of attitude they should have to face and educate their children. After watching the movie, the heart was infected and there was no ups and downs. The plot was unfolded from the beginning to the end. In the dullness, however, people experienced the warmth everywhere.
I can only say that this is no longer a simple movie, but a dream, a yearning, and a dream that belongs to everyone's heart.",My Neighbor Totoro
165,apb216,Still blows me away,10,24 June 2013,"I watched this movie when I was a kid, and now at 25 years old watched it just last year again and am still totally enchanted by it. This movie got me in the threshold of the world of Anime, and although I'm not really THAT into it, it did open doors for certain movies for me. Having re-watched it recently, I found myself wishing it had gone on longer and was still totally captivated by the magic that is Totoro. It plays perfectly to your imagination and delights you to no end. It is 25 years old though, so don't expect the dubbing to be perfect. Great for young kids and parents watching with them will not get bored. Highly recommend!",My Neighbor Totoro
166,kriitikko,A warm and delightful animation that can be enjoyed many times.,9,5 September 2008,"In 1988, Studio Ghibli took quite a financial risk in making two films at the same time. One was ""Grave of the Fireflies"", Isao Takahata's undeniable masterpiece. The other one is this, Hayao Miyazaki's final break through as an internationally known director, ""My Neighbour Totoro"" (Tonari no Totoro, 1988). Although the difference between the two films is like a day and night, they have both earned their places amongst great animations. If ""Grave of the Fireflies"" made you cry, ""Totoro"" will quickly put a smile back to your face.The story centers around two sisters, Satsuki and Mei, who move to country with their father, while their mother is recovering in a hospital from an unspecified illness. While the girls try to cope with their mother's situation and their new environment, they also meet a strange spirit named Totoro who lives in the nearby forest.There really is nothing more to tell about the plot without giving away too much. ""Totoro"" is a very simple film and works that way. It's absolutely positive film, one that makes you smile, no matter if you're a child of not. This may be the most ""suitable for children film"" Miyazaki has made, but it is certainly suitable for more mature viewers also. I am nearly 20 year old guy and I think this is a fantastic film. It's such a perfect family movie in many ways. For one there are the fantasy elements with Totoro (who looks so utterly incredible that it's no wonder it made to Ghibli's logo) and the various incredible things the girls experience with it. But there are also suitable amount of realism (with the mother and her illness) that the film stays nicely close to earth.I really have difficult time explaining what makes this film so unique. Like most Ghibli films you just have to experience them. The various scenes in this film are at the same time so simple and yet so imaginative you wouldn't believe it (my favorite is the scene where Satsuki and Totoro both wait a buss in the rain). ""Totoro"" simply has that magic of animation that makes you love it. Technically the film is yet another sample of Miyazaki's talents, and with this film I believe he finally reached his own style that has followed to his later films. Joe Hisaishi once again creates the most magical music that a film like this deserves. I haven't heard either of the two English dubs so I can't tell about them, but Japanese audio is once again done with professional talent. The older sister Satsuki is voiced by Noriko Hidaka, whom anime fans know as Akane in ""Ranma 1/2"", Jean in ""Nadia: the Secret of Blue Water"", Kikyo in ""Inuyasha"" and Near in ""Death Note"". In a minor role as the mother of the girls, is Sumi Shimamoto, who voiced the title character in early Ghibli movie ""Nausicaä of the Valley of the Wind"".I really would want to recommend this film more and tell about how fantastic and adorable it is, but I simply can't find words for it. I happily recommend this film, no matter if you watch it alone or with a whole family. It made me smile like a ten year old, and that doesn't happen very often. This film lasts through many views.",My Neighbor Totoro
167,robinhio84_,A little dream for all ages,8,7 January 2021,"No spoiler her, coz there isn't really a story or a plot. One of the best Miyazaki movies out there.This one has a lot of heart. And the attention for random details (like a toad in the rain) makes it so charming.What Miyazki does so much better than western animated family movies is to make the character real with flaws and imperfections. Which makes it a pleasant and surprising watch for everyone.Make sure to watch the first 30min your under 12y/o kids as it starts a bit exciting with some suspense. It will be hard to find many people that would truly dislike this movie. Don't read further watch and enjoy ;-)",My Neighbor Totoro
168,xtian_durden,"Miyazaki's best work, simply fantastic!",10,7 February 2011,"Hayao Miyazaki didn't go extravagant like he did in his most critically acclaimed works such as Princess Mononoke and Spirited Away. My Neighbor Totoro is simple but still imaginative like all his works, and it is quite simply a masterpiece. Even though Totoro doesn't seems he wanted to be lovable, even though he looks scary because of his huge eyes and large mouth, he remains to be one of the loveliest characters of Hayao Miyazaki, quiet but unforgettable, he is like a Teddy Bear. If Satsuki and Mai was amazed when they saw Totoro the first time, well I'm astonished when I saw the half-cat, half-bus creature, it is magical to see that. He didn't go far in this one, but it's the first film that I've seen from him that has a heart.",My Neighbor Totoro
169,sevskirita,:/,8,20 September 2021,"I wish I had gotten more from this movie. It was whimsical, fun, and funny, yes, but I didn't really get much more from it. Especially during the ending, it felt kind of weird. I really just didn't like the dialogue regarding Mother's illness, because it kind of implies that Satsuki was lied to about it just being a cold, then it's just like ""yup, it's just a cold and she got another one before she was about to leave."" It feels super weird and detracts from the ending imo.",My Neighbor Totoro
170,like_cc,innocent and cute,9,29 March 2020,"The whole story is like a fairy tale, full of innocent and simple breath, making people feel a breath of nature on their way. Although the story is simple, it does not mean that the plot is bland and the plot is a bit twisty, but it is not a trick. You can easily appreciate the sincerity of the production staff. This may be the main reason that I will be moved every time I watch Miyazaki's animation.The protagonist is a pair of sisters. The maturity of the sister contrasts with the naive or naive of the sister. But both were innocent. It is worth noting that the little boy in the film was shy when facing the girl, teased the girl, and finally let go to find his sister together. These processes show the maturity of a little boy. When I saw it, I felt: Isn't this me?",My Neighbor Totoro
171,seethachymiso,Magical,9,9 June 2019,"This film was so heartwarming. I loved a few moments. For example: when they ride the kitten bus in the sky,when they float in the wind with Tototoro. The film really went by quick but I enjoyed it nothing less. Highly recommended.",My Neighbor Totoro
172,brainofj72,A Beautifully Imaginative Masterpiece,8,26 January 2006,"In my mind, there are only two films that truly capture the essence of a child's imagination. One is Danny Boyle's vividly beautiful Millions, and the other is Hayao Miyazaki's sweet, tender, and utterly gorgeous My Neighbor Totoro.The story is of two young girls who move to the Japanese countryside with their father while their mother is being treated in the hospital. After settling in, these two children discover that where they live is anything but ordinary. They find a hidden path into the forest, and soon meet Totoro, a giant, furry, and lovable creature.The film is told strictly from the point of view of these two children. What adults may see as harmless and silly, the children see as amazing and very much real. When the children go on about how they can see ""Soot Gremlins"" and ""Totoro"", the adults simply say that they saw them when they were children as well.This formula is certainly one we've seen before, but thanks to the genius of Hayao Miyazaki, My Neighbor Totoro takes on a feeling of unbridled imagination never before seen on celluloid. The world he creates is an intimate yet expansive one. The fact that this is one of Miyazaki's most beautifully animated features certainly doesn't hurt this. Everything is gloriously vivid, colorful, and bursting with life.The manner in which Miyazaki presents the narrative is nothing short of brilliant. The whole time watching the film, we as an audience realize that the girls' mother is suffering from some kind of serious affliction, but this is never really addressed directly. The children don't think about it that way, so the film doesn't approach it that way. This subplot never really develops at all until a sequence near the very end of the film, and this is a very powerful sequence. In order to avoid spoilers, I won't reveal the details, but it certainly struck me with its bittersweet honesty. However, this is still a tender family film through and through, and the ending is one that is sure to bring a smile to your face. And unlike most family films, My Neighbor Totoro is sweet, but never reaches the point of being saccharine. It's an honest, beautiful masterpiece, and I give it my highest recommendation to anyone who can still manage to keep in touch with their inner child from time to time.",My Neighbor Totoro
173,kickstand,Gentle fare for the youngest children,7,11 November 2001,"My 2.5-year-old is mesmerized by this gentle tale of young children testing their independence and discovering giant animal friends in the forest. The pace is slow and deliberate, and there's nothing overly disturbing, although the mother is in the hospital and the young child gets lost (and found). The theme of secret giant animal friends is compelling and younger children will likely be swept away.",My Neighbor Totoro
174,MeloDee,Rather disappointing.,7,15 April 2006,"The movie, although it had some fairly cute moments, had an extremely weak plot. There are no dramatic events within it, and thus, no room or place for the characters to grow. In fact, the movie doesn't even attempt to include those subtle moral themes that are so typical of most children's films- which, contrary to some beliefs can be a very good and important thing when done well.Instead of being the mysterious and wonderful film it was supposed to be, it seemed rather...bland. Adventures with Totoro seemed very aimless and could've been done a lot more colorfully.Also, what was up with that gigantic smile (and equally colossal roar) that Totoro had? Instead of being friendly, it appeared rather ominous. In fact it reminded my older siblings and I of the grin of Ghostly from Pokemon.I'm fairly sure, though, that somebody, somewhere, will be enchanted by this movie despite what I say. Seeing how my 4 year-old sister was enraptured by the film- and seemingly not at all disturbed by Totoro or his cat-shaped bus- I perhaps have the bias that comes with being skeptical and teen aged. I would, however, highly recommend those enchanted-creature-hungry-folk to leave this one and pursue one of Miyazaki's other films, or, Alice and Wonderland.So, after taking all factors into account, I've decided to be generous and give this movie a 7, whereas personally, it was more like a 6 for me.",My Neighbor Totoro
175,CyrilMartin,Heartwarming Classic,9,25 December 2020,"Another Classic from Ghibli Studios, this movie is a heartwarming fantasy story. A must watch.The story starts when a father and his two daughters Satsuki(10) and Mei(4) move into a new house, their mother is ill and in a hospital. Those two young girls love their new neighborhood and a nanny comes by to help the household at times. Then they encounter a lot of fuzzy fantasy characters, one of them is Totoro. The movie subtly revolves around their mother, it blends around the fantasy of those girls with a realistic story.The direction, as usual, is top-notch from Hayao Miyazaki. The visual creativity and the work of the imagination make this is a wholesome surreal journey. It'll undoubtedly put a smile on your face.",My Neighbor Totoro
176,oneofthesilence,Super fun & Simply Simple,9,2 September 2020,"This movie doesn't have deep characters or a complex plot or anything like that. But that's not the point. This movie is pretty much just about having fun. It's super pleasant, super heart-warming, and again, just super fun. It finds a lot of beauty in simplicity.There are so many greatly enjoyable and memorable scenes with the titular character. The initial encounter, waiting at the bus stop, growing the tree, and the cat bus ride. It's all remarkably fun to watch as well as super creative.The music here is also great. Put simply, it's delightfully ridiculous. The animation is pitch perfect to because of course it is. This is Ghibli we're talking aboutThe characters, while nothing amazing, are still very likeable and endearing. Mei and Satsuki make for great protagonists. Their dad is also pretty fun.While I wouldn't call this one of the best films ever made, it's kind of flawless. It fully succeeds at everything it's going for. It's a great movie.",My Neighbor Totoro
