,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
69,steveo7777,Wow beat my expectations.,9,26 December 2019,I thought this film would be a kids PG nonsense from DISNEY true story or not. But oh boy was I wrong. This is a story of hardships and endeavors against the odds for everyone involved in it.,Togo
70,h_sarp,Beatiful Story,7,29 October 2020,"The story is unlinear unlike many dog movies, which gives it a different look. The cast do their work properly ut I have to say CGI technology is very evident if you pay close attention
Anyhow, this one is for family and touching.
Not too memorable maybe but definetely worth your time.",Togo
71,heykateforever,So Glad I Got Disney Plus For My Grandchildren...,10,29 December 2019,"Because Togo is definitely worth the channel! At my age, I grew up with Disney movies and parks. Togo is, absolutely, a throwback to the great movies made when Walt Disney was CEO of the studio. Willem Dafoe was a perfect choice to play the lead character and Julieanne Nicholson was absolutely wonderful as his wife. Togo is a movie based on a true story about the Diptheria outbreak in Nome, Alaska, in 1925 and the dog sled race to get medicine from another city 600 plus miles away back to Nome to save the children of this small town. This movie has so much heart and soul, it's a rare gem in the movie world today.In reality, it's about the love between a man and his dog that takes twelve years to discover. I loved everything about Togo. The acting, the humor, the scenery, the cinematography, the directing, the heart, and especially the dogs used to portray these sled dogs of the 1920s in Alaska were of the highest degree I have seen in a long time. Because of Togo's age (12) and the difficulties of the trip that ended up being almost 300 miles in the middle of one of the worst storms ever seen up to that time in the area they had to travel, the very last leg of the Journey was run by a dog named Balto, who was nationally hailed as the hero of the Journey. In reality, it was Togo who saved the children with his amazing strength and love of his man, but was too ill to make the final run to Nome.I have had and loved and lost many wonderful dogs in my lifetime, so I admit that I cried nonstop in the last 15 minutes of this movie. But be aware, the ending isn't as sad as I thought it would be. It was absolutely a perfect ending to a perfect story in a perfect movie. I would give this movie a 15 if it went that high. One of my top 20 favorite movies I have seen in my lifetime. To say I highly recommend it, is an understatement. You can now bundle Hulu and Disney Plus together and save $7 a month, which is what we did as a gift for my daughter's family for Christmas. However, I have already watched more of the movies and shows on Disney than they have at this point. Do yourselves a favor and watch this wonderful movie. There is nothing boring or whatever negative thing I read in a couple reviews here at all. If you have a heart, you will love this movie!!",Togo
72,abhibnlcs,Absolutely Amazing! Thank you Togo!,10,6 January 2021,"Well me and my wife were selecting a movie from Disney+ to watch and she randomly told me to select this one since it had a Dog's picture on the poster, and she loved dogs. Little did we know we were watching such an incredible movie that is so touching.
If you are a dog lover, I bet you won't be able to finish it without shedding tears",Togo
73,Ameliex,"Tears, laughter, love and friendship",10,22 December 2019,"Someone wrote a review and mentioned that Togo is the best dog movie ever, I agree with that! Gosh this movie moved my soul and every fiber in me. Be prepared to cry and laugh when seeing this movie. This movie is all about love, friendship, never giving up, helping others and dedication and more. A movie for all ages. There are such beautiful scenes in the movie and you will feel so much love watching Togo.
I have never heard about this story, the story about Togo. Such a cool story and a brave dog. This movie made me love dogs even more.
I will never forget this movie. One of the best movies I have seen in my life.",Togo
74,searchersd,A Beautiful Movie,9,18 January 2020,"What makes a man sacrifice himself as well as his beloved dog, to save human life? He has made a decision to risk his life, but, in doing so, knows that he might also be demanding too much of his faithful companion. On top of everything else, their act of extreme heroism then goes unnoticed, with another getting all the credit. A remarkable story of an amazing canine, and a master who followed his lead. Don't miss this movie.",Togo
75,davesawesomeinbox,Lots of Heart,8,20 December 2019,"No Spoilers:
I had tears come to my eyes several times watching this heart-warming adventure across the beautiful Alaskan landscape of ice and snow. The soundtrack was quite moving. The two main actors' (NIcholson & Dafoe) performances were perfect. Luckly the dogs don't talk; you never know with Disney. So it stayed real and sincere. Best dog-sled movie I've ever seen. Lots of exciting moments of danger and hope. There's some rather smart dialogue too. I totally recommend this movie.",Togo
76,Deux_Vega,Good atmosphere,6,21 January 2021,"I appreciate the story telling. It had a lot of atmosphere, great filming and a nice Christmas like grunchy effect on the borders to give it that somewhat dreamy Christmas old style look, yet I could still not get immersed in it. It felt all a bit too straightforward in characters and pasted on emotions. The scene with the ice breaking on the river was also completely overdone and ruined it for me as well. It's just an entertaining movie with that very clear Disney flavor in top of it. It lacked anything that gave a sense of realism. It was all about that Disney emotion. In my view you then didn't do justice to the real story. It makes me even wonder how much of it is real. Not bad, but nothing special either. Nice Christmas movie though. For kids om sure they love this. A hero dog, who wouldn't love it. Too bad they couldn't add more character to it.",Togo
77,mutantdani,Perfect for napping,3,26 March 2020,"Boring film, no depth, it's a film for children. Nice photography through.Note: Ratings in Disney movies are definitely cheated.",Togo
78,type-a1pha,Enjoyable in its honesty and simplicity.,7,25 December 2019,"Heartwarming and enjoyable narration of a true story of courage and love where the protagonist is a dog.
The plotline is simple and straightforward yet engaging and thrilling enough. The characters development is interesting and thoughtful and helps in delivering a satisfying finale. Overall a watchable movie especially recommended to the younger humans who might enjoy its simplicity, pacing and characters.",Togo
79,DoctorDragon,A must see for dog lovers,10,19 April 2020,"This is the best dog movie I have ever seen! The story is heartwarming, the acting is perfect, only little well made CGI effects.
It's sad that this movie didn't hit the cinemas...it deserves it!",Togo
80,archer191273,Magnificent.,10,19 September 2020,"In 1925 a small town in Alaska had an outbreak of diphtheria. With a massive storm closing in there is no way other than man and sled dog to make the 650 mile trip through treacherous Alaskan country in a deadly blizzard. This is the story of Leonhard Seppala and his amazing sled dog named Togo and their journey to collect the serum to save a town of children from this deadly virus.
This is a remarkable story with great performances in particular by Willem Dafoe and the rest of the cast (including dogs of course). It definately tugs at the heart strings and show why the Seppala Siberian is an extremely valuable breed of working dog. A great movie for the fam. 1 of the best I've seen. 10 stars.",Togo
81,Cylac,Amazing story!,10,21 December 2019,What an amazing film/story of this remarkable dog named Togo. I watched this film with my 11 year old daughter and we were both struggling to keep the tears 😭 from falling. At the end my daughter was crying cause it was so touching. A REAL movie to watch!,Togo
82,chaitumhyd,Cried like a baby!,8,18 August 2020,"OMG! What a fantastic story!My love for dogs is growing by the hour. Never in my life, I had the opportunity to own a dog. I would love to fulfill that one day!",Togo
83,recklessron,After thinking it over I can't find any flaws or things I would change - my highest rating ever,9,21 December 2019,"If you are a dog lover this is a must-see film! In fact, unless you hate dogs, this is one of the best animal films I've ever seen. That includes Call of the Wild.This may be the best performance of Willem Dafoe's career so it is also a must-see for any of his fans.",Togo
84,linobox,Beautiful!!!,9,3 December 2020,"If you love dogs like i do this movie won't dissapoint you. Gorgeous animals, breathtaking places, action and adventure...excellent acting and a very enchanting uplifting story that happens to be a true piece of history.A complete joyful time to share with family and friends.",Togo
85,adityarocks-38866,Story of a lead dog.,8,3 January 2020,"When i watched the trailer i thought that Togo was going going to be just a average movie but i was wrong. It's a great movie which i never expected it to be.
Togo has a simple story but based on a true story of a incredibly brave dog (Togo) and his owner. The movies story runs around the Togo and it's owner played by Willem Dafoe who does proper justice to his role.
Most of the aspects of the movie is good. Specially the location and the cinematography.
Overall this movie is good. Far far more good than I thought.",Togo
86,tonyshanahan,Wonderful,9,22 December 2019,Visually fantastic. dog acting brilliant. Story great. Lump in the throat what more can you say . Loved it,Togo
87,rambo-91791,Go Togo good dogs,9,9 January 2020,"Can't believe it took so long fir this story to be put straight
But yes it's was a special movieBest dog movie I ever seen tbh
Loved it",Togo
88,jostannie,A 'Must See' Very Enjoyable Movie,10,26 November 2020,"I enjoyed this from start to finish. It isn't overly sentimental, which is the norm for this type of Hollywood Disney movie, and is all the better for it. The scenery is terrific and the special effects pretty good, and with Willem Dafoe in the cast you can't really go wrong. Definitely recommended.",Togo
89,howtrite,"Disney ... well, it was clean.",9,1 March 2020,"A shockingly good movie. The only 'bone of contention' was it's absence of cultural coloring. Alaska ... such great opportunities for enlightenment of the audience. Much more than just an 'end-note' over a dumb statue in Central Park NYC. The place where ""hooch"" was coined, the first place to allow women to vote, the famous dog breeding - like the Alaskan Malamute & Husky. Or the many Native tribes, some in the Nome area who would still have spoken Russian. There IS such a thing as TOO clean.",Togo
90,redwolf28386-893-90262,A win for Disney!,10,26 December 2019,"This is this type of movie that keeps Disney on top! We all ready knew the story but were on the edge of our seats with nervous expectaions for the entire movie! We need more like this, not the Hollywood crap that we are constantly seeing on the big screen!",Togo
91,MaxximizeRecords,Animals are abused by human being,3,12 February 2020,"Human always thinks they are the better species and they deserve to use other species as tools or eat them as food. They are right, the strong ones always take control of the weaker ones. That's how did the world work, but what makes me sick is this film shows some scenes that the main character is abusing the dog. This is so sad because I have seen enough in real life, now I can't even have a break while watching the movie and trying to relax. Disney couldn't even make a dog film right and that's a big shame for them.",Togo
92,sebastianyhuang-64456,"The best leaders are like this, with their own ideas and persistence.",9,29 May 2021,"A dog that is not looked upon, just because he refuses to be domesticated. However, the best leaders are like this, with their own ideas and persistence. Norton Bay where the sea ice burst is too exaggerated and unreal. This is the biggest failure of the whole film. The screen filter is very warm, imitating the image of the wild era in the 1925s. The heroes behind the scenes are really great. The lovely Norwegians and their reliable Alaskan Snow Dogs. I also want to find a Belgian beauty as a wife.",Togo
93,swowen-84128,Excellent work Disney,9,25 April 2020,"This is a Disney Live action Movie about a true story. This Story is set in 1925 in Alaska, there is an outbreak of Diphtheria that has the whole territory pinning there hopes on the cure arriving in time. The problem is that the serum is a 640 round trip from where they are. As the film begins you will see William Dafoe who plays the role of Leonhard Seppala, a MUSHER, and his dog team. The town pin their hopes on the fact that, Leonhard and his dogs will be able to not only overcome the length of the journey, but also the fact that the area is experiencing some of the worst storms on record. Leonhard's dogs are lead by Togo.As you see the team set of with the whole town out seeing them off and hoping that they can do a journey. Its a race against time. Can they make the Journey in time? Can they make it, there and back at all?During the journey the film takes you back 12 years to give you the background on how the team, well more Togo had developed. Here you will see Julianne Nicholson portray Constance Seppala (Leonhard's Wife). Now i'm not saying much except, he isn't like most of the dogs! you will seeExcellent work by Disney and a film i'm sure a lot of people will enjoy. Just to say the scenes on the lake are dramatic and well made",Togo
94,fred-pentagone,A must see for any nature lover,10,12 January 2020,"A true masterpiece. Exceptional true story, magnificent landscapes. Amazing dogs and Willem Dafoe at his very best !",Togo
95,johnc-5,It's raining on my face,10,3 January 2020,"This movie was fantastic, from beginning to end. It was honest and powerful, with great performances from both the humans and the dogs. Dafoe in particular was excellent, as was Nicholson, as his wife. Epic performances for both. But the MVP award goes to the dogs who played Togo and his buddies. They were so sweet. Take down the statue in Central Park and PUT UP TOGO!!!",Togo
96,FireHead322199,An untold story worth watching,8,21 February 2020,"This is a true story not many people know about. It focuses on the head sled dog Togo. This story is one that is highly recommended for dog lovers and Disney fans alike. The film is captivating thanks to the amazing performance by William Dafoe the great cinematography, beautiful visuals, and story. Please do not pass this film up, you will not be disappointed.",Togo
97,pg0909,The strong connection between man and dog,8,23 January 2020,"The film prooves the strong connection between man and dog...
Also the scenery is out of this world..
A nice and extraordinary film",Togo
98,harryfreakingpotter-60734,Not your typical dog movie,10,22 April 2021,"I'm surprised I liked this movie as much as I did. I'm typically a harsh critic when it comes to film, but I literally cannot realize any part of this film that I did not like. It was funny, sad, heartwarming, and intense. The acting was really spot on, and all of the visuals were stunning.It was a little funny/curious watching Dafoe take on a more serious role (since I've only ever watched him as the Green Goblin LOL).",Togo
99,jpolywog,Wonderful Magical and Emotional,10,25 December 2019,Watched this movie on Christmas Day. An outstanding tale of courage and loyalty. The camera work is amazing. I urge you to watch this movie. Truly awesome!,Togo
100,shahymkhedr,Togo,10,26 June 2020,"When I was little I watched the cartoon movie Balto, I felt bad when I watched Togo, because Togo was the real hero and he didn't get recognized... Better late than never...Loved the movie ❤",Togo
101,billyt33,Why are my eyes leaking!??!,10,22 December 2019,Just an incredible movie. I can't say enough about how enjoyable this was. After the movie I had to research all about Togo and the great run. One I must highly recommend to all.,Togo
102,nameo-37461,Abuatiful film about a beutiful dog.,10,18 July 2020,"Well written, beautifully shot and perfectly cast. This is time well spent.",Togo
103,HoosierBob,A historical correction for true heroes!,9,22 December 2019,"The wife and I watched this movie last night and were just blown away.
This is the true story of the sled dog team and it's owner who carried the medicine in Alaska to rescue Nome Alaska during he 1925 Diphtheria epidemic.
In much worse than normal blizzard conditions, the sled driver risked all to take a shortcut across a thawing body of water, thus saving 90 miles from his trip.
The movie reveals how the wrong dog, ""Balto"" was credited with the ordeal...and it is to the Disney studios for making the correction.
It reveals how even back then, the press was more eager to ""get the story"" than to ""get the facts"".The wife and I were blessed to have lived for sixteen years with a grey timber wolf...and we understand how an emotional attachment remains long after such a friendship can exist.
The acting and photography are perfect and if this film does not go to the Oscars under several categories, then the nominating panel may be as flawed as many are starting to think they are.",Togo
104,Serpico1071,Togo..,10,23 December 2019,"This simply was an amazing film, from start to finish, beautifully shot, acted, directed and produced.. I could not fault it in anyway..The sheer will and determination of these beautiful dogs goes beyond belief..Based on true events, It's unfortunate that Togo did not get the recognition he so rightly deserved but it was never about that.. the distance Togo and his team covered, of 264 miles, compared to an average of just 31 miles from the other teams, in those conditions was truly unbelievableI was heartbroken at the end, myself, a fully grown man was brought to tears by this film.. but I'm glad he got to live out his life happy and peacefully..I would recommend this film, for you just to see what they achieved is enough..",Togo
105,o-53044,Balto Schmalto. Togo is the true hero,10,21 December 2019,What a magnificent story and a wonderful film. Thank you Disney for making this rare gem of a movie. This will be a movie that I will be happy to watch again and share with others.,Togo
106,Ynocrozplatfom,Warm,8,30 December 2019,"Stunning visuals with exceptional performance from the cast and especially the dogs. The approach of inserting flashbacks were chosen which gave a strong case for character development but sacrificed strong direction and captivating story-telling. Missed opportunities for dramatic scenes that can get the audience further into the heroic moments of Togo. Nonetheless, a strong movie with emotional moments given by a remarkable performance from Diesel and Willem Dafoe.",Togo
107,ryanmoynihan,Made My Girlfriend Happy,5,22 September 2020,"My girlfriend loves dog movies so, naturally, she insisted we watch this. It was great to see her audibly coach the dogs through each perilous scene and giggle every time Togo was disobedient. The movie itself is okay. As with any movie, Willem Dafoe is the best part. It's cute and the intense emotional scenes work fine. It's a little bland looking. Everything is dark blues or faded oranges. Depth of field in the beginning scenes felt a bit strange as the borders of the frame were out of focus. Clearly an intentional choice, but it's not one I really liked.That's about it. Nothing else to see here. If your partner wants to watch a cute dog movie with you just do it. It'll make them happy.",Togo
108,Dirk-D-Brack,Togo touches your heart !,9,14 March 2021,"Waw, this is a must see movie in these times of Covid. So warm, touching your heart and emotions. Once you realize this is a true story, it's even more amazing as you really can't believe the events actually happened bginning of the 1900. Although Togo did a fantastic job, the scene on the ice was terrifying well done, he did not got the credit. It was Balto. But in our hearts, Togo stays the best dog: ever !
Unbelievable performance of Willem Dafoe. Please, watch the movie with your kids. It is worthwhile your time",Togo
109,gazgil,Great adventure film for adults and children,9,11 October 2020,"My wife and I both loved this film. Great adventure, glorious scenery and based on a true story. More movies like this please!Interestingly an end note explains that not Togo, but another dog Balto, got all the adulation, and a statue is dedicated to him in Central Park. Had me all upset that Togo did not get the praise he deserved but then I thought ""well, he's a dog so what does he care?"" I guess the fact that I cared so much goes to show how well the movie was made.",Togo
110,victoria-cal62,wow,10,11 January 2020,Its a marvellous film...highly recommended....................,Togo
111,edanerum,Is this finished?,6,2 May 2020,"The movie follows disney's depiction of the story about Leonhard Seppala and his Dog Togo.
The Story has a strong premise, but very little is told about the world behin it, so it falls apart over the action and emotion grabing story. An what is told has a romantic touch. there are some very staged scenes which stoped the plot ore took the viewer out of the film.
I mostly liked the start and the end, but sadly i read after watching the movie that the end was also romanticly enhanced.
It's clearly seen that they had to manage the production around a smaler budget, they did a solid job with that. And also William Dafoe always looks good and gives the character deepnes.",Togo
112,p-70436,I always love dogs,8,23 May 2020,"His heart runs faster than his legs. There are many warm stories about dogs and humans, not just in the movies, but in real life as well. Dogs will always be man's best friend, a warm and intimate relationship with each other.",Togo
113,ceyda1811,Thank you!,10,10 January 2021,"I rarely give a 10 but the acting, scenery and story (even though it's a simple one)came together in a beautiful and moving way. All animals are amazing, but dogs are a gift to the world.",Togo
114,farthing-55458,Very moving. I really enjoyed it!!!,8,25 December 2019,"I decided to watch this movie because of William Dafoe. I've always been a fan of his performances. This movie is very gripping from the beginning. For myself personally, I love a ""real life"" movie. I liked the pace and the story telling and how it would do flash backs and explain the characters. I never knew the true story of the 1925 Serum run to Nome Until watching this. I've heard of Balto before but never Togo. I was pleasantly surprised that this movie was almost 100% accurate to the real life events. Very enjoyable movie!",Togo
115,wow-24167,Beautiful story,10,25 December 2019,The story of Togo is one that we all can love but only a true dog lover will understand. It a wonderful movie for all ages.,Togo
116,bowa-30163,Togo is magnificent,7,25 January 2020,The truth has finally been revealed. Togo and Seppala are heroes. I am so moved by the bond between them.,Togo
117,crmfghtr,Best movie of 2019 bar none!,10,21 February 2020,"Short and sweet. Great cinematography, real dogs, acting is superb, and really tugs at the heart. Brilliant!",Togo
118,annikale-29-494441,A touching true story,8,7 February 2021,"This is a touching true story of the friendship between a dog and his master. They face some unimaginable challenges & overcome obstacles together. The dog also has a very special character, which is definitely not the easiest and simplest one. It all comes down to the situation where a lot needs to be put at risk for the greater good. Here the friendship and trust between the dog and the musher, as well as the character, skills, and determination of both are being seriously measured & put into a test of a lifetime.",Togo
119,dylanrenner4,Wow,10,30 December 2019,"Wow, just wow. What an amazing film and an incredible story. I don't even know where to start. First off, I have no idea how they were able to train those dogs to act the way they did in that movie, that in my mind, was pretty incredible. Based on the film making and the movie as a whole, I would consider it a masterpiece. The storyline had a perfect blend between timelines that came together to tell the story of Togo in an amazing way. I was able to understand this dogs life and the life of the owners ever since he was a pup. The story from 1925 in general was incredible just to see. How 20 teams in this ""serum run"" ran the relay, where all of them ran 31 miles except for one of them running 264. I personally, love historic movies and this one came second to none. I'm not sure how accurate it was, but they made it seem that Balto, the dog that finished the ""serum run"" was the villain because the press praised him instead of Togo. Personally, that iritates me off a little, but I could care less because this movie was a 10/10. It's frustrating that this movie is only on Disney+, I would like to see it released in theaters and find out how other critics and just normal movie goers think of the movie. The conclusion and ending to this movie was nothing but excellent. The sound editing between the breathing of the dogs, running, thoughts from the owner (Willem Dafoe), who did such an incredible job in this one I personally think this is his best movie. The ending of the movie was so touching it was incredible. It's sometimes hard to explain how good this movie is, you'll just have to see it yourself to believe me. But, I guarantee, you do not want to pass up seeing this film.",Togo
120,musicman-46257,Togo is an endearing and well told story!,9,18 July 2021,Bolstering great visuals and cinematography. Togo not only is a great technical achievement but a great story too. A film that soars! Highly recommended for everyone.,Togo
121,HlenSki,Brilliant.,9,24 December 2020,"The best hero dog movie I have seen. Great scenery! They did an amazing job with snowy and cold weather conditions - it looks very realistic. Funny, warm, moving, thrilling... This will touch your heart. Have some tissues ready, dog people, because you WILL cry.",Togo
122,Fingolfin23,This would be a better book than movie! Bored,5,16 August 2020,"The story is not for the cinema. The end was obvious since the beginning. Many cliches. You know how story will continue. I got bored most of the time knowing what's gonna happen next.
It doesn't deserve 8imdb point. I have two dogs and I love dogs and the story of this dog is very touching but this movie ? No! It's an average movie",Togo
123,faramir-389-215382,Should have gotten Academy Award nomination for 2019,9,23 January 2020,"We subscribed to Disney + and my 6 year old son loves dog movies, so I thought we would try it out, expecting it to be a campy Disney movie. It wasn't. The best movie I have seen in 2019. Should get best picture nomination IMHO. It is based on a true story, but of course the details are dramatized. The cinematography will take your breath away. Living in Nome Alaska in 1925 would be like living in hell for most of us, but it still shines with beauty - the mountains, the ice and oceans. The story was interesting and I learned much about the illnesses that struck then and dog sledding. The acting from the dogs was the best I've seen in a Disney film. And Dafoe fit the mold of a Norwegian immigrant to Alaska. No movie is perfect so I only give it a 9, as there are SOME boring parts I suppose.",Togo
124,jordanparker16,Dogs are the purest living souls on the planet.,9,9 April 2020,Beautiful film about a mans relationship with his dog.,Togo
125,mette_rytter,Good dogs!,10,20 December 2019,"Yes, 10/10. I guess it's because I'm so emotional.
I really enjoyed this movie. No - it's not mind blowing, and yes, we know this is a Disney movie, so the ending I predictable.
But Willem Dafoe is a brilliant actor.
If you like hachiko, you'll probably like this movie too.
Basically it's a story about the bond between a man and his dog.
And yes, the dialogue is primary willem dafoe yelling ""good dogs"" ""come on puppies"", but that's okay, because they are good dogs.All in all - a cute movie. For me it was two hours well spent.",Togo
126,swisslady7,Fantastic and moving,10,25 April 2021,"I absolutely loved this movie. How very moving, I cried some tears. What a fabulous story about that gorgeous dog Togo. And Willem Dafoe was as fantastic as always. I can highly recommend this gem of a movie.",Togo
127,Vince604,Very boring,1,13 December 2020,"I stopped watching because it's very boring. Maybe it's meant for kids or for tear jerking movie lovers, but still... I stopped watching. What a snore fest",Togo
128,martasanchess,This movie was so bad,1,3 March 2021,"This movie was so bad I, I had to keep watching because my kids wanted me too. It had terrible acting and the plot was boring.",Togo
129,colephotographic,Loved it,10,4 June 2020,"Special effects were a bit OTT, certainly didn't expect a historically accurate documentary as some reviewers clearly wanted, as for the animal rights activists, pretty sure this wasn't considered a 'hobby' back in the 20's.As a film, thoroughly enjoyed it, serious story line with a touch of humour.",Togo
130,kevinlindacooper,Fantastic True story movie!!,10,19 February 2020,"This is one of the best most touching movies we have seen. Well acted well directed, good special effects, well scripted and well worth watching.",Togo
131,moviefanism,Beautiful story,10,26 December 2019,"What a great movie! excellent acting by William dafoe,great Alaska shots and just overall a very moving story!
Our family loved it",Togo
132,LunaLevina,"I cried a few times, it was wonderful!",9,16 January 2020,"I loved it! It was such a touching story! I wish Disney would make more of these movies in stead of those bad remakes. It's a beautiful story and well directed and acted! It got me on the edge of my seat at some points. It also made me cry a few times! I think it's so wonderful, because it's a great and simple story, but with a lot of heart in it!",Togo
133,trickovicviktor,Best movie i ve seen in a while,10,19 January 2020,Oscar worthy! This movie is very well done.The speech that Dafoe made to the dogs when the ice started braking got me some serious chills. Amazing performance.,Togo
134,cute_chiku,Th best thing for me in 2020,10,4 April 2020,Thankfully Disney+ coordinatd with hotstar due to which I was able to watch this. Watching this movie is the only best thing that has happened with me this year. I am completely moved! And I am So happy that I named my dog Togo.,Togo
135,damian-elliott-patton,Great film,9,30 March 2020,A great film and well acted. Loved the dog and very emotional. A must watch for an evening,Togo
136,ammonlcarter,Beautifully crafted,10,5 January 2020,"I loved the older live action Disney's films like Huck Finn, Iron Will, Rocketeer, and many others. I miss these types of films. I feel that lots of the live action Disney films today pay to much focus is on CG, animation, super hero's and princess films. Finding this film on Disney plus was truly a breath of fresh air. Togo is a film of the same caliber of days past when the focus of a story was heart, adventure and a feel of reality. I love that it is also an untold true story that needed to be told. I love that it was clean and worthy of family viewing without any awkward scenes that kids and parents uncomfortably glance at each other. Well done!",Togo
137,hebsi-71285,How faithful are you Togo,10,8 June 2021,That's the best movie ever. How can a weak creature proves himself to be the leader.,Togo
138,Imshortok06,Togo walked so Balto could run...,10,29 December 2019,"If you don't have Disney+, you should get it just to watch this movie. I loved everything about it. It had humorous moments, triumphant moments, and moving moments. All you could want in a feature film. If you're a lover of animals or history, this movie is a must!",Togo
139,jazz1,Perfect movie for #stay-at-home with your kids,10,24 May 2020,"Just watched this with my 3 kids during the COVID lockdown. What an amazing story, so beautifully told.I'm a 45-old cynical jerk, but my heart was literally _aching_ during the frozen bay crossing scene - are they gonna make it or not? Will they reach the shore or not? What if they drop the antitoxin?All my kids kept crying after the movie ended, so we actually had to go to Wikipedia to make sure that Togo had survived and actually lived happily years after the run. Only after doing all that the kids have agreed to go to sleep :-)PS. Kudos to Willem Defoe and Julianne Nicholson for perfect acting and huge thanks to the film makers for creating this.",Togo
140,sheela1979-791-56389,"Great movie,",8,29 February 2020,"Beautyfull shots, Great story, they used a unique effect of a ""old"" movie wich is great.
Saw this movie in dolby vision on a oled tv, that realy makes a big difference. But also without oled its a great story offcourse. its just shot so beautyfull that you need to see it in good quality.",Togo
141,sheela1979-791-56389,Low ratings??,8,29 February 2020,"I see people who give this movie 3 stars or even just 1.
Everybody got his own opinion but 1 star for this movie is just redicuelous (excuse my english im from holland) i mean cmon the shots are great and also the story, You just cant give this movie 1 star , you make yourself look stupid. Ratings like this give a wrong image about a movie, i understand everybody is not the same and taste of movies can be different i know.
Believe me i have seen movies who deserves not even 1 star, but if you give this movie 1 star you just dont understand.",Togo
142,saynt614,Get the tissues,9,27 December 2019,Wow...what a fantastic beautiful film about the best very good boy who has ever lived.Just make sure you have some tissues handy.The last five minutes WILL GET TO YOU,Togo
143,richardratliff,I am elated that this story is being told on the silver screen.,10,24 December 2019,"Togo deserves the recognition. From my research most of what is in the film is very factual and true to the real Togo. Please, watch it with the family.",Togo
144,stevedownsrph-50085,Beautiful,9,24 December 2019,"This movie is absolutely perfect . Brilliant dogs, actors, direction, just beautiful family film.",Togo
145,shauntyagi,Moving story of the most courageous!,10,6 June 2021,"Togo made me cry! This movie is a gem for a dog lover and if you don't love dogs, you will know why they are loved! Togo had the heart of a survivor and his love for his leader was unconditional. Truly a man's best friend!",Togo
146,rfrankssr,"""Harnessed to your Heart""",10,17 January 2020,"""Harnessed to your Heart"". Such a beautiful film with a wonderful performance by Willem Dafoe, who plays Leonhard Seppala, who raised Huskies in the Alaskan Wilderness. History tells us of the great serum run in 1925, but Balto was the dog honored on the last leg, the final 55 miles, and that's the one remembered. Within that run was a 264 mile round trip led by a dog considered too small and too old to do the job. But, Seppela knew otherwise, hence the basis for the film Togo about a forgotten dog that Time Magazine called the 'greatest animal hero of all time'(2011). Shot in a way to give us the loneliness of that era is the story of frustration with a mischievous puppy that turns into an incredible bond of love and loyalty. Dafoe is in his element here with a character that plays to both strengths and weaknesses. Add to that a subtle but haunting score from Mark Isham and guarantee you will be in tears by the time Seppala says the words ""harnessed to your heart"". A monumental achievement for Disney +.",Togo
147,wryboy,Terrific true story to set the record straight,9,11 January 2020,"True story of the incredible dogsled team lead by musher Leonhard Seppala and his lead dog Togo. Many dogsled teams participated in the 600+ mile relay to deliver serum to halt the Diphtheria epidemic of Nome Alaska in 1925, but only one of those teams traveled over 260 miles in sub-zero and often blizzard conditions. The most famous team was the one that actually delivered the serum, lead by Fox and Balto, the latter dog Balto of course receiving all the fame. This movie is a reminder that it was Seppala's team led by the incredible Togo that vastly outdistanced all of them.The film begins with the outbreak of the Nome epidemic with Togo an established and senior dog of 12 years old and uses flashbacks to recount his early years and all the trouble they had with this unruly, smallish but lightning fast and amazingly intelligent puppy. His destiny was to lead the sled team and lead it he did. Can anyone possibly imagine the heart the dog must have had at that age to guide a sled team in such conditions and for such a distance. It's incredible when you realize it actually happened.A thoroughly enjoyable family film depicting the real story of courage and heart. As a dog lover, this is a keeper for my dog story shelf and one I will return periodically for sure.Run Togo Run !!",Togo
148,Senator-Tuco,Sublime ❤❤❤,10,26 December 2019,"Thank you to the team, thank you Mr Defoe, when the heart of a dog takes away that of a man, this movie is marvel, Togo the king of dogs ! Incredible story.",Togo
149,jw_wells,Such a terrific movie,10,27 July 2020,This was such a touching movie. I'm so grateful to the authors of the screenplay bringing the true story of Togo to the theaters. It's great to see a correcting of historical accounts to ensure that credit goes where credit is due. Willem Dafoe does an amazing job and that dog is absolutely gorgeous. I'm somewhat biased as I own three Siberian Huskies myself and they are my joy. This movie created such a wonderful feeling of that bond between man and dog and combined it with an incredible story filled with action and heart. Just loved it.,Togo
150,erik-zoobel,Best dog movie ever!,10,21 December 2019,"It is best dog movie I ever seen! Megan Leavey is my second choice.
This movie touch my heart so much and its so awesome its a real story!",Togo
151,momi746,A Must Watch.,10,8 April 2020,If You Are A Dog Lover its a Master Piece For u No Doubt Dogs are the Most Loyal Creation on Earth Love You Togo.,Togo
152,Spookara,Low Budget Disney,5,29 December 2020,"Shows a child-friendly, cute puppy story rather than the really tough survival drama. Therefore everyone in the audience will end up crying at the end.
Terrible color filter to hide the cheap CGI paired with bad layering.",Togo
153,ffarhanms,"Balto instead of Great togo That,s real life",9,4 January 2020,I watched togo yesterday.I totally loved togo and the director who done a great job to mould a dog into togo its an incredable task.This year that dog must be nominated for best actor that much sensitive togo.wonderfull film massive survival experience with hearttouching emotion between togo and owner.i dont have dogs but this film makes us want a dog for everyone.in this world dog have more love towards his owner than human beings.,Togo
