,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
63,burlesonjesse5,VIEWS ON FILM review of Escape Room,7,9 January 2019,"Six strangers are promised $10,000 if they can unknowingly win a life and death game. They have to exhaustively find their way out of a Minos Escape Room Facility in downtown Chicago (ah, yet another freaking movie that takes place in yet doesn't echo The Windy City). That's the rub of Escape Room, my latest review. In truth, I found ""Escape"" to be as disturbing or upsetting as any PG-13 endeavor I've ever seen. After viewing it, you might think twice about entering any sterile office building with I guess, one creepy employee and a butt load of surveillance.Released in January yet better than your typical January ""junk"", Escape Room revitalizes the helplessly trapped, twenty-something genre. Bucked with a hint of originality, it has elements of stuff like The Game, The Belko Experiment, any Saw sequel, 1997's Cube, and even The Breakfast Club (go with me on this one). With ""Escape"", director Adam Robitel gives us a nifty little thriller that resembles the aforementioned but in good taste. He piles on the tension, effectively inserts flashbacks, avoids any bloodstained gore, and provides riotous set designs with mounds of verve. Credit also goes to the performance of Taylor Russell as Escape Room's reserved contestant named Zoey. Russell goes from timid physics student to gun-toting badass as the film readily wears on. It's a heck of a transformation.So yeah, ""Escape's"" polar characters walk the fine line between being annoying bickers and nervous humorists. And yes, Escape Room's last act piles on twists, turns, and implausible revelations just for the heck of it (the whole diegesis might have been a hallucination or an experimental fugazi, seriously?). Still, this flick with its fringe booby traps, its inventive shocks, and its remorseless cantering keeps you enthralled for 75% of the running time. Yup, I'm down for joining this ""Escape Club"" (that's a reference to an English pop band from the 80's if you didn't already know). My rating: 3 stars.",Escape Room
64,yoggwork,really have a good quality,6,23 May 2019,"Even if it is a small-production type film, it can really have a good quality, so that a lot of domestic garbage money is even more shameful. The whole room environment design is good, but the riddles are too straight and there is no decryption step, and then the death method is too ordinary and not irritating. The final white-left counterattack is to lower the overall quality.",Escape Room
65,vengeance20,"Has the premise of Saw, but sadly lacks the gore!",7,26 January 2019,"Pretty much sums up this film, which I just seen a preview of tonight.The film starts with 6 young 20 somethings being brought together to take part in a mysterious Escape Room event. Each of them was the soul survivor of an horrific accident in their past lives, but each of these strangers has no idea why they were selected, or whose is behind it the event in the first place. So as you'd know, the group are put into an escape room, & there follows the typical traits of an escape room, find clues & figure out how to escape the room. But this room leads to another & then clues & revelations of their pasts start to unfold as the film goes on.I found the film to be pretty decent. It had the Saw & Belko Experiment themes going on & I can't help but feel the Now You See Me Films have a sort of reference in this mind**** of a film along with Hellraiser also playing a role too. It had a solid ending which leaves a door open for a sequel. (I hope!)But my complaints of the film were that it wasn't gory, in fact, it was almost bloodless. Reason for my complaint on that was the kind of promise that this was going to be like Saw. Now although I know full well this was a 15+, I still feel the gore could've been kicked up to a near Saw standard. I also felt the deaths were pretty crap & unimaginative, I mean, this film had the potential to make the death sequences unique given how unique the sets & rooms were in this film.The film was pretty much a dulled down version of what Saw is pretty much. It's solid, unique & entertaining, but could've been gorier & more fast paced, the film dragged a bit to be honest. I also felt the film went off the rails a bit & could've been more grounded.But overall it was a pretty decent film. It had both good & bad points to it, but it was unique in its own right. Though it could've been gorier, with the deaths being better & more grounded topped with a fast paced treatment.7/10",Escape Room
66,elliotjeory,Better than expected,7,1 January 2021,This film is well made and produced and has some great suspenseful scenes. It looks like it was a complicated film to make but no expense was spared and I liked the ending too it shows it's an ambitious effort with a potential for a sequel.,Escape Room
67,fntstcplnt,Escape Room (2019),3,23 July 2019,"Directed by Adam Robitel. Starring Taylor Russell, Logan Miller, Jay Ellis, Tyler Labine, Deborah Ann Woll, Nik Dodani. (PG-13)Six strangers participate in a game involving a series of escape rooms that prove to be complex, deadly, and (surprise, surprise) a strain on credibility well past the breaking point. Think (neutered) ""Saw"" meets ""Cube,"" and then lower expectations a bit because this film can't even hit those modest heights. Slick, competently-made thriller has a few cleverly designed scenarios, but suffers from inconsistent logic and little meaning, plus it's too generic and tame to appeal to those just looking for some bloody mayhem. The cast is okay but the characters mostly unlikable; the fatal traps can't spring fast enough on some of them. Ends with a set-up for a sequel that hopefully will never come, though judging by the low cost to churn out a product like this, is probably inevitable.31/100",Escape Room
68,arungeorge13,"A 'largely forgettable, yet okay while it lasts' thriller! [+50%]",5,21 April 2020,"The concept is completely unoriginal and the characters are as 'stock' as they can get. Yet, the puzzles somewhat intrigue and the fact that it's a race against time makes it fairly exciting (though repetitive). The upside-down pub was the best (and most inventive) of the lot. The climax is again, a total downer. At a crisp run-time of 95 minutes, the film doesn't let you think too much because it's custom-made for twists and last-second flourishes. Performances are serviceable, but it did look like the cast was 'trying hard'. As was the case with the latter Saw flicks (a little too much déjà vu), the dialogues are mostly banal. Watch it purely as a guilty pleasure!",Escape Room
69,santhosh-10290,Escape Room,10,21 June 2019,Excellent Movie. Everybody acted very well in the movie. The movie was so interesting with many twists and turns. The movie had no unwanted scenes or characters. The movie was not at all boring. VFX and BGM in the movie were excellent. The movie was so thrilling. Excellent Movie.,Escape Room
70,m-47826,Decent PG 13 horror.,6,9 November 2019,"I'm glad we're back to the purely entertaining movies, without the so called depth and thoughtfulness. No gore either, just thrills, and it worked. And the smart aspect was effective, and actually intelligent. In a « geeky » kind of way. However the whole point was hard to grasp for me. Even for this amount of money, I would've never joined the « game ». It's like answering those emails telling you you won something, or inherited some stranger's wealth. Fishy to say the least. But I'm sure people like that exist, hence the characters in the movie. Who were harmless stereotypes, played by good actors. The diversity didn't bother me either, because it was obvious some profiles needed to be embodied by certain ethnicities. So the whole thing was made with good intentions, not just to convey a « message ». Some of the traps and deaths may have been handled a little better, but what can you do. The twists could've been worked better too. The ending was a little too « cartoonish », with the vilain standing in the shadow, talking like a Nickelodeon cartoon character. But I wouldn't mind sequels from this, that may have been a rip off all survival/torture horrors, but managed to remain entertaining and efficient. Plus I hated said movies, due to the over the top violence/gore and convoluted (even to writers) storylines. So why not redeem the genre, with a lighter new franchise?",Escape Room
71,martimusross,"Don't Bother, Mediocre at Best",3,26 January 2019,"The plot for this movie seems to have been done to death with slight variation over the last couple of years. Surely someone can come up with something new.The movie was far to frenetic, the music intrusive, the acting was mostly melodramatic at best and hammy at worst. Half the cinema had walked out by the third room as it was just more of the same.If was just ok.",Escape Room
72,gianmarcoronconi,High level of tension,7,25 July 2021,"Very cute movie and with high levels of tension in various places where an innocent game turns into a trap in a death trap driven by very powerful men. I think the ending is a bit forced but all in all it makes sense. The acting is very good and the special effects are discreet. As a negative point, however, there is the fact that the film makes you live the characters in a very detached way so do not feel too sorry when they die and this dampens the tension a bit.",Escape Room
73,muamba_eats_toast,Much better than expected,8,11 February 2019,Ultimately the film is largely just a number of set pieces however they are executed to great effect and keep you gripped to the edge of your seat. The storyline isn't the most complex or perfect but the actors do a good enough job making you care about their plight with limited resources. In summary a very enjoyable watch despite its flaws there are a lot worse actions out there!,Escape Room
74,gedikreverdi,The luckiest sole-survivor of all,7,13 July 2021,"Zoey was the most lovely character of all along with Ben the grocery guy that caused his friends die on a joyride. Jason was the most annoying of all and he died when Ben managed to inject the one shot antidote to himself in the room where they were under the effect of a chemical and saw everything distorted. Ben then ended up in the library room which is the opening scene as well. I thought he died but he was in the fireplace and avoided being crushed between the walls. The best room was the upside down bar where the woman soldier died falling down in the elevator shaft. The scorching and the chilling rooms were cool too. Zoey saved Ben from getting killed by the guy when he was thought to be the sole survivor but zoey destroyed the cameras in the poison room where there were hospital beds of each of them when they became the sole survivors. Zoey found another possible escape room place and she wanted to fly to NYC with Ben to help the new victims, but the company was preparing a crashing airplane simulation for them already. I enjoyed it a great deal and will definitely watch the sequel.",Escape Room
75,saptesh786,Game or Escape Room?,5,16 April 2019,"We suppose that the escape rooms are only physical that they are so far, but in this movie such rooms went into the game universe framework. So we can't understand what are we watching a escape room or a game? Such thing takes us in a big confusion zone i.e. what is actual and what is imagination of game? Some contestants had already died, then how they entered into escape room again and died again? Fake images of them? No answer or explanations found here. First at all escape room is going like a oven, then a cold icy area, then all rooms are reverse from bottom to at top and further situation going on endless. It seems that the only aim of escape room is to kill the participants anyhow, no matter of prize money! End is also unrealistic. How game designer know that the last survival are planning to board a plane to reach their headquarters? Here are many questions are unanswered. This movie only keeps you busy in erratic situation and use mind to survive yourself. No logic no explanation required here. Only watch with leaving brain at your home. Then you definitely enjoy this just stupid like movie. You must watch this if you are ready to watch without brain and none of question will be asked till the end. Then go it is for you. Actors and actresses are horrible, that not perfect as role demand. Then again I said leave acting aside only watch unstoppable crazy killing brain less drama. High ratings are wrong.",Escape Room
76,thekarmicnomad,Good value horror,8,30 April 2019,"A group of seemingly unrelated people win a competition to play an escape room.
Obviously the game soon turns into a desperate struggle for survival.This is a great little horror movie with a touch of sleuthing thrown in.
The traps are scary and unpleasant but without the gore and brutality of say Saw.
The characters are less stereotyped than normal horror but you can still pick out the jock, greedy banker, over achiever, nerd etc.The affects stand up ok but be prepared to squint at the places where the CGI budget ran thin.There is nothing amazing about this film but it does what it sets out to do - for which I applaud it.
It doesn't try to be as dark or stylised as ""The Cube"", this is happier being lighter and more accessible.I feel it went a bit too far at the end and wasn't really sold on the direction the post film was taking.This won't blow your mind but you will have an entertaining ninety minutes.",Escape Room
77,Fernando-Rodrigues,Entertaining but weak,5,15 September 2020,"Had some fun with this one! it's creative, but it has a lack of innovation-i mean, this amazing concept was just a game for a filthy rich white b**hes corporation?-
Also.. the ending is really abrupt and easy -Zoey shoots the ""mastermind"" behind everything and runs away with Ben. The End!.. 6 months later.. ???-
There could've been less CGI FX too..",Escape Room
78,Aktham_Tashtush,"well it is good ,, but had some mixed feelings at the ending.",6,18 April 2019,"The concept of the movie is really good ,, to be honest it is the first time i watch a movie about an Escape room (taking away the fact the Saw movies are kinda escape room theme ) but the idea was nice and the rooms puzzles were intriguing and thrilling in some point .. though i wouldn't say it is a horror movie as some other websites described it .. but IMDB actually got it right with their classification ,, it is a PG-13 Action, Adventure movie .The cast was okay i guess ,, some of them did actually seemed inexperienced and hesitant, but in general it all went well.Over all , i would say it is a good movie to watch when you want to watch a thriller but you've already watched all the blockbuster ones on the big screen.",Escape Room
79,educallejero,"Like Jigsaw, but produced by Disney and FOR ALL THE FAMILY!",1,16 February 2019,"I absolutely despised this.They SPOIL THE MOVIE ON THE FIRST SCENE (amazing first scene, by the way).WHAT THE HELL WAS THAT?Another thing: Usually, the characters trapped are a bit more complex than these guys. They usually start as archetypes: the egotistical douche; the innocent teen; the maternal/paternal figure; the fat/dumb guy; the hot chick. But when we get to know them, we realize that everybody has done bad things, and even the bad guys usually have good qualities.Whatever, that's what is usually done. Not this movie. This movie is nothing. The archetypes are only archetypes, backstory or not. The ""who's doing this"" has been done a gazillion times before, and probably every single time, better than here.And one thing is to be predictable, a lot of movies are in some way or another. Another thing is to be predicable, and play it like they are being new and different while also giving CLEAR EVIDENCE OF WHAT'S GOING TO HAPPEN, with the already named FIRST FREAKING SCENE!Whatever. This is atrocious. Also, about that Disney thing. You have traps. You don't need to go to the extreme Jigsaw graphic violence. No need for that. But you also can't just be PG-7.They stole my money except for the first scene, and a great ""Room"" sequence. Not enough.",Escape Room
80,rockman182,Escape Room (2018),7,11 January 2019,"Now that its a new year, its time for a new year in movies. January is often known as the month where bad movies are released. Escape Room sort of looked like it could fall into that category, but I had interest in this. This was particularly because I have done an escape room a few times (although I've never escaped). Having seen this film, I wish for everyone to ignore what critics say this was actually a solidly entertaining time. About the best possible scenario for a first week of January film.The film is about six different people who are invited to take part in an escape room, one that is billed as the best and toughest one out there. Soon the participants realize that their task isn't just a game and that its a game of survival with death being the consequence. They also soon realize that their selection to participate isn't as random as they initially anticipated. The film is directed by Adam Robitel, the same person responsible for Insidious: The Last Key, which I hated.The rooms and challenges are for the most part clever. Sure, some of the solving of the clues are fast and improbable but suspend that belief and enjoy. Its a really fun time especially for a film that operates with a PG-13 rating. Who would have thought that a film based on a popular social game could actually be really good? It has all the elements of what you would expect from a mystery-thriller so its a good time in the cinemas and a good start to 2019.The film does get messy towards the end, of course you can't really expect this thing to be perfect and without any faults. Also, I really disliked the way the film shamelessly tries to set up for a sequel when it would be better as a one and done, especially since it exceeded expectations. Overall, go see it and judge it for yourself because I feel like this is a picture that will get criticism before people attempt to experience it for themselves.7/10",Escape Room
81,gilgongo1980,elaborately made and exciting,7,22 March 2020,"I knew the story before I saw it for the first time.
The plot was always exciting and was much more elaborate (better) than
""Escape Room"" of 2017.",Escape Room
82,Benjamin-M-Weilert,A Hunger Games knockoff that focuses on elaborate deathtraps.,5,29 June 2021,"For all the Young Adult clones that The Hunger Games (2012) spawned in Hollywood, it's interesting to see something that takes the elaborate death traps present in that series and applies them to the horror genre. While I'm sure the Saw series likely did this kind of thing already, I haven't seen any of those films to know (too bloody for my tastes). This is where Escape Room (2019) takes an interesting premise and makes it feel like a generic Hunger Games knock-off while remaining a PG-13 horror film.At first glance, Escape Room is a smart thriller that forces its ""players"" to solve these rooms and eventually escape alive. Some of these set pieces are quite well done, including an oven and an upside-down bar. The reason these people were trapped in a series of escape rooms was also somewhat interesting, even if it wasn't explained very well. However, as is the case with most horror films, the problem is that none of these characters stick around long enough to give a lasting impression. This becomes apparent early on, which didn't give me an impetus to invest in any characters.Ultimately, Escape Room suffers from some fairly glaring structural flaws. Not only is there a fakeout from the get-go, but the ending is left so incomplete that I can't even comprehend what was accomplished or what the escape room designers had planned to do. Now that I learn there's an Escape Room sequel that is very much like Catching Fire (2013), I can't help but draw more parallels to the Hunger Games series. Overall, the premise didn't feel like it was properly explored, or at least it was explored in too many iterations to whittle down the characters to a manageable level.A Hunger Games knockoff that focuses on elaborate deathtraps, I give Escape Room 2.5 stars out of 5.",Escape Room
83,RforFilm,"Escape Room in so uncaring about it's characters, that I found this puzzle thriller dull and uninspired",4,7 January 2019,"If there's one rule that Hollywood likes to follow, it's that if something is hip and current, then it's bound to get a horror movie. In today's case, its about escape rooms. I haven't done an escape room, even through I like the concept; your with a group, locked in a room (or rooms in some cases) and you need to solves riddles, clues, and puzzles in order to get out before the time runs out. Not only does it almost make a real life video game, but it's a genius way to play up suspense where there is none.The only way one could get genuinely frightened is if the people running the rooms were good enough actors. Escape rooms are another way of illusion, and the trick will only work if they can suspend disbelief that their only playing a game. It's the same idea with video games; even if your rescuing a princess from Super Mario Bros., your really only playing programing on a computer. So the idea of taking an escape room and making it a life or death situation isn't a bad idea. So let's see if Escape Room can develop potential like a cross of The Game and Saw.In Chicago; we focus on several individuals who all receive puzzle boxes. We have college student Zoey (played by Taylor Russell), a slacker Ben (played by Logan Miller), and a successful business trader Jason (played by Jason Walker). They all solve it and receive invitations to a nearby escape room where it's also revealed that if they solve it, they'll receive $10,000. They arrive, along with former solider Amanda (played by Deborah Ann Woll), former miner Mike (Played by Tyler Labine) and escape room expert Danny (played by Nik Dodani). They all head for a waiting area for the game to start...or so they think.When one tries to leave, only for the handle to come off with a set of numbers appearing, they realize that the game has already started. Things become dangerous when the room starts to heat up like an oven. When they manage to get out, they find the next room and several others to be just as perilous. In fact, they see some of their fellow players die. The race is on to see if they can solve the clues, find out who is behind this, and why they were chosen to partake in a most dangerous game.I've said before that I think Escape Room could potentially be a good idea and I even like the angle their taking here. The problem is that the movie is dull and uninspired. Escape Room is another throwaway January release that might play better on streaming platforms, but has little reason for a theatrical release. The first problem is the characters. None of them are memorable or likable enough for care about whether they meet their death solving a puzzle or not. It's hard to tell if they needed better actors or a better script, but I'm betting on the latter, as it has to do with my other problem.The plot is fine, with the goal of simply getting out. It's the overall setup that really fails, and it's worse as I see what they were trying to do. The rooms are supposed to be themed out of a traumatizing past that each character went through. But it only touches upon their past personalities without much rhyme or reason. A character went through a drunk driving history; so let them solves a riddle and their magically cured. One man killed another in his past; so he'll take a drug and confront it. You can tell the script was rushed in favor of focusing on the thrills.I'll give this four escape room passes out of ten. I give it some credit for it's room design and idea in general. But it's too half-assed and non caring on it's characters for me to recommend. At best, if your looking for some thrills within a puzzle room, you'll get some. But for most, I'd say skip this escape room and go to a spa instead.",Escape Room
84,surfisfun,i prefered the original Cube and Cube 0,6,8 April 2019,"Maybe seen too much of that puzzle rooms wt trap style.
the story didn't hold itself together well(cube 0 was)
its watchable but the why and elaborations and solutions of traps I don't really enjoyed.
cheers.
watch original Cube and after Cube Zero",Escape Room
85,allanmichael30,Jumping the shark before sequels made,6,27 January 2020,"This movie was a geat concept but seemed to be kind of over excited by the fact that they could create such fantastic rooms and seemed to lack real concept of a story,kind of saw and Hostel type plot, not knowing whos behind their kidnaping. The films ending was a bit naff and is perfect example of (jumping the shark).",Escape Room
86,redrobin62-321-207311,This Film Has More Holes Than A Smoker's Blanket.,4,3 March 2020,"If you have the ability to think past, say, 3rd grade but not quite middle school level, you'd think ""Escape Room"" was the Best. Movie. Ever! Unfortunately, the acting and script was so poor it must've been the brainchild of someone just nearing puberty. I'm not going to list any spoilers here - I'm sure others have done that already. Suffice it to say, this loud, annoying flick won't win any awards except maybe a Golden Raspberry for Best Attempt at Horror, so I guess there's that.",Escape Room
87,lopezpatricia-06139,Very good,10,29 December 2020,"The escape rooms were very high tech, and the acting was also good. I think they left it open to a sequel, which I would look forward to.",Escape Room
88,nicholls905-280-546911,Interesting concept,6,18 April 2019,"Could have been a clever thriller but this is marketed to the incorrect crowd. The storyline needed development and the characters are full of exposition. I liked parts of the story and the overall ending is fun, but the filmmakers try way too much. A sequel might course correct the series.",Escape Room
89,Neptune165,not good,4,17 April 2019,"Ending PISSED me off. Was a decent horror thriller until then. Im seriously supposed to believe these two younger characters who have now narrowly escaped death twice are taking it upon themselves to just show up at this extremely powerful companies headquarters and take them down? Uh what? And then im supposed to believe this company had the surveillance to know of the plan, and then the funding and time to build a giant plane trap simulator, and test run it with actors? And then what? They hijacked the plane these two are going to board and rig it to be an escape room? How does that make any sense",Escape Room
90,legobuilderpro,PG-13 Saw,5,4 July 2021,"I was actually on board with the concept and the plot because it sounded really interesting, but as the movie goes along I started to think more about what was going on. Most of the characters except 2 nice characters are jerks and unlikable, at least the rooms they escape from or die in are really interesting like how they are designed and I was entertained through out the whole movie, except the ending made me dissapointed.The ending was dissapointing because it doesn't awnser any questions you might have but instead it sets up a sequal. I didn't like that this was a starting point to make a franchise because I was fine with there being only 1 movie that didn't need a following.",Escape Room
91,Marwan-Bob,Thank you for Your Service,7,17 April 2019,"I Thought This Film gonna Suck But it wasn't That Bad and To my surprise i didn't feel the time, i had two Problems the acting wasn't that Good and the ending kind of Weak.",Escape Room
92,lojitsu,Plays better as a psychopathic thriller,7,8 June 2019,"Here's The Lowedown on ""Escape Room"" (R - 2019 - Blu)Lang: Eng
Genre: Horror/Psycho
My Score: 7.1Cast=4 Acting=7 Plot=9 Ending=8 Story=7
Scare=5 Jump=4 F/X=10 Intense=8 Psycho=9Six strangers find themselves in a maze of deadly mystery rooms and must use their wits to survive.""Try doing one thing that scares you over break, ok?"" I would've punched that professor when I got back just for foreshadowing. There are some really great sets...the rooms are the best part of the movie. I would have liked more of a jump factor, but it was more of a slow burn. It plays better as a psychopathic thriller with a little 'Cabin in the Woods' feel. This wasn't great by any means, but I liked it. It is not the horror movie you might want, but it's worth a look if you need one.",Escape Room
93,SoumikBanerjee25,A great thriller overall; obstructed by a weaker ending!,8,11 October 2020,"As a Concept, ""Escape Room"" doesn't yield anything new per se; but it bedazzles in its Execution! A competent thriller that is appealing, spirited & wholly entertaining!
All at the same time!I always look for captivating thrillers.
In this booming list of films; sometimes it gets difficult to find any. Luckily I bumped into 'Escape Room'.
The intellection albeit pretty similar to what SaW & Cube conferred way back at 2000's; what I absolutely admire is its approach for unfolding the same substance in disparate manner.
Puzzles are well structured, the visuals complimenting the same. Rendering distinctive ambience & tonalities with the help of versatile color palettes; the cinematography deserves a bucket load of praise.Story sets off on a breathless note and continues in similar fashion until it reaches its conclusion. Stakes being always high, it rarely loosen up on its steam. And that's truly commendable. The characters might have been deprived of germane backstories to support their individual personalities but on a relevance scale they did work absolutely fine.Performances are quite ordinary; but a sparkling chemistry shared between this group is something to take a note of.
I can't elaborate on the exact reason, but They all coagulated so well together.
Perhaps a great selection in casting paid off. The Soundscore had a rather contemporary influence; could be annoying to few. Personally I didn't mind much as I was too invested with the story and its persuasive progression.
My only indisposition is about the climax. Probably the solitary reason I didn't give it a higher rating! Gaping at how remarkably things were going up until the finale; my expectency had already gone up. Guess what? it let me down. Even though I distaste about how it ended; I understand their credulous intensions of setting themselves up for a probable sequel.And if that ever comes up; count me in!",Escape Room
94,nathanmanson,I was set on 7 until the ending,6,3 January 2021,"I was dead set on putting a 7 then the ending happened and it annoyed me. I wasn't a fan of it at all. Why did it have to be all a simulation that made it all Abit to weird for me so I dropped it down by 1. I can't believe Ben made it out alive, I thought he was going first. Fair play to the man.",Escape Room
95,raybennetthays,It's really good,9,5 May 2021,"It's directed so well, and it has great little scenes that build up to the deaths in a unique and realistic way, also, the production value is incredible, it looks a lot bigger budget than it was.",Escape Room
96,CANpatbuck3664,Escape Room Stretches its Interesting Premise Into a Solid Horror/Thriller,7,18 January 2019,"Escape Room is another feature that is trying to start a franchise by keeping the budget down, so it doesn't have to gross a ton to break the bank (or to get the approval for the sequel). Normally, this might be considered a negative, but I think the creative team did an excellent job with the set design and the visual work for the traps. Each of them is frightening or pushes the envelope and the work done on them was good enough that I wasn't constantly questioning the logistics or how certain facets of the traps were plausible or implausible. They look great for a movie with a smaller budget and it was a pleasant surprise.The escape rooms not only looked great, but I also really enjoyed the design of the traps and how the puzzle pieces fit together on how to solve them. It showed some imagination from the screenwriter, director and puzzle designer and the unpredictability sold the danger in each environment. The scarier elements of each room really show off how much potential this premise has (if you can forgive the fact it has similarities to Saw and Cabin in the Woods). Some levels in the game are stronger than others (my least favourite was the ice room) but I also liked how the solutions to the problems incorporated teamwork and outside the box thinking. Again, there's a surprising amount of inspired work in Escape Room and I appreciated that effort instead of just phoning it in.While there's some interesting elements to the problems and environments our characters face, I wish the same detail had been applied to the script. The main group (comprised of 6-7 people) are all distinctive but they can't escape cliché when it comes to their personalities. We have the nerd, the pretty boy jerk, the social outcast etc. and I had hoped they would transcend such simple descriptions. As we find out more about them, you can understand how they're all bitter and why they don't want to trust each other but I think they could have worked a little harder on creating more unique characters. This is made worse by the dialogue being a little stilted. Almost all the jokes in this fall flat and it makes it harder to bond and root for our heroes (or villains depending on which character you're talking about).Escape Room follows in the foot steps of other horror franchises like Saw and Final Destination in its premise, the plot progression and ultimately the actors and actresses they cast. I've already mentioned that Escape Room looks great on a modest budget, but it also follows the proud tradition of hiring so-so actors to fill out the cast. I thought there was 1 clear standout performance and it came from Deborah Ann Woll as Amanda Harper. The participants/players in Escape Room are neither pure victims or virtuous heroes but Deborah shone through and brought the most emotion to her arc as Amanda. I kept hoping she was going to get more screen time and she did the best she could with what could have been a very forgettable character. Tyler Labine was the next best, he's a good character actor and while they desperately needed to punch up his dialogue, he still managed to get a couple of genuine laughs out of me and he had a few effective dramatic moments. I think the rest of the main cast (Taylor Russell, Logan Miller, Jay Ellis and Nik Dodani) were okay but they played a little too far into type. For example, Taylor is a little too reserved, Jay is too mean without any provocation and Nik Dodani is forced to keep playing the same note in his acting repertoire. They aren't helped by the dialogue and character development, but they all get the job done.Escape Room benefits mostly from a great premise and low expectations. My best friend recommended this to me, and his recommendation carries weight. That's what convinced me to go see it. The puzzle design, the interesting set pieces and the overall look of the movie carry it past some of the more implausible moments and while the acting is a mixed bag, the cast does what they can while the material and dialogue try to drag them down. The ending features a nice twist, but it risks pushing the movie into some goofy territory to setup a sequel. I would love to see a sequel to Escape Room, it would give them a chance to build off this debut feature and further shape the idea into a really good movie (e.g. how they took the original Purge movie and drastically expanded on the idea in the sequels). I would give Escape Room a 7.5/10 for delivering a better than expected horror thriller but I can't go all the way to 8/10 because of some of the bigger problems. I'll round down to a 7/10. Its worth checking out but if you can't catch it in the theatre, I think you could stream it at home and have a good time.",Escape Room
97,trinaboice,"Fun, but ridiculous ending",7,7 January 2019,"For a horror movie, this had a fun Escape Room twist and was way less gory and savage. It was fun to try to figure out the clues for myself, but the ending became ridiculous. To see my full movie review, go to Movie Review Mom dot com",Escape Room
98,kaefab,Pretty good movie,7,6 April 2019,"Considering that most movie that come out these days are awful. This one delivers.Its not cube i seen lots of people compare it to cube, or a bit of other movies....It really is not, it stand on its own, its quit unique. Highly recommended.",Escape Room
99,mjsreg,Quite good,7,20 April 2019,"The plot is fairly obvious from the title and having seen other 'escape room' type films I wasn't really expecting much.However, this turned out to be a good film that is different to the others.The acting is superb, and the production polished and engaging.Well worth a watch if you want an easy to view film.",Escape Room
100,ridi-arahan,Karma is real and it follows you to the grave,8,11 June 2020,"What worked:
it's a rollercoster ride; you just buckle you seat belt and enjoy the show. What worked than any other movies with the same theme is giving background story, show empathy for the characters and making them work as a team for the most part. It's exciting, thrilling and maybe a bit predictable at parts but the movie as a whole worked.What did not work:
anti climatic; maybe the conclusion of the puzzle could have been stronger, with convincing scenes leading to the end. Also, the ending of the movie shows there is a sequel coming up but I did not get why they are filming an action sequence when the real event is meant to destroy the whole plane in real.Final verdict: it's an exciting movie",Escape Room
101,sbweightman,"Lacks originality and has a weak ending, but still entertaining to watch.",7,26 January 2019,"An extreme version of the popular group event, which although lacking originality and has a weak ending, is entertaining to watch throughout. The story is simple and unoriginal, but the setting starts off strong with some great puzzle rooms and tension. However, as the film becomes formulaic, it loses this edge and has to rely on the settings and passable special effects to keep momentum. The characters are good and well rounded, each with their distinct personalities and back stories, but the mystery behind the game is very disappointing, and the ending is poor and goes on for far too long.",Escape Room
102,Spanner-2,suspenseful with a fun cast,6,4 January 2019,"This is a suspenseful puzzle film as a group of seemingly unrelated people try to escape the ""escape room"" (really more like a building) without being killed.. Has some seriously inventive traps (like ""Saw"" only with a PG-13 rating and a bit more smarts). A decent cast, some of which are more familiar than others, helps make it worthwhile viewing.",Escape Room
103,danielmanson,It's more of a 6.5/10 film,7,29 December 2020,"As the title suggests this film is about a 6.5/10 so I'll be nice and plonk it on 7.I'll just jump right into what annoyed me and there was 2 glaringly annoying parts of this film which lets it down. The first is the very first scene, I won't give spoilers but it does the classic ""shows one of the final scenes of the film first"", all this did was eliminate a lot of the surprise and tension as you know full well what the outcome of the characters will be. The second is that throughout the film, more so the 2nd half of it, you're expecting some huge twist to the plot and it just doesn't arrive, so the ending is just underwhelming. It sets for a sequel as well which I find pointless.The film does have good parts and the plot does contain a couple of interesting points which give this ""saw"" plot a bit of depth. The character depth is quite good as well I thought considering it's hard to portray that in such a linear plot. Overall though I think it's just a simple thriller/horror that you can sit back and relax whilst watching. It's not a bad film by any stretch of the imagination and contrary to what I said in the first paragraph I did enjoy my time watching this, so I'll give it a 6.5/10.",Escape Room
104,FrenchEddieFelson,No!,3,3 March 2019,Fierce suite of enigmas in order to stay alive. This film vaguely looks like The game and Cube but does not hold the candle to them.,Escape Room
105,baileycrawly,Entertaining,7,10 January 2021,"Nobody really puts on a horror movie with the expectation that they're going to see the latest and greatest in cinematic achievements, and this movie is no different. Nobody is putting this movie on expecting Kubrickian levels of detail and storytelling. It's just a fun little thriller and, when you view it through that lens, it's a really successful movie.
The escape rooms are all pretty well done, and the way the characters (though bland and recycled hundreds if not thousands of times in hundreds if not thousands of other movies) played off each other really well. Despite being generic, there was just enough of a charm to them that, when you watch the scenario play out, you can still feel for them. When one of them does something stupid that affects another one (spoilers redacted, of course), you can feel their remorse for the situation. When the time comes for the size of the group to begin diminishing, the characters were done well enough that you're almost sad to see them go, as each subtraction changes the dynamic of the remaining members to a certain degree.
It was a very tense film and, although it took a little bit too long to get going and let me down a little bit with the ending, it was still a really solid and enjoyable film. Given the length of the film, the amount of material they covered and the fact that they needed to end with SOMETHING, I'd say they did pretty good.",Escape Room
