,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
128,pcampionz,Pay day,5,29 October 2020,"It seems unfortunate now that all of these made for Netflix movies that this cast is doing it appears to be just for the money and you can tell in the acting story lines etc.. these movies are boring and dumb. Grown ups was pretty good , but I think the Sandler team should hang it up.",Hubie Halloween
129,James_Denton,It's an Adam Sandler movie...,7,5 November 2020,"Summary: I put this on not expecting anything great but I rather enjoyed it.Not since watching Happy Gilmore (1996), shortly after it's release, have I enjoyed an Adam Sandler movie, and the reason why is because both films exceeded my expectations. Happy Gilmore was a film of its time, the 90's and worked well. Hubie Halloween is an 'Adam Sandler' movie and by default will float between daft and irritating... only it doesn't.So the good and the bad:
It's a feel good movie. Hubie Dubois is a great person - if the world had more people like this in it would be a much better place.Adam Sandler's voice choice for Hubie is irritating. Then again, Adams usual voice is irritating too, cancelling out my previous negative.It's an entertaining story. I put this on as background TV and ended up sitting down to watch it properly.It's a good fun themed Halloween movie for all ages.It reminded me of The 'Burbs (1989), another 'odd next door neighbour' film (and highly recommended even for its age)So all in all, this is a good film if you go in without big expectations.",Hubie Halloween
130,criscal,Cringeworthy - not creepy,4,9 October 2020,"I had hoped for some comedy on the level of this Mystery/Crime movie that came out on Netflix too last year or so. This movie is just plain bad, which is tough to see, because Adam Sandler was able to call in favours and get all kind of comedy actors into the movie - but not a good script writer. Also somebody should tell him that his voice acting sucks, especially since it doesn't add depth or character to well, his character. There is nothing wrong with being Adam Sandler and not trying to hide it.",Hubie Halloween
131,climbingtiger957,such a shame,4,25 October 2020,"Usually im a big fan of adam sandler ,happy gilmore a classic and you expect stupid but this was awful ,i very nearly turned it of several times.and whats a shame is it was well made ,nice atmosphere ,real creepy movie feeling to it ,but the trouble was is that it just wasnt funny ,its trying to follow in goosebumps footsteps and falling well short ,and adam sandler with his bloody jaw stuck out for 90 minutes with a stupid voice was almost unbearable .this is definetely a kids film or even a family film maybe ,but just didnt find one part of it funny at all.",Hubie Halloween
132,furnacefuneral,Owwww my soup!,10,8 October 2020,"Laugh out loud adam sandler wholesomeness. So happy I watched it, but even happier it was made in the first place. My new favorite Halloween film aside from Charlie brown of course. Actually trick r treat is the best Halloween movie but that is more of a horror movie. This is for the whole family.",Hubie Halloween
133,bgmagic22,"Cringeworthy, one trick pony",1,11 October 2020,"Not funny! Boring, slow, and annoying. I use to enjoy Adam Sandler films but he tends to play the same dumb, slow talking, lisp having, water boy character over & over...it's so tired and played out. This movie sucked!",Hubie Halloween
134,lanaliliya,Cringe,2,12 October 2020,"I'm a huge Adam Sandler fan and I like most of the comedy movies he's makes. This one just misses the mark completely. It tried very hard to be funny, but it was cringe inducing.",Hubie Halloween
135,omarcantbestopped,Good,7,9 October 2020,Funny movie for difficult time we are having. Old school Happy Gilmore & Waterboy will love this movie. Chill out & Laugh a little.,Hubie Halloween
136,jaccer11,Can we all just give this a 10?,10,8 October 2020,"Let's all give this hung a 10! Seriously, why not? It clearly doesn't care about reviews and it's be hilarious if it got high reviews for no reason! DOO IT!!!",Hubie Halloween
137,ty-jensen,Just another goofy comedy.,5,7 October 2020,"I like Adam Sandler so I was excited for Hubie Halloween although it doesn't look good. I expected another okay comedy and that's what I got.I recently read an article on Sandler which states he keeps on phoning it in which is true. Sandler talks in a goofy accent here so you can't always understand him but I understood him for the most part. The cast is fine including Kevin James whom I don't like and Julie Bowen who worked with Sandler on Happy Gilmore. No spoilers but there's another Happy Gilmore connection.The plot is weak and absurd which I expected. This movie is just a bunch of jokes mainly Hubie being mocked and scared. No spoilers but there's a kissing scene so cringey it's funny. There are a few plot elements that doesn't make sense.Overall, Hubie Halloween is entertaining but forgettable. It's aimed at teens but it's not extremely crude. I understand why some hate Hubie so you may want to skip it. Keep in mind Hubie was made before Uncut Gems was released. I just heard Sandler is making another drama which is nice.",Hubie Halloween
138,azizmalhas,Meh,5,15 October 2020,"The movie wasn't bad but it was so cliche and amateur; maybe because it was made for all members of the family I don't know.
And Adam Sandler is just an unlikable character",Hubie Halloween
139,igl-55560,Romantic comedy above all !,7,15 November 2020,This movie tackles too many themes at the same time. It is definitely not a horror movie. Compassion is probably the main message of this movie.,Hubie Halloween
140,johnbell863,Better than expected!,1,24 October 2020,"I expected this to be Adam Sandler being an idiot for 2 hours. It turned out to be Adam Sandler being an idiot for 42 minutes! I was certainly not disappointed. People who enjoy this movie are beyond saving. This is a sad excuse for a movie, and Sandler needs to be better.",Hubie Halloween
141,matty_mushroom1983,Throwback to classic Sandler days,7,19 January 2021,"In case you haven't figured out why Hubie's voice is so irritating, he's an obvious (yet unmentioned) relative of Bobby Boucher aka the waterboy.
There are many throwback references through mount the film: Ben Stiller as the psychiatric nurse, Steve Buschemi with the HOWDY NEIGHOUR Minnesota demeanour from Fargo (and the mysteriously criminalistic aura), Hubie's mother's striking similarities to Bobby Boucher' mother... and the humour overall is absurd, aggressive and childish as it always has beenJust enjoy it for the ridiculous charm Sandler's stupid flicks always promised",Hubie Halloween
142,heatherlynn19862005,Unexpectedly funny,7,1 May 2021,It is SUPER cheesy in many scenes but overall funny. It gives humor with a little life lesson at the end.,Hubie Halloween
143,actaction,Deeply Depressing,4,18 April 2021,"Am I the only one that found the Hubie character disturbingly sad and how he reacts to people mistreating him with the same Waterboy-type character that turns the other cheek on every insult? Sandler has been playing a mixture of comedic dupes and dramatic lethargic introverts & it just seems like he did the wrong type for this to be a comedy. I simply didn't find it funny, nor did it seem like they were really trying to be funny. Rather it seems tragic, just with a goofy face thrown at you.",Hubie Halloween
144,fensser,confusing,1,18 October 2020,"With all the silliness this seems to be aimed at kids, but they included many sexual references. Either it's a children's movie or an adults' movie you can't have it both ways. Gross.
If they dumped the adult material it would great for younger viewers.",Hubie Halloween
145,celtic451-228-782719,FAST PACED PERFECTION!,10,25 October 2020,This movie was amazing! Fast paced funny all the way! It was great to see Adam's character from Water Boy back. One funny moment and line after another - I couldn't stop laughing - my stomach hurt at the end of the movie! And it had a great message too. It was great to see George Wallace in this. And Tim Meadows and Maya were a perfect comedy match. And of course always great to see Rob and Steven in Adam's movies. This will definitely be a movie we watch every Halloween in our household from now on. A new Halloween Classic! Must see!,Hubie Halloween
146,sykesm-25135,Halloween Meets Adam Sandler... It's Awesome!,9,8 October 2020,Don't let the critics fill your head with all their negativity. It's Adam Sandler and it's the best holiday combined for a hysterical 100 mins! It's supposed to be silly and random with the goofs and comedy... it meets expectations if you love to laugh!,Hubie Halloween
147,its-me6611,I had a smile on my face throughout the film,9,9 October 2020,"9/10Such a wholesome film. It left a warm, fuzzy feeling in my heart. If you are looking for a good laugh and nothing too serious, go for it.Hubie is a looser by everyone's standard who is a scaredy pants and does goofy things. But his mother and certain person knows that Hubie is the kindest person in Salem, the unofficial capital of Halloween. Every Halloween Hubie works to maintain safety standards in Salem and every year the town's people pull pranks on him. But this year the danger is real. Will Hubie be able to save the Halloween?The story is simple and is told in a simple manner. The cinematography is great. The film looks good. Production value is great too. And the acting is top notch. All the characters are likable even the mean ones.The best part of Hubie Halloween (2020) is the comedy. I had a smile on my face throughout the film. There are lots of laugh out loud moments. It is a feel good film and I felt incredible after watching the film. As long as you know what you are getting into this is an incredibly rewarding watch.",Hubie Halloween
148,damorejj,A fun Halloween movie with the typical Adam Sandler humor,5,11 October 2020,"This movie is just like every other Adam Sandler movie and if you don't like that kind of humor then don't bother watching it. Was it stupid? Yes. But it has a lot of cheap laughs and great a Halloween feel. I enjoyed it because I wasn't expecting a classic, and you shouldn't either.",Hubie Halloween
149,m667,Incredible!,9,18 November 2020,For a while I didn't watch any of Sandler's most recent movies but I really enjoyed this movie. Ray Liotta also made me laugh when he would prank Sandler in this movie. Great 2020 movie,Hubie Halloween
150,rphanley,Ignore the negative reviews!,7,14 October 2020,If you're an Adam Sandler fan you'll like this. I haven't enjoyed one of his movie this much in a long time. Lots of jokes for old school fans and I liked the Halloween theme. Ignore these reviews bashing this movie. They must not of seen any Sandler movies before. I wish this movie was longer!!! I hope he does another one!,Hubie Halloween
151,SureCommaNot,Hilarious and so fun!,8,8 October 2020,"Good for the kids, good for adults who grew up on Happy Gilmore and Billy Madison, good for anyone just wanting a silly time. Took me a while to get past the over-the-top obnoxiousness of Hubie's voice, but other than that this movie was pretty perfect. The all-star cast was quite a bonus, and you could tell they really had fun making this.",Hubie Halloween
152,fandomfatale,Great Halloween Ambience and Heartwarming Story,8,9 October 2020,"I'm glad to have another Halloween-themed movie I'll enjoy rewatching at this time year to get me in the holiday mood. I laughed out loud plenty of times and had fun seeing so many familiar celebrities in small roles. The end put a big smile on my face. I loved all the surprising abilities of the thermos and the running gag of people throwing stuff at him, even when he seemed to be alone in the forest. ""Marco"" ""Weirdo""I agree the voice was annoying but I stopped noticing it.Rant:I can't believe all the 1-star reviews - ""Worst movie ever"". So dramatic. If you really think this is the worst movie ever then you obviously haven't seen very many movies - or taken any chances on different or independent movies which can be very hit or miss - so why should I care about your opinion since you don't know what you're talking about and have no perspective. When you clicked on an Adam Sandler Netflix comedy you should have known what you were in for and if you're hard to please then watch the trailer first so you can make a more informed decision about whether or not this is a movie for you. No, it's not a piece of brilliant filmmaking, I gave it a high rating because I personally liked it a lot, but if you thought it was a *1* then in my opinion you've got no business rating movies because you're not capable of a level-headed or proportional review.",Hubie Halloween
153,bananaspider,Adam sandler is the bomb! Funny!,6,12 October 2020,But I agree with the others. Have confidence in your regular voice. you are funny as is.,Hubie Halloween
154,birkby-70423,Terrible,1,9 October 2020,"A truly terrible film as usual from Adam Sandler, I cannot understand why this man is still allowed to make films.",Hubie Halloween
155,Rastifan,Same old same old...,1,14 October 2020,Someone around Sandler should tell him he hasn't been funny for many years. It's the same annoying muck we have come expect from him. Didn't even smile once. And for the love of reason! Why the stupid infuriating voice?,Hubie Halloween
156,blazesuncaster,Annoying but sweet,6,12 October 2020,"Yes, without a doubt this is a terrible movie with terrible writing, directing, and editing but it's not supposed to be good, I can just tell the actors had an amazing time with the kids making this film. Adams voice was super annoying in the beginning but I got used to it. I would say that this is a sweet film that's taking us back to Grown-ups days. Not as good, but we have the original cast. Again, this movie is bad but I'm giving it the benefit of the doubt because it was just fun to watch and it was kinda funny in some parts.",Hubie Halloween
157,lukas-ingel,Charming and festive,10,17 October 2020,"By all means, this movie has its flaws. I'll be the first (actually far from) to point out that Adam Sandler's voice is TOO much of a change to the point where it becomes distracting and does more bad than good. This movie is so incredibly cheesy too, and simple and at points cringeworthy.
But they know.
What's really bringing an experience here, is the self-awareness, the self-ironic, meta charm and the constant celebrative festiveness. The characters are all recognisable and warm, and the intend behind it all is so pure, that I find it hard to reject at all. Just bring some popcorns and sit back and chill, it's definitely got some nice twists, turns and chuckles in between some of the predictability and corniness. Even surprised me good a few times.My actual rating would be 7/10 for its enjoyability and strong character though lacking in several places, but 5.2 general rating here on IMDb? Looks like some of you got that mean spirit this movie tries to preach away, haha. Learn the lesson.",Hubie Halloween
158,mlhare,I AGREE... LOSE STUPID VOICE,4,25 October 2020,"I think adam sandler is funny but if he does that voice again i will never watch another 1 of his movies. Please, someone pass these reviews on to Adam Sandler!?",Hubie Halloween
159,popsalicious,Why Adam?,3,16 October 2020,"Why does Adam always want to have roles like this? It's almost like i feel embarrassed for him or on his behalf, it's ridiculous! He's a great actor when he acts without acting, like his natural comedy vibe is enough but when you start going way overboard and act like you have a mental disability, its childish!",Hubie Halloween
160,theotherblonde,It's a really stupid funny adam sandler with a nice message and alot of laughs,6,8 November 2020,It's basically like every dumb adam sandler movie.It is pretty funny in a gross twelve year boy way .You feel so bad for hubie and his friends who are singled out for being too sensitive and nice. You want things to work out for them .Also there is a haunted spectre of a witch hung in 1692 exacting revenge and making mean people disappear and possibly a werewolf on the loose that keeps it interesting.,Hubie Halloween
161,krazysoon,Hubie The Waterboy,2,11 October 2020,"I felt like Adam Sandler was just playing a grown version of the Waterboy without the anger issues. Yes the voice is annoying....I think I laughed at Kevin James more than Adam Sandler. How do you go from Uncut Gems to this? Only he knows..I can't take him as a serious actor when he's releasing films like this....The film is mediocre at best. A lot of well known celebrities make cameo appearances. His two daughters and wife even play in the film. You can obviously tell who his daughters are. It has everything you would expect from a bad movie. Watch it because halloween is coming up but skip it otherwise. If you're watching it with children, they do make jokes about male body parts...pretty tasteless actually.",Hubie Halloween
162,ghostamongyou,A silly fun movie,8,10 October 2020,"I'm rating it for what it is, a silly fun Halloween movie with Adam Sandler. Solid 8! You don't watch a movie like this to be blown away by the acting or directing or writing so don't take it seriously. Just have a laugh and enjoy a silly Halloween movie!",Hubie Halloween
163,erinok-85232,it's good not great,7,13 December 2020,It's a funny movie with a hard to explain plot. if you want to see something cheesy watch it.,Hubie Halloween
164,Yrrepk,5% -- What the hell was that accent?,1,31 March 2021,"The worst movie I've seen since IT 2, which became the worst movie I've ever watched after it surpassed its prequel, IT.",Hubie Halloween
165,flitz35-633-627650,Fun and more fun!,10,14 October 2020,Sandler is the man! In movies sometimes actors will change there voice for a character. There's your answer on why the voice. I love all Adam Sandler movies and how he remains true to his friends. A definite good guy on and off the camera.,Hubie Halloween
166,mr_animal,The perfect Halloween family movie,9,11 October 2020,"Adam Sandler is back to his best work. This movie has all the usual characters we have all come to love and expect, though it would have been nice to see some of his original friends as well. This movie was entertaining, funny, jumpy with excellent special effects. I also think this new character of Hubie can be used for other projects like an Ernest type character.",Hubie Halloween
167,Robin_clarke41,C'mon who is giving this 7/10?!,1,31 October 2020,"I like some Sandler movies, the genuinely funny ones but dear god this is NOT funny or entertaining or a good light entertainment for Halloween. It's just bad. What really really really starts to grate on your nerves on this one is the terrible acting from Sandler. He does this weird mumbly voice for Hubie (a contrived, poorly thought out and badly acted town-need type character). Most of the time you can't understand what he's saying. Try it if you must but it's just awful.",Hubie Halloween
168,jwcstorage,No redeeming qualities,1,20 November 2020,"After the mediocre to me Uncut Gems, where Sandlers acting was basically ""Dont do any 'funny' accents, dont try to be 'funny', dont adlib, follow the script, act like a human"", I had hoped the Sand Man might lean into something a bit more realistic.WOW WAS I WRONG!!!Seeing that this had a decent average review, I was thinking that maybe, juuuuust maybe Sandler would have realized that his stupid, unrealistic accents (what IS his accent supposed to even BE??? Its not a Massachusetts accent, thats for sure!) and pandering to the lowest levels of 'humor' that Hubie Halloween might trip into a decent halloween movie.Again, big nope.Once more, we have Sandler playing a mentally deficient person with a speaking handicap (grade A humor there) who is widely despised by his whole town, who knows and detests him. It seems like this may be a bit of self-reflection here on his part, as he grew from a once-talented comedian into a hack who churns out garbage movies.As the title suggests, this film has zero redeeming qualities.
It looks fine, but having a film 'look good' is not difficult in 2020.
A score exists... I guess? It adds nothing.
The acting is basically ""all of the people Adam Sandler puts in his movies: THE MOVIE"".
Sandlers acting is like rubbing your open eyes vigorously with course sandpaper.After the acclaim Adam Sandler got post-Uncut Gems, I had hoped to see him try to actually ""act"" again, instead of act like an ass.
Unfortunately, he chose the latter.AVOID LIKE THE COVID!!!",Hubie Halloween
169,alex_i-30519,Thought this was a kids movie.,3,9 October 2020,"Honestly, what target audience were they trying to appeal too. The only reason I realised its not for kids, is the occasional swear word/sex reference.
Really immature humour and adam sandlers voice was making me cringe - give it up!",Hubie Halloween
170,skylermoore,Good Bad Movie,4,12 October 2020,This movie was one of those really bad movies that was trying to be bad but also trying to take itself too seriously. The first half was solid but the second half was just a crash and burn. Lots of Cameos and references to other Adam Sandler movies are honestly what carries this. A 3/10 would be more accurate but I'll give it a point for at least keeping me a little interested with an okayish twist at the end and all of those references and Cameos.,Hubie Halloween
171,MaverickV,Hope all the people who disliked reThink!,7,23 October 2020,"This is a really nice movie - funny, some scares, but more importantly a movie with a BIG heart like our Hubie!Lets for once, move away from crime filled, negative energy, and complex movies full of twists and turns. This is a movie to bring us back to the reality, that we are HUmans first and need more Courage, Compassion, and Clarity to live in this world!As the mommy said - ""You see Hubie, True Bravery is being Kind"". So throw away your critical and too logical hat and just enjoy the ride! Happy Halloween!",Hubie Halloween
172,v_singhavi,I knew what I was watching,5,23 October 2020,"Like anyone watching the movie , why did Adam thought of change the way he speak would make the movie more funny or have anything to do with the movie is beyond my thinking..movie is alright nothing much about it ..I only watch because once I start something I like/have to finish it",Hubie Halloween
173,supernj,Adam not Sandler,3,25 October 2020,"Was disappointed from the high expectations I had for this movie. The casting names were something to be proud of, but that alone. I don't remember laughing at all in this relatively bad Adam Sandler movie. Don't recommend watching unless you like bad movies!",Hubie Halloween
174,Molly_flower,"I expected more, but OK for the kids I guess",4,13 November 2020,"I love Halloween so thought the scenery in this movie was awesome! The plot was kind of predictable as you would expect from a childs movie anyway, although the ""who done it"" part was done quite creatively. I'm still confused as to why Adam Sandler's character had a strange speech problem but there was a strong message for kids in this movie, which was cute, but overall I think it could have been better if Adam Sandler's character spoke normal and it was less slap-stick.",Hubie Halloween
175,charleslanobucklin,I give it a 7.5 rating,7,20 October 2020,"Okay, Sandler's vocals are a little annoying at first but after the halfway point I was digging this movie. For us Halloween aficionados this movie is a real treat. Some of the gags fall flat but there are some really funny lines in it. Yeah, it's a typical Adam Sandler movie, however, this flick has got a lot of heart. I enjoyed it as much as I enjoyed The Wedding Singer and that's saying something.",Hubie Halloween
176,sailor_julia,Okay I suppose,5,8 October 2020,"So the story itself is not bad, the cast is great live them all.
But seriously why play hubbie as a dumb guy with a cringy voice?
It does not make sence.
It could have been way better if the protagonist wasn't that dumb guy. That the only thing I have against this movie.
True some jokes are not great but it's part of the movie, so I accepted them.
Yes it's a movie to watch who could have been better but still entertaining.",Hubie Halloween
177,kmyra8,Thank you !,10,14 October 2020,My fiancé and I love this! Laughing the whole time at this adorable movie got us through a rough time ( family pet put down). Thank you for making this Halloween comedy :) great movie to sit and giggle and laugh at!,Hubie Halloween
178,AaronRush9,Some aspects are funny but not the best Sandler classic,6,7 October 2020,"Was looking forward to this because i love Adam Sandler films and love Halloween/horror, I enjoyed the small Easter eggs within this film and the whole cast of the happy maddison family its just missing something but its still watchable and kinda enjoyable",Hubie Halloween
179,phillip-henry,No it's not good,3,16 October 2020,"If you're arching thinking Happy Gilmore or Maybe Deeds you will be very dissatisfied, does his character have learning difficulties? If so it's embarrassing if not it's just stupid and this is not me taking the moral high ground or being PC, it's not funny it's annoying, the Sandler formula of the downtrodden rising to the occasion to save the day is a road well worn and usually endearing and funny, Happy Gilmore is still one of my favourite movies but occasionally he he delivers a turkey and this is it, I only gave it 3 because of Julie Bowen
It's not good",Hubie Halloween
180,Cylac,It's alright.. or just ok,7,12 October 2020,"I prefer Adam's more ""normal"" films like 50 First Dates, Blended, Grown Ups, etc
The other ones were funny years ago.",Hubie Halloween
181,michellepowell-44182,Adam sandler for life,8,19 October 2020,Another stuiped funny as hell movie. Love a good adam sandler movie with omg every other actor that I love. The cast is amazing funny and the best comedy has to offer with the Halloween scare story line perfect time for the release. Make for a great family Halloween flix or anytime for everyone.,Hubie Halloween
182,peternaulls,Another dumbed down Adam Sandler movie,3,26 November 2020,"I thought he'd redeemed himself with Uncut Gems but this is a throwback to the majority of the poorly scripted, acted and executed films for the last two decades.This is absolutely cringe worthy. Glad I skipped it on Haloween not so glad I watched it a dull cold wet and cold English November Thursday evening.Don't bother with this.",Hubie Halloween
183,G-Joshua-Benjamin,It is what it is.,5,13 October 2020,"I was excited to check this movie out. I liked another of his Net Flix movies. Here are my thoughts.First, the voice he was doing, ruined the movie. It was just, annoying. He seems to be the voice he used in Billy Madison. Which was fun back then. But, it seems like he is above that now.They had fun stuff. Like when he would ride his bike and stuff would be thrown at him to knock him off and or hurt him. But, they just used the gag far to many times. I mean, I think at one point, there was a sword thrown. I get it, it was crazy over the top stuff. I laughed. But, it was just to much.There were so many things that just existed for no reason other than to exist. I mean, a bunch of stuff went nowhere.The way his lady friend talked about him, it was like, meant to sound fake. Which is odd.I liked how so many people, who have worked together in the past or are always a part of one another's movies were together. It brought back so many memories of when my dad, brother and I would go see Sandler movies in the late 90s. It was a great feeling.The lady that played the girl he liked, I think that lady is some sort of cyborg. She does not look like she aged at all. It was amazing. hahaI am glad I watched the movie. I did laugh. Actually, I would watch it again. It seemed like everyone was just having fun. But, I just can't give it better than a 5.",Hubie Halloween
184,kedireturns,A silly goofy enjoyable Halloween movie!,8,8 October 2020,"This is just one of those movies that is heavily based around watching periods for eg: Halloween etc. As I'm watching it in Halloween period I quite enjoyed it!Sure it's not like it's a great movie but the pacing was good and comedy was good, there is one plot-hole for sure. But that's upto you to decide, it's not a big deal if you see this as what it is, a goofy Halloween movie!
And for that I really enjoyed it! But as a criteria for the movie in itself well let's not spoil the fun shall we it's a one time watch just for the silly fun and beautiful visual style of the movie! Overall a good watch 😁",Hubie Halloween
185,Dunkaccino,No no. Not again...,4,27 December 2020,"Why I saw this? I wrote a review on Jack and Jill previously and I absolutely hate Sandler since. I forgave him (kind of) after watching his performance in Uncut Gems.Well, Sandler actually said he will make the worst film ever if he doesn't get nominated for Uncut Gems. Here we are. Hey we meet again bad Sandler!This is not the worst film. J&J is. The jokes aren't funny in this. I guess people expected it when they decide to watch.The acting, hmm let's skip this.The plot was not bad for a comedy. At least it is catchy enough.So, obviously this film doesn't take itself seriously, I shouldn't too perhaps?TLDR: Try it if youre a Sandler fan. Don't if youre not.
Grade: D-",Hubie Halloween
186,rafiado,So funny,5,8 October 2020,"I can't stop laughing watching this movie, I Just Watched it and it's so funny but why Adam Sandler voice like that?. And the movie storyline is little bit weird. But this movie is kinda worth to watch with your family in Halloween.",Hubie Halloween
187,naydenlover,Another Halloween Movie To Enjoy!,9,17 October 2020,"I love any Adam Sandler film especially the comedy ones because they are just a laugh and this year, I've felt like I just need to watch a good laugh and Halloween is one of my favourite holidays {even I don't live in America} I still celebrate it and this movie was just one funny, crazy traditional Adam Sandler style movie with a stellar supporting cast of regulars you would see in one of his movies and a few new favs. There was one scene I couldn't stop laughing cause of the quips and whips
I get if there are going to be low reviews but I ignore them and I really enjoyed this. Definitely another Halloween movie for me to enjoy!
Also there is a sweet special dedication at the end after the bloopers which is very sweet",Hubie Halloween
188,katstone-11194,AMAZING AS USUAL!!!!,10,8 October 2020,"Another kick ass movie by Adam Sandler.
His humor and creativity is beyond AMAZING. He's not afraid to be himself and try new things. This movie is just awesome and has it all.
He always has the best cast. Which makes his movies so much better.
If you want a good family friendly movie then this is it. It's so cute and weird at the same time. I love all his crazy voices they always crack me up.",Hubie Halloween
189,sandiesh-86719,Stupid voice,2,7 October 2020,Stupid for a grown man to be king that voice I had so many high expectations for this,Hubie Halloween
190,fleurdeli-hn,cant believe this was made in 2020,1,24 January 2021,"I thought we left using disabled people as a tool for comedy in lieu of lack of actual comedic talent in the 90's.... i cant believe we allowed another happy madison movie to exist in 2020. it's stale, and quite frankly, the world is a little too PC now for this type of ""humor"" to work. it got old dude.",Hubie Halloween
191,shu-04699,Awesome,10,9 October 2020,"Such a lovely movie. Light hearted , comedy, fun
Ppl need to appreciate such movies",Hubie Halloween
192,davidt-73859,did u go pee pee while you sleepy,10,7 October 2020,"A typical Adam sandler production movie it has the regulars that star in almost all movies together rob Schneider, steve buscemi and kevin james.
I Started laughing from the opening scene when ben stiller walked into a prisoners cell looking like the character he played on happy Gilmore. Some references to his other movies are a nice touch ""o doyle rules"" ""you're in my world now"".
The movie has a nice twist to it involving a creepy next door neighbour. Every time u see hubies mum she has a different hilarious t-shirt on. No matter how often sandler gets jump scared in this movie it's still funny. One of the funniest movies I've seen and Adam sandlers best work since happy Gilmore and billy madison.",Hubie Halloween
193,zsietsma,Classic Adam Sandler Film,7,15 December 2020,This movie reminds me a lot of Billy Madison and Happy Gilmore as that is what it seems like they based this movies main character around. Filled with all the typical Adam Sandler movie characters and actors.Adding a slight horror theme to it really helps make this a fun and entertaining family movie to watch on Halloween. All the jokes can bring up good laughs and some fun memories for the family.Overall I would give this movie a 73/100.,Hubie Halloween
194,cesbanbelubo21,Irritant,4,28 December 2020,This movie is very irritant..not funny. Worst character of the Sandler,Hubie Halloween
195,sadruzzaman-1,Cringe,3,18 October 2020,"Unlike Sandler's other movies this lack quality humor. The fun parts looked very much pushed into the audiences faces.So, Hubie, a small town good-guy, assumes the role of the spreading ethical behavior in halloween every year. This year, things take a really unexpected turn.",Hubie Halloween
196,vad19894,Enjoyable,7,2 November 2020,It is ok . Some good laughs. Heartwarming message.,Hubie Halloween
197,El_Jefe,Classic Sandler,7,14 October 2020,"If you like Sandler's classic, dumb-funny flicks, then this will be right up your alley. A fine film it's not, but it was laugh-out-loud funny in that absurd way that Sandler movies usually are.",Hubie Halloween
198,maksuco,Could have been much better,5,11 October 2020,"You been doing this stupid yelling since the 90's please stop it, I though I was watching water boy 2",Hubie Halloween
199,stefan-526-296130,What about the voice?,7,9 October 2020,What about the voice? It's what was perfecly right.Just enjoy and don't look at the bad reviews.,Hubie Halloween
200,hg-26582,Is that a comedy movie?,5,9 October 2020,Maybe yes and maybe not but i didn't laugh enough and Sandler you really have to change your roles because we can't stand anymore!,Hubie Halloween
201,douglaswsmith,Meh...,4,15 October 2020,"The best things about this were Alaina Pinto as Harley and Julie Bowen!
Otherwise, kind of a meh movie. At least it's a Halloween movie and not Christmas.",Hubie Halloween
202,titanslife_6,Enough already!,1,12 October 2020,Good grief what is this trash! It's as if Sandler is doing it on purpose. The voice and corny jokes are an embarrassment,Hubie Halloween
203,passan-80670,I laughed a worrying amount of times,6,11 October 2020,"First off, this movie was 50% very uncomfortable and 50% funny.The voice is really bad and unfunny, but otherwise it seems like Adam Sandler ... uhm... ""fit"" the role.The entire movie is incredibly stupid and ridiculous. At the same time it is a very light hearted parody of horror movies and Harley Quinn costumes.I enjoyed every scene with Steve Buscemi. He played really well. Kevin James had a good performance. It was refreshing to see him being humorous and not depending on unfunny slapstick and just being fat. Kenan Thompson was really good and believable. The twist at the end was surprising and actually quite effective. Overall, I wanted to dislike it at the beginning, but it was more entertaining than expected.",Hubie Halloween
204,cockadoody73,"Enjoyable, but.....",5,25 October 2020,"I'm not a huge fan of Adam Sandler, but I do like quite a few of his movies - Grown Ups for example.
This movie is a standard Sandler job, get together a few of his friends, behave in an over the top - almost cartoonish - way and entertain the audience. He does that here.
The story is ok, very predictable.
Hubie, a grown man who still lives with his Mother (her thrift store t-shirts are hilarious) and is the town joke. He's abused by young and old alike, bullied and ridiculed (The throwing things at him whilst he rides is bike is funny the first time, it gets old by the third, fourth and fifth...) on a daily basis.
He loves Halloween, and is the descendant of a woman killed in the Salam Witch Trials.
The story is pretty much secondary to Sandler's showboating. The cast comes together fine, they do the job and it's pretty funny to watch.But....
Sandler's ridiculous habit of twisting his mouth and doing that ridiculous voice that he finds so hilarious is cringeworthy.
Kevin James' disillusionment that he is some kind of heartthrob is confusing. He seems to find himself way more attractive and entertaining than anyone else does, and pretty much plays the same character in everything he does.",Hubie Halloween
205,wiltoncarter,KNOCK IT OFF THE DUMB VOICE,6,25 October 2020,"It didn't make my ribs hurt from laughing like a maniac, but i did enjoy it nonetheless. Despite a few cringeworthy moments it was still a welcome respite from the horrors of reality. But please adam sandler stop it with that ridiculous voice, it was cute in your earlier films but it's honestly just old and worn out.",Hubie Halloween
206,burgerman93,Over the top and crude,4,7 November 2021,"I'm a huge Adam Sandler fan, but the voice he uses and the repetitive jokes turned me off pretty quickly. I stopped watching the movie half-way through.",Hubie Halloween
207,faolanredwolf,Just stop!,1,25 October 2020,"Can someone, just tell Adam Sandler to retire already?",Hubie Halloween
208,mrstieve,Had to turn it off.,4,12 October 2020,"Watching Sandler play a mildly autistic character is too much. His voice stuff has never been funny, new, or remotely enjoyable. I mean the dude has a lot more money than me, so I guess he's doing something right.I'm not sure what the target audience is. I just know it's not for me.",Hubie Halloween
