,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
29,thejcowboy22,Fiddler on the Pickle Barrel?,3,1 July 2021,"On my way home from Florida flying on Delta Airlines, I noticed the movie screens recessed in the seat in front of me. One of the selections that caught my eye was a man who looked exactly like Tevye the milkman in the classic production of Fiddler on the Roof. I also love Pickles, so I chose this movie to pass the time heading north to my destination. My experience with actor Seth Rogen goes back to 2011 in the film the Guilt Trip. In that film Rogen playing a momma's boy opposite his domineering Mom Barbra Streisand. This film starts with Rogen's narration showcasing a bearded ditch digger Hershel Greenbaum, heavily made up with heavily accent. Having a meager life, the lonely Hershel meets the love of his life Sarah (Sarah Snook). Kudos to the makeup department for the authentic turn-of-the-century sets and local peasant characters. As I was watching I was wondering about my ancestors who struggled each day to make ends meet. The sets seemed authentic with the Russia/Poland village resembling the Fiddler on The Roof motif. (Not quite clear the locale), Sarah and Hershel Wed then Kosak's invade destroying their village. The two end up in America. Another blessed event occurs when Sarah is expecting. Hershel gains employment in a pickle factory. His job is mainly killing vermin with a cleaver. One day as fate would have it, Hershel accidentally falls into a pickle barrel. The factory workers are distracted and close the lid without knowing that their co-worker is trapped inside. Concurrently the Health Department condemns the building. One hundred years have passed as we see a decrepit building. Two youth stumble upon the dusty baron factory. They hear sounds emanating from an abandoned pickle barrel. To their astonishment they see the bearded relic submerge through the brine. Hershel appears unaffected. Apparently, the brine preserved Hershel who hasn't aged. Lack of continuity plays a role in this film as the Scientist or caregivers in handling this freak of nature (Hershel), have to educate and rehabilitate this one hundred old relic on how to adapt to his strange new environment of horseless carriages and buildings that touch the clouds, but this movie has only 88 minutes to tell its story. Hershel finds out that his last living relative is his Great Grandson Ben also played by Seth Rogen who lives nearby. Alone in his apartment Ben is unattached. He welcomes Hershel into his world unconditionally. Ben is a product of the computer online, web site age and is working passionately for 5 years on a project he hopes will sell. Pleasantries are exchanged as Hershel learns the fate of his beloved Sarah and wants to visit her grave. To his dismay, the cemetery is neglected and abutted by a superhighway. To add to the degradation, a tacky billboard is being erected which causes our story to go into a negative light with cultural differences between Ben and Hershel a sort of self-loathing erupts starting with Ben and Hershel in a scuffle causing them to be arrested. Hershel starts out on his own with a makeshift pickle cart. Jealousy and cultural, religious beliefs also cause problems for our Jewish Rip Van Winkle. To me personally, the loss of the old world cultures disheartened Hershel as he couldn't fathom his grandson not knowing how to say the prayer for the department or keeping with traditions. I would have rather had Ben ask Hershel about his time in history and his experiences in the old country. I solely would find that fascinating. But again the story has time restrictions. This was a good attempt in measuring Rogen's range as an actor playing a dual role. Despite the holes in the story, It kept my interest. I guess as the movie progresses Ben and Hershel recognize themselves as each other. They also realize that Ben existed within Hershel and Hershel's spirit lives through Ben. Currently living in a country that is divided, I didn't appreciate the writers putting in current political views to the clueless Hershel who fumbled verbally on the topic of Christianity. I would have preferred the fish out of tank responses rather than political correctness but that's my opinion.",An American Pickle
30,danielmanson,This did not tickle my pickle,5,1 May 2021,"Yes, I spend the entire film thinking of this amusing title and don't tell me you didn't snigger. In all fairness this film just didn't completely fish me in. I'm not going to say it's a disaster or anything, but for a comedy I feel it fell too short.So the plot itself wasn't so bad and if anything I wanted it to be a bit longer so the director could flesh it out a little more.I'm not so keen on films where the actor plays both characters, but I definitely feel this one is one of the better ones and they didn't make it silly either, which is always a bonus!So why wasn't I keen? I just didn't really find it funny. I genuinely think I laughed maybe twice. The film tried to be a bit too heartwarming and serious and it took away the comedic element. I mentioned earlier that I wanted the film longer and sticking with this theme, I feel the film could have taken longer showing us Herschel adapting to the new world and gone down a comedic route. But it seemed to just skip that part and jump right into it all. I genuinely thought my recording of the film on sky was missing a part. But no, it was just made that way. So it felt quite jumpy.I'll end with a plot hole. The one thing I couldn't stop thinking about: Herschel was preserved for 100 years, he would be worldwide news for months and known by everyone, so it's inconceivable to me that he isn't recognised by a single person and when he ""offends""
people, they would know who he is so it's allowed.Overall though, it's not the worst film in the world, just not very funny. You won't be disappointed after watching, but that's about it in all honesty. 5/10 from me today.",An American Pickle
31,PyroSikTh,Lulls Hard in the Second Act,6,4 December 2020,"An American Pickle is about a Jewish Romanian who seeks a better life in America, but once he arrives he finds himself pickled in a freak accident, only to be awoken a hundred years later. The meat of the movie follows his interactions with his great grandson Ben, who's been caught up working on an idea for an app for five years. Hershel gets himself back into the pickling business and causes a stir on the streets of New York City almost overnight, and a rivalry between the two men bubbles to the surface. If this movie is really about anything, it's about family and grief. Ben still hides in the shadow of his grief for his parents who died in a car crash, while Hershel's main aim in the movie is to restore his family graveyard plot so he can properly pay his respects to his wife. Tied into this is how the dead are respected in Judaism, and how Ben's more modern approaches to his religion have taken by the wayside, much to his great grandfather's disappointment. These are all meaty themes to tackle, but An American Pickle gets distracted by other things it wants to say, like the dangers of social media as the modern-day mob rule, and the kind of people that use it as a mouthpiece.
But what An American Pickle really struggles with is deciding whether it wants to lean into the inherent silliness of the concept and go all-in on the comedy, or whether it wants to be more serious and sentimental, focussing on the emotional drama between two men from different times. Rather than making a decision, it toes the line in the middle, never truly committing one way or the other, and thus both sides suffer for it. There's some great moments for humour throughout, but the movie only really makes the most of it in the first act, such as the scientists explaining how he was pickled making ""perfect logical sense"". There's of course some great moments of drama as well, particularly in the third act, as Ben confronts his latent Judaism and makes peace with his parents death once and for all, and finding worthy family in Hershel. But the second act is where things completely fall apart. The rivalry between the two men just doesn't feel right. Ben comes off as unnecessarily cruel, while Hershel rides a rollercoaster of acceptance and rejection by the general public. Its inherent themes of family and grief disappear almost entirely, the interactions between Ben and Hershel are reduced to basically nothing, and the comedy value takes a nosedive by the worst offence of just not being all that funny. It's an entire act of padding, to ensure it can meet the ninety minute runtime. To make matters worse, Seth Rogen is at his best playing off other actors, but here he just plays off against himself, and half hour of just Seth Rogen is too much. This movie needed a side-character, or some sub-plots, to keep it interesting.The movie's best moments are, without a doubt, the opening montage back in 1919, filmed in an old-timey aspect ratio, muted colour pallet, and some pretty cool painted backdrops that gives these sequences their own visual identity above and beyond what you'd expect from a movie of this calibre. The relationship between Hershel and Sarah is beautiful, and I'd definitely clock in for more of that. Once he awakens and meets Ben we get some great fish-out-of-water moments, and again I would have loved to have seen more of these moments. An entire movie of this would've kept me more entertained.Yeah, I'll say it, An American Pickle was a little disappointing. It wasn't a bad movie by any means, and there's still plenty of laughs and sentimentality bumbling around for it to hit most of its goals. I was never particularly bored or turned off, and in fact I almost felt the movie ended too early. But I don't have much inclination to go back and watch it again. Ever. There's no hook. I give An American Pickle an underwhelming 6/10.My wife enjoyed it though, so there's that.",An American Pickle
32,Draysan-Jennings,It was alright,6,13 August 2020,"Decent film. A few funny moments here and there. I didn't really care for the ending, but the movie itself wasn't bad. Seth Rogan was actually really good in this. The great grandfather character was great. At times you kinda forget it's Seth Rogan playing the character. Solid 6 star film.",An American Pickle
33,ethanbresnett,Meh.,5,6 May 2021,"The concept is totally stupid and ridiculous - which I loved! I was excited about all the comedic potential that could be extracted from this fish out of water story but it just didn't pan out.An American Pickle has a great start and sets us up perfectly, but everything that follows is pretty uninspired. I'm struggling to remember a moment when I actually laughed. I can recall cracking a wry smirk occasionally, but a full on laugh? Not even close.I think the story took a bit of a wrong turn in the direction it went, building towards an emotional pay off at the end instead of focusing on the comedy in the middle.Seth was great as expected, carrying both characters brilliantly, but he's at his best when he's the writer of his films.Its a decent watch, but could have been a lot better and I won't be rushing to see it again.",An American Pickle
34,drpainters,Standard Seth Rogen drama,6,13 August 2020,"It's not a goody comedy. It's the standard Seth Rogen dramedy, there friends, then not friends, then friends, not friends and ends with friends again. If you've watched his movies they follow similar formats, this isn't a raunchy laugh out loud comedy, it's a drama with a few jokes and lighthearted moments",An American Pickle
35,akcenat,An American Pickle takes absurd comical idea but has no real idea what to do with it,6,12 August 2020,"HBO Max's (low key production) ridiculous dramedy ""An American Pickle"" is Seth Rogen's most Jewish film by far and the type of movie that will probably appeal more so to Jewish viewers than a rest of audience. His character, Herschel is a religious and family-rooted man just trying to make an honest living and bring pride to his family. 100 years ago, this was seen as the typical American, but in today so called modern age some might consider this character offensive or outdated. ""An American Pickle"" might not be to everyone's taste, my wife liked it (because it is different), I didn't. To conclude, for me, it was a disappointing way to kill some time during 2020 pandemic. Film didn't produce the laughs I was expected, no matter it's one of the safest PG-13 rating ever for a Seth Rogen-produced comedy. Basically, movie is just decent-enough dramedy endeavor in which comedy works occasionally. A whole film of just Herschel adjusting to modern gentrified Brooklyn and Herschel grandson not understanding anything about his own background would've been a far funnier movie.Rating: 6-",An American Pickle
36,fluffchop,"It's good, it's Jewish but not a sob story about imaginary wrongs.",7,27 July 2021,Seth Rogen is excellent in this. I enjoyed watching it. It had some class about it. It's a good movie that many people should see and enjoy.,An American Pickle
37,SnobReviews,An original and sweet comedy.,7,10 August 2020,"Funny, original and sweet (not sour); ""An American Pickle"" delivers wholesome laughs and a modern day message we can all relate to.In this comedy, an immigrant worker at a pickle factory is accidentally preserved for 100 years and wakes up in modern day Brooklyn.Seth Rogen gives one of his best performances in this duo role that will have you laughing. In a world where we're all about ""cancel culture""; ""An American Pickle"" couldn't arrive at a better time. This film speaks to the modern work we live in and delivers a message about ethics, technology and adjusting to the real world. I truly enjoyed this film more than I expected - stream it if you can.Follow @snomedia for more reviews!",An American Pickle
38,nicorip22,Enjoyable enough,6,26 August 2020,"A movie to kill time, the plot of the movie is really good, not seen this before. Also is not a seth rogen performance that we are used to.",An American Pickle
39,fciocca,"A movie to watch just to relax, pretty mediocre overall, nice the Herschel interpretation by Rogan",5,3 September 2020,"""An American Pickle"" is a nice movie, light-hearted, with a few dramatic moments. I really like Herschel with the typical eastern Europe accent. Seth Rogan did an amazing job overall. Movie had really good premises and I have enjoyed the intro, that reminded a fairy tale, I was expecting that the movie would be made with this style, but unfortunately, they decided to shot it like a typical movie, and it lost immediately its magic.There are a few scenes that are funny, I liked how the movie mocked the traditional media, the internet and the American and Jewish cultures. Jokes made me laugh, they are not offensive, even if sometimes can be subtle.Seth Rogan did something a little bit better than his average movie and I am happy to see him in this hybrid role, in the middle between comedy and drama and he managed to represent both sides pretty well. It is a nice watch, I recommend it. I gave 5 stars out of 10 as we are talking about a pretty basic movie, with nothing new to propose",An American Pickle
40,Intermissionman_,"""Leaves Me in A Pickle""",8,7 September 2020,"Quite A Pickle ! Once you get Past the ""Buy In"" and Swallow the Premise, this is a really Funny Flick. Seth Rogen plays both Lead Roles in this wacky Story about a Jewish Man who spends 100 years in Pickle Brine and comes out without having aged a Day. Preserved by the Brine. His Voice is Funny on it's own, but with this unique script and dueling characters. 😉 on HBO MAX who should have added some Blues to the Soundtrack",An American Pickle
41,DeBBss,What a Sweet Pickle!,6,7 August 2020,"An American Pickle has such an outrageous plot that can only be justified by Seth Rogen. I can't stress enough that this movie was so perfect for Seth Rogen. What surprised me though, was how well acted this movie was. Seth Rogen has never been taken seriously because of his roles, but in An American Pickle, he gives one of his best performances so far.Surprisingly, An American Pickle doesn't have that much comedy. Yes, there are funny bits, but a good 95% of the runtime was just about the story. So, if you don't like Seth Rogen comedies or comedies in general, you might enjoy An American Pickle. The pacing was also really good too. An American Pickle is just 1.5 hours long, and it never got boring; honestly, the time really flew by. With all the good, An American Pickles does have its issues. The second and third acts weren't nearly as good when compared to the first act. If An American Pickle was more consistent with its acts, then it would've been a solid 7/10, or even 8/10.The characters were really likable, especially Herschel Greenbaum. What I love so much about An American Pickle was how it didn't go for the cliches. In Hollywood, when a character gets introduced into an entirely new world, they act mesmerized and blame it on magic or something goofy like that. Fortunately, An American Pickle doesn't do that with Herschel.If you like Seth Rogen comedies, or just comedy, An American Pickle is worth a watch. Granted, a lot of people aren't going to like this movie, and I can see why. But since 2020 has been such a poor year for movies, An American Pickle really stands out in terms of comedy this year.",An American Pickle
42,Tak005,Social Commentary,5,27 June 2021,This is not a comedy or a bad film. Rather simply it is just a social and religious commentary interspersed with light hearted moments.,An American Pickle
43,JayPatton88,No need to preserve this film,2,15 August 2020,I sat down anticipating laugh after laugh. I got seldom and few laughs out of this comedy!,An American Pickle
44,danew13,Poorly written and directed...could have been much better,4,10 August 2020,"The film begins nicely but quickly goes downhill once Herschel falls into a vat of pickles. There's no explanation for his 100 year survival and he doesn't seemed to amazed at what has happened to him and his lost wife.There are brief momentts of humor. But, for the most part, the film is rather silly and even boring. Even the way Herschel makes his pickles isn't correct.This coulld have been a good character study.,mixed with comedy, on the level of Woody Allan's Sleeper, has it been produced more competently.",An American Pickle
45,carlos37andre,A mixed bag,5,5 September 2020,"My friend saw the movie before me and hated it, so I went with pretty low expectations into this. And well, it's a mixed bag, tbh. I'm gonna be very sort here, but it starts pretty well, it's weird, but mostly funny, and the whole thing of the guy been from 100 years in the past is a clever concept, but the thing is, they don't explore it very much after the first half of the movie. Some of the jokes start to fall flat mid-way through it, and... it kind of transforms itself into a weird movie about... selling pickles? For a while.But I thought the last 15ish minutes of it were cute, they go to a more emotional side of the characters we hadn't seen up to that point, and I thought it worked! I like the ending, even tho it's a complete different movie when you compare it with the first half of the story. Overall, I wish they would have gone to a more emotional side, as they did in the end, and also, explored more the aspect of ""outsider"" that Herschel brings to the table, it was definitely the funniest aspect of the whole thing.",An American Pickle
46,MarcoParzivalRocha,A fun sunday movie,5,18 August 2020,"Herschel Greenbaum, a humble emigrant worker from the '20s in Brooklyn, falls into a vat of pickles, staying for a century perfectly preserved, until he wakes up, in a world totally different from the one he knew. Brandon Trost's debut feature film. A comedy ""a la"" Seth Rogen, with his typical goofy style. Despite being a very basic film, in terms of writing and at visual level, it's fun, with a pertinent social criticism, about social media and the hollow and populist speech that circulates on the internet, leading to disagreement between generations. For me, the best role of Seth Rogen as lead actor.",An American Pickle
47,Eli_Elvis,Loved it...,10,7 August 2020,"So far. Opposite of woke. Half way in. Thank you Seth. Wow, Hollywood guy going full MAGA! You saw it here first guys, Seth Green is Trump 2020!",An American Pickle
48,sirwillisiv,Disarmingly quirky and sweet...,8,8 September 2020,"An American Pickle is a breath of fresh air - or rather, a jar of fresh pickles. Seth Rogen plays Herschel, a Jewish immigrant from 1919 who wakes up in 2019 after being preserved in a vat of pickles. He meets his only living relative Ben - also played by Rogen - but tensions rise and he attempts to launch an old-timey pickle empire, sparking an envious rivalry between differing eras. While the fish-out-of-water concept is done-to-death, I found the offbeat charm of Rogen's performances and the film's offbeat concept to be disarmingly quirky. It could've very easily had a villain, but the only kind of conflict we witness is a form of jealousy that we all recognize and that's enough to tailor effective drama. I feel the humor could've been stronger, though. I mostly found myself smirking, never laughing out loud. While Rogen proves to be an engaging actor when given the adequate material, he's definitely been funnier in many pictures before this one. However, I still recommend An American Pickle for its peculiar sweetness. It's got a simple but valuable message to chew on: Despite radical differences, family is family - appreciate it while you have it.",An American Pickle
49,isantistao,An American Masterpiece,10,9 November 2020,"First of all let me say to just ignore the bad reviews. These people are obviously reviewing poorly for a one of a few reasons: They were expecting the typical late night seth rogan comedy and do not have the mind for something more refined, they are easily bored, they are not intellictual and do not appreciate art, or perhaps all of them.This movie is practically a masterpiece. It is in fact laugh out loud funny. And there is something funny in every scene. Not only that but it is amazing story telling. The writing is very good. And it is an intelligent and refined comedy that is extremely meaningful. It is not just about the laughs it causes, but the messages. This is a movie that is more wholesome, and is about family values and the importance of family. It is about the changing times and how different the world is today than it was 4 generations ago (it has changed more in the past 100 years than it did in the thousands of years prior), and just what the culture shock would be like if someone came from 100 years ago to today. It is about entrepreneurship and being a self starter and using business to give your life purpose and pursue something important to you. It is also about how in spite of the fact that most people these days do not feel like religion is relevant anymore, there is still a need for spirituality or at least some sort of meaning in life beyond the superficiality of the mundane world, and especially to help us with things such as grieving over the loss of loved ones or falling on hard times.So you are probably wondering, with such great wholesome meaningful messages, how could there be such bad reviews? Yes, as I said, those people are obviously extremely vapid. This movie is a very great film. It is not only meaningful, but it is clever and funny. It is well written, well acted, well directed, well produced, and all around well done. Here is a movie that is not only extremely entertaining but extremely thoughtful and touching. This not only made me laugh out loud a real lot, but it made me tear up at the end too. And it touched me so profoundly that it left me thinking about it for weeks afterwards. I kept on playing parts of it in my head that I found inspiring. I found myself wanting to make pickles (which I did by the way, and was awesome), and listen to the music from the movie. Until eventually I had to just watch the whole thing over again not much more than a month after seeing it the first time (and I rarely ever watch a movie over again, and if I do it would have to be only after a long time, like a year or two at least).I'm telling you that this is a great american film. One of the cinematic works of art of the modern era. I hope you watch it and will appreciate the fine points. Just don't expect another late night seth rogan comedy.",An American Pickle
50,staunton-gary,I like pickles,8,2 September 2020,"And I liked this movie too. Rogen movies are either good or bad, I was happy that this was on the good side. You won't be wasting your time by watching this.",An American Pickle
51,Slarkshark,Lighthearted Comedy,7,29 September 2020,"A toned down version of Seth Rogan, which is not a bad thing. Rogan of course plays both the main characters, one from 1919, and the other in the present.This is not a mindless raunchy film, but instead tries to look at how different our society and culture has changed in the last 100 years. Organized religion is almost a thing of the past, and other traditions and values have seem to have been tossed to the wayside. It helps us remember some things that are actually worth our attention, such as family. As I was watching I thought that it had similarities to 'Being There' with Peter Sellers, especially during the TV interview. If you've seen 'Being There' you'll know what I mean; two people that are getting huge public attention without actually knowing what's going on.I had some slight issues, not with the story but just with the overall realism. Being from Canada, as I know Rogan is as well, I would expect that just because they hike to the Canadian border it does not become a winter wonderland in a 10 mile span (it was fall weather when they started hiking). Also, when present day Rogan gets deported because he is accused of being pickled Rogan. They were both arrested and it was noted that he now had a criminal record. Your fingerprints are taken when you are criminally charged and if there was any question with identity this would be checked. Although, we are talking about a movie where a guy is brined and perfectly preserved for 100 years after all, so I suppose I can forgive the minor details.It has its comedic moments where I chuckled here and there, but it is by no means gut busting. It's mostly a light comedy with heartfelt moments.",An American Pickle
52,isaacochoterena,Funny,6,8 October 2021,"This movie makes you laugh several times and the story is engaging but you don't have to take it too seriously.A good storytelling, with lots of funny parts and a decent acting, manages to be enjoyable most of the time. Throughout the plot, the main conflict to be resolved constantly changes, causing the rhythm of the film to be lost. The production design is good as is the costume design.Making fun of things that happen today and presenting old thinking, this movie manages to be a good comedy that is enjoyable.",An American Pickle
53,headly66,Sort of funny but a mess nonetheless.,4,7 August 2020,"Seth Rogen does a good job playing two characters, even to the point of you forgetting it's the same guy, but the real issue is it's utter lack of reality. Aside form the silly idea of a human being being pickled and living for 100 years to emerge totally healthy, the legalities make no sense. He would never be fined $12k for having a pickle cart, he would not be an illegal alien since he came to the US legally and would literally be the longest living person in the US. Going to Canada would just make him an illegal alien in Canada. A prosecutor can't call for a defense's case to be dropped since the defense has no case bought. There would be a ton of ways to prove who you are in court, from DNA to just knowing your bank passwords, and in his case answering any questions about history a 140 year old pickled guy would not know. Any strip mall lawyer would have gotten him off.And how does an illiterate Russian speaking peasant speak perfect English, let alone understanding modern slang which Ben uses constantly? And people in 1919 did not eat garbage pickles in filthy jars with bird poop in it.An OK attempt with some funny lines but overall pretty dull.",An American Pickle
54,diggnuts,Poignant critique of the fib that is the American dream.,7,8 August 2020,"The ""character placed out of time"" trope is a classic plot device to write a story around. It has been done a lot of times for a very good reason because it allows to explore a vast array of topic by juxtaposing the old and the contemporary.This story is a comedy first, but in a semi-subtle way, it also is a scathing critique of modern day society. It addresses problems with group-think, zeitgeist, economic inequality, immigration hypocrisy, privatization of everything, social media and privacy concerns and the socio economic knife-edge we are willing to balance on just to fit in.It doesn't as such have a message about it, but more a mirror. It navigates the various pitfalls of, for instance the American dream, which is correctly portrait more like a nightmare, where the playing field is savage, based on mostly luck, where image is the most fragile and valued commodity. It shows the petty existence of people deluded into thinking this is freedom, while it is clear they are all slaves to image, group-think and fashion.If there is a message to be had, it probably is that without a proper balance between individualism and an emphatic society, everybody is a monster, everybody is a hypocrite and everybody is a self-centred maniac. So help yourself to help others and help others to help yourself.Competently written, well shot, acting was fine. easy 7.",An American Pickle
55,a_mobbs,Worth a watch,6,2 May 2021,"Science explains it all.Yes, a different type of story with some great comedy. Entertaining.",An American Pickle
56,stevelivesey67,Seth Rogan has really gone off the boil,2,28 September 2021,"Not. Funny. At. All.Stupid plot, zero laughs, unlikeable characters. Terrible.",An American Pickle
57,jonasatmosfera,No tang in this pickle....,5,6 August 2020,"It is mostly harmless.
It was interesting, in a positive way, to watch a film where Seth Rogen is restrained and does not resort to vulgarity.
But, American Pickle could have been so much better if ""the fish out of the tank"" premise was explored a little further and if it was a little less politically correct.
As it is, ""American Pickle"" is as bland and generic as cucumber pickle without spices and herbs.",An American Pickle
58,collectorofsorts,Different (for Seth Rogan) But Still Enjoyable!,7,17 November 2020,"This was an odd movie that is part comedy, part sci-fi, part satire and part social commentary. It's a complex film that's unlike any other Seth Rogan film that you'll see. Hence, the wildly varied reviews going from 1 to 10. It has its ups and downs and you really have to watch from start to finish without blinking or turning away to get the entire experience. There were times in the movie that I thought 'this is stupid' and came close to turning it off. But, in the end, my day was enriched for watching it. Because, in the end, it's about family. And, even with all the backstabbing in modern families, family endures. This film will go in the library to be watched at family get togethers.",An American Pickle
59,pontus-randen,Genius move for freedom of speach,7,8 August 2020,"A truly genius move to take a man from the past and let him say all the fun things. In this day and age, it might be the only way with getting away with it, without anyone suing you for feeling violated. Since everyone back then actually did say these things.The movie is also ultimately for free speach, which is great.Apart from that it is quite heart warming also. And quite fun, since with this genius draw we are finally served something to laugh about, instead of bland bullocks.",An American Pickle
60,ginasharp,Different but enjoyed...,5,10 January 2021,This was a pretty good story about family but with a twist of unbelievable drama. Overall it was satisfying to watch.,An American Pickle
61,firballblaze-69689,"DON""T WASTE YOUR TIME!!! IT'S TERRIBLE!!!",1,10 August 2020,"Watching paint dry is more exciting than this crap! This is a bore fest!
I'm disappointed in Seth Rogan for even considering taking on a stupid role like this..... It may ruin his career, yes, it's THAT BAD!",An American Pickle
62,Prophetik,This was funny,7,7 August 2020,This movie was pretty funny from the beginning to start,An American Pickle
63,mr-altex,Compilation of culture critique,5,11 October 2020,"An American Pickle reminds me a collection of short stories that critique the modern society but with shortcuts that did not make that much of a sense.Authors seems to know what to do and where to go, but the way there is annoying, boring and kinda nonsensical.If you turn off your brain and take just the moral lessons after every ""short story"" it is a nice movie to watch. And ""nice"" in the meaning of empty boring way that tells you nothing actually.",An American Pickle
64,poinla37,Great intro,8,6 August 2020,"I really liked the introduction, quite absurd, my kind of humour.
Great performance from Seth and liked how the movie points out the stupid trendy/hype things of our society.
Some lengthy parts from time to time though.",An American Pickle
65,zombie84-1,read the short story instead,4,13 August 2020,Its much better. This should have been made as a short.,An American Pickle
66,DeadMansTrousers,Nothing amazing but it was enjoyable,7,7 August 2020,"As others have pointed out this is not your typical Seth Rogen film. This is his attempt to make a fish out of water story in the style of Splash or Big and while he doesn't reinvent the wheel in doing so there were some enjoyable moments. This is obviously meant to be a film which you can watch with you family, it is not vulgar and it focuses on the importance of family values and relationships. There are many moments/jokes in this film that have to do with Judaism which Seth has joked about previously, but here this is much more of a love note to that part of his life. I think maybe some of the negativity being directed at this film is because some people don't understand that aspect of it. They instead are expecting the normal stoner humour Seth Rogen. I think this movie is worth watching if you want to see a different side of Seth and don't mind seeing the things I mentioned.",An American Pickle
67,Criticalstaff,How I stopped worrying and became a religious bigot,5,19 August 2020,"Despite all the signs pointing to it, this movie is not a comedy. It is more of a drama with funny moments.For all its faults, at least it is technically competent. The cinematography and special effects are surprisingly well done. It is not necessarily nice or visually interesting, but there is a lot of visual variety and it supports the story well. The acting is good as well. Not necessarily that Seth Rogen gives a great performance, but he plays these characters sufficiently far away from his own persona that it is nice to see and enjoyable.Yet, this movie left me with a bad taste. So what is the problem?The problem of the film is not the humour, the visuals, or even the acting; it is the story.The story on the surface is how an isolated hipster living in Brooklyn comes at peace with the death of his parents and the loneliness of his life thanks to the intrusion of his anachronistic relative in his life. Most of the movie is showing how Herschel upsets the life of Ben by applying his last-century logic to the modern world.My problem is not that the plot is razor thin and relies on cheap characterisation of modern society. My issue is that by doing this the movie paints a worldview that is ultimately very alt-right. At the end of the day, this movie presents us with a far-right might makes right mindset and does nothing to challenge it. Presenting him as a sympathetic character, Herschel's attitude and actions are validated by the movie.The movie shows that: sanitary and labour regulations are bad, hipsters are naïve imbeciles, aspiring to a socially responsible business is hypocritical, freedom of speech is a fallacy, conservative religious views are the only thing defining your identity so you can only be yourself and become realized if you embrace them.The movie hints at being about Jewish identity, yet it has nothing to say about it. Ben gets saved by the brotherhood of Judaism, and it offers an explanation of why religious community might have been important in Tsarist Russia. But, in the context of the movie it is mainly the reason of his demise. Ben's American Dream is destroyed by Herschel's attitude, which culminates with his intolerance.Of course, I am being willingly unfair. Of course, the movie did not intend to have a political message. The movie is a lazy drama with Seth Rogen. Yet, the point is that by not being accurate, the movie lends itself to promote this worldview. Granted it is the worldview of the past century, but it blends worryingly well with modern political discourse.The movie needed to rebuke Herschel's worldview. At least, it needed to balance it out with something else, for instance slapstick humour. As it stands, the movie's tone is somewhat austere and serious in a way that does not allow for the kind of levity that would dilute the message. The movie's humour is not only very dry, but it is secondary to the family drama. The movie tells the story of Ben grieving his dead parents, peppered with jokes and funny situations that inadvertently support right-wing ideology.",An American Pickle
68,filmtravel101,Good acting but Story is terrible and boring - and Religious overtones with Seth Rogan? Huh?,4,16 August 2020,This film had so much potential with Seth Rogan playing two very unique parts that he pulls off in the beginning of the first Act very well. But then it suddenly changes into this dull boring plot of childish revenge and then out of the blue becomes a Religious theme of trying to convert him back to Judaism which seemed a real stretch. Seth Rogan as religious person is a big stretch but who knows what made him try to make this serious dull movie. Best to stick to straight comedy. A 4 mostly for his acting. Watch it ready for boredom.,An American Pickle
69,benxrichardson,Unique,5,3 July 2021,It was sweet and charming with mild amounts of comedy. I wouldnt recommend it to anyone but I enjoyed watching the film.This is my worst review ever.,An American Pickle
70,garethwooduk,A sour taste pickle,6,11 August 2020,"When I saw the trailer, thought it looked interesting / different with a unique plot.A different type of movie for Seth Rogen, where some parts are funny, rest of it feels a little awkward, heart of the movie being about family history and the legacy we pass on but just felt movie lagged a little but decent set pieces with some funny moments, just hopped it had more gags and picked up the pace otherwise I'd make this a 7",An American Pickle
71,pronitmallick,Immigrant didn't brine properly,4,7 August 2020,We often see films which tries to engage us with it's abstract and fun moments but at the end that turns out to be the only interesting thing in the whole movie. Director Brandon frost and the double role of Seth Rogen gives us the same treatment with American Pickle. The screenplay of the movie makes it feel like rushed and in it's entirety the movie looks like an episode of a TV series. Overall An American Pickle is a one time watch movie that you will forget after watching but as a time pass movie it's worth a shot.,An American Pickle
72,pcampionz,"Eh, worthy effort",7,18 March 2021,"Ok so the question is are you trying to tell us that Seth cannot act? I guess the only roles for Seth are playing a neurotic Jewish middle aged dufus? I have to say he played that well!!! But I am not sure I call that acting when you are already a Neurotic Jewish person. Now let's see the next role of a Jewish dude, can we get Ricky Schroeder or how about Ernie Anderson? Meaning get a non Jewish person to play the role so we can see some real acting.",An American Pickle
73,DrProfessor,Formula.,4,7 August 2020,Not much going on here. Your typical romcom this time between great great grandfather and great great grandson. Low on the laugh scale for Rogan. If you pass on it you wouldn't be missing much.,An American Pickle
74,NestorTheGreat,A mixed bag of smelly pickles!,4,18 August 2021,"What do you get when you put Seth Rogan up against himself as his own great-grandfather? A mess of a film trying so hard to be funny, emotional and God-loving that it does not achieve any of them! A Jew that lost his faith meets his forefather centuries too old for his time, with views to match! There's no time traveling, but you will wish you could travel back to recoup the hour and a half you wasted watching this! Maybe if I were Kosher I'd enjoy it more? But even though I'm atheist, saying Jesus' mum was a lying prostitute on film is pretty harsh- even for Seth Pothead Rogan!",An American Pickle
75,Thepastgazette,the 'natural' values of the old man Vs. the 'Technological Dark Ages,7,30 August 2021,Funny but too trite: the 'natural' values of the old man Vs. The 'Technological Dark Ages' and its harmful and flabby beings.,An American Pickle
