,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
60,zzhhhqing,Through the misplaced time and space,8,6 May 2020,"Xinhaicheng uses this kind of story to warm everyone in the city who is still willing to believe in love. In such a big world, to meet you, it takes so much effort. Through the misplaced time and space, looking up at the falling stars, you did not leave your name, but I can not forget the phrase ""I love you""",Your Name.
61,h-28658,Amazing animation couple with an impossible story and a cute lovestory.,8,10 April 2020,"Powerful, Exceptional, Emotional, and Inspirational, Your Name gave it's best view on what can a Human do with the power of it's mind, absolute creative and powerful story with fantastic smooth animations, good music that lets you flow with the movie mood, powerful impact on human emotions if well applied on the viewer, and a good ending that will you take on a ride with your imagination on what will happen next.",Your Name.
62,zeekwunlau,"Your first name, my last name",8,13 April 2020,"Through the setting, the movie had an explanation at the beginning. The memory after traversing decreases sharply with time, as the movie says most of the time, it can be understood as a dream. We have all experienced how many things we can remember when we wake up are completely uncertain events; and the more you want to remember something, the more you cannot remember it.Xinhaicheng is very good at painting empty mirrors of ""urban landscapes"". ""Your Name"", crowds in subway stations, trams staggered, empty street corners at dusk, white-collar workers buying cigarettes in convenience stores, these seemingly meaningless empty mirrors in the development of the main storyline have always been Xinhaicheng animations s Mark.Exploring urban people's ""hope"": Contrary to ""spatially close, unable to change spiritual alienation, unable to lift people's loneliness"", this kind of hope emphasizes that ""spatially far away can't block spiritual intimacy , Can not cut off the bond between people. ""I ask if one day you have no chat history and contact information with TA, will you still remember everything about the other party? Or think empathically, if it were you, what information would you remember?The intersection of people and people can only be captured in reality, but the relationship between people, put in the world and the coordinates of space and time, is more than life and death.Finally, in the end, may a person in this world like you in a way you do n't know or know.",Your Name.
63,eberkerbatur,Great and Emotional (8.1),8,13 April 2021,"Great anime felt all emotions upset me in a very different way.Actually, the movie ends with a happy ending, but somehow it has a different sadness and you cannot get out of it, I could not get out of its influence even when the movie ended and I was sad.",Your Name.
64,themadmovieman,A beautiful experience with an astonishing finale,8,28 September 2016,"This is a very good film, but it takes a while to reach that level. Although providing an entertaining fantasy first act revolving around the pair's body-swapping, it takes a good fifty minutes for the film to develop into something truly great. Moving from enjoyment to stunning emotion, Your Name is ultimately an enthralling and powerful tale, one told with great visual beauty from Makoto Shinkai.Shinkai, the director and writer of the likes of The Garden Of Words and 5 Centimeters Per Second is being dubbed as 'the new Hayao Miyazaki' by his third fantastic outing with Your Name. Undoubtedly, Shinkai is on a very similar level to Miyazaki when it comes to his visual style. Mixing the images of classic landscape paintings with some exceptional photo-realistic macro-focus shots, there's no doubt that Shinkai is a master of anime when it comes to pulling off pure visual beauty.Also, the second half of the film is evocative of a great Miyazaki picture. I'll get into the specifics of the latter half in a minute, but suffice to say at this point that Shinkai definitely has the ability to match the likes of the great Miyazaki when it comes to bringing across both blissful and devastating human emotion, something that's always even more powerful in animation.Before I get into that, however, I want to talk about the first fifty minutes of Your Name. Initially, the film shows real promise with the way it handles the body-swapping genre. Rather than solely making silly comedy out of the situation, it's full of some fascinating and brilliantly original ideas, cleverly blurring the line between the teenagers' dreams and anxieties and the real world.When the film is more dramatic and thoughtful, it's always engrossing, testament to Shinkai's expert writing. Unfortunately, there are moments that really stick out like a sore thumb, and prove the reason why Shinkai isn't yet quite up to Miyazaki's level.For one, there are some striking tonal inconsistencies throughout this film, particularly around the half-hour mark. Frustratingly, there are about two or three musical montages throughout that make the film feel like a TV movie, and each time they appear, they're more and more jarring, proving a hugely disappointing break in the film's generally impressive elegance.I understand that Shinkai has his own style, but his previous films haven't ever used so many of these montages. They're frustrating to see, and as they're all book-ended by awkward fades to black, they are undoubtedly the worst moments of the entire film. Happy, lightweight and enjoyable they may be, and they would definitely work in another movie, however they prove so inconsistent with the film's best tone that it really sticks in your mind.Despite that, the following hour or so is spectacular. Stepping up from an interesting but not always emotionally riveting first act, Shinkai dramatically turns the film into an emotionally stunning and powerful experience, with so much poetic elegance and sheer unpredictability that you can't look away from the screen.It's difficult to discuss the second half without spoilers, but the way that the film manages to grab you so much by taking such a drastic turn, moving away from the fantasy of the body-swap to an incredibly human and tender story, Your Name is definitely worth the wait to get to the best bit.Overall, I was hugely impressed by this film. It may not have the most consistent opening act, but the way that the film does provide some amazingly thoughtful and ultimately emotionally powerful moments is truly spectacular. Coupled with Makoto Shinkai's incredible visual style, Your Name is a fantastic movie, and one that definitely reaches near the legendary heights of Studio Ghibli.",Your Name.
65,ssssgelojun,I love it,10,4 April 2020,"In fact, the animation can be completely regarded as a ""love at first sight"" story. For the hero and heroine, we see those fantastic experience, in fact, there is no memory. They just think they're looking for something, and when they see each other at first glance, they immediately confirm, and that's what I've been looking for.Love at first sight, is not such a feeling? The body exchanges, the comets hitting the earth, the time travel, it's like a commentary for two people to meet. This animation seems to say that all love at first sight behind, can have a magnificent story.And all encounters are miracles of fate.",Your Name.
66,aminifatimaaa,"truly a unique, artistic and incomparable masterwork",10,28 December 2018,"This movie has a little something for everyone. Romance, supernatural, comedy, and emotional moments that made my jaw drop. The beautiful animation and characters that you care about are what draws you into this gorgeously drawn film. I was enthralled by this movie. I can see it being one of the best animation movies ever created.",Your Name.
67,nicolechan916,Magical,9,19 February 2017,"When the movie started, I was a bit disoriented, as the first few scenes had fast cuts, and I hadn't been grounded yet. There is a lot of time travel and this does get confusing throughout the film, but I wasn't very bothered by it. I'd say that the constant time shifts actually add to the mystery of the story, as you're always trying to figure out where in the timeline you've jumped to. The animation is great, with vivid colors and great lighting effects. I can't imagine how difficult and time consuming it is to make graphics look realistic. I just enjoy the finished product. Very detailed work. I think there is more of a 3D depth to anime than there is with cartoons. Just something about their technique gives it so much more aesthetics. Or perhaps it is also the vast range of colors that are used. The story keeps you guessing as it progresses, and that's what makes it so magical. Anything can happen next, and you don't see it coming. I was thoroughly invested with the story and found the script to be both comedic and culturally aware. The two main characters are quite different from each other, but both are headstrong and their stubbornness is fun to watch. Overall, this is a great fantastical film to watch, for both the old and the young.",Your Name.
68,parkerbcn,A modern icon,8,8 May 2021,"This is no doubt the biggest triumph of Makoto Shinkai and probably his best film (although ""5 Centimeters Per Second"" is a good contender). He finally manages to mix his over-the-top romanticism with his excellent Sci-Fi and fantasy tendencies in a very spectacular piece of animation that mostly touches the right chords and doesn't really enter in cringe or lame territory, even when it borders it quite often. It's clearly an icon of a kind of crowd-pleasing anime.",Your Name.
69,AndreiPavlov,Brilliant animation destroyed by the weak plot and unimpressive sentimentality,2,24 October 2021,"Well, everything was mentioned above actually. It hurts me as a viewer badly to see breathtaking visuals completely annihilated by a thin and stupid plot. Lots of sentiments and juvenile tears. And very prolonged tedious storytelling.A 2 out of 10, should have watched the ""Barefoot Gen"" instead, the hardened classic, instead of this modern balloon. Would never recommend to anybody. Thanks for attention.",Your Name.
70,austin0731,best anime movie ever?,10,21 October 2016,"Your name was truly a surprise to me, I would say that it is the best anime movie that I have watched. Though many have been of great enjoyment I have never felt such emotional depth in any of the other anime movies out there. Your name starts off at quite a slow pace featuring the main characters swapping bodies which is quite enjoyable with some comedic elements, but what is truly astonishing is probably in the second and third act of this film. The art and music of this film is amazing too.What I felt was a very amazing feat that the film managed to achieve is to take such clichéd ideas (romance, time travel) and to play it out on such a way that makes it just feel so different and original. The film had a very steady rhythm as we gradually build up to the reveal of the identities of our main characters. Another thing that was done well, the pacing.This film managed to give its audience a sense of emptiness, watching the film and following the main characters as they struggle to remember the names of each other can really be hard to watch at times as they have done such a great job making us emotionally invested in these characters. From them having to write their names on each others hands, to after the time gap when the characters themselves are feeling this sense of dread and searching for something just creates such a hollow and glum atmosphere.After watching this movie I felt that the ending could be a point of controversy, perhaps a minor flaw. About the finale, those who rooted for the 'happy ending' got a somewhat happy ending with the couple meeting each other, but for those who rooted for an film to continue the artistic approach of having this idea of emptiness also got their ending since we never know what happens after the couple have met. I personally liked this ending, at one point of the movie when the two basically walk pass each other I thought that would be the end, however it wasn't and after seeing the actual ending I think that though that could've been an impactful end I do like the 'not so extreme' approach that the film chose to go by. Another flaw could be it's rewatchability, after seeing all the mysteries play out I don't think that this first time experience can be recreated, though I doubt that I wouldn't enjoy a second watch it would never be the same. A small issue I have but some may even argue that this is why it is so great.So overall, high praise to this film, one of the greatest drawings in an anime film. It was visually stunning to behold, the music was great completed with great lyrics and managed to make those key scenes so much more. The plot was original and very interesting. Finally the emotions, this sense of emptiness that the film builds up and makes its audience fee was really an experience like none other.",Your Name.
71,ramisaakter,Outstanding!,9,6 May 2021,"I really don't have words for this. I have never thought a anime would be so captivating. The visuals are so mesmerising, it felt like living into it. It is first time, I am watching something like Love through time travel. I coundn't blink for a second. What I would call it? A combination of mystery, comedy. Of course, later a love story. I would never think, I was going to love it as I didn't watch anime but it surprise me and interest me at the same time.",Your Name.
72,MrPupkin,Absolutely well done.,9,23 October 2019,Sensational. An absolutely unique idea which integrates science with religion besides being a love story from the deepest of the hearts. The animation too is just awesome. An absolute must watch.,Your Name.
73,krational66,Fancy idea,7,16 April 2020,"The magnificence and mystery of comets always seem to inspire many creative ideas from different creators. New sea to the overall rhythm of the good control, not easy to push full, but more accurate. There will be a lot of regrets in the audience's life. Take some comfort from the fact that the film is over 100 minutes long, during which time those mishaps just don't happen, or believe that one day. At the end, my eyes got sore...",Your Name.
74,eldreddsouza,Any drug which erases a part of your memory?,10,3 May 2020,I just want to experience watching this movie for the first time. Breathing. I've never ever been as moved watching a movie in my life like this brilliant film has managed to move me. Every scene is a treat for the eyes. What a beautiful climax. The Japanese are really hardcore masters of perfection.,Your Name.
75,sirwillisiv,Incredibly engaging...,10,18 November 2017,"A visually breathtaking and emotionally resilient slice of life with a twist of fantasy, complex characterization, and a mesmeric soundtrack. Incredibly engaging, it drove me to tears. It's up there with Spirited Away and Princess Mononoke as one of the greatest anime films, at least in my opinion. It's beyond me how the Oscars overlooked this masterpiece.",Your Name.
76,TheOny13,Haven't been touched so much by an anime movie since Spirited Away!,10,25 August 2019,"Going into this film I knew the last scene. And that was because a problem I had with a subtitle so I had to check the last phrase of dialogue to make sure it was fully synchronized. Even though having that in my mind I cried 3 times while watching this movie. I can honestly say it was one of the best movie experiences I've ever had in my life. I haven't been so moved (at least by an anime movie) ever since I saw Spirited Away.The plot of this movie is pretty simple and the movie lets you know it from the first minute. Having said that there is so much going on and the pacing of the movie was so good, that the 1 hour and 46 minutes flew by without even noticing it. The first act was a bit more funny as the two tried to find balance within this weird situation. The second and third act however were where things begin to fall apart and quite fantastic things happen that move you, inspire you, touch you, surprise you and maybe even shock you. The funny thing about watching this movie and about my experience watching this movie is that about two years ago I've read a very interesting book about relationships and how to have a good relationship (I mean as a couple). One of the main things that stood out to me from that book was this thing: ""Love your future partner even before you met him"". And I don't know why, but while I was watching this movie I was reminded of that. For me this movie reminded me of the fact that even though you might not yet have found THAT partner, It will come and when it comes be ready to already love him and pursue that dream of being with him/her.As for technical aspects of the movie, I was astonished with how good was the animation even though it was hand made, at times some shots looked like a short real video. Absolutely stunning animation. The music was also incredible with an amazing soundtrack (musical score) and also songs with voice that were hart breaking especially due to the fact that the scenes they were in were superb as well.I can't find a single flaw with this movie. The only thing that bugged me a little was the complexity of the story especially from the second to third act. Aside from that this movie was superb in every way and it is the kind of movie that reminds us about beautiful things in life and how we can achieve those things if we pursue them and love them. 10/10",Your Name.
77,pinkarray,Can you meet me halfway right at the borderline is where I'm gonna wait for you I'll be looking out night and day took my heart to the limit and this is where I stay,3,1 August 2017,"While I was watching this movie, I kept wondering what in the world I was watching. t was so complex and fast that I couldn't follow it. I just couldn't understand what was going on in this movie. A girl and a boy is constantly switching bodies and I couldn't tell if the girl was herself or if she was the boy in her body.Now, I do not like complex, intense coming-of-age stories like this so I was worried I wouldn't like it but I decided to try it since a lot of people thought it was excellent but I didn't know it would be a coming-of-age story. It wasn't as bad as I thought it would be but I was still pretty disappointed. It was pretty iffy. It had a fairly interesting story because I like stories that focus on two characters with two different plots and I like the whole switching bodies thing but I just couldn't find myself relating to any of the characters. The characters can be rude and Mitsuha was also cloying. Taki was okay, but not great. I guess he was the only relatively interesting character out of this bunch.The movie had too much crying in it. The only solid thing about this movie was the animation and the voice acting, they were pretty lovely. Most of the music sounded good. But the writing and the directing just wasn't my cup of tea.The end was predictable, the girl and the boy cross paths and they are shown as grown-up. I did not get how they were able to cross paths.I found this movie to be highly overrated and do not get why people praise this movie so highly.",Your Name.
78,ctowyi,Watch this like your life depended on it,9,21 November 2016,"For two whole weeks my students have been telling me about this anime, Kimi No Na Wa (Your Name), begging me to check it out. Over the grapevine I also learned that it is the first non-Ghibli non-series based anime movie to earn over 10 billion yen. So last night we did and I have to say it is truly one amazing entertainer with intelligence to boot. It was so good we felt so lost what to see next and so we didn't. We wanted nothing to ruin the unique experience. I will spare everyone the synopsis and plot details because the experience of going into this totally blind is roller-coaster-fantastic. What I will just say is writer-director Makoto Shinkai took some great risks with the narrative and it pays huge dividends in terms of storytelling. This is not something you can sit back and let the story do all the work; you will need to constantly think about what you are seeing, as well as where and when it is all taking place. I love it when a director respects the viewers and brings the game to me. After the electric pace gender bending opening act I have no doubt that like me your mind will throw up the direction of what the narrative will take. You and I would be so wrong. I was gobsmacked at every twist and turn the narrative takes which subverts all my expectations. Shinkai also does a monster mishmash of so many genres that I didn't see when the romantic euphoria ended and when the detective procedural began. He even embeds an element of horror and melancholia. All through this widely imaginative ride he knows where the beating heart is - the relationship between the two star-crossed lovers separated by time and space. Above everything else, the anime captures something so elusive so beautifully. By elusive I mean the temporal seconds you were waking up from a sweet dream, your entire being is still consumed by last night's dream and the memory of it immediately dissipates as you step into the waking world. However, the essence of the dream continues to envelope you throughout the entire day like a cocoon; you will try to hold on to the remnants unsuccessfully. Name one film that got that magical quality spot-on. Shinkai's Kimi No Na Wa got this right many times over. Everyone needs to grab your loved ones and watch this like all your lives depended on it.",Your Name.
79,Morten_5,"Amazing animation, touching story",8,1 May 2017,"Pure Japanese magic. The effort and skill that has been put into this anime is astounding. The story, too, is a beautiful one. Deservingly, ""Your Name"" (Kimi no na wa) (2016) became the fourth highest-grossing film of all time in Japan and the highest-grossing anime film worldwide. It's one of those rare little movie treasures that actually gets the attention and reaches the audience it deserves.",Your Name.
80,MK_movie_reviews,One of the overrated Japanese animated movie,1,24 August 2021,"This movie got so many reviews so I pick it up today. But IMO, compared to other wonderful Japanese animated movies, this is really monochrome. The story was really childish and I felt nothing.",Your Name.
81,umlaziking,What a flippin masterpiece,10,22 July 2020,"What a beautiful story, you can really tell that a lot of passion was put into this. The level of animation, the story , the soundtrack, everything about this film was just at another level. Guys, if you havent watched this film as of yet, please do, youre really missing out on one of the greatest romantic stories ever.",Your Name.
82,kuangzao,This film is outright insane.,8,25 April 2020,"This film is outright insane. the plot leads you to places you never thought you'd go, as well as being creative and shocking. the twist ending is one that will resonate with you for hours afterwards.",Your Name.
83,SpoilerAlertReviews,"Cosmically enchanting, touching and visually beautiful.",10,27 November 2016,"It's been a while since I've seen something outside of Studio Ghibli, being the most recent When Marnie Was There. I'm not familiar with Makoto Shinkai's work but this certainly encourages me to watch the rest of his catalog. I knew nothing about the film until only the day before seeing it, instantly attracted to the poster and the mini synopsis of two high school teens from opposite sides of the country, who periodically switch in their dreams. Gladly I didn't read anymore into it and just went to watch it as there's so much more to the intriguing story at face value. It's a little confusing at times bouncing between the two characters, but that doesn't deter the enjoyment and wonderment of the film. We follow quiet country school girl Mitsuha voiced by Mone Kamishiraishi, going about her daily chores and traditions in a village shrouded by folklore and superstition with mayor-elect pushing for advancement. All this while we also follow rough-and-ready city boy, Taki, voiced by Ryûnosuke Kamiki, who is no stranger to voice acting, starring in Spirited Away at the age of eight and later in Howl's Moving Castle. The two become celestially bound to one another without fully understanding how, or even knowing who each other are, which leads them both on an adventure of discovery, comical annoyance and eventual romance. It's perfectly balanced between the two even with a number of interesting side characters, each adding something to the intricacies of the plot and supplying a lot of the light-hearted comedy. The scenery and animation is stunning, vibrant and beautifully breathtaking; with blinding lens flares and gorgeous landscapes that fill the entirely screen. It's superbly paced, perfectly edited so not to make a mess of the constant jumps. The score by the Japanese rock band, Radwimps is simply amazing, perfect for the film with a mixture of teeny pop/rock and pleasant instrumentals, with surprising tracks like ""Kataware Doki"" using soft pianos and strings. It's a score Final Fantasy composer, Nobuo Uematsu would be proud of. There are some films that are not meant to be for live action, showcasing the stunning craftsmanship and elegant talent of the skilled animators and artists, this being one of those films. The actual anime capturing the magical essence of the heartfelt story that I don't believe can be replicated as good live. Cosmically enchanting, touching and visually beautiful. Certainly the best anime I've seen this year. Running Time: 9 The Cast: 9 Performance: 9 Direction: 10 Story: 10 Script: 10 Creativity: 10 Soundtrack: 9 Job Description: 10 The Extra Bonus Points: 10 for being such a wonderful, beautiful, romantic story, magical in every sense. Would I buy the Bluray?: Definitely 96% 10/10",Your Name.
84,Radu_A,"if you know your anime, don't expect too much",8,18 October 2016,"To be sure, ""Your Name"" is now at a domestic B.O. of $140 million among the 50 most successful traditionally animated films of all time, it establishes Makoto Shinkai firmly as the new great hope of animated film, and it does feature the most brilliant lighting effects ever produced. If you don't know any previous works by Shinkai and his company Comics Wave, chances are you'll be blown away. If you are, however, familiar with his work, you may catch yourself wondering what all the fuss is about.There isn't anything new here - the intertwined time-lines were the main feat of his ""5 Centimeters per Second"" (2007), and the asteroids and fantastic themes dominated his debut feature ""The Place promised in our early Days"" (2004), which I personally hold to be his best work.Why then this sudden enormous success? Well, Miyazaki has stopped directing, and Ghibli has been on hiatus for two years. The equally brilliant Mamoru Hosoda's films have topics more domestic to Japan, and because of this his latest film ""The Boy and the Beast"" had only a limited US release. I'd still say that his ""Wolf Children"" (2012) and ""The Girl who leapt through Time"" (2006) are far superior to Shinkai because of their complex story lines, and because you can watch those over and over again. His style is also more reminiscent of Miyazaki.But right now, it's Shinkai's hour, and to be sure, it's well deserved that he finally gets so much international exposure. Only I very much doubt that he will be able to replicate this success, because the novelty first-time viewers may experience now will surely wear off if he sticks to his well-established themes.",Your Name.
85,royhectorkabanlit,"An Instant Classic, a Masterpiece, one of the Best Movies I have ever seen",10,12 July 2020,"I finally got to watch this movie thanks to Netflix, and it really lives up to the hype and more. It is an instant classic, a masterpiece, one of the best movies I have ever seen.And not just that, it is one of the best stories I have ever read or seen. The movie flows naturally, it shows you the scenes and lets you figure out for yourself what really happened.It is a love story, but one that doesn't become too sentimental, it is just about right. A Must See for me, if you have the opportunity to see this, then put it down on your list.",Your Name.
86,pere-25366,One of the most beautiful films I've ever seen,10,25 August 2017,"This film will leave you speechless - it is quite simply one of the most beautifully crafted films I've ever seen. The animation is breathtaking and possibly the most beautiful animation ever put to screen. There really are no words to capture exactly how it makes you feel because this is simply a film that will move you in inexplicable ways. Sit down, enter the world that Makoto Shinkai has presented to us and soak in all of the magic. Un-be-lievable experience!",Your Name.
87,f-57307,review,8,18 March 2020,"Meet easy, meet you need every effort. Now it is my turn, with experience and knowledge, as well as the courage that has become moldy, with unprecedented speed, rushed to your side.",Your Name.
88,novux,Fantastic,10,7 May 2020,"This movie is by far my favorite of many animation movies, it's magical and fantastic, not only that it's completely beautiful and so visual, it's worthy of any award, you should watch it, pal.",Your Name.
89,e-67102-48412,The most beautiful love.,9,22 March 2020,"Even if forget your name, but still love you. Long and Sanye crossed the time and space to know each other and love each other. And the last encounter at the end of the film has not passed by, it is finally gratifying. Xinhaicheng will not give the standard ending of fairy tales, but it gives us room for reverie. The ending was perfect, and it was worth my while to see in the middle of the night!",Your Name.
90,zlx_zjlq,For everyone believing in love,9,16 March 2020,"Such a story warms everyone in the city who is still willing to believe in love. You and I meet in the night sky. you have yours, and I have my direction, whether you remember(maybe it is best that you forget) the lights that are put on each other during this meeting.",Your Name.
91,Luisvtw,"An absolutely beautiful story, I even had tears in my eyes",10,7 September 2021,"I have to say that I'm not an anime expert and that this was one of the first anime movies I have ever seen. First of all, big shoutout to the animation studio CoMix Wave Films, the animation is so beautiful and the details are just so amazing the animation alone is a reason to watch this movie I really fell in love with it. The story is so heartwarming that I had tears in my eyes a few times and I'm a man yes men are also allowed to cry there :). This movie has definitely brought me closer to anime and I'm starting to appreciate and love anime more. I can definitely recommend this movie even to people who are less into anime. Just give it a chance you won't regret it.",Your Name.
92,Morejambo54,I usually don't fall for romantic movies but...damn this was incredible!,10,11 June 2021,"Omg the start was so fast, really jumping into the story to give a real sense of characters and to set the tone. It does get a-lot slower towards the end but the step back from the speed really shows the artistic side of the movie and brings up the emotions that have been developing for the audience. The visuals are fabulous, literally not one single bad shot. The soundtrack was absolutely moving and fits soooo well. The characters are of course brilliant and are the one of the key parts of the movie, they have such strong chemistry between one another but are unable to fully show it as they cannot meet. This get even more challenging towards the end where it just keeps getting better. The plot, omg, was so good. Every piece is split at the start and is connected at the end. It truly is terrific what this film accomplished in the duration it is. There are twists and turns that I would never have predicted that up the movie yet again. The list is endless... I could keep going on and on but you should just watch the movie yourself to make up your own opinion. 10/10 da hell.",Your Name.
93,sakram,A Wonderful Piece of Art,9,14 October 2017,"I saw this movie top the list on MAL, and people were so fascinated by it, so I gave it my money and watched it. And guess what, it was so worth it.It is a simple piece of art nailed in every single aspect you can think of, animating, story, twists, entertaining, voice-acting, music, and the momentum it can cast, or rather the Aura it has. It is exceptional and sensational. And the open ending leaves a fantastically confusing impression on everyone who's done watching it.I recommend this to everyone, Kimi No Na Wa is a masterpiece ! 9/10",Your Name.
94,w-71474,"I don't like it very much, the plot is very common",6,25 April 2020,"There are many highlights. Unfortunately, after shaking off the burden, the core turned out to be an old stalk of a vulgar and hypocritical girl in love. The last subway interlaced to recognize what really made me stale. The so-called ""your name"" is terribly overworked, and it is embarrassing in the end. ""Qian and Qianxun"" also talked about ""your name"". Qianxun was forced to erase his name and became Xiaoqian. Xiaobailong retrieved her name. The meaning of the name here is a positioning and return to self-existence, a reflection on the question of essence and ontology of ""who am I"". And ""Your Name"" doesn't say anything, it is a pure girl love anime movie, and it deliberately consumes the girl's heart. The gap is so great that I can't compare the two movies.
On feelings about nature and tradition, they disappeared completely in the later period, and they were top-heavy. Instead, they felt indifferent. Not to mention comparing with Hayao Miyazaki. No matter which movie Miyazaki made, he never deliberately portrayed the feelings of men and women, but none of the men and women is not impressive. Parker and Hida in ""Sky City"", Little White Dragon and Chihiro in ""Thousand and Thousand Seeking"", ""Hall's Moving Castle"" and Hal and Sophie, etc.
Even if it is the emotion and description of the town, compared with ""Little Forest"", it can see a huge gap. After all the scenes turned to Tokyo, the town did disappear.
On the love of girls, it is not as good as ""The Girl Who Traveled Through Time and Space"". The flirty sentence ""I am waiting for you in the future"" is more touching than this repeated deliberate ending. On dog blood hypocrisy, it is not as good as ""My Girls' Generation"", at least hearty, sweet and sweet. ""Your Name"" used the safety of life in a small town to accompany the two to fall in love. It was really depressing. This is too deliberate, too hypocritical, and too hypocritical. Probably I am not young enough.
In the final analysis, the expectations are too high. As far as the films directed by Xin Haicheng are indeed, they are much better than those of the movies he had before, but they should be as good as possible. The Chinese public is too easy to be pleased, and a little jokes are enough to satisfy. A bit of flirtatious sex teasing will make you happy for a long time. In fact, the whole movie's laugh point is almost supported by touching the chest. Maybe it's been a long time since I saw a good-looking anime movie in love. But really, I would rather watch ""Listening to the Ear"" a hundred times. If it's just about falling in love, then have a good time and do so many tricks. Even if you focus on the theme ""I've been looking for someone ... we all had an adventure, met someone I liked, but just forgot his / her name"", it's better than a hodgepodge in the end.",Your Name.
95,Ahmad_pilehvar,Dreams May come True,9,2 April 2020,"This one was something more than reality. this one was not a animation, to me it's more than reality I connect with the story and it was very sensational probably one of top 3 animation I have ever seen. real amazing piece of art by Makoto Shinkai. as conclusion I should say the way story line followed and the back and forth in time was just amazing and I believe if you want to quite catch the story you should watch this twice or maybe more. I confess I fascinated with this movie and I will see it over and over again.",Your Name.
96,NicolasTheWolf,One of best of the best,10,9 April 2021,"I can't put it in words how good Your Name is. I laughed, I cried and yeah I mostly cried. The animation is so beautiful along with a hearthbreaking and extraordinary story. Never seen anything like this! This film is one of the reasons why I can't take the academy seriously, not even an Oscar nomination. One of the best animated films of all time.",Your Name.
97,Harhaluulo54,Very typical and average story with a ripoff ending. Please read before downvoting.,5,26 July 2017,"This time Makoto didn't even try to go with originality. Pretty art, cliché time travel romance, BGM which you will forget instantly after finishing the movie and characters whose specialty is capturing the characteristics of every Japanese school kid. Cherry on the cake is the lackluster ending which was the perfect way to finish average story with average conclusion. If we talk about the greatest love stories ever told, we look into Tsubasa Reservoir Chronicles manga. It had the same time travel love story concept, and one of its 4 simultaneously ending time lines had this exact same ending in the stairs. Except there it was done right and here it is just a cliché. Pretty sure Makoto has read that manga and ripped off this ending from there. I am not very impressed. When it comes to the gender swapping, I have seen better anime series about cross-dressing.Kimi no Na Wa may please some casual anime fans or people who in generally are not connoisseur of entertainment and the art mediums related to TV, literature and games. After over 1000 anime series, 1500 manga series, 2000 movies and 150 games, I can say this is an average movie which tells the same story which has been told times and times again. This is nowhere near the most impressive capturing of the tale, it's just average, but well worth the watch anyway.",Your Name.
98,Shyinx,The Core of the Comet. So amazing perfect storyline.,9,5 February 2020,⭐Screenplay: 96/100⭐Visual Effects: 96/100⭐Sound Effects: 95/100⭐Original Scores: 92/100,Your Name.
99,Mnemosyne15,The scene is beautiful but not enough to resonate,7,22 March 2020,"As an animated film, its overall narrative is complete, the plot is rich, and the picture is beautiful, but I still feel that it is still imperfect. This may be because it is too deliberate in some places. In short, I don't think it can reach the realm that moved me.",Your Name.
100,saikatsamanta,Makes even a cynical person believe in the magic of love...,10,1 March 2020,"Body swapping subgenre has mostly been used to make cute comedies which has very less to say. But Makoto Shinkai uses it to not only show love can be magical, but blends in the financial depression that youth has to face and the constant fear of natural disasters that the world faces everyday. The Visual Artistry is beyond amazing. This one should be seen by every Anime Lover.",Your Name.
101,ansharora-12638,"Okay, I didn't expect that.",10,15 December 2019,"Its 12 AM, I usually sleep by 10 pm but today I'm feeling a little frisky. I'm a true cinema lover but today I decided to watch an anime movie. Before this the only animated movie that amazed me beyond my 0 expectations was 'Into the spiderverse'. Have only seen one anime that is 'Death Note' a classic. So I start this movie, it's going nice and fun. Peppy and cute but slowly it moves forward and it blows my mind. Don't want to spoil this for anyone at any cost but my heart sank after a long long time. I think I resonated a lot with the characters. Their agony, their pan and helplessness. It broke something in me. I loved this movie. The characters were written perfectly and yes not that cliché. It wad lovable and pretty and I don't know about others but I really really connected with the plot. I have lost my true love so I know what it means to feel that pain.
Overall a brilliant movie. I went in with 0 expectations and even with some hesitations and now I'm just here sad and happy at the same time.",Your Name.
102,InlyCii,An animated movie deserves watching,9,27 March 2020,"After watching this movie, I feel that this movie is too fascinating. The whole feels very clean. The storyline will make you happy and moved. The favorite is the movie background inside. The super clean painting style makes people Very yearning and looks very comfortable. The clean background and simple dialogue, some small details and movements of the character, portray the character of the character very clearly. Moreover, the scenes depicted are very common, and the characters are also grounded. We can see that they are afraid and will be unrequited. Unlike some animated movies, they are very different from reality. This movie is very similar to the three-dimensional world, only the pictures shown Different then different ways. But the emotions in it are the real emotions in our lives, so it is very easy for you to watch an animated movie.",Your Name.
103,Lily_hoho,your name my love,10,23 March 2020,"The director uses such stories to warm up everyone in the city who still wants to believe in love. In such a big world, to meet you, actually need so hard. Through the dislocation of space and time, looking up at the falling stars, you did not leave your name, I can not forget the sentence ""I love you"".",Your Name.
