,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
31,runamokprods,"Sweet, funny, touching animated fun",8,13 October 2014,"While not up to the level of sophistication of the best Pixar films, or even the very best of Disney, this has an admirable sense of humor, and an ability to be quite touching at times (if occasionally sappy). It also has some surprisingly dark and violent moments that might put it off limits to younger kids, who in other ways are its perfect audience. This takes the basic Tarzan story and focuses mainly on Tarzan's need and ability to be accepted by the Gorilla clan he is adopted into, offering slightly obvious but always valuable lessons in accepting those who look or act different. It also has a spunky and even sexy Jane – an explorer who comes to Africa with her scientist father, and (of course) an evil guide looking to capture and enslave the apes. Jane's romance with Tarzan is funny, playful and sometimes moving. The animation is generally energetic, kinetic and fun, and I found myself nicely caught up in the story. Unlike some animated features, I actually wasn't sure exactly how things would work themselves out. I also appreciated that Phil Collins' songs, which tended to hit the nail a little too hard on the head, were few and far between. If they weren't great, they didn't really damage the film either. It sounds like I'm damning this with faint praise, but the bottom line is I had a good time. I smiled, I chuckled, and I got choked up. When ANY film – animated or not - can do all three for me, I consider that a solid victory.",Tarzan
32,Fluke_Skywalker,Didn't quite go ape over 'Tarzan',6,13 September 2016,"Plot; A young baby, orphaned after he and his parents are shipwrecked off the coast of Africa, is taken in and raised by apes. After reaching adulthood he finds himself caught between two worlds and must make a choice between his now foreign homeland and the only home he's ever known.Razor thin, Cliff notes version of the Tarzan story skates by (or is that swings?) on gorgeous visuals, a surprisingly strong and emotional bond between Tarzan and his adoptive ape mother and a charmingly quirky performance from Minnie Driver as Jane.As a courtesy I must warn you that approx. 79 of its 88 minute runtime contains music by Phil Collins. The type of which you typically hear in the candles section at Bed, Bath and Beyond.",Tarzan
33,r96sk,It's a cracker,8,7 July 2020,"'Tarzan' is one of those films that I had always assumed I had seen, though evidently I hadn't and this was my first time watching. It's a cracker!Phil Collins' music is tremendous, it truly adds a lot to the film - ""Son of Man"", which I already knew about, is a great song which works very well with the montage. Some of the editing is rather sharp, while the animation is pleasing on the eye.Tony Goldwyn (Tarzan) and Minnie Driver (Jane) suit their respective roles nicely, as do Glenn Close (Kala) and Brian Blessed (Clayton). Rosie O'Donnell is the one I enjoyed most, as she portrays Terk - which isn't really a massive character, yet O'Donnell makes her memorable.It does feature things you've seen from earlier jungle based films, like 1967's 'The Jungle Book' and, as expected yet still amusingly, 1997's 'George of the Jungle'. The early scenes in-particular, which rely firmly on Collins' music - from the midway point it's more level, whilst also taking its own route with this type of story.I'm interested to find out where the two follow-up films go.",Tarzan
34,MissSimonetta,A film still in my heart,8,3 July 2020,"I find films that mark the end of an era quite interesting. Such categorization largely applies to TARZAN, often considered the penultimate entry of the Disney Renaissance. TARZAN is among the more dramatic movies of this period, along with BEAUTY AND THE BEAST or MULAN, though it has unobtrusive comedy as well. Like many of the Renaissance films, it features a protagonist who yearns for something more out of their life. Like many Renaissance films, the visuals are gorgeous.Undoubtedly, it is a beautiful film: the backgrounds and character animation are jaw-dropping in how gorgeous they are. When I was rewatching TARZAN the other day, my heart ached for the days of traditional animation at Disney. CG animation can be very lovely, but it's hard to imagine these visuals having comparable impact. I love the character designs here, particularly Jane: her face is not the traditional Disney Princess look. She looks very unique.However, TARZAN is not only the end of an era, but a liminal film, suggesting the strange (sometimes great, sometimes not) movies which were to come out of Disney in the early 2000s. The Phil Collins music, easily the most divisive aspect of this film, replaces the Broadway style musical numbers of the previous Renaissance films, and this sort of musical accompaniment style would be used in several of the films to come such as LILO AND STITCH (where Elvis music accompanies montages), BROTHER BEAR, and TREASURE PLANET. Overall, I like the music-- I think the music fits the story well and they're catchy.TARZAN is not the best of the Renaissance films, but it is damn good and I enjoy rewatching it every few years. I actually remembered a great deal of shots and dialogue too-- I must have watched it more times as a kid than I remembered. It strikes me as a beautiful movie from the twilight of one of Disney's golden ages and it's weathered the years well.",Tarzan
35,dwpollar,"usually do not dislike Disney animated films, but this one really didn't do much for me",3,26 March 2001,"1st watched 12/27/1999 - 3 out of 10(Dir-Chris Buck & Kevin Lima): I usually do not dislike Disney animated films, but this one really didn't do much for me.It definetly could be made into an excellent Nintendo game with it's fast Tarzan flying through the vines pace, but it doesn't seem to have been made for much else.I didn't like the fact that the music was played by a pop star in the background(not allowing the characters to tell the story -- (aka Lion King, Beauty & the Beast) otherwise not much else special and their attempt to make this story a boy meets girl story was also nauseating.",Tarzan
36,noralee,"Fun Animation, Character Voices and Music",10,21 December 2005,"I loved ""Tarzan""! I was afraid that Disney would cheap out on the romance but there was enough in it for me.I liked the Phil Collins drums, but wasn't crazy about his voice throughout the whole film (nor were the restless toddlers in the audience), rather than character voices singing.The animation was wonderful,incorporating computers and gels.The elephant was too much like Horton Hears A Who, but Rosie O'Donnell's voicing of the ape friend was wonderful.(originally written 7/12/1999)",Tarzan
37,jfgibson73,Very much lesser Disney,5,6 March 2021,"When I watched this movie, I got the feeling they put a lot of effort into. Especially Phil Collins, who soundtracks like his life depends on it. Somehow, it just didn't work for me. The animation of the rainforest was great, and the humans were fine. The animals looked like they were designed for a different movie--a very bland, uninspired one. I especially couldn't stand the sidekick gorilla. So much of this just felt like they were following a formula. Not great storytelling.",Tarzan
38,Spleen,"Great animation, gorgeous jungle, fine myth, and ...",8,2 September 1999,"""Hercules"", ""Mulan"", ""Tarzan"".  Three films in a row that are much better than they're generally supposed to be; but each is hobbled by a particularly damaging flaw.  What gives me hope is that it's a DIFFERENT flaw each time. Something wounds each film and leaves it still pretty good but in no danger of being a masterpiece, and it's always a different something.  You can look up my comments on the first two if you want to see what I think the problem is there.  I'll get to Tarzan's weakness in due course.I must admit I was apprehensive when I saw some of the character designs beforehand: the little gorilla Terk, the elephants, Archimedes Q. Porter (the very name makes me wince) - they all look like cutesy rejects from other Disney movies.  But the proof of animation is in the motion.  And the characterisation, as well as the animation, of Terk and Porter, is much more interesting than motionless drawings of them would suggest.  Then there's the marvellously understated tribe of gorillas.  And there's Tarzan himself: a man who thinks he's a gorilla who surfs through a world of branches and vines, and it couldn't look more natural.New computer techniques were used to render the jungle, and as the jungle was everywhere, so were the computers.  Does this make your blood run cold? Well, it ought to.  Computer animation has ruined many a film, animated and live action, before this, and will ruin many a film to come.  And the constant use of computers DOES generate the occasional awkwardness.  But that's the worst that can be said.  Actually, most of the images began life on paper, and the computers just turn them into a lush, three-dimensional world, into which Tarzan and the gorillas fit perfectly.  ""Deep Canvas"" would have been disastrous elsewhere but it isn't here.In starting with ""Tarzan of the Apes"" Disney placed itself in an enviable position - they couldn't possibly produce something worse than the book. Not that I've read the book.  Edgar Rice Burroughs is almost unreadable. He is, quite possibly, the very worst writer to have made any kind of mark on the twentieth century, and that's saying a lot.  He made his mark not by being able to put a sentence together, but by creating myths - or rather, by taking myths that were in the air and putting just enough flesh on them for the public to notice them.  His illustrators really deserve as much credit as he does.  Whatever.  Disney has captured most of the beauty of the Tarzan myth and made a moving story out of it.So what's the catch?  It's the music.  More precisely, it's the baleful influence of MTV, in all its aspects.  Item: we open with a couple and their child aboard a scuttled ship, trying to make it to shore - and no sooner have we grasped this, than does Phil Collins intrude on our thoughts and sing about it.  That it's a terrible song is the least of my complaints. The real problem is that it's beyond all doubt, as clear as the glare of the sun, that the song has no business being there.  Look: if you want to have songs, be honest about it, and make the film a musical.  If you don't want to make a musical then leave out the songs.  It's as simple as that.  In a musical, singing is an extension of talking, and songs can arise naturally out of speech.  Voice-over rock songs of this kind can't.  (An attempt is made to do so in one case, and it falls flat.)  Nor can these rock songs arise out of, or be part of, the musical score.  All they can do is get in the way.  This is particularly glaring here because ""Tarzan"" has the ambition and the capacity to be more than a bit of ""Flashdance"" rubbish. It's MUCH more than a music video.  So why does it sometimes act like one? -Oh, yes, that's the other problem: some of the editing and camera movement belongs on a weekend top-of-the-pops television program, distracting us from the poverty of the music; not here, disfiguring the animation.These were my thoughts in the first few minutes.  In those minutes are the worst.  It gets much better, largely because the Phil Collins music video style simply can't be sustained.  ""Tarzan"" is still very good.  It's just that it would have been a lot better if it had been honestly a musical, or honestly not a musical.",Tarzan
39,Lady_Targaryen,A man raised by gorillas ...,8,22 January 2006,"I liked Tarzan very much! The story is not exactly a new for anyone, but it was cute to watch and I have some fun! Tarzan lost both of his parents when he was a baby, and the guilty one was Sabor, a strong leopard that kills almost anything that moves. At the same time he was orphan, Kala, one of the female gorillas of the gorilla group,also lost her and Kerchak's son to Sabor. One day when she was very sad, Kala hear a baby's sound and searching everywhere, she sees Tarzan and take him to care as her son. Kerchak does not approve Tarzan in the group and also does not consider him to be his son; to be honest, he does not like Tarzan very much. Some years have passed, and spite of the difficulties, Tarzan had a great childhood and has many friends in the gorilla's group. And he considers himself a gorilla, but a different one. But when Jane,her father and Clayton come to his land to study the gorillas, they find Tarzan and his primitive ways. At the same time Tarzan discovers that he is a human, he starts to like Jane more than a friend, and also to know the human language as well. But Clayton has other plans about the gorillas...and they are not good.",Tarzan
40,LeonardKniffel,Animated Treatment of Tarzan,8,2 May 2020,"This treatment of the Tarzan story really becomes a lesson on the way human beings treat the other animals that inhabit our planet. Most of the music, written by Phil Collins, is underscore, with the exception of ""Trashing the Camp"" and ""You'll Be in My Heart,"" making it perhaps a good choice for boys to start their musical education with. ---from Musicals on the Silver Screen, American Library Association, 2013",Tarzan
41,nancyldraper,Captivating soundtrack,8,18 September 2021,"I don't remember seeing this when it came out, so this is a retro visit. The animation is lovely. The casting is superb. What most captivated me was Phil Collins soundtrack. Not only was it beautiful but it acted as a subtle narrator. The song ""You'll Be In My Heart"" will forever float within my memory. I give this film an 8 (great) out of 10. {Animated Classical Tale}",Tarzan
42,MR_Heraclius,Great way to close out the renaissance.,10,21 February 2020,"Tarzan (1999) - is the final movie in the Disney Renaissance and it certainly was a great note to leave on. The story is very basic and easy to follow but they allow so much to happen when it comes to character development and showing off the incredible surroundings of the jungle. All the characters are very memorable and I especially love the way they work Tarzan and Jane's relationship. I love how each of them work of each other and how Jane helps Tarzan understand the ways of the human life. The gorillas also have their moments of tenderness and I do like how each of their views of Tarzan are well understandable. I kinda will admit that the villain is sort of weak but he still acts as a major threat to Tarzan even though it's kinda obvious how Disney is hiding the fact that he's really a villain and not a good guy. The way they work the animation is absolutely incredible. it is just mind blowing and how they manage to combine hand-drawn animation with CGI effects. It makes the look of the jungle feel so immersive and lifelike. The action scenes definitely are proof of how great the animation is and it moves at such a fast and steady pace. it's probably some of the most action pack stuff I've ever seen in a hand drawn film. The overall music score is great for setting the mood and any type of scene. Whether there's a heartfelt scene or an action-packed sequence, the music is always there to accompany whatever is happening on screen. Phil Collins wrote and performed a few songs for the movie and I think all of them are heartfelt and catchy. They are all greatly separated from one another and they play their part whenever the moment is right. I love this movie for a lot of reasons but overall, it's just an outstanding piece of magic to behold.",Tarzan
43,Johnny-the-Film-Sentinel-2187,One of Disney's best late-90s movies.,8,17 June 2021,"Tarzan was like a convergence of Disney's traditional heritage crossing over with modern multi-million dollar Hollywood technology, with CGI-backgrounds and tracking shots adding effective depth to the world of Edgar Rice Burroughs' classic character Tarzan.Over twenty years on and this film is still a technical wonder that's got suitably likeable characters and imagery, although Phil Collins' songs tend to be overly sappy and borderline-Randy-Newman-levels of proxy in literally following what's happening on screen, but hey: that's a hallmark of 90s Disney movies I guess.Tarzan may not be Disney's most cutting edge movie ever released, but it's still a fit and entertaining part of Disney's canon.This film gets 4/5 stars.",Tarzan
44,ProjectAnomaly,Tarzan,9,29 September 2019,"A loveable story, but some inconsistency errors in between the gorilla and human languages. Also, how is Tarzan shaved?",Tarzan
45,Stampsfightclub,excellent show of the differences between animals and humans,8,29 July 2008,"A man, who has spent his whole life being raised by gorillas, must discover who he is and where he belongs when humans visit the jungle where he lives.In perhaps one of the most under-appreciated Disney films of the 90's, viewers are given an insight into the life of a man who must question who and what he is in the face of danger and humanity. The plot is a very romantic tale about the human spirit and has a very intriguing point of view upon humans, who are again in the darkness as villains in this Disney picture.Tarzan embodies the good nature about the human spirit with a heroic and loyal ideology towards the lives of others, but the humans who come to investigate the gorillas such as Clayton are the epitome of evil, and through the use of good vs evil and loyalty does the plot excel as a sharp and sentimental story about finding who you truly are. Humour is thrown in as good measure with the very enjoyable Jane, Terk and Tantor who all have their moments in this lovable tale.Though the humour is frequently used throughout, this is one of the most serious Disney films of recent years, and that is shown through the use of man against animal, and the inhuman nature of the humans, a very serious issue and one particular shot towards the end when the gorillas are all looking down, all sitting peacefully in their trees, all quiet and minding their own business, shows them as they are, extremely beautiful animals who are being disturbed by a group of violent money thirsty selfish humans.Its sad that there aren't many 2D animations being made now, as classics such as these look so brilliant and are basic, but with technology being so advanced, it is hard to see a way back into this brilliant format. The soundtrack by Phil Collins is exceptional and one of the best ever created for a Disney picture.Though the plot can be inconsistent and the direction not on top form, it is a sentimental and humours tale which examines the differences between animal and man.",Tarzan
46,stephenchase-63504,Tarzan's most romantic cartoon!!!!!!!!!,10,26 March 2021,Sweet & full of kissing!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Tarzan
47,Hollywood_Yoda,Tarzan: One of the best of 1999,9,12 July 2005,"I saw this film when it came out on video, which is the way most of us get to see movies these days. I thought that Tarzan was a great movie for the whole family. Tarzan stars Glenn Close in a much better voice over role than her role in 101, or 102 Dalmatians. Voices include that of Tony Goldwyn, Rosie O'Donnell, Wayne Knight, and Nigel Hawthorne. My favorite character in this film was the elephant, Tantor. And the songs by Phil Collins were just spectacular, even winning an Oscar for ""You'll be in My Heart"".This film comes from a long line of Tarzan films, but stands out the most, mainly because it is the only animated feature film of Tarzan. A great film for children and parents alike. A 9/10 rating.",Tarzan
48,stamper,"You can call me a big, 19 year old child, but I know I liked this one",8,9 November 2000,"This is really a good effort from Disney, for they are able to pull something off many movies do not succeed in, they have made an interesting, exciting, moving and funny film. It is even harder, I presume to do such a thing with a story that has been told often before and everyone knows and then to get it done good as an animated feature is even harder. This is (in my opinion) a much better effort than for instance A bug's Life (I haven't seen Dinosaur, Mulan and Toy Story 2 yet) and that is the reason why for me it is the studio's best effort since Hercules.
What I really admire in Disney's animated features is how real they are. It becomes less obvious that it is an animated feature every time I see one and a lot of computer animation is used also. The high point of reality I feel is that the character of Jane Potter (voiced by Minnie Driver) even resembles the person who gave her the voice a bit at some points. But that might be just a bit subjective for I really like Minnie Driver and I immediately knew it was her when I heard the voice, so maybe I'm just imagining things. What I do know though is that Jane and Terk (voiced by Rosie O'Donnell) were my favorite characters and not, as you might expect Tarzan (which by the way does not mean that Tarzan sucked and you did not feel for him).
My advice to all (young or old) is to see this movie for it is not a movie for kids only
8 out of 10",Tarzan
49,Animany94,A few adjustments could possibly make it perfect.,8,17 August 2017,"Firstly, let me say that Tarzan is a wonderful piece of animation with CG-backgrounds blending in flawlessly behind 2D rendered characters. In some movies I CG-backgrounds ugly and unpleasant (Titan A.E. for instance). I like the action scenes and the soft moments, both do good jobs at catching the audience. The songs are memorable as well, probably the finest work of Phil Collins as a singer/songwriter. And now for my few adjustments. They should have scrapped Clayton as the villain and made Sabor the main villain. Sapora kills Tarzan's parents! And brutally battles Tarzan in one scene! I would have loved to see more of that. Perhaps that would have changed the story significantly, but I would still love to see it. Aside from that little thing I really like the final product",Tarzan
50,mitsubishizero,What a great movie!,10,17 August 2019,"I grew up watching this and I have to say it's aged pretty well. The songs by Phil Collins are memorable. I find myself humming ""Son of Man"" from time to time. The animation's amazing to this day. When Tarzan slides and swings on a tree it looks cool. The characters have interesting personalities and are fun to watch. As for the story it's pretty interesting.Tarzan gets adopted by a pack of gorillas after his real parents get killed by a leopard named Sabor. Growing up isn't easy as he struggles to fit in and keep up with the pack but slowly and slowly he figures out how to with the help of his friends the wise-cracking Terk (Rosie O'Donnell) and the timid elephant Tantor (Wayne Knight). One day he saves a woman from a pack of angry baboons and notices she's like him. Her name is Jane Porter (Minnie Driver) and she's the daughter of a professor from England. Aiding her in her research is her father (Nigel Hawthorne) and an arrogant hunter named Clayton (Brian Blessed).Tarzan helps them while also learning more about his past leading to their worlds being changed forever.What can I say that hasn't been said about this? I think it would've been cool to see more of Tarzan's childhood as that seems mostly glossed over. Aside from that Tarzan's a great movie anyone can enjoy. Swing on in and check it out.",Tarzan
51,bellino-angelo2014,Disney's final Renaissance movie... and great as the others,9,20 February 2021,"I used to watch this movie lots of times on VHS during my childhood and I used to love it very much. Years later I re-watched it for having some nostalgic evening and yes, I still loved it like when I was a child. And I put it among my favourite Disney movies. Since the story of Tarzan is well known as there are at least 100 other movies about him, I won't be long.I liked almost all the characters. Tarzan is a very charismatic lead. My favourite characters were Terk (voiced by Rosie O'Donnell) and Kerchak (voiced by Lance Henriksen). Minnie Driver, Glenn Close and Wayne Knight do a very good voice over work. The animation is very colorful and the soundtrack is probably the best thing about the movie. The many Phil Collins songs fit well the lead's spirit.Overall, if you love Disney movies then you'll love this one too as it's among the best from the Renaissance period.",Tarzan
52,gavin-thelordofthefu-48-460297,Another Disney classic based on the character by Edgar Rice Burroughs,9,21 April 2012,"After such great Disney hits like Beauty and the Beast, Aladdin, The Lion King, Pocahontas, The Hunchback of Notre Dame, and Mulan, Disney tried on another original story based on the Tarzan character by Edgar Rice Burroughs and boy did they succeed. It tells how Tarzan came to the jungle and how he came to be the protector of the gorilla family by any means necessary.The story is very original with some emotionally touching moments that would make you cry and some intense dark moments. The songs by Phil Collins are great with ""Two Worlds"", ""Strangers Like Me"", and ""You'll Be In My Heart"" as the best. The characters are great and the interactions between them are pretty good. Tarzan is a great character with a darker back-story as a baby when his parents got killed by the cheetah. Jane, the love interest, is so beautiful and likable to enjoy and so was her father Professor Porter. The sidekicks including Terk and Tantor are funny and likable. Kerchak and Kala are also pretty good with their great interactions with Tarzan.I hate to say this, but the only character that I hated the most was the villain Clayton, who was by far the worst Disney villain I've ever seen. The voice actor for him wasn't that bad, but the character itself kind of bothered me. He just wants to find and bring all of the gorillas from the island to get money and it kind of reminded me of Govenor Ratcliffe. It's the Pocahontas villain all over again! His personality was boring and even his Dialogue is also boring. It would've been better if Disney made the cheetah (who killed a baby ape and Tarzan's parents) into a Shere-Khan type villain and that would be cool. Instead we get a greedy human male villain trying to get rich and boy what a complete letdown for a villain! With the villain out of the way, everything else turned out great. The animation is unbelievably amazing with some creating surfing on the tree vines that Tarzan (I was like, ""Wow! That was awesome and creative! Great job, Disney!"" when I saw that scene) along with some nice visuals. The music from Mark Macina is also pretty good with a great mixture of drama, emotion, suspense, and adventure all together and the pacing well-done.The voice actors are flawless and excellent. Tony Goldwyn did great as Tarzan, Minnie Driver did awesome as Jane, Glenn Close did great as Kala, Lance Henriksen did very good as Kerchak, Rosie O Donnell and Wayne Knight were hilarious as Terk and Tantor, Nigel Hawthorne (who later died in December 26, 2001) did very well as Professor Porter and Brian Blessed was very decent as Clayton.Overall, despite the weak Disney villain, Tarzan is by no means a classic that would always be watched again and again to fans of Disney young and old.",Tarzan
53,sethn172,Another awesome jungle adventure!!!!!,10,6 September 2006,"Well, Disney does it again!!!!! (In a good way, of course.)Disney tried once again at their ""jungle of creativity"" with Summer 1999's awesome action- packed animated feature, ""Tarzan.""This is not your father's Tarzan!!!!! No, this is a better, updated version of it based on Edgar Rice's series of books. I loved this movie because it was full of action; plus, it was very cool: I loved those scenes where Tarzan was flying through the jungle!!!!! And no, it wasn't just swinging and going ""Ahhhh-ah-ah-ah-ahhhhhhhhh!!!!!!!!!!"" It was vine surfing; kind of like what Tony Hawk would do with his skateboard!!!!!Some parts were funny, too: the apes trashing the camp, and don't forget when Tarzan thought ""Gorilla"" was a piece of chalk and ""Clayton"" was the sound of a gun!!!!! LOL""Tarzan"" is a fun movie to watch at any age in life. I've seen it a few times, and I liked it!!!!!10/10",Tarzan
54,Movie-12,"Great animation, with massive structural flaws. **1/2 out of ****",6,27 June 1999,"Sometimes I get feeling that audiences delight in Disney movies simply because they're pure, wholesome, family oriented, well animated.and released by Disney. Unfortunately, that is not enough to make a movie worth seeing. The film cartoon version of ""Tarzan"" will surely appeal to children under the age of 10, and many conservative adults. Like ""Mighty Joe Young,"" however, this film suffers from several structural flaws and a few crucial character bloopers that make this journey into the jungle stand far from becoming a memorable Disney experience.""Tarzan"" is the story of a young couple and their baby boy who, while sailing at sea, encounter a disastrous event and become shipwrecked on a large tropical island. They adapt to the new climate and build a massive tree house to for themselves to live in.However, they are not the only family living on that island. For a group of wild gorilla's are active nearby. When a single ape stumbles opon the deserted tree house and discovers that a sneaky tiger has broken into the humble home and killed the parents of a crying baby, she curiously gathers him up and starts back to her family.As in most movies of this genre, once discussed the theory of keeping this child as one of their one, daddy objects and is forever against the new member of the household, but they keep him anyway.The main structural flaw in this movie is the continuousness of  the theory of drama being played over and over: it begins with one problem and ends when it is solved. In ""Tarzan,"" the first problem is the shipwreck, and the solution is the family building a tree house. There you have it, enough for an entire movie in itself. Why not detail the family's adventures stranded on a tropical island over the years instead of almost immediately creating an internal problem, the leader of the gorilla pack is against the new family member; Tarzan. Then, how about the boy's problem's with his differences from the rest of his family: another internal problem--one that isn't meant to be solved. The relationship with Jane, another internal problem, will Jane stay with Tarzan or will Tarzan leave with Jane? And with all else happening, the filmmakers had to throw in a villain: Clayton. See what we are dealing with here, one of these stories is enough, but we need not to see every one of them in full, for I was baffled at this film's childish yet complicated plot.The only reason why the above fault didn't totally wreak this movie is because each of the ""mini-movies"" is connected with somewhat of a ""through-line,"" a basis for story telling that connects events together. ""Tarzan"" smartly conceives a firm plot in which one happening leads to another.Another problem with the film is the villain, Clayton, who has no characteristics about him that make him overly nasty, aggressive, evil or memorable. Think of  Jafar from ""Aladdin"" and Gaston from ""Beauty and the Beast.""The animation in ""Tarzan"" is a breathtaking visual exhilaration. The scenes where Tarzan surfs though the trees and swings on stretchy vines are wonderful. The colors are well chosen, and the film seems well directed.""Tarzan"" has enough good filmmaking in it to please the majority of an audience. But if you want to see a movie with high standards and true morals go see ""Instinct,"" which like ""Tarzan"" details a character who feels different from the rest of us. But unlike ""Tarzan,"" that film was precise in it characters, plot, and  concepts for that it is possible to live in harmony with a different species. ""Tarzan"" only delivers the stale wish that there are answers out there.",Tarzan
55,alice liddell,"Maddening, but brilliant (possible spoiler)",8,8 December 1999,"A mediocre film in Disney's history, but absolutely brilliant in the context of 1999.  Gleefully violent and filled with shocking innuendo, the plot makes up for neglible plotting with the almost BAMBIesque creation of a believable anthropomorphic universe.  The animated movement is sublime, and makes almost all live action films look clunky; the colour and characterisation is a pleasure - the death of Clayton is one of the best things ever in Disney.  There are the usual complaints - hair-pulling score, neo-fascist bildungsroman narrative; the muddled conservatism that confuses distrust of patriarchy and celebration of matriarchy with dollops of Social Darwinism.  Worst of all is the idea of a Disney film railing against cultural exploitation.  This mixture of squirm-inducing ideology and breathless aesthetic joy makes for a very disturbing viewing experience.",Tarzan
56,rossrobinson,fantastic,10,27 July 2004,"Arrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr That is the main phrase of what Tarzan uses when trouble is about to  come. I did enjoy this movie, every minute of it, it was made in 1999,  i think it was is the first ever tarzan movie to be made into a catoon  and to be made by Disney. I you like this movie then i am pretty sure  you will like Tarzan and Jane because that concludes the next part of  Tarzan of what he gets up to this time in the jungle and what missions  he does. I give this movie 10 out of 10 because i think it's brilliant.  I hope they will make a 3rd Tarzan movie, it would be great to see  Tarzan as a daddy. Who know what the future will hold, i hope there  will be another movie because Tarzan is so cool.",Tarzan
57,Min111,Tarzan of the Jungle,10,16 December 2019,"'Tarzan' was the last of these many great Disney movies we've been blessed with in the nineties. Before 'Tarzan', you had Disney movies such as 'Hercules' and 'Mulan'. It's hard to choose the best one, but I think they were all good. I was upset when you find out the fate of Tarzan's parents. They were killed by Sabor who is an aggressive, dangerous, destructive and ferocious wild leopard. I really hate Sabor for what he/she has done. 'Tarzan' was an infant. Kala, who's a female gorilla, who recently lost her own child to Sabor, finds the infant, and takes him back to the jungle. She raises the infant as her own. Kala names him 'Tarzan'. I was hoping his parents would be alive still. 'Tarzan' would've been a lot better had his parents stayed alive I reckon. Sabor is unable to speak, and is well-known throughout the jungle. Again, 'Tarzan' would've been more better if Sabor was able to speak just like the rest of the animals. These are the few things the movie should've gotten right. Anyway, Sabor, though, never backs down from a fight. Amazingly! Sabor has lived a remarkably long life for a leopard until what 'Tarzan' does to her or him. I'm glad 'Tarzan' kills her/him. Sabor's gender is actually unknown. Sabor is one of the main antagonists of 'Tarzan'. The other main antagonist is a man named Clayton who's from England. He's one of the more underrated Disney villains. I like Clayton's appearance. The guy also uses a shotgun. He plans to attack and seize the gorillas. He plans to be wealthy by selling gorillas on the black market. I like how Clayton never shows any signs of cowardice. In fact, when he's cornered with his own shotgun, he's far from begging for his life, and even mocks 'Tarzan' to pull the trigger. This is what makes Clayton such a terrific Disney villain. 'Tarzan' rescues a woman explorer named Jane Porter who's here on an expedition with her father. They're looking to study gorillas. This is where 'Tarzan' finds out he's a human after meeting Jane where both of them fall in love. They were meant. He now has to make a decision where he should belong. I liked how Kala takes 'Tarzan' to the treehouse where she found him as an infant, and shows him his true past. It's emotional. I really wanted 'Tarzan' to be with his caring, loving and protective parents. Why did they have to die? The movie can make you cry. Let's not forget the other characters such as Terk and Tantor who are Tarzan's friends. Terk is a gorilla, and Tantor is a elephant. There's also a gorilla named Kerchak who's Kala's mate. 'Tarzan', however, finds himself treated differently by the gorillas because of the way he looks. So he makes an effort to fit in with them. I liked how 'Tarzan' managed to defeat Clayton's men, and free the gorillas. Clayton, however, manages to shoot Kerchak. I like how Kerchak accepts 'Tarzan' as his son in the end, and makes him the leader of the gorillas. 'Tarzan' is a movie that can trigger your emotions. Very emotional. This is something other Disney movies are unable to provide. 'Tarzan' is unique. These Disney movies get the highest of ratings.",Tarzan
58,mfellipecampos,Very good,8,31 March 2021,"After an accident at sea, which causes a ship to sink on the coast of Africa, an English couple finds a way to go to the beach with their son, a newborn. However, the parents are killed by a leopard, while the baby is left to fend for themselves. The child is found by a gorilla, Kala, the companion of Kerchak, the leader of the tribe of monkeys. Kerchak is surprised by the abandoned child and wants him to be left in the jungle. On the other hand, Kala's maternal nature is touched, not to mention her memories of having lost her own child. Kala and Kerchak stay with the baby and give him the name Tarzan, who is raised with the other monkeys. Tarzan grows up to become an adult, until his life is changed forever with the arrival of Archimedes Q. Porter, an explorer, along with Jane Porter, his daughter, and Clayton, a hunter who is serving as a guide. Archimedes and Jane went to Africa to study wildlife in their natural habitat, although Clayton prefers to imprison as many gorillas as possible, as each is worth three hundred pounds. When the explorers find Tarzan, they think of the principle that they discovered the missing link, but soon realize that he is as human as they are. Tarzan finds himself torn between his desire to be with people of his kind, in addition to the new and little-known emotions he feels towards Jane, and his loyalty to the gorilla family that raised him, especially when Clayton doesn't see monkeys as friends but as prey.Film reviewed on March 31, 2021.",Tarzan
