,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
58,masonsaul,Incredible satire,9,12 March 2020,"The Hunt is an incredible satire. A very funny, surprisingly unpredictable, expertly paced and constantly engaging thriller that mocks and makes fun of both sides equally. Betty Gilpin gives an incredible lead performance which more than makes up for some forgettable side characters who are just cannon fodder. Hilary Swank is great. Craig Zobel's direction is really good and it's extremely well filmed. The music by Nathan Barr is also really good.",The Hunt
59,Reviews_of_the_Dead,Interesting Satire that Plays Real World Issues,9,1 September 2020,"This was a film that I remember when I first heard about it and then was pretty shocked that it got pulled. There was some buzz about it and I had an idea of where they were going to take it. To be honest, it seemed like a marketing ploy though to have it pulled and then to reissue it later. It didn't work out as well since COVID happened and it really only had two weeks in the theater. The buzz then was it had a price tag to rent of $20 on streaming services. I missed it in theaters unfortunately and couldn't justify the high price. It was one I waited the drop to normal prices so Jaime and I could finally see it. We gave it a second viewing now as it was added to HBO Max. The synopsis is twelve strangers wake up in a clearing. They don't know where they are, or how they got there. They don't know they've been chose - for a very specific purpose - The Hunt.We start this movie off with looking over someone's shoulder as they're part of a text message thread. What is interesting is that I knew a bit about this movie and how it was twisting something I've seen recently on social media. What is important here is that the phone belongs to Athena. She's irate about something and states that she can't wait to go hunt at the manor. The others state they shouldn't be talking about it over text.It then shifts over to an airplane where Richard (Glenn Howerton) is giving the stewardess a hard time. We see he has particular tastes and they aren't necessarily getting met. It all takes a turn though when a guy barges in and we can tell he's been drugged. There is a doctor on board, portrayed by Steve Coulter, and they try to get the guy to calm down. It ends with who we assume is Athena, stabbing him in the eye with her high heel shoe.We then get into really what is happening here. Yoga Pants (Emma Roberts) wakes up in the woods. She looks across from her over a creek is Crystal (Betty Gilpin). Yoga Pants goes off and comes to a large field where there is Staten Island (Ike Barinholtz) and Don (Wayne Duvall) amongst others. There is a giant crate that is opened to reveal a bunch of weapons. Also inside is a pig wearing clothes, which escapes into the woods.This is where it gets wild. People start to shoot at the ones I've named in the clearing and it is a blood bath. We follow Staten Island, Big Red (Kate Nowlin) and Vanilla Nice (Sturgill Simpson) as they make it to a small gas station. Things aren't as it seems though with the owners, Ma (Amy Madigan) and Pop (Reed Birney).There is a much deeper plot going on here and Crystal really just wants to get home. We get to meet her for the first time when she arrives at this same gas station. Later we learn that she has military training and she is quite observant. It becomes a fight for survival from these elites that are hunting them, but as I said, not everything is as it seems.To shift this over to my thoughts on the film, that is where I wanted to leave the recap. It really has an interesting way to present the story. I've been hearing for months of how great Gilpin was in this movie as Crystal, so I knew from the beginning that she was going to be our lead. What is interesting is that I watched this with Jaime and she had no idea. When certain characters we were following died, I had to let on for the movie to settle in as we really hadn't met the star yet. That is kind of an interesting way to kick this off for sure. It actually feels a lot like Psycho or Scream, where you are expecting actors you recognize to be around longer and our stars don't show up until 30 minutes and an hour respectively.What I do like about this movie is that I feel the satirical nature of it is intriguing. My initial thought was that they were going to have rich right-wing people hunting liberals. I picked up on from the opening text message thread that isn't the case, they actually flip it on its head. The movie is playing with the idea of these '-gate' conspiracies. They refer to #ManorGate. People online are running with it and this is the crux of this story. What is even more interesting with this is how things play out in the end and the idea of self-fulfilling prophecies. This movie is mocking 'social justice warriors', 'cancel culture', 'toxic fandom' and how things on the internet can get out of hand very quickly. It is funny though that the villains in this movie are those that think they're helping the country and the 'crazy' people are actually the sane ones. What we are really getting here is that the Far Right and the Far Left are the problem where most everyone is in the middle.Taking this even farther, it is wild that I just re-read the novel Animal Farm before my first viewing. While Jaime and I were watching this I realized that Athena, who is Hilary Swank, states that someone can be their Snowball. That was when the references I heard earlier clicked. The pig's name is Orwell after the author. Some of the nicknames given to people are from the novel and of course, Snowball. What is funny is that reference is used wrong which makes it a bit ironic. Especially since Athena thinks she is more intelligent than Crystal. We also get a different telling of the classic children's story of the Tortoise and the Hare as well.I want to take this next to the acting. I heard a lot of people bragging up Gilpin and I have to agree. Her character is from Mississippi, which I think actually works well. There's a couple reveals about her character, one of which I've referenced before that she has military training. Swank is interesting as someone I would despise. Her performance is good though and it is a shame that she doesn't act much anymore. I'd say aside from that, we have some really good side characters that serve their purpose around these two stars of Barinholtz, Duvall, Ethan Suplee, Roberts, Madigan and Howerton. It is even more interesting that we don't really see our stars for some time and it is a technique that wouldn't always work, but does here.Next I'll shift this over to the effects of the movie, which for the most part are good. This movie is more brutal than I was expecting which was pleasant. There is some CGI that doesn't necessarily work for me. This is most with blood splatter so it doesn't ruin anything. The movie has practical effects in conjunction with this so that makes me happy there. Aside from that, I'd say the cinematography is also good in my opinion.Now with that said, I'm glad that I finally got around to seeing this movie. This was the last major in theater film that I didn't get a chance to see before this quarantine came down for COVID. It was bothering me as I know a lot of people were speaking pretty highly about it as I wanted to see this. I think that this movie does some really good stuff with social commentary and playing with it in a way that I can respect. Some of it is over the top, but I can forgive that being a satire. The acting from the two leads was strong with the rest in support of them. The effects are good for the most part as was the cinematography. The soundtrack didn't stand out to me and I never got bored watching this movie. Not everything worked with it and I do find some of material a bit problematic though as well. My rating here would be that this is a good movie, but not sure I can go higher than that. Also can't recommend this to everyone as some people are going to despise what this movie is doing. If you have thick enough skin, I think this is a fun movie in general. I'm also glad to give this a second viewing as I enjoyed it even more after hearing others thoughts to make me consider more things this time around.",The Hunt
60,robertemerald,Fantastic survival movie,10,31 August 2020,"If you like the I Spit On Your Grave movies you should like this one. The Hunt is more sophisticated, with a fairly deep and strangely socially aware backstory. A little like the story of the modern horror movie Us, The Hunt's story tries to be a little out-of-the-box original. For me, I really liked that aspect. I liked the mayhem too, which starts early on, and the part played by the heroine, whom oozes confidence and disregard for fear, the very opposite of what both former movies of this genre, as well as the antagonists actually in the movie, expect. Very refreshing, and supremely entertaining. It's full of twists. Production standards are high. This is not a B movie.",The Hunt
61,rgkarim,The Hunt For A Good Satire,7,13 March 2020,"The left-wing movies often are wild cards that have a hard time getting the recognition and credit they deserve. Unlike so many other big chains, these movies dare to defy the normal with their approaches, taking radical chances to deliver an original film that manages to stick in your mind. Unfortunately, these artistic visions can often be too out there, ahead of their time or too boring that they get shuffled into the forgotten realm. However, reviewers like me are taking a dive into the ,movie to see if this film successfully defies the big chain tales that many love to hopefully do it justice. Let's get started I take a look at:Movie: The Hunt (2020)Director:
Craig Zobel
Writers:
Nick Cuse, Damon Lindelof
Stars:
Betty Gilpin, Hilary Swank, Ike BarinholtzLikes:Run Time
Original
Campy
Funny In Weird Ways
Changing Tale
Few Slow Parts
The Ending Sequences
The Awesome Artistic Satire Of The FilmDISLIKES:Broke a Cardinal Rule
Language At Times
The Opening Sequence
Crappy Character Development
Too Silly At Times
The Sometimes Too Political Nature Of ItSummary:This tale already started off right with the promise of a shorter movie, not only for time saving components, but also for the potential of a good exciting tale. Well, The Hunt did this for me in the weirdest ways. First off, its ironically original, despite what the trailers suggest, deeper into the film though you get a much more original presentation that turns out to really fit in this crazy world they unleashed. Campy tropes and movie mannerisms come out in full effect, and much like the movies of the 80s, 90s, and early 2000s,, the cheesy approach really works. That corny nature not only works for the action and pacing, but the comedy that again works in weird ways. The Hunt is one of those movies that is overly aggressive for much of the film, but given the theme of the movie that quirky sense of humor starts to come out and wind up being funny when all is revealed. In addition, the brilliant change in the movie's presentation of the story opens up a sort of mystery as to what is the true bizarre source of the film. By putting out so many questions and keeping that air of mystery keeps you intrigued as to how deep the rabbit hole of hunting goes, leading to again a more engaging tale. An added bonus, the movie ends up having few slow parts to go with it too, with the pace, time span, and weird mystery leading to few drawn, out conversation heavy moments. When all of these moments start finally converging at the end, the climactic finish really feels climactic as the ending sequences unleash the torrent of action goodness you were looking for in this thriller. It pulls the pieces together, reveals much of the secrets, and just finishes in the manner you've come to both expect and not expect, just like this movie says it would and keeps that weird energy going all the way. When pulling all this together, the movie's artistic satire on political division, typical human responses to just about everything, and sort of the daydreaming fantasies of how some of this drama could be resolved.As I have said before though, these left field flicks are not afraid to cross the lines and sometimes it's a little too much for this reviewer. While not the worst breaking of one of my rules, the film did hit one of my no-nos that affected me a bit more than I care to admit. Fortunately, it was short lived, but still a slight rewrite could have fit with the scheme of the film and been a little better for me. However, past that, the movies focus on crude language and threats occasionally got into the lazy writing arena that again is more annoying than creative for me to see. Past these two though, the movie's flaws that really stood out started with the opening sequence. Upon the start, the movie throws some odd curveballs that made me start to hate it and walk out. A very rapid introduction, and some rather crappy character development left me feeling like I had been cheated by the trailers again, and was left with a shock culture film that did little more. Fortunately, the movie worked the story better, but the character development did not improve much past two characters... which stunk with the potential it had. I would have liked a little more sustenance behind the characters, but doing that would have shattered the illusion of comedy they were going for. This brings me to my next point, the silliness of the film. While clever, witty, original, and artistic, the over aggressive comedy of the film may have also been a slight downfall in terms of the story/character development. By taking this ridiculously campy focus, so much else was crammed to fit this scheme that I felt it got a little too forced at times. Yet I will have to admit I'll take the forced comedy over the forced politics that this movie does. While artistic and wholly satisfying to see at the end, the very dramatic, politically charged dialogue hit a nerve, primarily in how much I dislike social media ranting. The movie crossed the territory at times, and though pointed out how ridiculous things could be... the movie sometimes got a little too preaching of political agendas that were not fun.The VERDICT:The movie certainly surprised me in how fun it was as the first act opened up too much better components that were hidden by the trailers. It was campy and original, adding some nice surprise and to create an engaging and fast paced film with an ever-changing premise. Most things flowed naturally, and the underlying mystery of what pulled everything together and why kept me engaged in the film to get to that fitting end. An exciting climax and the brilliant poking at the ridiculousness of our extreme society tendencies further wraps this odd piece with a casing of fun ridiculousness that will be remembered. Yet, this is not going to be a hit for those too hooked on the limited violence and straight and narrow tale presentation. The Hunt has a lot of times stepping over the line and if you are sensitive to that stuff, you may be blinded from the smarter things this movie has. I implore you not to walk out of the opening sequence despite the chaotic, simplistic, nightmare it starts out as. Yet, be ready for some over silly moments, lackluster character development, and very in your face political components to raid your ears. If you can' handle these annoying trends that seem to continue to grow and infest entertainment, you need to stay away. However, if you can enjoy that wit and see the bigger pictures and components, you'll be in good shape to enjoy this film and can recommend hitting this one up in theaters.My scores are:Action/Horror/Thriller: 7.5
Movie Overall: 7.0",The Hunt
62,burlesonjesse5,VIEWS ON FILM review of The Hunt,6,3 April 2020,"The Hunt is my latest review. And no, it has nothing to do with ""Red October"", Lee Marvin, or an actress named Helen.Released at maybe the wrong month for these trying times (March of 2020) and featuring a pig character named Orwell (that's symbolism at its finest), ""Hunt"" is directed by one Craig Zobel. Zobel fashions The Hunt as part ""grindhouse"", part camp, and something the late Charlton Heston would get a kick out of (NRA hint hint).Starring the likes of known actors Hillary Swank, Emma Roberts, and Ike Barinholtz (Emma and Ike basically make cameos), ""Hunt"" is splatter house tongue-in-cheek with a non-sequential narrative. It starts out as Surviving the Game meets 1981's Southern Comfort only to harbor more twists and turns than a street called Lombard.So yeah, I squirmed at ""Hunt's"" putrid violence which was remorseless (look for the best girl fight since Vivica A. Fox and Uma Thurman squared off in Kill Bill). And yes, The Hunt had enough political remnants to make me think it was actually making a broad statement. Still, the film is sort of ill-timed and I think the viewer might get a bad taste in their mouths after an on demand purchase.Clocking in at a running time of 90 minutes and distributed by Universal Pictures International (in 7 different countries), The Hunt has to do with 12 people who wake up in the middle of nowhere. With gags in their mouths, plenty of ammo, and not a darn clue, they are being hunted for sport in the country of Croatia (which initially masks as Arkansas).Bottom line: ""Hunt"" targets its audience as the ""cynical"" prey. No one is safe in this movie and the mean-spirited surplus is almost too much to handle with the world we're living in. Rating: 2 and a half stars.",The Hunt
63,Kamurai25,"""Say It, and It Shall Become""",9,12 December 2020,"Fantastic watch, will watch again, and do recommend.This is one of the best, if weirdly refreshing movies I've seen in quite some time. I'm a sucker for a good survival movie, and this is an ""elites hunt people for sport"" trope mixed with a good mystery plot if there ever was one. The story structure alone is worth the watch as it essentially runs 3 (-4) sequential stories to tell one overall story while telling you about the story structure. Some movies clearly put a lot of effort into keeping you on your toes, this movie just does it.Not only is the gunfighting immaculate, but the combat action sequences are amazing. Betty Gilpin steals the show every time she's on screen, and I would normally say she's the one that carries the movie, but the movie is good enough that even though she's over the top great, I can't say the movie needs her to carry it.There is an investigative aspect of the movie that is very intriguing, but that is given in the ""why are they doing this to us"" of it all, but unless the villains give an ""evil speech"", then it should be expected.If you enjoy human vs human survival situations, then I think you will be pleasantly surprised by this one.",The Hunt
64,justin-fencsak,A clever take on the most dangerous game,6,17 December 2020,A conservative take on the classic tale the most dangerous game this controversial movie is very well done and short.,The Hunt
65,vengeance20,Political Hunger Games,8,13 March 2020,"Remember this film being banned due to the recent shootings taking place across the US. I was slightly disappointed at not seeing this as I only heard about it when it got banned back in August last year. It was also then that I saw a trailer & thought it looked good.So with a film being surrounded by much controversy due to it's political theme, I had to see this I wouldn't have been nearly as excited had it not been banned temporarily & given a new poster & marketing campaign to capitalise on the controversy!The film follows a group of victims who are put into a Hunger Games like situation & are being hunted by some corrupt division. They have no idea how they got there or what is going on, but something doesn't feel right...I found the film to be pretty epic for the most part, it was very graphic & gory. I really liked the rawness of the film. The fights, the kills, the corruption etc. The film did have a couple of left wing snipes, but also had some right wing ones too (I was aware this film was going to be politically oriented).The ending was a bit weird & I did find the plot to be a tad messy at points, like the motivation wasn't entirely clear. 8/10",The Hunt
66,begob,Hiding behind identities,6,6 July 2020,"A group of American strangers awake in the wilderness to find themselves lined up as prey for wealthy hunters: how will they survive?All grisly action from the get go, and the film takes its rhythm from cartoonish violence and choreographed punch-ups. There's a running tease in the delay to the introduction of the hero, and when she turns up she proves to be interesting and likeable, yet delivering some odd lines.Performances all round are fine, but the plot often undermines everything with implausibilities about the competence of the hunters. Even their ""consultant"" is lame. As for the foreign setting and the episode with the army - puzzlingly unnecessary, with a touch of Yankee paranoia. Yet the pace is good, and we enter a switcheroo about 2/3 of the way through.Humorous tone, but I didn't get many laughs out of it. In one scene, there's a great idea involving a stake-pit, but the direction and editing didn't drive the joke home. Later, during a set-piece fight, the tongue-in-cheek humour oversteps the bounds. But the biggest problem is that as a political satire it can't even identify its target. Ask anyone outside the US about the American Left, and they shrug their shoulders and say, What Left? It's right-wing all the way, with two brands arguing over the public relations strategy of capitalism. Maybe it's impossible for a mainstream movie to understand that the politics it seeks to satirise is a big, fat void and doesn't really exist.One reviewer made a good point, that this is like the embodiment of social media rage, where fallacies are preferred over genuine debate. That clicks with the Toasted Cheese speech, which then fails to make a point about the twisted nature of truth, and whimpers about before being gored with a wisecrack.Only thing to add is that the score is deliberate and insistent, so the audience isn't allowed much room for imagination.Overall: Well produced and energetic, but empty.",The Hunt
67,mhorg2018,Lame,1,27 March 2020,"Want to watch a really good movie? Check out 1932s The Most Dangerous Game. Yes, you'll see those sets used again in the classic King Kong, but Robert Armstrong alone out acts the entire cast of this poorly thought out, badly directed, slow as molasses crapfest. Not an original thought in this caricature filled nonsense. Oh yes, I know women can be strong. But, just like men, can they can be stupid and petty. We're both sides of the same species, neither is better than the other. How this trash got made in today's political climate amazes me. More Lindelhof trash.",The Hunt
68,elliotjeory,Like The hunters but worse,2,23 March 2020,Another lame film about killing people in unusual and 'hilarious' ways. Reminds me of the awful TV show The Hunters. It's just boring. Zzzz.,The Hunt
69,arungeorge13,Betty Gilpin is awesome; the movie is so-so! [+51%],5,22 March 2020,"As a survival thriller, The Hunt is good fun. There are decent amounts of cinematic 'gore & viscera' if you're looking for it. Above all, there's a no-nonsense lead played by Betty Gilpin who owns every scene she's in. As a matter of fact, googling The Hunt (2020) would open up links that talk about Trump's tweets and/or its controversial delay. The Hunt, while political to a certain extent, is more about fallacies on the internet and its make-believe standpoint.The internet gives rise to faster reactions between people, sometimes even leading to unnecessarily bloody showdowns. The Hunt is one of those instances taken too far, with an added dose of satire that's not as effective as you might expect it to be (comparisons to a film like 'Get Out' is inevitable). Director Craig Zobel makes it clear early on that you're in for a gory B-movie that takes its blood and guts (read: cheap thrills) more seriously than its writing.It is also easy to see through the writers' not-so-subtle efforts to humanise some of the gun-toting conservatives (who are pictured as 'victims' here). Yet, leaving the lead character played by Betty Gilpin largely undefined beyond the few straightforward lines she utters and letting her blaze through the elite neoliberals like true-Rambo-like fashion (she's an ex-veteran, and that explains it) was a neat decision on their part.The antagonists in The Hunt are the least convincing. Powered by the internet and social media mix-ups, their characterizations are weak, to say the least. I particularly enjoyed the shootout set in the field - lots of ambiguity, and a good number of well-known faces pop up (Ike Barinholtz, Emma Roberts, Wayne Duvall) but whatever follows couldn't match its intensity - whether in thrills or in storytelling. For what it is, The Hunt is a not-bad 90-minute survival thriller with satirical elements that often fail to hit the intended mark.",The Hunt
70,Abdulxoxo,Love this first 15 minutes,7,9 July 2020,"Ohh the first fifteen minutes or so, it's so great, how I wish they had continue the storyline that way. But they killed off most of the characters too soon. After the gas station the film became slow. It's gruesome and it's enjoyable if you manage to stay through the slow last half. And the lead is really good!",The Hunt
71,martimusross,Just about OK,6,19 March 2020,"The HuntOverall I enjoyed the movie, but it's certainly not for everyone as there was a lot of stylised violence.",The Hunt
72,rivertam26,Entertaining but flawed,6,2 April 2020,"So initially I forgot to review this when originally seeing it. Sadly it was the last thing I got to see it due to our current situation. That being said I've seen it twice so far and still pretty much feel the same that I did the first go around except enjoying it just a touch more. So the setup is simple, a few privileged, hypocritical liberals design a human hunt in which they target pigheaded Republicans supposedly. The movie wants to be a smarmy, clever satire but it never really commits to anything so the audience is left wavering. Performance wise Hilary Swank shines as always but the gold definitely goes to Betty Gilpin (Glow) who rules the movie. The movie is flooded with talk of somewhat exaggerated politics and leads to a questionable but I guess somewhat satisfying finale. Not for plot or rationales sake but for sheer entertainment value. Having the two women beat the crap out of eachother while spouting clever snippets makes the whole thing almost worthwhile. Well almost but it's still a bit of dark fun.3.25/5Budget: $18.2m
Domestic Box Office: $6m
Worldwide Box Office: $7m",The Hunt
73,Xstal,"'It's not a country, it's a business'...",6,1 May 2020,I prefer my political satire a little more subtle although replacing H for C in the title to describe some or all of the participants (you choose which depending on your polarisation) was the wittiest thing I've seen in a film all year. If you didn't laugh you'd cry.,The Hunt
74,Sergiodave,A breath of fresh air,7,3 November 2020,"A very clever movie showing the falseness of both the far right and far left. It is very funny, though not to the easily offended. Betty Gilpin in the lead role is superb and gets the character spot on, I think she will have a great future in movies. As a satire this is the best I've seen for a while. Well done.",The Hunt
75,Jeremy_Urquhart,"Ludicrous stereotype vs ludicrous stereotype. Appreciate what it was trying to do, but execution isn't perfect",6,31 October 2020,"Pros:
Gore is fun, not gonna lie.Betty Gilpin is funny, charming, cool, and ridiculously attractive all at once, and is probably the main reason this movie is watchable.I'm a sucker for movies where lots of people die with little to no warning, I can't help it.Cons:
This sort of premise has been done better in the past.Ideas/premise are good, but sometimes the execution is off.The satire/commentary can be so on the nose at times it's eye-rolling and groan-inducing.Overall: I needed something light to watch while drinking some wine, after a busy/less than ideal week, so this more or less did the job 🤷‍♂️",The Hunt
76,vithiet,I am surprised some people get all political about this movie.,6,9 September 2021,"I was entertained, even if I probably wouldn't re-watch it again. There is definitely nothing to take seriously about the 'political' angle of the movie: it's not condemning liberals or praising conservatives (or vice versa ??!) but is just basic satire about the current 'Divided States of America'. There is not much in terms of plot or character development but it was never the point of the movie; if you're down to watching an unlikely hero beat some people up for 90 minutes you'll enjoy this.",The Hunt
77,saptesh786,Never Joke on FB,8,1 April 2020,"Surprisingly good movie ! Began with man hunting and killing scene indicates us to watch one more slaughter killing drama, but movie takes turn then and change in a escape and action movie with unknown suspense. Good story, good screenplay and logical suspense revealing with cat fight end. Kick ass fight sequences by Betty Gilpin are super. She looks something like renown actress Sandra Bullock. No boring moments throughout the movie this is another good point. Overall must watchable an action and suspense thriller for every action lovers. However it is not horror.",The Hunt
78,blott2319-1,Like listening to a lousy political debate,2,2 September 2020,"If you've ever spent time on social media reading through political discussions where there are people firmly encamped on opposite sides of the issue, then you'll understand what it's like to watch The Hunt. This film is stupid and obnoxious, but thinks it's so clever. Also, it goes on for way too long when the actual point it is trying (and failing) to make could have been accomplished in a 10-minute short. We have to watch a parade of annoying stereotypes killing one another, and we're meant to care for some reason. Even worse is the fact that the entire thing is meant to be a comedy, but it's clear that no one in the creative process knows how to deliver a joke. I was rolling my eyes most of the time, and only found a couple of scenes that managed to make me chuckle. Perhaps it was less humorous to me because I don't see the comedy in mimicking the radical right or left, because these are things that real people espouse, and they are making the world a worse place.If you stripped away all the political rambling of this film it would amount to a glorified Battle Royale or Hunger Games, and since those movies have already taken on that genre effectively, this just feels like a cheap imitation. I was on the fence whether I disliked or completely loathed The Hunt until the climax. The final confrontation is utter nonsense. They don't give a proper explanation for anything that is happening, even though they try hard to come up with one. Plus the fight itself is ludicrous and downright boring. I suppose if I cared more about the hero character then I would find a way to get invested in this battle, but she's so unpleasant, I struggle to get on her side. I've certainly seen worse movies than The Hunt, but this was pretty obnoxious. It's clear that the director and writers overestimated their ability to create something that was smart, topical, and witty. (Instead they made something that was none of the above.)",The Hunt
79,thekarmicnomad,So much fun!!,9,7 September 2020,"This is a really good fun slasher/action/survival movie - but with a budget.
It doesn't take itself too seriously and keeps you guessing.
I wouldn't read too many reviews as it is best to go into this pretty fresh.From the hype it sounded like this was going to be really political.
I am from the U.K so I don't understand the relevance of Arkansas or what NPR is but I get a general gist of what is going on by all the clips of red-caps fighting with people dressed like ninjas on YouTube.This film isn't that political in that it makes fun of anyone and everyone who has an extreme view: meaning there is a little bit of something for everybody.The action is great and gory and funny and gritty and slapstick - this really should be a mess of a film but it feels very tight.Betty Gilpin is absolutely amazing here.
Her part is very well written and she plays it with a real determination.
Amongst the violent mayhem I found myself hanging off her every word.
Somehow she manages to inject mountains of charisma and tension into an essentially dry and stoic character whilst sporting the most imposing breasts I have ever seen on screen.If you like a bit of silly gore and tough action with some dry humour sprinkled on the top then this is a must see.
I loved it.",The Hunt
80,gilgongo1980,partly funny and partly stupid,4,9 May 2020,"I know it's satire, but it was too stupid for me, because portraying a weak and thin woman as Superman was just too unrealistic for me. It was probably fantasy.",The Hunt
81,PsychoBeard666,A pleasant surprise,8,1 February 2021,"This film was getting hate on Twitter which made me want to check it out.Twitter was wrong, this is a lot of fun and subverts your expectations about the starring roles.",The Hunt
82,Horror_Flick_Fanatic,Entertaining Horror-Comedy for people who love gore,6,22 March 2020,"I found this film entertaining. Not usually my kind of horror film but the comedy between the leftist, the right wingers and anti politically correctness made for an interesting funny horror film, especially for a presidential election year, 2020.Lots of action, gore, and fight scenes. You could somewhat confuse this film for a Quentin Tarantino film if you haven't seen many of his films before. Especially the end scene that reminded me of Kill Bill with the two females going after each other. I enjoyed it.",The Hunt
83,markthomassintek,just got boring after the shop scene,6,18 March 2020,"REVIEW - THE HUNTHonesty there aren't many films I don't understand either in some way or another but....This film starts very strongly and who you are led to believe are the main characters are actually......I personally loved this because so many times we see our hero of heroine straight from the off and all the way through doing what they must to survive and defeat but the start of this film was actually a very pleasant surprise but unfortunately it quickly went downhill from there very quickly.I said above that there aren't many films I just don't get and this is a prime example, a group of doo gooding liberals suddenly decided to create a hunt where they hunt people who don't believe in the same liberal policies that they do, hang on, liberals suddenly going around killing people, wouldn't they ask the victims permission first, apologise and then run to their psychologist for years upon years of councilling because they took away someone's liberty or hurt their feelings.Watching this silly nonsense story actually made me think of (dare I say it) people who don't supporters Trump, yes.Not a political satire but definitely I felt one group of people who don't follow Trump basically telling everyone else who does that you're not a liberal so you're not nice so should die.Sound familiar, Trump telling Clinton to go die during his initial campaign.Strange watch and just got boring after the shop scene where the film suddenly and unexpectedly took a nose dive.Rating 6 out of 10",The Hunt
84,abisio,A great and unexpected political satire,9,14 March 2020,"Contrary to what the trailer suggested; the movie is about Liberals chasing and killing RedNecks; not for sport but for vengeance.
It is far from serious but extremely violent and play with many cliches just twisted them unexpectedly. For example; many of the best known actors are killed after a few minutes.
Do not even attempt to take it seriously. It is a satire and a very darkly funny one.
The movie joke about the moral stupidity and division on our society and while some jokes could have gone deeper the tone is still funny and cynical.
If you like violence; well the movie has a lot. The last woman to woman fight is better than any one in Kill Bill and more realistic. Some killings seem quite gory but most of the time the camera shy away of the carnage.
Other killings; like the bunker scene are quite funny and violent at the same time.
In brief; it is a great satire; plenty of fun and a lot to think about",The Hunt
85,Sir_AmirSyarif,An amusing satire that skewers both conservatives and liberals of the American political spectrum,7,9 December 2020,"Sure, 'The Hunt' has a premise that's been done many times before - think 'The Most Dangerous Game' (Irving Pichel, Ernest B. Schoedsack, 1932) or 'Battle Royale' (Kinji Fukasaku, 2000) or 'The Hunger Games' (Gary Ross, 2012) - but director Craig Zobel and screenwriters Nick Cuse and Damon Lindelof have put together an amusing satire with carefully measured storytelling, razor-sharp wit, and maniacal mayhem that skewers both conservatives and liberals of the American political spectrum. Violence is used gratuitously for laughs and shock value with Tarantino-esque moments of comedy and dialogue. The final standoff between Betty Gilpin and Hilary Swank is a must-see spectacle. Fun as hell!",The Hunt
86,killercharm,Girl fight!,7,20 August 2020,"What fun. A bunch of rednecks are hunted for sport by a bunch of uber-rich Politically Corrects. So many good things - especially toward the end. The girl fight in particular. The music is so good it's special; it's all girl music. Until the Mahler that is. My one beef is that depiction of ""Snowball"" defeating men in fighting, especially the consultant. If a slim woman is fighting a man, especially a taller man, she should be using something as a weapon. If he's muscled it becomes especially hard to believe, and belief makes it so much more delicious.",The Hunt
87,kjproulx,"Enjoyable, But Underwhelming",6,20 March 2020,"It's hard not to think about the controversy of a movie when the media all over the world was covering the fact that this film was delayed, due to violence in the world. Going into this movie, I was worried about how similar it was going to feel to the real-world events of the last couple of years. Normally I can just brush off reality and enjoy a movie for what it is, but after watching this movie, even I found myself wondering why it was delayed. It's really just a more brutal version of a film like The Hunger Games. Regardless, this is a very violent film, but it's all meant to give audiences an enjoyable time. While it didn't always work for me, The Hunt is absolutely the definition of a violent film that's just trying to provide some adult fun.After a couple of needless scenes, this film opens with a group of twelve individuals, not knowing where they are or why they are there. Placed in a forest with nothing but weapons, they must flee for their lives, for reasons that will come to light later on. The first act of this movie is very enjoyable and my jaw was on the floor on a couple of occasions, but I found myself very uninterested in the events to follow after that. This is a very rushed movie that ultimately feels dull by the end. Once the third act of this film began, I just didn't seem to care anymore.Where this film shines is in its shock factor. While I don't commend movies for showcasing violence for the sake of violence and nothing else, the use of it here felt like it was a part of the world being presented. The first act of this movie, as I mentioned, is quite shocking and I was curious where the movie would go. Sadly, the first act of this film should've been how the majority of it all played out. The best part about this movie is over far too quickly. With that said, Betty Gilpin as Crystal (the main character of the film) was very likeable in this role. It was due to her committed performance that I bought into the events unfolding on-screen.This film suffers from a very weak third act, which was a shame. If this film started the way it should have and left everything ambiguous, it would've been so much cooler to see revelations later on. With that said, this movie chooses to just give you all the answers, before the climax even unfolds, so that's why I found myself not caring by the end. It was clear that director Craig Zobel was trying to make a fun, violent piece of cinema and the duo of Nick Cuse and Damon Lindelof as the writers was promising as well, so why did this movie fall apart? It really didn't have to. It's really a mess when it comes to explaining what has really been going on.In the end, The Hunt is a fun movie at times and surprised me on multiple occasions, but those moments were too far and in between. I can recommend this movie to fans of this type of film, but it absolutely won't impress many others. I'm more positive about it than negative, but there were absolutely major details about the movie that I didn't like. Due to things going on in the world at the moment, The Hunt is now available to rent on all streaming services. If you're a fan of violent movies, you may get a kick out of this one, so take my very mild recommendation with a grain of salt.",The Hunt
88,kuarinofu,Well done satirical gorefest,8,29 March 2020,"It's one of those films where anything goes, the expectations are low and you can't get disappointed.The film combines brainless fun and gore with hilarious dialogue that feels like it was written by the Internet itself. The exchanges between the characters feel like youtube/Facebook comments mixed with Reddit and imageboards copypastas.And that's what is great about this film, it lets you shut down your brain to enjoy the mindless violence and gore, but from time to time they drag you back with a good jab at whatever side they are ripping on this time.There is no real point to dig deeper into this, just enjoy the violence and the humor. If you're open-minded enough and can laugh at others AND yourself - you will surely enjoy this.",The Hunt
