,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
254,miacoop,Not very enjoyable,4,7 January 2021,Wasn't the best. I watched it when it first came out and in all honesty i never watched Mulan anyways. It was quite confusing.,Mulan
255,bananaspider,Very entertaining,8,11 November 2020,Had a good time watching Mulan. I've never been a follower of any other type of Mulan series so it didn't contaminate this movie for me and I saw this as a wholy entertaining saga.,Mulan
256,Rastifan,Here we go again.,1,5 September 2020,This is just another soulless cash grab remake from Disney. The magic from the original is gone. There is nothing worth seeing here.,Mulan
257,andrejurado-1,As good as many Disney's family movies,8,5 April 2021,"Haters will be haters. Excellent movie filled with heart and good messages. My only reservation goes to the main actress's looks and moves, that could be a little more Mulan-like, like the cartoon... A miscast? No matter. I liked the movie anyway.",Mulan
258,Ameliex,Feeling proud!,10,4 September 2020,"This movie was such a cool movie. It uplifts you and give you hope. Ï kept saying ''Yay, you go girl'' in various scenes in this movie. Such a cool movie. This movie sends a message to all woman out there. You can do it! You are amazing and strong!
Yifei Liu played her part amazingly. This role fit her perfectly. I didn't know that Jet Li had a part in this movie. But that is so cool that Jet Li was in this movie.
This movie is motivational. Similar to how that animated movie ''Brave'' is.
It is an inspirational movie and uplifting.
A movie for everyone.",Mulan
259,lhbaker-28783,They shouldn't have made this,6,25 May 2021,"Honestly there's nothing to say. It's kinda cringe and weird, although the action is sort of exciting. I would stay away from Mulan. There's no soul to it, so just watch the movie Soul.",Mulan
260,mariousa-54084,People need to take a chill pill,9,1 October 2020,"Come on, its a Disney movie not a documentary the did not dishonor or ""shame"" any of the chinese culture... its an awesome made movie of course with some flaws... but lean back and enjoy....",Mulan
261,marvelshazamgadot,Loved the film. Overlook those bad reviews,8,9 September 2020,Saw the film and loved it. Visuals are stunning. Ignore bad reviews who don't know what films are meant to be. Glad I watched it,Mulan
262,haripriya,My daughters review,1,4 December 2020,"This is first time my daughter forcing me to write a review.She loves all Princess from Disney, Mulan is top of them. After Aladdin and Lion King, the live action of Mulan we expected no change in the story. But it is completely different. Hey, where is the Dragon? Cute little funny one.I explained her that this should be the actual Story of legend Mulan, that they don't want to show any Dragons or magical and she dumped me with the Eagle ""isn't the witch magical?"". It is totally broke both the sides. 1998 Mulan had the punch but this one thrown all the punch out of it that. None of the emotional scenes worked. It was like, ""Oh come on!""There is no ZERO so 1.",Mulan
263,katiefanatic-791-306918,"Maybe the worst movie I've ever seen, and im a video editor/screenwriter.",2,14 September 2020,"The two points I give this film are for the songs. Christina's new powerhouse version of 'reflection' is amazing and I'm proud to say, ten years an indie artist named Rosi golan was touring the country playing people's living rooms. We hired her for my sisters birthday and have been friends since. I am SO proud of my friend for her beautiful song 'loyal brave and true' which Christina also does justice.The movie itself, I don't know where to begin what a hot mess it was. The original film had at least humor and romance in addition to the action. This was straight action. The original was made for everyone. This film felt made for boys. I was bored out of my skull the Whole time. There wasn't even a conflict to add, like in the original when she pretends to be a man. She blows that cover almost immediately,
So what's left? The witch/magic storyline was absurd.It's really hard to talk about a movie so bad. It literally did nothing right.",Mulan
264,goldenawards,"A GREAT FILM WITH A GOOD DIRECTION, AND NARRATION,BEST LIVE ACTION OF DISNEY",7,4 February 2021,"The plot of the film is well adapted but more animation is missing, but the narration and direction of the battles are still very good, for me it's the best live action so far from disney.RATING:7/10",Mulan
265,jericha-27402,Honest Review,6,5 September 2020,"I can't believe some of these comments are complaining about paying 30 dollars for this movie. Like what does that have to do with the movie's content whatsoever? Too many hurt feelings in these reviews and not enough educated remarks.Let's me start of by saying the things I like about this film.
I liked the idea of having a witch in the movie.the attempt to accurately represent Chinese culture-the cinematographyThis is what I didn't like. The movie felt flat to me. What made the 1998 movie so compelling is the protagonist. In this version, Mulan is already close to perfect and honestly acts too much like a goody goody. This version struggles to make her relatable, which is one of the reasons why people fell in love with the Disney version to begin with. Another major flaw is the lack of character development. The side characters are just boring. Even the villain is boring and unimpressive. Let's get back to the topic of The Witch. The idea was great, but the execution was poor. Again, why do we care about these characters?I believe this film would've been better with a darker tone and some BLOOD. This is a war story for crying out loud. And I know they wanted to keep it family friendly, but they could've done it in a very MCU way. I found this version to be more mature, however, the tone wasn't dark enough to raise the stakes.",Mulan
266,theprogs,Doesn't deserve the low rating,7,3 January 2021,"I didn't see the first movie, but this one is good enough. It is just that I didn't like giving her super powers as if woman can't be warrior without having extraordinary capabilities. other than that, the movie is enjoyable and has some moral.",Mulan
267,mitrapourmand,Fa Mulan would have been horrified,1,9 May 2021,"If you have been given a ballad about a heroic figure in ancient china, what would be the chances of turning it into an unintentional comedy? I would say the chance are pretty low but is it turns out I'm wrong.To say this movie is a travesty is an insult to travesty, it was a mish mash of everything that could go wrong in a movie on steroids. We have a heroine in making who is apparently magical and can slide of three story buildings (but cant pour a single cup of tea) fighting an army of ninjas in ancient china!!! While being pursued by a bird lady witch, our heroine is so perfect ,she can use her chi (what chi is and how people can use it is not explained so i cant tell you either) she is connected to phoenixes ( again what this links means, what it does and how it works is not explained) she is so tough and cool that she doesnt want to be like other girls ( huh ! Gasp and shocker that is ! How original ) precisely she doesnt want to pour tea ( either your are heroic tomboy or a useless tea pouring so !) so she sneaks off to fight an army of people who dont want gold but are not so adverse at the idea of blood ! This army is made up of ninjas who can run on the walls Mr. Scarf face and the bird like witch lady who uses chi but is not cool ( granted we dont get see much of the witch lady in action much , she just keeps turning into a hawk ) but the witch lady isn't happy with her boss because he doesnt respect her enough. Ok Mulan goes to fight in her fathers place and joins a camping army ( why? She already has chi and as shown later doesnt need training) the training consists of carrying water around ( for some reason ) and Mulan excels! Then she and her small company meet up with bad guys and stuff happen, then she meets with the witch lady and some other stuff happen ! Then she decides to join her friends who had previously told her to eff off, and while riding towards them she leaves her armor behind (why? I guess chi didnt like armor?) she does other stuff and the bad guys is killed, but not before killing the witch lady who had a sudden change of heart.... you know then movie ends ( mercifully). Its not just that this travesty is boring and laughable, its just bad infuriatingly bad.",Mulan
268,onexmillion,Very Good,8,5 September 2020,"Didn't watch the original so reviewing it in it's own right.
It's a little corny and overacted in places, but that's Disney. Another slight negative is that the battle scenes seemed somehow small and not grand / epic.Overall though, mostly good acting, great effects, excellent music and engaging story. I'm not really a fan of the Disney corporate machine, but to be fair, they were always going to be up against it when they made such a popular original in the first place.Way better than many of the low scores on here.",Mulan
269,bbv-69237,Excellent Movie - way better than the reviews,10,13 September 2020,Clearly many people have reviewed this movie based on political issues - some probably never even saw it. I do not review many movies - unless very good or very bad. This is a very good movie and was done very well. Ignore the political rubbish and enjoy this movie - we both did.,Mulan
270,Alex_Lo,Worst Disney realfilm,3,6 February 2021,"I've never seen a Chinese propaganda film, but that's exactly how I would imagine it to be.",Mulan
271,Armin20,Things wrong with this movie,1,4 September 2020,"Update; After reading that Parts were filmed in China's Xinjiang province where over 1 million Uyghur Muslim residents are being detained in camps and that the lead cast are just puppets agreeing to these acts of violence against protesters I decided to make my review a -10Watching a young girl having fun chasing a chicken (felt sorry for the chicken...) The chase goes such way that they end up climbing to a roof, The chicken flies off it and she is falling off it and both land on their feet/paws. I thought that was well done, nice! Everyone in the movie did a 'I am so ashamed of you' look and walked away. The worried dad speech results in give up your chi/life force energy gets spoken off. Looks like woman are only good to find a husband, lay down with him and bear children. Thank you Disney for teaching me this.Then she goes to replace her dad in the army. Has trouble to sleep between the men, so she won't end up having to sleep with the men. Thank you Disney for teaching me this. Training in the army goes on and she reconnects with her chi.We see a battle and we see a strategy explained by a wise general as a coward move... and we all know... that's not it general. Why did you not stay in general school. Then the lets strap in these breast ends up saving a life. She sees snow on a hill. I see the plan and I am thinking no one is that stupid. But the enemy army is without brains. Then returning to the army another you can only make babies, rest of you is useless. Thank you Disney for teaching me this. I thought she did very well but I am sure Disney is right about this one.Then the army turns to he/she is not useless. And she can lead an army. And suddenly she leads the army. Soldiers who could not bring 2 buckets of water up to a hill are now invincible. A King (most kings were inbreed power abusers) now has incredible chi powers also. She saves him on a really ridiculous movie set where she is standing on a beam of wood where beneath them is build a furnace for smelting metal (who thought this idea up?)... and then we go to the end so were again a nice obeying daughter. Thank you Disney for teaching me this.And what is up with the phoenix. Is our main character having a breakdown just to keep up with the world?",Mulan
272,krazysoon,I cried....,10,20 October 2020,"This is a real beautiful film. The acting and scenery is some of the best I've seen in a long time. I read some of the negative reviews and got choked up. My eyes literally watered up. Imagine working real hard on something, only for people to come out and criticize the heck out it. It pains me to see anything less than a 7. The ending could've used some work but the journey before that will have you talking about this film for years to come. Don't listen to the negative reviews.",Mulan
273,browniesnack57,I love this movie!,10,5 December 2020,"This...I have no words. Okay, I have some words. The opening scene is breathtaking. The music combined with the colours...the ambience is simply beautiful. As is Mulan. But she is much more. She is strong, confident, reserved, smart, full of fortitude and patience. The impetus of her chi is inspiring, the battles exciting, and the redemption of Xian Lang warms your heart, like the fire of the phoenix itself. It truly is Mulan of the new era.Awesome. This movie is awesome. Go watch it. Right now.",Mulan
274,tbyrd-50088,The true story of the Ballad of Mulan,8,6 December 2020,"The cartoon version of Mulan was created, I believe, by Disney for children. It is a cute version of the original story, but the Ballad of Mulan is a dark tale. I highly enjoyed this movie, and I love the cartoon version as well. As long as you put the cartoon out of your head before watching this movie, I think you will like it. Disney has followed their cartoon versions in their other live action movies but not this one. You will recognize some of the dialogue and background music, but this is definitely not a musical. There is a reason it's rated PG13.",Mulan
275,twh-00286,"Usually I am critical, but... Watch This",8,3 January 2021,"Not sure about all the negativity here.
Is it the cartoon version, no.
Is it something much better, yes.
One of the few live-action movies I have ever enjoyed.
Think there are more ""paid haters"" here, and I don't know why.
It is an engaging and ""rich"" film, and something that I will be watching again.",Mulan
276,downthehobbitholeblog,Parents should know...,7,5 September 2020,"Every family must send someone to fight for the Emperor, but Mulan can't bear to see her injured and aging father go off to war. Risking her life and defying her families wishes, she sneaks off to the army to fight in his place- as a boy. Can she succeed? Will she be found out?
Parents should know that it is more action oriented and more intense than the animated movie. The long scenes will bore younger viewers if the battle scenes don't scare them. Find our full parent review with discussion questions at Down The Hobbit Hole Blog dot com. The newest Disney live action remake is action and drama oriented, but I missed the heart and character connection that came with the comedy. While it's not my favorite of the Disney remakes, it's a good action movie and one that has a lot of great lessons in it!",Mulan
277,laceup-96849,Better than I expected,8,4 December 2020,Minus the politics its a very good movie better than I expected. I dont understand the negative reviews,Mulan
278,gsboy1000000,Beyond the movie a strong message,9,5 September 2020,"I loved that movie and the beautiful dedicated warrior who's actions tell us, what's life without value morals sacrifice dedication and courage, a strong message for those at the highest level of our society today that have failed to accomplish anything but chaos and division...",Mulan
279,taz1004,It wasn't that bad,7,13 September 2020,"Those who say this is worse than the ""original"", the ""original"" is Chinese folk lore. And I promise you the ""original"" folk lore didn't have funny looking talking Phoenix. All Disney live action get worse reviews than the cartoon version because they saw the cartoon version first. And this movie is also a victim of that.But as old as the ""original"" folk tale is there obviously are many versions. This live version certainly is different way of telling the famous story and I think it succeeded in doing so. They didn't try to turn it into a musical which I am soooo glad.It's not perfect, they tried to mix Chinese action and Disney which didn't seem to work. But the acting was good in general and certainly was entertaining.",Mulan
280,fjmsoftware,Ridiculous,3,10 May 2021,"Boring and uninspiring garbage. This movie didn't need to exist. I can't go through everything that was wrong with this movie but I have to say that ""Phoenix"" looked like it was a kite made of ribbons of plastic randomly flapping around in the wind. Please stop all production on the sequel if it's still going, and invest that money in some basic services for some undeveloped area somewhere.",Mulan
281,tobimmeyer,"I don't know why people are giving this low scores, it's excellent!",8,14 December 2020,My husband and I both loved it! It was action filled and a great story.,Mulan
282,lucas_mrz,It could have been better.,6,5 September 2020,"This is not a scene-by-scene remake, as other Disney live-action are, and that's a good think. I believe that following the original story to the letter will always leave the live action at a disadvantage (among other reasons, due to the nostalgia factor).Another thing that it has going for it is the lack of musicals. Don't get me wrong, I love Disney musicals...on animated films. I think that musicals in live actions are lackluster and sometimes even cringy. Anyway, if you were expecting that you will be disappointed.What didn't worked for me? Some changes to the characters, or the addition of new ones, that don't really add anything to the story; some parts of the new plot that don't make much sense; and the totally unrealistic action that reminded me of the typical unbelievable asian kung-fu movies (it wasn't like that in the original, so why on earth would they do that?). Besides that, the way they portray Mulan it's too cold, it prevents the viewer from caring, and I think that's the whole point of this story.It was interesting, but I don't see any point in recommending this over the original.",Mulan
283,mps_animaxfriends,Better than the reviews,7,13 September 2020,"A lot of people have been berating #boycott but for what reason? For wanting to make the millions they spent making the movie? Seems normal! I do think asking people to pay about $30 is a bit steep, but they should have waiting for theatres to open and release it next year.
Looking like everyone is just joining the ""hate mulan"" bandwagon. Why is it that when there is a movie about a strong woman ppl always want to hate on it? Smells like sexism to me.
The movie was good and the actress did a fab job. I do think they could have made it better and stayed true to the actual Chinese folktale.",Mulan
284,tavismelvin,Disney can never do wrong. Great adaptation,10,4 September 2020,"Beautiful , great acting, meaningful , a solid Disney movie. You get what you expect a great Disney movie for the family. So happy we get to see a bad ass Mulan.",Mulan
285,o-12574,It's a must see,9,5 September 2020,I love mulan when I was a little girl.So I am excited to see this movie and it deserves.The scene is so beautiful and the fight is amazing.It's tell us to find our place in the world and find yourself. I WAS CRYING when xianniang died She was a tragedy but Her experience deserves each of us to think deeply.,Mulan
286,kupukupumu,A Great Entertainment,9,22 December 2020,"First off, I did know the legend of Mulan, which I will search after this. Second, I am not usually into Disney family movies, including the animated version of Mulan.Now, with objectivity, I find this movie a great entertainment streaming from Disney+. And, I really do not understand the low rating from some users.I think the movie is great due to the cast, acting and the proportiom between drama and action.The story and plot are family fantasy movie type, thus I can understand some of the scenes and actions are comical. Yet, the storytelling is never boring from the start to the end. I am glued to this.Most of the actors are very good. Gong Li is charming as usual in her grand costume. The main lead is great with very natural look.One little thing that not good enough is the animation of the phoenix. Well, even Gong Li looks much more amazing that something that supposed to be a very graceful creature.Again, watching so many movies due to the virus, I believe this is one of great entertainmenys in 2020.",Mulan
287,nikhil_mi2,I cannot imagine Disney ruining something as bad as this movie,3,9 September 2020,"I am writing this review after watching the movie and an episode of Screen Rant's Pitch Meeting for the movie😂 .Pitch meeting is right. Disney has actually managed to remove all the fun out of the original to probably make a social commentary I guess regarding women empowerment (Like in Aladin Live action, which is as bad) but end up falling well short of its intentions and being a complete joke.I was trying desperately to write something good about the movie , but No. This is a bad movie.",Mulan
288,alan-wardy,Don't understand the hate,7,6 September 2020,I hear people complaining saying it's not a Disney movie like who cares theres some good fantasy martial arts in the movie and it was a entertaining movie overall.,Mulan
289,mwrwazed,Average!!,5,10 September 2020,"""The girl became a soldier. The soldier became a leader. And the leader became a legend.""1998 live action remake of the Disney animation movie Mulan. Although it created huge hype, I was a bit disappointed after watching it. As for the Disney franchise, this movie could have been a lot better than what they made. This does not mean that this movie is not enjoyable or worth watching. But it seems that something was missing in the story.",Mulan
290,politicidal,Lackluster remake that feels like it should pack a heftier punch.,5,5 May 2021,"Epic sized remake of the hit Disney animated movie that has grand battles and martial arts action to spare. But it's terribly uneven with its reimagining of the plot. The first half is all but once Mulan joins the army, it picks up speed.Some elements work very well. Namely revising one character into a shapeshifting witch played by Gong LI who is great in this. The fantasy inclusion of chi as a quasi-mystical force lends to some cool fight scenes. It's more violent than more recent Disney movies, though nowhere near as gruesome as the Pirates of the Caribbean movies. But a part of me was hoping it'd lean more into some more hard-hitting kung fu styled action. The one-on-one climax at the end isn't bad, and it kind of reminds me a bit of the first Pirates movie in its setup.The cast is mostly fine but few really stand out as especially memorable. Gong Li is really good in this as mentioned before. Tzi Ma is also good as Mulan's father. The lead actress Yifei Liu is not bad but she's stitled in the more dramatic moments. Jason Scott Lee plays the lead villain and he's honestly bad in this. It's unfortunate. Jet Li is good playing the Emperor of China but he's not onscreen much.The absence of the sidekick Mushu is noticeable, there's not really a comic foil that Mulan can interact with. She has a bland love interest instead. The human sidekicks haven't much personality and are thusly interchangeable.As far as the more recent Disney remakes go, it's not as good as The Jungle Book or Cinderella or even The Lion King. But it's still better than Beauty and the Beast or about the same as Aladdin. The great moments really land and are cool but there's a lot of fluff you have to sit through to get there.",Mulan
291,ancstickers,Eh,6,7 September 2020,"Obviously this movie is nowhere near as beautiful and entertaining as the original. It isn't terrible, but I wouldn't watch it again. The lack of music, lack of character development, and additions of characters did not help this movie in any way. The Emperor in this movie seemed so cold, but in the original he is kind. I genuinely enjoy Mulan and Li Shang's relationship, and that wasn't included in this movie.Would I recommend it? If you like Disney, sure. But it won't be one you'll fall in love with; especially not over the original.",Mulan
292,pierreolivier-21287,"Not Mulan, just a tai chi movie with Donnie Yen",1,8 December 2020,"This could have been a good movie if it was not advertised as Mulan. The story vaguely follows the original Mulan but tiny important details got altered.
I mean... Mushu?! A phoenix?! What about his backstory? That he wanted to bring back honour? And why a phoenix when the symbol of China is a dragon?In the original story, Mulan is no warrior but still risks her life for her dad and family. Now she is a fully accomplished chi warrior who just needs to reveal herself. It weakens the original message.Then the commander, who fell in love with her, is here, a simple soldier. He was supposed to be the one to sentence her to exile and dishonour. Because even though he loved her, this was a question of honour! Here the commander is Donnie Yen who plays a minor role in the story.And who is that witch? Why adding a witch? A woman who wants to be recognized, and integrated, in a society where women are just there to help their husbands and have minor if no roles in society.
I do understand the message they try to push, that Mulan, in this movie, wants to be recognized as the true warrior she is... But that's not the Mulan we know.Finally, I can understand they dropped the songs as they were making a movie... But I really missed the songs.",Mulan
293,bama1111,Depends on what you are looking for...,10,30 March 2021,"I had never seen the animated version so I could not use that one to judge this one. But, I never do that anyway so it's a moot point. I found the movie totally enjoyable which, when it comes down to it, is what really counts. I seldom pay attention to music in a movie and, to be honest, was unaware that, unlike the animated version, there were no songs in the movie. To date, I have watched the movie 5 times, and will continue to enjoy it in the future. And, I would never tell anyone they should, or should not, watch it.",Mulan
294,sclafunk,Mediocre,4,5 September 2020,"Completely superficial wanna be crouching tiger hidden dragon, emotionally distant movie. It's very hard to articulate as to why. Something about the acting seems like they're not fully invested, almost like you know they're simply in front of a green screen for hours on end whilst filming, with very little actual acting, behind dialogue, being done. It's not horrible, at this point Disney production value and budget are so high, it's next to impossible to make something than isn't At the very least enjoyable to look at for a couple hours. I would skip It and show the kids, House of Flying Daggers, I did. It wasn't even close which they enjoyed more.",Mulan
295,a-43033-80873,I love Mulan! ! ! ! !,10,7 September 2020,"Mulan is a role model for girls.She gave me strength and courage.To be loyal, brave and true.",Mulan
296,jseynopsis,Utterly disappointed!!,1,7 September 2020,"I waited for months in anticipation and excitement for this movie, knowing that many great actors/actresses are involved. But after watching, I'm not only disappointed but angry & disgusted as well.First and for all, there's already a huge damage done to this chinese period film when the movie's dialogue is in english, because the essence, the emotions and the culture are not accurately conveyed. Who says Disney movie can't be in mandarin? If their animated version can be dubbed in different languages, then who says this live-action version can't be filmed in mandarin?Second, it's really a pity Lee Ang turned down the offer for the director of this movie. I feel that Niki Caro has done a really terrible job here. She doesn't know the strength of her actors & actresses, she doesn't know how to direct them into showing the correct emotions. Many times I felt the expressions and emotions of the actors/actresses were so so weird. And she definitely does not know how to bring out & convey the essence of a chinese period drama culture. So many emotional scenes that could potentially help the movie develop into a more exciting level were sloppishly done and abruptly concluded. So many huge stars were involved, yet I feel that their talents had been wasted here.The push factor (fight scene between Gong Li and Li Yifei at the battlefield) for Mulan to reveal her real identity is so weak. The scene where Mulan tries to convince the Commander that the king is in danger is also effortless and lousy. The witch's switch of alliance is also so weird, and without proper development. The defeat of Bori Khan was so easy, like a child's play. OMG..... Did Niki Caro think that she was filming an animated film? *shake head*Third, there are 2 huge action stars in this movie (Jet Li & Donnie Yen), why is it neither of them was invited to choreograph the stunts?!? Everytime I watch the fight scenes, I get so frustrated because they made every single one of them look like an easy defeat, no development, nothing challenging & exciting at all! Yet again, a waste of great talents (Jet Li & Donnie Yen).Fourth, lousy editing! During the scene when Mulan's family were talking about her father's enlistment, the different angle shots they used were so terribly wrong! In one shot Mulan's arms were crossed, then in another shot it wasn't crossed, and the next one was crossed again! Seriously?!?Last but not least, can't they do a better job at finding the right actor for Honghui's role?!? There was no chemistry between An Yoson & Liu Yifei at all! OMG....In short, ""Just like that?"" repeatedly came into my mind throughout the whole movie.
Mulan managed to conceal her identity and blend into the army ""just like that""?
Mulan felt compelled to reveal her identity ""just like that""?
The commander and the others believed her suspicion ""just like that""?
Bori Khan and his army arrived at the Imperial City ""just like that""?
The witch suddenly betrayed Bori Khan ""just like that""?
Mulan defeated Bori Khan single-handedly without her sword ""just like that""?SLOPPISH WORK NIKI CARO! Utterly disappointed..............",Mulan
297,donnodcassandra-41099,What happened to Disney?,1,23 September 2020,"Since the WENDY movie I don't expect something great from Disney and I was right, this Mulan movie was just boring .The original Mulan didn't know how to fight , she didn't have a sister and where is Mushu and the cricket? Also who is that witch and witches was not something bad in China and they weren't called witches , that is an American thing . And most annoying of all is that POWER everyone called Ki , Ki is just the inner energy of humans and it needs a lot of practice. And last but not least were are the songs??? And if the movie was more realistic as a fantasy movie can be it would be only 10 sec for the witch to kill the emperor or king whatever",Mulan
298,archangestelle,Mulan Skywalker,2,6 September 2020,"I noticed she ""Don't Need No Man"" to save the EmpireXDBut I only realized after watching the IGN review chi=force, ""this mythical force also undermines Mulan's position as hero who succeeds based on courage, determination and natural ability as she did in the original. That unfortunately turns what was an inspiring underdog story into a kind of superhero origin tale""Disney made her Rey!",Mulan
299,jditch,No Cinematography Shameful Direction.,4,27 December 2020,"It should be considered shameful to build such beautiful sets and waste them in this way.Any well framed shot is ruined by a slow zoom, a fast cut away, bad dialogue. That directly impacts the story telling. The director has no idea on how to build tension. Any threat faced is instantly acted upon, there's no time to consider danger and so the film feels as though there is no threat.Constantly questionable decisions: I have no idea why anyone does anything in this film. You have characters entering lakes, getting completely soaked to say 10 words, then leave the lake. Why? Why would anyone do that? And it goes on like this. Great action scenes are spoiled by choppy cuts, to add speed to moves that are already very fast.There's just no way to enjoy anything. It feels cheap and emotionaless. Very odd film making.It's a true shame a film like this has a massive budget whilst many other great films struggle for a budget and suffer from wonky cgi.",Mulan
300,alezandradavila,As an adult I enjoyed it just not for kids,1,6 September 2020,So my niece and nephew under the age of 10 were bored but not for kids under that age it's for older kids but as an adult I enjoyed,Mulan
301,TheBillionthGuyNamedJack,Just When I Thought Disney Was Being Original...,3,1 January 2021,"I remember seeing the trailer for Mulan and thinking that was going to be a more original, serious, and gritty take on the tale of Mulan and Disney would not try to tell a fantasy story like the original did and succeeded at. I was wrong. It does everything the original does and only deviates away from the parts that made the original so good. The film tries to be gritty with muddy characters and scenes of murder more explicitly shown, but everyone acts like a cartoon with exaggerated personalities and reactions. Mulan doesn't have a struggle in the story, she is born Neo from the Matrix and doesn't need to train at all. The movie tries to rush this ""the hero and villain are the same"" complex into the story as well. There are a few things to like, such as the occasionally good filmography and the cool acrobatic and gravity defying fight scenes. But overall, this was a terrible movie that, while was cool sometimes, was awful. If you want a movie that will make you laugh in hysteria while your childhood gets brutally murdered by corporate greed, this is the ""film"" for you.",Mulan
302,ReliableReview,Absolutely Atrocious! Just Terrible! Avoid this Turkey.,3,4 September 2020,Critics showering this with praise are wrong. I could barely get through this movie without fast forwarding. Acting is wooden all around. The lead actress looks like she's just reading off a script. The pacing is slow and the story bland. It's completely humorless with no musical song and dance. Best way to describe it is it's soulless. And the fight scenes do not redeem it either. If you've seen any of Jet Li's late 80's and early 90's movies it's intense with edge of your seat action and gorgeous fight choreography. The climactic ending battle was short and boring and frankly does not cut it in 2020. I kept thinking there would be another more exciting fight at the end but nope. Some platitudes of wisdom were uttered and then The End. On the positives the costumes and cinematography are beautiful but that alone cannot save this movie.Mulan has a similar feel to that Keanu Reeves' movie 47 Ronin which was also terrible but at least I did not fall asleep in the theater and it is a bit better than Mulan. What's surprising is this $200 million budgeted movie does not look or feel like a $200 million movie. Effort was clearly put into creating colorful visuals but the story at its core is hollow and the lack of humor robs it of the original's charm. It's too serious and the weak fight scenes and choreography just sinks this movie. No it's not worth $30. Frankly if I knew it was this bad I would not have watched it even for free.,Mulan
303,watcher101,"Disney, what are you DOING!?!",3,4 September 2020,"Uch, it was bad. And I had high hopes for this one, at least as an action film. But nope, it was an all around mess. First of all, it's Woke (of course it is), but that's only the start of the problems. Sometimes they have lame fighting styles, other times they just randomly throw in something out of Crouching Tiger, Hidden Dragon, and not in a good way, but it's all really boring. They also took out all the interesting characters, like Mushu, Shang, Cricket, Mulan's grandmother, Mulan's 3 army friends, and instead we get these pointless nobodies who have little to no role other than simply being there. They even gave Mulan a sister, but she adds absolutely nothing; you can take her out of the movie and it changes nothing. Oh, and there's no Shan Yu either, instead we get these two generic, boring villains with no character. And let's not forget the inclusion of chi and actual magic and witchcraft. And, of course, Mulan is an overpowered Mary Sue who, even as a child, was performing moves that would put Jackie Chan to shame. I mean, why not give her actual development in training and stuff to show her becoming a good fighter when you can just make her super OP Mary Sue right off the bat, right? The acting itself is bland, and even the dialogue is horrible. Everyone talks in these tone-deaf monotone voices with no emotion in them. You really feel nothing for any these characters. The movie has none of the charm of the original, and they don't even have any of the songs. Seriously, the movie is an utter disaster, and completely boring. They would have been better off doing a shot-for-shot remake like they did with the live-action Lion King. Get your act together, Disney, you're sinking your own ship.",Mulan
304,spencergauldin,Mulan (2020),4,14 February 2021,Has some good visuals but that's all that I can really say of praise. The fight sequences look weird and the characters are boring and wooden. It lacks a lot of the charm and fun from the original and it further shows why remaking a classic isn't a good idea.,Mulan
305,TheOnlyOwen01,I'm so glad I didn't spend money on this,1,6 December 2020,"Mulan (2020) is cringeworthy from start to finish. With the exception of Donnie Yen's decent performance and some solid production design, there's nothing of quality here. The rest of the performances are lifeless and terrible, the editing and directing is absolutely atrocious, the visual effects are garbage and the film is so boring that I was tempted to stop about half way through.When I heard they were making a darker and more ""realistic"" (putting quotations because this movie is the opposite of realistic), I got hyped since Mulan is my favorite of the 2D Disney movies and a genuinely great movie from a filmmaking perspective. I was fine with there being no Mushu and the cricket and Mulan's three friends because if you're going to remake something, you should bring something new to the table and I figured they would do that from the trailer. Right? Right? Nope! Where to begin!First off, Mulan is a complete and total Mary Sue. If you thought Rey in the sequels was OP, you haven't seen anything yet. There's a scene where she jumps on a table and is balancing some cups with her two hands and one of her feet while standing on her other foot. How could she do that? Was she trained? It's almost like she has superpowers. Oh wait, considering what she can do later on in the movie, she apparently does. It also doesn't help that the lead actress is terrible in this movie. In fact, all of the performances outside of Donnie Yen are terrible.I think the main issue with the movie is it's editing and directing. It's so disgusting that I'm shocked that this was going to be in theaters before COVID happened. There's so many quick cutting that it's impossible to understand what's happening. During the final battle, I couldn't make out anything unless someone was talking in front of the camera. I would go as far as to say this is the worst editing I've seen since Transformers: The Last Knight. How did this feel okay with them? Guess that's because they didn't care about the movie itself and instead wanted to make money because that's the only reason these live action remakes exist.Then there's the visual effects. Wow! There are moments where the characters are so obviously in front of a green screen that it's actually embarrassing to watch. There's also a phoenix bird that appears frequently that adds nothing to the story. It has no reason to be there and the effect looks horrible. The movie would've benefited if it wasn't there in the first place. Actually, the movie would've been better altogether if it wasn't made at all.Best thing about the movie: the voice actress for Mulan in the original makes a cameo towards the end. She's only on screen for a few seconds but it's the only surprise in the movie that didn't make me roll my eyes however one ""blink and you'll miss her"" cameo isn't enough to give the movie a watch. Thankfully she's also working on The Mandalorian because this movie was painful to watch. Disney, get it together. Start making good movies again!",Mulan
306,morebon,Wonderful Journey!,10,10 September 2020,"Fantastic story, exceptional cast, and wonderful CG cinematic world building. Absolutely fabulous production! Outstandinding flick! Cheers! Loved it!",Mulan
