,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
81,atinder,Great action packed movie,8,26 December 2011,"The movie starts when sailor find someone in water, he soon comes around but as no idea who is his.As what to found out who it is, number of people are after him and he as no idea who and why.There are really good intents moments in this movie, which edge of your scene throughout those scene.The fights scene were really entertaining and very realistic as it do not go over board and drag on or and was quick fight as well.The acting form whole cast was really greatGreat movie",The Bourne Identity
82,meeza,Bourne to be A Lively Hit!,7,5 September 2002,"Audiences & critics have identified Director Doug Liman's new film `The Bourne Identity' as a very well-crafted flick. However, there have been others who have renamed it `The Bored Identity.' I could see why some have said the latter since the film does drag at times. However, I mostly have to agree with the former because `The Bourne Identity' is just one cool amnesiac spy flick. Matt Damon stars as Jason Bourne. Poor Mr. Bourne is a superspy who suffers from amnesia on the streets of paris. He teams up with the beautiful Franka Potente and now we have a identity case of 2 innocent fugitives on the run, who are now being chased by everybody and their `bourne' relatives & forefathers. Damon does a credible job as Bourne who is `good well hunted' throughout most of the film. Franka Potente is illuminating as the innocent girl-on-the-run. Potente proves she has a lot acting potential. `The Bourne Identity' is one film that you should identify to see quickly. **** Good",The Bourne Identity
83,drqshadow-reviews,Fresh Air for the Spy Genre,8,24 July 2011,"As a standalone film, this still works very well. The action scenes, brief and scattered as they may be, are very well done and (mostly) grounded, especially by Hollywood standards. It's not quite as smart as it would like you to believe, but remains intelligent enough to avoid becoming a stereotypically brainless puncher, and I enjoyed the constantly-flipping roles of the ongoing cat-and-mouse game between Bourne and his handlers. I found the ending to be too abrupt, tying everything up into a conveniently neat package and omitting a lot of vital details along the way, but I guess that's what the sequels were for.",The Bourne Identity
84,alindsay-al,The real life version of James Bond,9,28 February 2014,"This film is simply in my opinion fantastic. When I watch an action spy film I believe that apart from the Daniel Craig James Bond films there shouldn't be this idea of cool gadgets smart cars and endless women. This is the most appealing part of The Bourne identity for me, I enjoy action films a lot and with there being no gadgets, no real nice cars and only 1 female I got exactly what I wanted. Matt Damon plays Jason Bourne a disgruntled man who has been shot twice and is rescued with no memory which leads to this story of finding himself. Damon is solid in this film he is tough when in fights with enemies but shows that he is a human being when treating others allied with him. You feel sorry for him in the situation he is in even though he is clearly a dangerous human being. He encounters Franka Potente who plays the character Maria who helps him and I believe in this crazy situation the chemistry between the two characters is good and believable with the distressing predicament with the government after them. Another positive is the fact that this film is mostly based in Paris which is nice cause it isn't London or the USA which is refreshing. This film is Awesome and if you like fighting spy films then this is a must watch film.",The Bourne Identity
85,MaxBorg89,"The name is Bourne, Jason Bourne...",8,19 December 2005,"Sick of all those recent spy flicks (I don't need to name them, you know what I'm talking about) where plot and characters are buried by hundreds of visual effects and everything is the same movie after movie after movie? Then try The Bourne Identity, which brings new life to the genre. It's got everything you're after: intelligent story, believable and likable characters, and yes, action too, but it's realistic action, not some Matrix-style kicking.The most intriguing aspect is arguably that the hero is a vulnerable human being. In fact, at the beginning of the movie he is found half-dead in the French sea. Once he recovers, this stranger (Matt Damon) is stunned to realize he can speak five or six languages fluently, but doesn't remember where he learned them, or anything that happened prior to his awakening for that matter. The only clue he has is a bank account number in Switzerland, which reveals his name is Jason Bourne and he 's involved in some kind of classified activity. Unfortunately he doesn't have much time to sort things out, as his superiors (Chris Cooper and Brian Cox) think he has deserted and decide to take him down. With only a German student named Marie (Franka Potente) willing to help him, Bourne must put all the pieces together and find out exactly who he is before it is too late. Director Doug Liman and screenwriter Tony Gilroy have made their own version of The Bourne Identity (Robert Ludlum's novel is almost completely different), but who cares, as long as the movie works? It's one of the best spy stories ever made, and it looks like something that could actually happen (all of Bourne's weapons can be purchased by an average citizen). This is the anti-Bond, a man who actually gets hurt and would rather be left alone, and his vulnerability is grippingly conveyed through Damon's powerful performance. If there is a defect, it has to be the fact that the film's focus is almost entirely on the protagonist, overshadowing a fine supporting cast (especially Cooper and Clive Owen, whose turn as the Professor manages to be much more than a stereotyped ""silent killer"" pantomime).Probably the most interesting action movie of 2002, with an even better sequel continuing in the same direction.",The Bourne Identity
86,Nazi_Fighter_David,"""Who pays $20,000 for a ride to Paris?""",7,22 December 2008,"Jason Bourne based on the symptoms presenting, is having a conflict unconsciously He's instructed to go and kill somebody In the movie, he is given the diagnosis of selective dissociative amnesiaWhat they did is, they had him forget who he was but they allowed him to continue to remember all the training and the things that he learned over timeDamon's character, Jason, has been trained in self-defense, weapons handling, high-speed driving, disguise, and secret writing communications He knows that he's very attentive, and very observantI really enjoyed the scene in the diner when Jason is telling Marie he doesn't know who he is but he knows that he can name the license plates of all six cars outside, and the clothing that people were wearingMarie's character is very helpful to Bourne's character Based on his unconscious clash of feelings and what he was doing, and being a killer he would've made strenuous efforts to create a new identity if he didn't have a penchant for loveAnd it was his development and his journey into finding the power to feel that was a big part of this movie Jason and Marie's love is a not a classic loveIt's definitely a relation of two people who walk next to each other, interact and cross only several times but not all the timeJason is definitely taken by her, by her forcefulness and her vigor as she's very much alive where he isn't, where he feels lacking any strong emotion At that point he was still struggling to try to get his memory back When you see the sequel or the two parts together, it makes sense because evidently Jason is still haunted He still has nightmares from things he'd endured While on the contrary, Marie probably is more the active force trying to set up a home for themHe's definitely the one who still feels on the run because he still is under constant restraint",The Bourne Identity
87,sauravjoshi85,Gripping spy movie,8,24 November 2019,"The bourne identity is an action spy movie directed by Doug Liman and stars Matt Damon, Franka Potente, Chris Cooper, Clive Owen and Brian Cox.The movie is based on the story of a man who is suffering from memory loss and tries to discover his identity.The movie is an edge of the seat thriller which will keep you engaged. Matt Damon had did a perfect job so as Franka Potente, Brian Cox and Chris Cooper.The movie is action packed and fast and will keep you entertained. Background music is good and screenplay is also nice. Action and stunts are great and chase scene is something to watch for.A good action packed movie to watch with some powerful performance.",The Bourne Identity
88,cjonesas,An assassin is born,10,11 June 2021,"The first movie in the installment and the one setting up the mood for the awesome and deadly character of Jason Bourne.Superb screenplay, acting, visual effects and above all the super thrilling score.I'm still in awe remembering Bourne's martial arts prowesses.",The Bourne Identity
89,juneebuggy,A game changer in the spy movie genre,9,22 December 2014,"Yup, this was super good. Not sure how I missed seeing it before now? Great story, involving an amnesiac assassin who is rescued at sea by an Italian fishing vessel (with a couple bullet holes in his back) and then spends the rest of the movie on the run from his superiors (who have deemed him expendable) while also trying to piece his life together.Who is he? why does he have a Swiss bank account # implanted in his hip? How does he know how to do all the cool spy sh!t he does? Like fight (awesome fight scenes), use weapons, kill, evasive driving techniques. Some of my favourite scenes actually involved Jason being amazed by what he can do.I also loved that this took place in Paris & Zurich and was really filmed there. His love interest turned out to be more than just fluff too. I will definitely be watching this again, just fantastic. 11.13",The Bourne Identity
90,dwpollar,Excellent action movie...,7,19 December 2008,"1st watched 12/18/2008 (Dir-Doug Liman): Excellent action movie about a man named Jason Bourne(or at least that's one of his names) who is found at the beginning of the movie floating in the ocean, who is alive but has been shot. He doesn't remember who he is, why he got shot or anything else about his past. He finds a chip embedded inside him with a Swiss bank account number on it and he ventures to try and find out who he is. He also has the unique ability to defend himself and is almost computer-like with his self defense mechanisms and he doesn't know why this is either. We find out later that he is being tracked by the CIA and they are trying to get rid of him. This is the basic storyline of the movie, but despite the simplicity of the plot Matt Damon is excellent in the role and is very believable in this character. His cohort and female love interest played by Franka Polente(a German actress), is also very appealing as the drifter who attaches to the wandering anti-hero, carrying some of her own baggage as well. There is a bevy of other capable actors and actresses who co-star and also help the movie. I won't give away any more of the plot for those who want to watch the movie, but that's really about it! Have fun watching it like I did and enjoy this simple but well played story! Watching this definitely makes me look forward to the next installment.",The Bourne Identity
91,noralee,Fast-Paced Hollywood Thriller,7,22 December 2005,"""The Bourne Identity"" was a quite good TV mini-series with Richard Chamberlain that didn't really need re-making. But with all the strife I read about that went into this re-make, it's actually a pretty serviceable Hollywood thriller. Franka Potente, so good in Tom Tykwer's German movies where she got to do a lot more, has some chemistry with Matt Damon, though Clive Owen, who has a tiny part here, would have done more complexity with the role than Damon does.But, heck, if the point of having a new hunk in the role is to get women's fannies in the multiplex seats, more romance would have been nice; evidently Damon thought that interrupted the flow of the story so demanded it be taken out.Well, the story does in fact make more sense than most such Hollywood thrillers. I guess we'll see the deleted scenes on the DVD. (originally written 7/14/2002)",The Bourne Identity
92,hu675,Entertaining Fast Paced Action/Thriller.,8,26 June 2005,"When a man (Oscar-Winner:Matt Damom) was pulled from the sea with two bullets on his back. But this man has the skills of a killer and no memory of his violent past. Then he discovers his identity by the name of Jason Bourne and the most shocking truth that he is a Top Elite Gouverment Agent. But to the Government, Jason Bourne isn't just their property. He's a malfunctioning Thirty Million Dollar Weapon. Bourne is lethally trained and built to disappear. Once the government try to solve their problems by killing Bourne. Which Bourne now becomes their number 1 target. Bourne's only help is a young woman (Franka Potente), who later become his friend and they help each other for survival.Directed by Doug Liman (Go, Mr. & Mrs. Smith, Swingers) made a entertaining, fast paced action/thriller that is Based on a Novel by the late Robert Ludlum. Which Ludlum did executive produced the film before he passed on. This popular novel is actually a Remake of T.V. Movie starring Richard Chamberland & Jacqueline Bisset. The Film's Supporting Cast are Terrific:Oscar-Winner Chris Cooper, Clive Owen, Brain Cox, Adeale Akinnvoye-Aabaje, Gabriel Mann & Julia Stiles. Although Stiles seems a bit too young to play a Top Operative Computer Expert. This was One of the Biggest Hits of 2002.DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an terrific-Dolby Digital 5.1 Surround Sound (Also on DTS 5.1 Surround Sound). The Bourne Identity is Actually One-Third of a Movie, because there is two other novels to complete the films. We are going to see more thrilling adventures of Bourne. Matt Damon brings a Believable Action Hero Role (Although Some will disagree). Damon agrees to be the two other films. Screenplay by Tony Gilroy (Dolores Claiborne) and William Blake Herron (Ripley Under Ground). Executive Produced by Frank Marshall (The Indiana Jones Trilogy, The Sixth Sense). The Alternative DVD contains the Original Opening and Ending with the same Widescreen transfer and Sound transfer. Expect No Commentary Track by the Director and No DTS Sound from the Original 2003 DVD. Followed by two sequels. Super 35. (****/*****).",The Bourne Identity
93,Kdosda_Hegen,Generic action movie.,5,11 December 2020,"No memory, always being hunted by others, finds a random girl who will later become a love subject. The only things which make this watchable are the European setting and cool car chases.",The Bourne Identity
94,andrewchristianjr,ACTION PACKED.,8,19 April 2020,"At times it feels a bit lengthy, but this film is an action packed, visually stunning and fast pace. Matt Damon nice.",The Bourne Identity
95,Agent10,It's the little things that make this film work,8,14 June 2002,"While the action genre is as believable and formulaic as an NSync song, The Bourne Identity takes a much needed step to the side to watch oncoming traffic. Subtle, yet still holding true to multiple action formulas (lots of fighting, cool weaponry, and chase scenes), this film presents a new era of action film making which could be all the wave. Matt Damon, who has the unfortunate nature of watching his less talented friend Ben Affleck gain notoriety for trash movies, is an excellent choice as the CIA operative turned amnesiac Jason Bourne. His presence is both believable and realistic, like he is some guy who looks like a bookworm. While the film's cinematography was rather average, there are moments in the film which presents actual anxiety. The viewer knows something is coming, yet the genuine far exhibited by the characters makes those moments so interesting. I thought this would be some average action, but I walked away amazed. Franka Potente played the role of Marie perfectly, even though some prettier and less talented actress could have been placed in this film. Kudos to the producers for the casting choice. 7.4/10",The Bourne Identity
96,Boyo-2,Classy entertainment,8,24 June 2002,"Maybe its me, but it gives me a familiar feeling when I see a guy in a turtleneck sweater, an overcoat and a rifle.  I know its a cliche, but why would this movie re-invent the medium anyway? I also like car chases through foreign cities, passports and accents.  So with all that intact, I liked 'The Bourne Identity' very much.  It has all the elements of the genre.  You know what you're getting and you get what you want. There is no point in going over the plot.  It gets confusing about 3/4 in but it does not matter that much.  Its fun for two hours and that's it.
I have been a huge fan of Franka Potente since becoming mildly obsessed with 'Run Lola Run' and she does not disappoint.  She has some real chemistry with Matt Damon and has a very sweet, inviting way about her.  She is not traditional leading actress material, thank God, and I credit the producers for hiring her.  Even more so when you realize that Julia Stiles has a small part in this movie.  I am sure someone wanted a bigger 'name' to be Matt's female lead and it might have occured to more than one exec to switch Franka and Julia, but obviously I am glad that did not happen.
Clive Owen adds another strong performance to his resume.  He has only one big scene, really, but makes the most of it.  Chris Cooper and Brian Cox are known for their sturdy work and they also deliver here.
Excellent, summertime entertainment.  8/10.",The Bourne Identity
97,ShootingShark,Exciting But Not Particularly Original Who Am I Spy Thriller,5,7 August 2005,"A man found floating in the Mediterranean Sea is rescued by a fishing trawler but when he recovers he cannot remember who he is. A clue leads him to a safety deposit box in a Swiss bank but he soon falls foul of the authorities until he hitches a lift with a girl called Marie. They travel to Paris and try to unravel his mystery identity, but the answers are not to his liking and sinister agents are quickly on their trail ...This is a handsome spy-drama based on a book by Robert Ludlum, which deserves kudos for being a traditional, no-jokes, European action thriller in the vein of The Ipcress File or Day Of The Jackal. It has terrific art direction, some fine set-pieces (the escape from the Zurich embassy, the Paris car chase), some excellent locations and features a great percussive score by John Powell. For me though, the plot is just a bit too familiar and clichéd; the big bad CIA have computers that can show them what's happening on any street-corner in the world but can't find one guy even when they know what he looks like, where he lives and how he operates. The amnesia shtick is good (though a bit derivative of The Long Kiss Goodnight, where Cox plays a similar role) and the first half of the movie is very enjoyable but the resolution sucks - Bourne turns out to be a badass assassin who gets all maudlin at the sight of his victim's kids ? Gimme a break - did he flunk Objectivity 101 at hit-man college ? As a grownup spy thriller though this is fine entertainment, and zips along at a terrific pace. Shot in France, Italy, Greece and the Czech Republic.",The Bourne Identity
98,adamjohns-42575,Maaattt Daayymon!,6,11 December 2020,"It's only this year that I've really started to appreciate Matt Damon as an actor and I don't know why? It's clear that he's very talented and incredibly versatile. I have also just added him to my list of hotties, not your traditional hunk, but he's got a face full of character and a good body.In this film he plays someone who has lost his memory and is desperate to find out who he is before he's killed. I'm sure, if I thought about it properly, I could pick huge plot holes in it, apart from whether the science behind it all is actually possible, but I did like it.It does kind of feel like it was really just the set up for the next ones that follow though and I look forward to seeing them too. It's definitely an origin story and perhaps lacking some of the fantastic action we can probably expect from the rest while his persona is established.
It's a shame they couldn't hold of the reveal of his real life until closer to the end to keep the drama for a little bit longer, but I can see that it would be difficult to achieve.The car chase is good and I loved the bit in the stair well.Roll on Supremacy.",The Bourne Identity
99,Spondonman,Bourne To Run,8,15 February 2014,"Believability is subject to many things, I try to believe in everything until proved false. Except politicians. This is supposed to be and looked like a realistic modern spy movie and not being a spy or (hopefully) a baddie, I believe in it completely. What do I want to know about bloody spies, except that this particular spy film entertained me. Haven't any idea or a care whether it followed the book or not, this is a movie commenting zone.Athletic amnesiac is recovered alive from the sea and gradually pieces his past lives together and works out why the authorities are trying to kill him and the woman he picked up in his flight. It's slick and expertly told, intelligent and extremely concise and swift. The two have a violent time racing and dodging about France but ultimately I'm sure it wouldn't be so easy to escape the clutches of the combined relentless forces of ""good"" and eventually even be able to storm the nerve centre singlehanded. But, really no criticisms are necessary as it's so entertaining. I don't quite understand why the makers were so worried the events of 9/11 would instantly date the movie when it was released when some huge PC's are on display and the lack of so-called smartphones would give it all away soon anyway.For years people kept telling me this really was a great film and I should watch it - well, they were right. It's not perfect, but that's entertainment.",The Bourne Identity
100,davidmvining,Solid action thriller,7,6 October 2020,"It feels like a lot of movies that come along and start new trends tend to be throwbacks. Action movies by 2002 had become Matrix clones and other high concept over-produced spectacles with little grasp of character, and along comes The Bourne Identity with its 70s paranoid thriller aesthetic combined with early 21st century technology that a few movies had touched on before in the recent years like Spy Games and Enemy of the State. Those might have been mild successes, but The Bourne Identity hit commercially in a way that led to mimicry for more than a decade. It tapped into a zeitgeist.Directed by Doug Liman who had a couple of indie darling films with energy got his shot at Hollywood with this adaptation of Robert Ludlum's spy novel which took the basic concept and made his own story out of it. Jason Bourne starts the movie floating in the sea off Marseille without memory, and within minutes I think the movie makes a mistake. We get our moments with Bourne as he struggles to ground himself without knowing who he is, where he came from, or how he can tie knots and speak several languages, but then we very quickly get the answers to all of these questions by looking in on Conklin at CIA headquarters in Langley as he explains the problems with Bourne's last mission to his boss. Suddenly, the mystery of the movie gets sapped out of the action and we watch as Bourne slowly catches up with the audience. I suppose there's a balance between trying to build tension by hiding information from the audience they get from the trailers and just giving into that reality, but I prefer it when movies act like their marketing isn't a factor. I mean, imagine the shock of the scene where Bourne gets attacked in his Paris apartment and the movie had given no indication that Treadstone had sent three assassins after him. It would be the explosion that suddenly opens up the narrative after about thirty minutes of tension building, and then we go to Langley. It weakens the first act is what I'm saying.So, Jason follows a series of clues that gets him to a safety deposit box in Zurich that tells Langley where he is. He picks up a young German woman, Marie, to drive him to Paris where he thinks his apartment is and to avoid the use of any transportation that might put him in sight of any surveillance. Meanwhile Conklin is using every aspect of his surveillance apparatus to get a track on Bourne. As Bourne figures out more and more of his past in tiny little pieces, Conklin gets closer. It's when one of his code names, John Michael Kane, appears in the newspaper after a deposed and exiled African warlord, Wombosi, announces his visit to a Paris morgue where the body of his supposed attempted assassin is that Bourne finally makes the connection about who he was in the past. It's about here where the story feels like it's fully on the right footing. Jason has caught up with what the audience knows, and he's making choices about how he wants to form his future knowing that. He takes the reasonably attractive young woman as his way out, and she's happy to be that for him.That the CIA won't just let him go dominates the final act as Jason sends Marie away to let him deal with the problem on his own.Now, the reason this movie hit wasn't really because of the narrative, its characters, or its themes, but its action, and that action is quality stuff. It leaned into the shaky cam aesthetic that had been slowly building and made it popular. It's solid stuff, implying frantic action with close ups while keeping the camera back far enough to keep the action clear in intermittent wide shots. The real highlight though is the car chase through Paris. Jason takes his little red car down sidewalks, stairs, and the wrong way through traffic as he evades the encroaching police. It's solidly filmed, edited well, and set to a propulsive song by Paul Oakenfold. It's grounded, exciting filmmaking that feels like a complete throwback to a different time.I don't entirely know how to feel about the plot's final machinations, though. Jason gets himself to a small apartment in Paris where he confronts Conklin with Nicki, the logistics agent in Paris, and it feels really small. There's fighting as Bourne leaves, but the actual confrontation with the man who's been pulling the strings feels tiny visually, and that feels like an issue because Conklin and Jason don't really have any relationship up to this point. So, it's a narrowing of focus on a relationship that hasn't really existed up to that point. At the same time, that sort of narrowing feels appropriate in general. His fight with the CIA manifesting as a direct confrontation of words (not physical strength or guns) with the head of Treadstone, the program Jason was a part of. There are parts of this that I both like and feel wary about at the same time. It's odd for me, but I think that's just a me thing.The Bourne Identity is a good little movie that could spawn sequels but feels complete enough on its own. It's got that right kind of mix in the ending where Jason has completed a journey but enough has been set up within the film that any sequel could take a new direction somehow. We'll see, I guess.",The Bourne Identity
101,doomedmac,A well-made action-thriller,7,28 July 2020,"I don't love this movie, but I do like it. The theme music is epic, Matt Damon is great, and it''s got some great action scenes. Still, it's not amazing.",The Bourne Identity
102,p-stepien,Rebourne!,7,2 January 2011,"A floating body is found at sea off the coast of France with two bullets stuck in his back. By freak chance it turns out that this is not a corpse, but a severely wounded man, who can not seem to remember anything from his past. Armed with only a Swiss bank account the delinquent goes out to reclaim his identity - that of the highly skilled assassin Jason Bourne! It was this welcome return of Ludlum's Jason Bourne that had most to do with a resurgence of spy movies, but it also served as a guidebook for future (and much superior movies) in the genre such as ""The International"" or ""Casino Royale"". With the unlikely hero carrying the face of Matt Damon it was a break out hit, which I decided to recollect in full during the festive season.As such ""The Bourne Identity"" is a relatively crisp and refreshing action movie, which hardly ever gets a tune wrong. The thriller ride is gripping and to the most part attempts to be as realistic as possible in the slightly over-the-top secret agent world he inhabits. Despite most fights or chase sequences being extremely flashy, spectacular and even innovative (at least eight years ago) most of them seem to be as solidly stuck in real physics and physiology as possible - with a couple of relatively irrelevant exceptions. Also the scripting was extremely tight for a spy movie and hardly misses a beat with suggesting possible scenarios for our hero.One or two action sequences stand out in the movie, even if not necessarily the ones with are the most spectacular. Nothing as memorable as the shoot-out in ""The International"", but the relatively straight-forward showdown between Jason Bourne and Clive Owen's character The Professor is especially noteworthy.On the minus side the stereotypical African overlord is a real downer and the movie really gets a slight overdose of stereotyping, which take away from the general pleasure of watching the movie.Nonetheless by far the best of the Bourne Trilogy and despite the jumps in standards it has aged very well.",The Bourne Identity
103,Easygoer10,Terrific,9,11 February 2019,"As with most action (and other type) films now, the first of the best. That is absolutely true here. The Jason Bourne series of films, which is at 5 and counting now, is quite good. After the 3rd film, I thought it was already wearing thin, and had closure. One thong you can count on, is when a studio has a hit, they will wear it out, and that is proven here. When the 4th and 5th versions came out, it simply became a game of seeing how many different people can be roped into the same roles. I just saw this film again on HBO (of course; it's 17 years old now!). Even though I have seen this at least a dozen times, it's the 1st time I noticed Walton Goggins in it, who has been cast in a slew of films the past decade. I had noticed Gabriel Mann before in several fims, but the 1st time I noticrd Goggins was in ""Predators"" (2010). Anyway, I still like this film very much; it launched a whole genre, in my opinion. Soeaking of multiple films, the extreme are the ""Fast & Furious"" films. The film series should have stopped long before Paul Walker was killed in a high speed car wreck. The true face of greed shone brightly when the studio (and actors) kept making them; it is incredibly disrespectful to have done so. Pardon the digression. This film, ""The Bourne Identity"", is terrific. I liked how Doug Liman handled the end, with Franka Potente is found by Matt Damon, and (ultimately) kindle a relationship.My main problem is Clive Owen doesn't have a larger role. He is truly a brilliant actor. He made up for it, hiwever over tge nrxt decade; appearing in many excellent films, like ""Children of Men"", ""The International"" (which the big shootout in ""John Wick 2"" copied completely, and not half as well), etc.",The Bourne Identity
104,Rob_Taylor,"Simple plot, excellent realisation.",7,29 December 2002,"This movie surprised me in two ways. Firstly, that the action sequences (on the whole) were realistic and not overdone. Secondly, that Matt Damon handled the role so very well. I had no trouble believing in his character.It follows a standard ""assassin loses his memory then tries to work out what is going on"" plot, but trundles along quite nicely.My only gripe is with one of the final scenes in the film, where Damon's character is fighting off a group of killers sent to take care of him. SPOILER. In one scene he grabs a body and jumps over the side of some stairs, then falls about six or seven flights, landing on the body, using it to cushion his impact and then staggers away, unharmed. I'm not sure about that one.But the action works well enough (even that scene) due to Damon's absolute, no-nonsense approach to the scenes. There are no glib witticisms. No one-liners. Reminded me a little of action scenes involving Steven Seagal (who, let's face it, can't act, but knows how to fight).Anyway, worth a watch to see what combat sequences should really be like. But Die Another Day fans will be sadly disappointed.",The Bourne Identity
105,philip_vanderveken,Don't watch this movie if you think James Bond is someone who you can meet in real life.,8,13 September 2004,"Next to Ronin, this is one of the best action / spy movies that I've ever seen. I heard a lot of good critics, but didn't know what to think about it. I only saw it 2 years after it first appeared and I'm a little disappointed that I didn't go watch it in the cinema.I'm not too keen on movies like James Bond and other stuff in this genre, but this one is a lot better. Normally you see the ""super hero"" using all kinds of weird gadgets, driving extremely fast sports cars and sleeping with ladies who look more like prostitutes than being normal women.Jason Bourne however doesn't have all this things, which makes this movie a lot more realistic. The fights are fast and very realistic but still entertaining. The action scenes are believable, no super-gadgets, no incredibly willing women sharing his bed... Our hero even shows definite signs of physical vulnerability despite a very high level of training and competence. In the meanwhile he has to deal with amnesia, while being hunted without knowing why. In the end this is still a man which you can identify yourself with.I would say: Go watch it when you are a fan of movies like Ronin, don't watch it if you think James Bond is a person who you can bump into on the streets when going out. Personally I would award this movie with an 8/10.",The Bourne Identity
106,moviewizguy,Why Can't These Spy Films Be Easier to Understand?,8,28 May 2007,"Based very loosely on Robert Ludlum's novel, the Bourne Identity is the story of a man whose wounded body is discovered by fisherman who nurse him back to health. He can remember nothing and begins to try to rebuild his memory based on clues such as the Swiss bank account, the number of which, is implanted in his hip. He soon realizes that he is being hunted and takes off with Marie on a search to find out who he is and why he is being hunted.I liked the concept of the film a lot. I liked the whole thing about the movie, but it's sometimes very confusing in my simple-headed mind. Well, it's certainly a really good spy film, I can tell you that. There were some great action scenes and some suspenseful ones too.The acting by Matt Damon and Franka Potente were good and there really isn't anything else to say about this film, since I'm not thinking well. This is a great spy movie. Go see it.",The Bourne Identity
107,Luigi Di Pilla,Edge-of-your-seat-thriller,8,28 May 2003,"Finally a top espionage thriller that I and my wife liked very much. It begins mysterious, powerful and ends with a happyend. The story keeps you guessing like a puzzle and there were many plots and twists. All is well mixed with action, adventure and suspense. Congratulations to the director Doug Liman and of course to the actors Matt Damon and Franka Potente who delivered a strong performance. This movie is a perfect example for all directors and writers how the audience should be entertained in future.I liked the car chase and of course the setting in Paris. Interesting how the city of Zurich is transformed in Prag where the bank scenes have been turned. The painted blue white trams that are the colors of this Swiss city were nice to see in the movie. I highly recommend it to every thriller fan. If you liked this one don´t miss FRANTIC with Harrison Ford.  7.5/10.",The Bourne Identity
108,intelearts,Tip top thriller,8,16 November 2007,"A very worthy addition to the Bourne series - provided that you like the breakneck pace- we found it very thrilling form beginning to end - really gripping - and a decent amount of thinking to balance some very good chase and fight scenes.The art is in the details and here the details are well thought through, it looks and feels right and just makes the time fly by.Very exciting and very watchable - just concentrate for the first 15 minutes and you'll be up and running--- the plot is complicated enough to get you involved, and the action is (mainly) feasible given Bourne's training.Highly watchable",The Bourne Identity
109,Muhammad_Rafeeq,One of the greatest spy thrillers ever...truly an achievement in story telling. ( American A+ Movie) My Ratings 10/10,10,29 February 2020,The Bourne Identity delivers thrill throughout as well as plenty of action. The battle at the cabin following Bourne fighting a sniper through the woods is the best fight in the franchise and one of the greatest fights in the spy universe. Past this point The Bourne Identity delivers one of the best spy movie endings ever,The Bourne Identity
110,Terryfan,A spy movie that gets your attention,9,19 June 2015,"When I saw to the theater in 2002 I was skeptical about The Bourne Identity because I haven't seen the trailers nor heard of it on TV. But figure it was better than staying at home so why not go see it. Turns out to be a wise choice because this film is worth the time to check it out.It features a creative story that is better to watch to appreciate because you will need to pay close attention to otherwise you'll be lost in the woods.The Bourne Identity does a real original take of the spy movie genre which I like. The way the film starts get you wondering. The crew and cast must have did a lot of research in psychology because they really dig into the psychological of the human mind for a spy film. The cast of Matt Damon, Franka Potente, Chris Cooper, Clive Owen, Adewale Akinnuoye-Agbaje, Brian Cox made the film really interesting. along with other cast members like Julia Stiles Their performances in the film help makes the characters important without a good cast you can't make a film serious and believe me this film is more than serious enough to hold your interestingPlus the action and stunts in the film really get you on the edge of your seat It did for everyone in the theater and still does on DVD which I owned. It's just amazing how well they dig into the psychology of the human mind this film takes a departure from the Bond films nothing wrong with them but Bourne does a lot more than just be an action movie which it is still but it more to it.The Bourne Identity is unlike many spy movies as this one make for a good mix of psychology and action which makes it quite the filmWith a good cast, tense action and a character driven story this is a movie you should check out I give The Bourne Identity an 9 out of 10",The Bourne Identity
111,mjw2305,Realistic Spy Movie,8,27 December 2006,"Jason Bourne (Matt Damon) is a highly trained assassin, found left for dead at sea. He wakes to find he has no memory of who he is and he needs answers fast if he is to survive the attempts to erase his existence.The Bourne Identity is excellently paced and brings a great deal of realism to the spy genre. The fight sequences are fast and believable, the car chases are accurately choreographed and the character of Jason Bourne is vulnerable and easy to identify with.Matt Damon plays the role with apparent ease, he simply slips into the character and brings him to life. As spy thrillers go The Bourne identity one of the best around.8/10",The Bourne Identity
112,sme_no_densetsu,The first in the series is a solid thriller,7,10 September 2008,"Typically I'm not much of a fan of the thriller genre but having just seen the Bourne trilogy I'm fairly impressed with what I've seen. This first installment, directed by Doug Liman, introduces the character of amnesiac Jason Bourne (Matt Damon) and sets him on his perilous quest to discover his true identity.The cast is a good one with Matt Damon doing well in a much more action-oriented role than any he had previously undertaken. On Bourne's tail are Chris Cooper & Brian Cox, both dependable actors. Franka Potente, as Bourne's romantic interest, isn't bad but I could have done without the romantic element altogether.The story is a pretty compelling one once you get past the hackneyed case of amnesia. Particularly interesting is how the story here turns out to be just the tip of the iceberg, as seen in the two sequels. I will admit that I wasn't exactly thrilled with the ending here, though.The direction by Liman is workmanlike and is more concerned with constantly propelling the action rather than creating visuals that are interesting in and of themselves. The music fits well into the scheme of things, contributing to the mood but rarely calling attention to itself.This is a good thriller, sure to meet the approval of those who enjoy such films. I think that the two sequels were marginally better but this film is definitely an above average beginning to the series.",The Bourne Identity
