,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
58,jacobjohntaylor1,part 2 is better then part 1,10,7 August 2014,This a great movie. It is better then 1st one. It has a great story line. Great acting. Great special effects. Return of j.e.d.i. is better. But still all the Star wars movie are great. More c.a.n.a.d.i.a.n.s need stop carrying so mush about kids games like hockey. And see more good science fiction movies. This movie is very scary. It has a lot action. See it. It see. It so cool. All the Star wars movies are cool. Great movie. Great movie great movie. One of beast movies ever. J.J Abrams can make a great great great movie or he can make total s.h.i.t. He did a great job star trek. So maybe he can do great job with star wars. Who know he might even make one that is better then return of the j.e.d.i.,Star Wars - Episode V - The Empire Strikes Back
59,slightlymad22,Not Better Than The First,8,22 November 2014,"Whilst a lot of people deem this movie superior to ""Star Wars: Episode IV: A New Hope"" and one of the best sequels ever made. I disagree. Plot In A Paragraph: A long time a go in a galaxy far, far away a classic tale of good vs evil is being played out, After the rebels have been overpowered by the Empire on their new base, Luke Skywalker takes advanced Jedi training with Master Yoda, while his friends are pursued by Darth Vader.What can you say about this movie that has not already been said?? The story is filled with the standard elements, (love, betrayal, over coming your fears and good vs evil) but the movie is anything but standard and it has a twist ending you'd never get away with in this day and age (the age of spoilers on the internet) I'll get what I didn't like out if the way first. When I first saw this as a kid, I was so excited to see it, but I hated the downbeat ending with what happened to Luke and Han Solo, and even recall being bored. And even now over thirty years later, I still remember how disappointed I was, even if I appreciate it for it's part in the story. But It feels bloated and over long, it seriously drags during the 50 mins - 1 hr 25 mark, I checked my watch and could not believe it had only been on an hour, It felt much longer. Now that's out of the way.....We get to see the ice planet Hoth, The swamp land of Degobah and the beautiful cloud City of Bespin, whilst introducing us to Landon Calrisian, and more importantly The Emperor and Jedi Master Yoda. I can't praise the cast enough of this movie enough here. Everyone is spot on. Mark Hamill is excellent as the eager hero Luke Skywalker, who is devastated to learn a family secret. Harrison Ford is perfectly cast as the cocky pilot Han Solo, he is good looking with charisma in spades, whilst Carrie Fisher looks cute and feisty in equal measure. David Prowse does what is need of him as Darth Vader, but it's James Earl Jones who makes the biggest Vader impression and revelation. Unfortunately with the exception of Ford, the success of these movies type cast them and despite starting in some interesting movies with a good story and good performances. Sadly these pictures never found audiences as movie goers refused to see him as anything other than their characters here. The score by John Williams is again another valuable asset to the movie. One of my favourite parts of the movie was the banter between Ford and Fisher, they had real chemistry and I'm surprised they never paired up again away from these movies. All in all ""Star Wars: Episode V: The Empire Strikes Back"" is a highly professional piece of work, suspenseful, with a good sense of atmosphere it makes for excellent entertainment.",Star Wars - Episode V - The Empire Strikes Back
60,UniqueParticle,I enjoy this one more than A New Hope,10,16 January 2020,"So much amazing action and beautiful cinematography makes for such an enlightening experience! In The Empire Strikes Back you know who everyone is which is great plus Yoda is introduced! I love this movie the music is soothing, there's romance, more of Darth Vader, and introduces Emperor Palpatine what more can you ask for? A lot to relish and get excited about; it's such a classic gem.",Star Wars - Episode V - The Empire Strikes Back
61,briancham1994,Excellent follow-up,8,4 August 2020,This film continues the first Star Wars film in a way that really expands on the world without overshadowing its predecessor. It is worth it just for the famous plot twist that really defines the series. The Empire Strikes Back is even more thrilling and intense.,Star Wars - Episode V - The Empire Strikes Back
62,tomgillespie2002,"Trumps A New Hope, but both a damn near perfect",10,30 July 2017,"As argued by Dante and Randal in Kevin Smith's slacker classic Clerks, the question of whether A New Hope or The Empire Strikes Back is the better movie is one of cinema's most popular debates. Episode IV's introduction to George Lucas' world of aliens, droids and intergalactic war struck a chord with audiences back in 1977, and continues to do so today. It is a fun good vs. evil story that only touches upon the spiritual elements of the 'Force' that we now know so well, and on the vastness of the universe it is set within. Personally, I have to agree with Dante's argument that Empire offers a darker and richer experience, which not only develops the series' mythology even further, but paints its characters with far more layers than seen before.We no doubt have George Lucas' lack of involvement in the film's development for that, as the witty script by Leigh Bracket and Raiders of the Lost Ark scribe Lawrence Kasdan keeps the action both exciting and with consequence, as well as maintaining a firm grasp on the characters' complicated relationships and personal roles in the expanding story. Director Irvin Kershner, who took over after Lucas bailed following a troubled pre-production, also brings the best out of the actors. Empire really transformed what was an interesting idea drawing inspiration from classic sci-fi serials and the samurai films of Akira Kurosawa into the billion-dollar beast it is today. These films are now so deeply rooted in our culture that it's almost difficult to classify the original trilogy as mere movies, they have now become something else entirely.After succeeding in blowing up the Empire's planet-destroying Death Star, the Rebels, led by Luke Skywalker (Mark Hamill), are hiding out on ice planet Hoth while the evil Darth Vader sends out trackers throughout the galaxy in the hope of tracking them down. Smuggler Han Solo (Harrison Ford) wants to repair his ship and get back to his old ways with trusted Wookiee friend Chewbacca (Peter Mayhew), but that doesn't prevent him from flirting with Leia (Carrie Fisher). When they are eventually spotted and the planet is attacked, the film does what most sequels do nowadays and splits everybody up. Han and Leia must escape through an asteroid field with the Empire in pursuit to seek refuge in Cloud City with old friend Lando Calrissian (Billy Dee Williams), while Luke seeks out Dagobah to learn the ways of the Force from Jedi master Yoda (Frank Oz).Even though I have seen this movie countless times, the arm hairs still stand up when John Williams' fantastic score kicks in during the opening crawl. From the on, Empire delivers a relentless assault of riveting set-pieces and iconic moments, from the attack on Hoth which still stands up to most modern blockbusters, to the gob- smacking twist at the climax now so routinely, and lovingly, spoofed. It also takes Darth Vader to a new level of villainy, as the helmeted Sith lord relentlessly pursues the young man he feels is strong in the ways of the Force, and brutally takes out any of his own underlings who make the mistake of failing him. It's certainly dark, but it's easy to forget just how exciting and engrossing it is also. Ending at an incredibly low point for most of the good guys involved with only a sliver of hope on the horizon, I can't imagine how much fans were left wanting more back in 1980 as the credits rolled. It will always be superior to A New Hope in my book, but you can't have one without the other, and both are damn near perfect.",Star Wars - Episode V - The Empire Strikes Back
63,Movie Nuttball,One of the best movies of all!,10,2 April 2002,"The sequel to Star Wars is argueably the best of all the Star Wars films.This is much darker than the 1st one.Look for the Super Star Destroyer,it is a awesome ship.Boba Fett makes his fist appearence here.The chase scene the M.Falcon is being chased down by the Star Destroyers and Tie Fighters is really a cool scene.I f you like the 1st Star Wars then you will love this one!Note: The special edition has added scenes,special effects,sounds,and creatures. To ME the highlight of this special edition is seeing the Wampa monster!",Star Wars - Episode V - The Empire Strikes Back
64,Thanos_Alfie,The best film of the trilogy...,9,12 August 2013,"Well I have to say that I am a fan of the old and classic movies of the cinema and not the new ones. Star Wars is not just a movie, is the beginning of a new era, it's the beginning and the peak of movies with space and its defense.When I saw the ""Star Wars: Episode V - The Empire Strikes Back"" I was really amazed not because of the graphics of this movie but because that was something different, something that it's a landmark of the cinema and for all the people.It's a movie with which comes the end of this trilogy. With this movie comes the end of the adventures, the agony and the expectation of what it's going to happen. In this movie everything ends with only one winner and who is going to be? Luke Skywalker or the Dark Lord? If you want to now the end of this movie you have to see it...",Star Wars - Episode V - The Empire Strikes Back
65,cruise01,Awesome,10,8 May 2020,(5 out of 5 stars).Great second movie in the trilogy. Darker. The opening battle on a snowy planet was awesome. The lightsaber battle with Vader and Luke was great. Plus a twist. The script and direction is great. The cast is great.,Star Wars - Episode V - The Empire Strikes Back
66,zkonedog,"Action, Adventure, But Lack Of ""Epic""",7,11 March 2017,"In terms of action and adventure, ""Empire Strikes Back"" is a rousing success. There are enough space flights, phaser blasts, and lightsaber wielding to satisfy the visual effects junkies. The only thing missing, however, is that ""sense of something epic"" inherent in its original predecessor.In ""Episode V"", as it has come to be known, the rebels are still being pursued by the Empire, this time on the ice planet Hot. The first half of the film focuses on those battles, primarily featuring Han Solo (Harrison Ford) and Princess Leia (Carrie Fisher). A new character in Lando Calrissian (Billy Dee Williams) is also introduced, though his loyalties are very much in question. The second half deals more with Luke Skywalker's (Mark Hamill) beginning steps to becoming a Jedi. After the death (in Part IV) of Obi-Wan Kenobi, Luke goes to continue his training with Yoda, an enigmatic little green character seemingly older than time itself. The film's climax brings forth the long-awaited meeting of Luke and Darth Vader (voice of James Earl Jones), as well as a startling (if now clichéd) revelation that sets the stage for the final chapter.Though a good movie in its own right, I always felt as if this one lagged behind the original in certain key areas. A recent watching confirmed this. I think the ""trouble"" stems from the fact that ""Empire"" is much more of an action film than a drama. Whereas ""New Hope"" was so incredibly genre-diverse, ""Empire"" takes that same cast of characters and instead relies a bit too much on laser blasts and space maneuvers. It doesn't help that certain scenes (inside the ""asteroid""; Lando's scenes) just feel a little draggy...like filler.Overall, though, this is still a very watchable film that keeps the main storyline pushing forward. For special effects or action/adventure buffs, this one will stand out. For others, it may fall just a tick behind the original.",Star Wars - Episode V - The Empire Strikes Back
67,poe426,A big step forward...,10,30 January 2002,"Sequels are rarely as good as the films that spawned them- but THE EMPIRE STRIKES BACK (thanks to the direction of Irvin Kershner) proves the exception to the rule. Mature and thoughtful in a way the first film never was (though still chock full of the kinds of critters and fx that most fans of the original took to), this first sequel remains the best (by far) to date. For once in this series, the viewer feels s/he's in the hands of a genuine STORYTELLER. While Lucas himself may have written the script, it's Kershner who gives EMPIRE life, whose taut direction lifts what might've been just another also-ran sequel to a much higher plane than the original ever attained. (For every step forward, there is a step backward: the next film in the series would turn out to be the worst of the lot.)",Star Wars - Episode V - The Empire Strikes Back
68,johnnyboyz,Difficult to see all the fuss and love nowadays as much as those present for its inauguration did.,6,7 January 2009,"Good lord, what spell does George Lucas have everyone under? This is one of the highest ranked films on the website; it's regarded as one of the greatest sequels of all time; it's on most lists entitled the 'greatest motions pictures' of the respective genre; it's a film nearly everyone likes - and yet it failed, for me, to do any of these things justice upon recently seeing it for the first time. Perhaps you had to be there; to see it on opening night at a time when there was no such thing as the Internet on which you could download and/or watch special teasers or trailers; at a time when the studio were not able to give you the first five minutes as an appetiser to get you to see it; at a time when the only manner in which you could discuss the up and coming franchise episodes were face-to-face and not on message boards. Although it's too bad it isn't more like that nowadays.Maybe it's futile criticising it now, but at the end of the day, it's still just a film. Perhaps you really did have to be there on opening night with no knowledge of what awaited you, preparing yourself to be propelled into a world of monsters, space travel and aliens as you left your brain at the door. But I do think most people rate the film based on childhood experiences more than the film itself  they don't ask themselves the question 'How good was the film?', they ask themselves 'How happy was I as a kid when I first saw this?'.For the record, I liked the previous episode. I thought it was good fun and relatively light-hearted with a sense of vision going for it throughout. You really believed Lucas had an idea and desperately wanted to follow through on his vision. This twinned with the scope of ideas to do with space travel and the structuring of space stations, look of attire and general mise-en-scene enforces the evidence Lucas loved an idea to the point it was an obsession, an obsession he let everyone else into and love in equal measure.Alas, Episode V entitled 'The Empire Strikes Back' from 1980 is actually quite silly and removes any feeling or excitement the prior episode may have instilled into one. Its overall idea is that the young and upcoming hero in Luke Skywalker (Hamill) is to go off and train to take his skills to the next level and become a Jedi whilst friends Han Solo (Ford) and co. are chased down by the evil forces led by Darth Vader (Prowse/Jones).'Fine' you think, this may well be more interesting now that the introductions and general establishment of good versus evil has been dealt with; there also seems to be a self discovery journey going on. But if anything, the film is less interesting than the first one, particularly after about an hour after which it transcends into a bunch of slightly interesting scenes set on space ships and odd jungle infested planets. Once all that has happened, Vader gets some hired guns to find the rebels and more stuff happens that just has you passively sit there and watch it all unfold.Maybe it's that I cannot just let myself go, but I had no problem with the 1st and 4th episodes in terms of narrative, which were actually quite interesting as this broad and quite epic setting was used to transfer good and evil across a galaxy. In this one, there doesn't feel like anything at stake. The film's protagonist Luke is safe and sound on a jungle planet with Yoda, being taught what he needs to know, so he's fine, whereas Solo and co. are hopping around trying to dodge the forces of evil and the problem is you never feel any connection to them. Why should you feel any towards an annoying, big, hairy creature; daft comic relief robots and an underdeveloped, expressionless and somewhat empty headed woman who goes by the name Leia (Fisher).But these things are the bigger picture. The film has all number of frustrations going on at spaced intervals. Of course, Solo and co. never get hit by any of the laser beams and they can hide in that meteor storm nice and easily but again, criticising it seems futile. One thing I noticed on several occasions was that everyone in the Millennium Falcon kept talking over each other, which also annoyed me and the heavy handed catalyst which pushes Luke off into his training with Yoda is a near death experience on ice planet Hoth, during which he nearly freezes to death amongst being eaten.Towards the end of the film, Luke will be having a showdown with Vader after which a famous line is uttered. All well and good but Luke doesn't go down into the bowels to fight Vader because it's the realistic choice, he goes down there because we want him to  we want him to fight and the story demands he put his new Jedi skills into practice so that all can see how much he's really learnt. This is after the film goes needlessly 'dark' for one scene involving the freezing/supposed death of a main character and no, the film is 'dark' for that one scene; not from the start and throughout, it's still that laser dodging, fast talking, monster eliminating 'fun' the prior film was. All in all, The Empire Strikes Back is underwhelming and viewing it now makes it seems quite silly more than anything. Perhaps proof 'event cinema' can and never will withstand the true test of time.",Star Wars - Episode V - The Empire Strikes Back
69,johnnyboyz,"""Laugh it up, fuzzball...""",6,9 March 2019,"In a 'post-classical' era, films are often quite simplistic - they are driven by high-concepts and childish premises; experiencing them is fragmented by tie-in merchandising and the like. They concentrate on action too much, substituting character psychology. Or so the argument goes in Bordwell & Thompson's 2006 book ""Film Art"" - whether or not you agree with any of this, there is no questioning Star Wars' role in facilitating it.""The Empire Strikes Back"" was the first sequel to the hugely successful 1977 blockbuster ""A New Hope"" - picking up where the other left off but, strangely, not really feeling like it does an awful lot to advance what we witnessed other than put its protagonist through a training regime and have his friends chased around space by some villains for 90 minutes. How far have things REALLY been advanced by the time this 1980 effort has finished, beyond a quaint love story and a jarring familial revelation?The film's opening act takes place on a barren, wintry planet called Hoth. Following the destruction of the Death Star at the end of Episode 4, a weapon capable of destroying a single planet in one foul strike, a military group known as 'the Rebels' retreat in the wake of an Empirical counter-attack, which involves despatching robotic probes to various parts of the galaxy to scout the potential positions. What everyone is fighting for, we still don't know. Later on, during a conversation about mineral mining in a visually impressive city built into the sky, it is inferred the fighting is to do with control of natural resources.When we first see the series' hero, Luke Skywalker (Mark Hamill), on the surface of Hoth in a blizzard, he looks a little like an alien in his arctic gear complete with goggles and mouth-scarf - you might say he bears a passing resemblance to the film's villain, Darth Vader, whose jet-black helmet covers his entire face and gives him a similar un-human quality. Skywalker unfurls his coverings, looking far more grizzled than in the first film. We are then lulled into a false sense of security when ally Han Solo (Harrison Ford) confirms over a radio that the 'sensors' are in place. Job done, we conclude - but Luke is ambushed by a snow monster and dragged off to its cave.Not returning, and with Solo out there looking for him, the base takes the decision to close the main doors as the dark creeps in and the perishing cold become overwhelming. Cleverly, director Irvin Kershner focuses on the pained expression of Princes Leia (Carrie Fisher) as they shut - whose fate does she fear for the most? Luke's escape from the Yeti provides us with a tantalising early look at the power of the lightsaber, which takes the monster's arm clean off - an important detail for a later duel... But why does Luke then LEAVE the safety of the cave as the storm rages? Why did the film have him caught in the first place? Half-dying in the snow, he has a vision of dead friend Obi-wan (Alec Guinness) who tells him to seek ""Yoda"" on another planet so that he may complete Jedi training, but we know that Obi-wan can appear at any time to tell him this - Luke doesn't need to be on his last legs and think he's hallucinating.Eventually, one of those enemy probes passes by the base, but the Rebels mysteriously attack it when the plan was to maintain invisibility - why not just let it pass? Cover blown, the Empire attack - but are the Rebels evacuating the base or defending it? We're not sure. Irrespectively, the act ends when the Hoth fight ends - Solo; Leia; Chewbacca and a friendly robot named C3PO leave on Solo's ship whereas Skywalker departs to find Yoda with R2D2.From here, the film cuts into two halves: Luke's strand is slow, methodical and contemplative as he spends time on a jungle planet with a small green alien learning how to perfect abilities in 'the force', whereas Solo and the gang endure a more causality driven experience as Vader's ship pursues them through asteroid belts; the stomachs of giant worms and cities built into the clouds.What becomes curious about the film at this stage is that the antagonist, Vader, makes a conscious decision to pursue Skywalker not to kill him, but capture him so that they may join together as villains. In addition to this, an entire passage of the film beds said protagonist down in one place so that he may learn about patience; concentration and being contemplative - hardly things associated with 'post-classical' cinema. By today's standards, this is positively blockbuster revisionism. But surely there is a hole in Skywalker's training: is he not working towards wrecking a revenge on Vader? Isn't this contrary to the force's teachings?Solo's strand is more simplistic, more familiar to this post-Star Wars era blockbuster school: the bad-guys are chasing the good-guys; there is a meagre romance between Solo and Leia - royalty mingling with common-folk. Amusingly, Kershner uses a recurring gag to do with Solo's ship's power-thrust mechanic failing to roar into action when he needs it, and we grin at the metaphor. Strikingly, very little of any real interest happens on this strand which seems present to keep people amused as the other stuff plays out.I read and hear of people remarking how much 'darker' the film's tone is, and so it is better than IV, but I would disagree. Tonally, the films seem quite similar - certainly, the characters here are in hairier situations, but so what? It ends on more of a downbeat note, for Skywalker; Solo and even Vader, but does so in order to tee up the next film, not because its ending is in line with any kind of thematic it's exploring. How is one to conclude now, almost 40 years on from the changing of the cinematic guard? ""Empire..."" is functional, but perhaps undeserved of its status.",Star Wars - Episode V - The Empire Strikes Back
70,filipemanuelneto,The saga thickens and matures,10,29 May 2016,"This film is the continuation of the story of the first. The war between the rebels and the Empire continues, while Darth Vader Luke demand throughout the galaxy. Directed by Irvin Kershner and written by Leigh Brackett and Lawrence Kasdan, this film has the participation of the same actors from the first film.The film inherits most of the qualities of his predecessor. It has a carefully chosen cast and consistent performances, with some emphasis on the work of Harrison Ford, actor who was already highlighted in the first film and now consolidates his success. Action scenes are excellent, thought of meticulous way and the fight scenes with lightsaber remind us some great duels of piracy and swashbuckling films. The special visual and sound effects are the best that existed at the time and fulfill their role with great merit. The only difference between this film and the latest films of the saga is, in fact, this technical issue, given the huge advance that, in a few decades, the techniques and special effects achieved. The soundtrack was again in charge of John Williams, which continues the excellent work started in the first film of the saga. In fact, the first main theme of the chords of the saga became one of the songs that instinctively comes to mind of people when they think of film music, the same way as the ""March of Darth Vader"" has become one of most songs instinctively associated with the image of any movie villain. The point of greatest merit of this movie is the script. It is a deeper script, more psychological and intense than the script of the first film, and this contributed decisively to the success of it, and the franchise itself. Oscar winner for Best Sound, is one of the most popular films of the saga in the present day.",Star Wars - Episode V - The Empire Strikes Back
71,leplatypus,for me it was Episode I (screen) (vhs) (dad),10,27 August 2017,"Back to summer 80, this was the 2nd movie our parents took us to watch on a big screen and the next day, i got fever because i had been so impressed by this scary bad robot guy ! But things get better soon because i became a avid player of Kenner SW toys and keep making stories with them up to 1987 In a way, this movie (like the 2 others) has imprint my imagination like no others : it was like i got new cells in my brain or 2 more eyes while this universe was as deep inside me as in a galaxy far away And remember, in the 80s, we didn't have the tapes, books, articles and digital things to go on : so the audience was really left alone with its memories ! Maybe it's because this movie has mythological stuff, or a Zen director (Kershner) or a incredible cast (Harrison, Mark & Carrie were the Harry, Ron and Hermione of our time) but at the end, it's a amazing space Odyssey from ice planet, to asteroids, to a swamp forest and a luminous city in the air ! Even today no movie can offer such exotic Scifi and that's why i got always a special vibration watching it, and in addition today, it's the special edition !Like Episode IV, the picture is superb with sharp colors ! The new Wampa left me cold while Cloud city is really beautiful : like my previous reviews, we can catch Lucas in deep lying as he sounds like he had all the details right from the start while he found them all along the way ! Also done last time, the radical hero (Luke) goes on with his brainwashing : On Dagobah, he enrolls in a school to forget all the things he learns so far and accepts the only truth ! For sure, his own feelings are forbidden and he must obey the master ! This Decider article is really twisted but it would be great to hear Lucas comment on this lecture because it seems that SW fans support indeed a sort of fundamentalism against official law...",Star Wars - Episode V - The Empire Strikes Back
72,pmtelefon,Solid sequel,8,16 April 2021,"I saw ""Star Wars: Episode V - The Empire Strikes Back"" in the the theater. I saw the ""Special Edition"" in the theater too. I've seen it many times at home. Every time I watch ""The Empire Strikes Back"" I remember how the audience reacted. I remember when they laughed and I remember when they cheered. Few movies can bring be back to the theater experience like this movie. I don't watch ""The Empire Strikes Back"" as much as I watch the original Star Wars but I still have seen it a bunch of times. It's always an easy watch.",Star Wars - Episode V - The Empire Strikes Back
73,damianphelps,I'm Your....Reviewer,10,5 October 2020,"When I meet people who watched this already knowing the big reveal I pity them and explain how things used to be before the internet and spoilers became almost a sport.The secret that was contained in this film was an amazing cinematic experience for me and I have never had anything come close to it since. I was quite young at the cinema so maybe an older viewer could have seen it coming but I didn't and from the gasps in the audience, I'm guessing a lot of other people didn't see it coming either.Back the you would see friends the next day and tell they they have to see it but leave out the important details, now (mostly from the media trying to get an exclusive) its much harder to generate this kind of feeling.I am never a back in the old days things were better person But maybe just this once.Movies do not get better than The Empire Strikes Back",Star Wars - Episode V - The Empire Strikes Back
74,digitalbeachbum,I think this is even better than the first,8,15 August 2015,"Many people will give kudos to George Lucas for this movie but I won't. It isn't really his movie and you can tell which movies George Lucas did vs. the ones he didn't because the ones he had too much control over sucked. This movie did not suck.OK. I'm not a fan boy. I saw this movie like a billion times back in 1980. I own the original copies of the VHS and refuse to own the DVD or Blueray copies. George Lucas is brain dead for making the changes that he did and Han Solo shot first.This movie is a great classic. It goes down and one of my top ten movies of all time. It has all the aspects of a great story even if there are a ton of bugs through out the script and special effects. I don't care, it rocks.Rebels vs. Goliath. Outerspace. The Force. Lightsabers. Aliens. Cool stuff!Why can't they make more movies like this? Because directors are constantly trying to please those who want profit over art.10/10 stars is not enough for this movie.",Star Wars - Episode V - The Empire Strikes Back
75,SAMTHEBESTEST,The Star Wars strikes back with an Impossible Classic Sequel.,8,19 November 2020,"Star Wars : The Empire Strikes Back (1980) -
Brief Review ;-Star Wars strikes back with an Impossible Classic Sequel. Star Wars Episode IV was a mega blockbuster and the one of the most acclaimed film at its time so people kept very high expectations from the sequel. Logically, it was almost impossible to bring a sequel to such a high acclaimed film especially when you have to make it keeping in mind that you have to match the predecessor and also generate excitement for the next part. Then, Luacs Films brought The Empire Strikes Back and stunned the Star Wars fans again. A New Hope had sort of slow start because it had to introduce the characters but Episode V had an advantage that all the main characters were known so it begun on a blasting note. No further slow start, it begins directly with the explosions and does not stop it till the end. It was far more entertaining and less darker than the predecessor therefore enjoyment factors took over the show throughout the narrative. Empire Strikes introduced some interesting characters like Lando and Yoda yet it remained frontloaded. Harrison Ford looks so cute in this film, the additional humour in his character is Lovable. I loved seeing him flirting with the Princess. Oh my god, how gorgeous Carrie Fisher was looking as Leia but i didn't like the characterisation. She was supposed to have a solid sense of love but actually she was like you know fumbling, i mean she kissed Luke to make Han feel Jealous then confessed her love to Han and then she was fondly behaving with Luke again. Of course, we got the answers in the Sequel (Return Of The Jedi) but still it didn't make much sense here. Overall, The Empire Strikes Back delivered upto the expectations which is enough to call it, 'Arguably, the Best Sequel ever made'. There was no Lucas in director's chair but still Episode V scored merits, unbelievable.RATING - 8/10*By - #samthebestest",Star Wars - Episode V - The Empire Strikes Back
76,Movie_Muse_Reviews,"The ""Star Wars"" universe matures and refines itself in Episode V",9,18 October 2008,"""A New Hope"" opened us up to a galaxy of possibilities. ""The Empires Strikes Back"" begins to show us just how large that scope really is. Not only that, but there is a definite sense that ""Star Wars"" has grown up a little bit in Episode V, including taking a much darker tone.After the destruction of the Death Star, the war between the Rebellion and the Empire is on. ""Empire"" takes us first to the icy tundra of Hoth, then to the jungles of Degobah and lastly the futuristic Bespin aka Cloud City. Immediately our imaginations begin to expand. In terms of characters, we are introduced to Yoda, the ancient Jedi master who begins training Luke. There is also Boba Fett, the cool-looking bounty hunter in the awesome ship and Lando Calrissian, the handsome new friend to the original gang. The film doesn't settle with what we are familiar with from Episode 4 and keeps pushing our imagination further.Most importantly, the characters that we fell in love with previously seem a lot more viable than they once were, not merely vessels for the exchange of brash remarks and one-liners. Princess Leia (now sporting a more femme fatal look as suits her true character) and Han Solo begin to carve out a relationship that is essential to the greatness of this film. Luke's maturity is just as important. We're blown away by the famous ending scene with Luke and Vader because of how far Luke has come since his days on a desert farm. He no longer sounds like an idiot every time he opens his mouth. Last but far from least, even Vader, the enigma, becomes more complicated in this film. The character development is really what makes this film considered the best of the entire saga by many, many fans. So many times, nearly all the time, do middle films in a trilogy fail in comparison to the films on either side of them, but ""Empire"" doesn't. Most of the time it can end up as just a bridge with no ability to stand on its own, but it stands on its own. It borrows just enough from ""Hope"" and sets things in motion just enough that it does its job as a transitioning film, but the climax is kind of thrilling in its own way, not just as in we can't wait to see what happens next. It has plenty of its own, new elements to keep it fresh and like an expansion of the original as opposed to a mere continuation of it.",Star Wars - Episode V - The Empire Strikes Back
77,marmar-69780,empire strikes back,10,18 September 2019,This is one awesome and legendary movie and for me the best star wars franhise,Star Wars - Episode V - The Empire Strikes Back
78,funkyfry,The best in the original trilogy,9,8 January 2007,"It's wonderful that Lucasfilm has finally consented to release this film in its original format without new additions and alterations. Now we can see the original matte work and effects, which are quite beautiful accomplishments and stand among the best of their era.The film is the best directed of the entire series, suffering from none of Lucas' poor directing of actors and Marquand's tentative camera handling. That said, Kershner himself is not an exceptional director except insofar as how he works with actors and his light comic touch. This film relies heavily on storyboarding and sticking fairly closely to its script, which was penned by Lucas himself from a draft by the great Leigh Brackett, with further refinement by Lawrence Kasdan.The story takes the characters from the original film, with the addition of the charming Lando Calrissian (Billy Dee Williams), further along their personal and political quests. The film does a good job of developing these characters far beyond what their potential in the original film or their treatment in the disappointing subsequent ""Jedi"" were able to suggest, and of tying in the development of the characters' relationships with each other parallel to the plot of the film. The only unfortunate aspect in terms of the film's pacing is that the most exciting battle sequences fall so early in the film, leaving us a bit let down by the film's dialog-heavy middle section until we get to the stirring (and somewhat dark) conclusion in Cloud City.It's notable that this is almost the only Star Wars film that does not feature the desert planet Tatooine. This can be seen as symbolic of the fact that this was the film that George Lucas had the least to do with -- Tatooine represents his hometown of Modesto in the other films. I also do not consider it a coincidence that this, almost universally acknowledged by fans as the best in the series, was the one with which George Lucas had the least involvement. I've always believed that a lot of the credit for the success of these first 2 films should belong to the producer Gary Kurtz, a fellow USC grad who cut his teeth working with Roger Corman (producing Monte Hellman's first films) and who developed these 2 films' concept of ""used space"" visual design which was later abandoned in favor of a glossy more standard ""new space"" look. These 2 productions are on a higher level overall than anything that Lucas did after the partnership ended, which is particularly striking in that the excessively bright and shiny ""Jedi"" followed only a few years later. Kurtz went on to produce ""The Dark Crystal"" -- a superior production IMHO to any of Lucas' solo (read: non Spielberg/Kurtz) efforts.",Star Wars - Episode V - The Empire Strikes Back
