,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
125,darryl-jason,Huston vs Hathaway,5,12 November 2020,"I mainly watched this movie cause I was curious about how the effects of this remake would be in comparison to the original 1990 movie, & I have to say although the movie is quite enjoyable to watch it really doesn't live up to the original. Having never really been a fan of Anne Hathaway and only seeing her in ""The Devil Wears Prada"" which believe me, I don't think I'll ever watch that movie the same way again after seeing ""The Witches"" (2020), there's just something about her character of The Grand High Witch that didn't really give me the chills as much as the original (if at all). In the original Anjelica Huston was known to frighten many that I know of, myself included, with her 4 hours of make-up I should bloody well think so and all. But here, in the 2020 remake it seems there's little to no effort at all. And like many of the reviews here, there's a lot of scenes in this movie that have been cut which were originally in the 1990 classic, as for Hathaway's accent; yes I do see the change in it throughout the movie, there's no consistency with it - is she Russian or British? I think I can safely say she's been well and truly mis-cast here, it isn't the right film for her & if you read the trivia section it mentions other possible actresses that were considered for the role & most of them would have been far better. For me, this isn't a terrible film but it's not blockbuster of the year either. Entertaining for kids yes and comedic elements are there but I will always think more of the original. Hathaway is no Huston.",The Witches
126,actaction,Acting Performances Lift Up Remake,7,28 December 2020,"Anne Hathaway does a perfectly evil and memorable villain and Spenser as the grandmother, in a meatier role than what the original had, plays a wonderful hero. The effects don't have as much charm as Henson's muppets in the original, but they are cute and done well. The production has more money in screen, is sleeker, is known to be a hit verses the first which looks like (and may have been) a TV movie that exceeded expectations due to being awesome. I chose not to directly compare the two films while watching & that let me enjoy it on its own terms. There is a lot to enjoy here. The feeling of it is right where it needs to be, the cinematography is top notch, creepy and daunting, cartoonishly foreboding, but still a proper kids movie (for kids that are mature enough to take it). It was an interesting direction for the film to take setting it in Alabama, USA with a black cast. This ensured it wouldn't be trying to rehash the same film again (which you can't... the original is classic). They went their own way with it, included American topics of racism, classism, poverty... and it did it in a way that adults have something to work with and kids will get the gist about. I enjoyed it.",The Witches
127,STEVE24BUS,Not as good as the original but it has it's moments.,6,1 November 2020,"I remember my kids loving the original, but I found this a little darker and probably not suitable for younger children. It was amusing but decayed a little into slapstick halfway through. The animation's good, but Anne Hathaway is no Bet Midler. Should still keep the kids entertained enough though, and maybe parents who haven't seen the original. That's the problem with remakes, the deck's stacked against them from the start if the original was a decent film.",The Witches
128,Larsii90,An absolute travesty,4,1 November 2020,"I'm ashamed to admit this, but I saw this before I saw the original Witches. I've seen pieces of the original, but never the whole thing. When this came I was super excited, but man was it a letdown. I did enjoy the setting, set pieces, costumes and change of the kid and grandmother for a more modern take. But that was pretty much it. The film relies heavily on CGI, and the CGI is really bad. Not believable and definitely not scary. The film seriously lacked any heart and was just poorly made. Saw the original after this and it was a complete masterpiece compared to this pile of garbage. That one was scary, and had great special effects. An absolute waste of a great concept that could greatly benefit for a modern take and upgrade. Severely disappointed!",The Witches
129,romeovision2002,Excellent! Great ratings showcasing the underserved,10,25 October 2020,I love movies like this. I did not know it was a period piece. I do not care f it's a remake because it stands on its own. I like how it showcases the underserved.,The Witches
130,benm-41751,Not an enjoyable or pleasant movie after the first third,4,27 October 2021,"I was truly settled in for a good movie after the first third or so of this film, since Octavia Spencer was wonderful as the grandmother, the setting seemed on point, and there seemed to be the right amount of eerie suspense and witchy intrigue building.But after that, all the intrigue and momentum of the movie completely falls off. We are introduced to the witches, who turn out not to be very interesting, and we are stuck in the hotel for the rest of the movie. An endless slog of a scene takes place in the conference room where the witches are meeting. Anne Hathaway does a good job as the creepy witch, but her character is just one long note that never ends. The witches are too shallow and boring to interest adults, but way too creepy and scaley to appeal to kids.The rest of the movie degrades to a very, very basic kid's movie romp with boring CGI mice. I have not read the source material and I'm sure faithfulness to the book was a factory in the storyboarding here, but if that's the case then they should have taken some liberties and put some actual twists as well as some character development.I was very disappointed, as I had faith in the style and humor of the movie but it all fell very flat very fast.",The Witches
131,amine-2010,Mmm okey,5,22 October 2020,"90s still the best and more realistic ,this more fake bcuz practice effects is good and technology is garbage,5stars just for Anna Hathaway",The Witches
132,hakeemtarabulsi,Silly Mice Movie,4,21 July 2021,"It's a frugal family movie with good CGI, based on Roald Dahl's novel (The Witches), however both plots are not typically the same.Honestly, didn't like it.",The Witches
133,mr_animal,A Witches movie for BLM. Awful movie.,1,15 November 2020,Poor storyline. Laughable CGI. Terrible acting. The list goes on. AND to top it off Robert Zemeckis got political on this one.Stick with the original.,The Witches
134,tavismelvin,Omg do not listen to these critics.,10,28 October 2020,It's no where as bad as this annoying so call critics are talking. Definitely worth watching. Im giving it a 10 just to show up all these negative reviews that are completely not fair.,The Witches
135,nikhil_mi2,I am one of the Minority,8,29 October 2020,"Ok. I haven't seen the 90's Original. I haven't read the book. I like this movie though, and I can understand the comments from the fans of the original. It is pain when someone turns your childhood memories and twists them a bit and then polishes and gives them back, only they are transformed now and you don't connect to them. This will always be the problem of remakes.But let me just be clear, Mulan was remade, I hadn't watched that original either, still I found the remake disgusting, it was a terrible movie. That is not the case with The Witches, I found it sweet, funny and thoroughly entertaining.",The Witches
136,fonnyhariyanto,fun movie,8,30 October 2020,"I like the plot of the movie even though not happy ending I think. I don't want to reveal the ending, just watch by yourself. A movie that you can watch the ratatouille meet the pennywise. Fun to watch? of course, with the act of Mrs. Anne Hathaway that so amazing for me.",The Witches
137,ancstickers,Not terrible,6,9 November 2020,The witches were definitely scary in this movie! It wasn't as bad as everyone is saying. I enjoyed it.,The Witches
138,carlos512,"For me, no more than a 5/10",5,20 November 2020,"I love robert zemeckis as much as you do. he gave us the 3 back to the futures, and for that we are eternally grateful. But his new movie The witches, which I have just watched here in pattaya at major cineplex is likely one of his worst works.It lacks the magic and charisma of much of his previous works. I absolutely agree that this is not for kids below 14; plus being forced to watch Octavia spencer dancing is a painful experienced I had to endure, and I wasn't easy.Chris rock does a nice work as the narrator of the story and the supporting role of Tucci as the hotel manager is pretty decent, but Hathaway as the lead witch was simply horrendous.I regret I went to the cinema for this, but I still love robert zemeckis",The Witches
139,Molly_flower,"Ok, who keeps hiring Anne Hathaway?",4,6 February 2021,"Its always risky to film a remake of a well-loved classic movie, some may argue that its even pointless because you will always live in the shadow of an original that is so long admired. I think young kids could potentially enjoy it if they've never seen the original but honestly why bother when you can watch the better one? And seriously, I want someone to explain why Anne Hathaway keeps getting hired for movies that she has to do accents in? This is the second movie I've watched with her talking in weird multiple accents that are not even close to what she is supposed to be talking in. Like its unmistakably bad and I'd like to know who is accountable so that I can apply for a job since clearly they see no bad in awful impressions.",The Witches
140,tloader-1,"Bland, lifeless adaptation",5,25 September 2021,"Robert Zemekis has made some of the best movies of all time, what has gone so wrong?There's nothing terrible here, but it's just so ordinary and bland, and does nothing to live up to the original movie or the book.Actors all do well in their roles, shame they were given very little chance to shine.",The Witches
141,Jim_Screechy,Way better than the reviews here would have you believe.,7,26 October 2020,"I'd not heard of either this or the other version of this film prior to watching it. I simply came across it by accident and decided to see it... and, I quite enjoyed it. It's a good fun story that I'm fairly sure kids will generally like.That the nostalgia and memory of the 1990 version that seems to have anchored so many here to a polarised and negative opinion of this one is quite frankly ridiculous.A film has to be VERY bad before I would even consider giving it a 1/10 (which I have never done) and I was rather surprised to see so many handed out like sweets for this title. So much so, that I found and watched the original for comparison.To be quite honest, I think this is a better version, if only because it is period pertinent, but they both stand as great productions.The Jim Henson special effects of the first one are pretty good, and taking them out of context by comparing them with modern day capabilities isn't fair, and I only do so because it's something so many here have already done. Certainly for the time they were excellent, but there is no comparison with the new release where they are immeasurably more convincing.I don't necessarily want to do a side by side comparison between the two movies, I think they both stand by themselves for the era's in which they are released, but the notion that this film doesn't stand on its own is pure trash.The story, direction and in particular the acting from most of the cast are all very good, and in fact rather than go on, I'll simply say its an all round good film. Well set and well produced. Most of the reviews here are lopsided and unfair accounts of a good production that has stepped on the toes of a childhood or overly fond memory of the 1990 version.Your Kids will love it, and so did I. Its a Solid 6/10 but in the interest of fairness, I'm giving it 7.",The Witches
142,Chiller117,Terrible,1,8 April 2021,"Having that bow-legged old trout hattheway in anything is bad enough, but The Witches, one of my favourite children's films that I watched as a kid... then add chris rock... that is the perfect ingredients for a big pile of cow-pat.",The Witches
143,liberty_lee,Not what I was hoping for but maybe worth a look,5,28 October 2020,"I'm half way through as I write but I felt certain things needed to be said. I love Octavia Spencer and I cant fault bar character, shes animated, but plays it well enough. The little boy is fine too. Nice lot of celebrities also. It doesnt start as sinister as you would hope, I love the original film as a kid and adult, and the scary ness of it. It was fine until the first which entered and it was abit cringey. Then it was ok until the witches enter the hotel. They're all bright and not scary, ok fine. But then shes holding an adult cat, and not that it's really relevant but if you have ever tried holding a sizable cat on one arm, it doesnt come off like it does in the film, but hey, I digress. The meeting in the hall has hardly any witches, you expect at least double. Anne Hathaway was the wrong choice. Her acting is laughable and not scary, her accent... she sounds Norwegian, scottish and Russian rather than German. Shes overacting, but not in an Angelica Houston scary way, in a sad as if meant to be funny way. When the witches take off their shoes you can basically see the toes they supposedly dont have, thay was kinda lazy. She floats all cringey, she doesnt look scary, but like a pretty clown(?) The cgi is sad, not scary. When she says witches, she sounds like shes saying b***hes. The mice make you forget your supposed to be scared, they make you think you're watching stuart little or something. I got abit bored after that, but wanted to see how it ended. Stanley tucci should have been in it more. Needed better witches. Needed better effects or cgi. Meh, may turn it off before then end...
Ps. Watched abit further on and it continues to be cringey. Her accent continues to be bad. But she mentions she has ""selective food disorder"" and calls it picky eaters. This is slightly offensive to those with this eating disorder, that is real. The struggle is real. So I continued to watch despite my instinct to turn it off. The witches turn into crazed rats by doing a weird bang poof on the ceiling, yawn and just prior ann Hathaway reveals herself to be a witch by doing magic in the dining room by moving a table out of the way and no one seems to notice. Then she reveals herself to the grandma and I think, why cos they pretend not to be witches. But hey. Anne Hathaway's acting and accent continue to be embarrassing. Regretting giving it 5 now, maybe 4 or 3 would be more appropriate. Not loving the ""humour"" and I might have a kip.",The Witches
144,CyricTheCynic,What the heck was Hathaway thinking?,3,7 September 2021,"People talk about how this movie is a terrible remake and such but honestly I think this movie could have been a half-decent southern re-imagining of the movie. It COULD HAVE, it not for Anne Hathaway's bizarrely terrible performance. I don't know if it was down to the direction or her own choice, but she comes off like Johnny Depp doing a Nicolas Cage impression and it's just really off-putting. And her accent is like Scottish mixed with some eastern European languages and comically over-exaggerated. The performance is neither scary nor funny(not even in a so good it's bad way), it's just weird, and all the CGI effects don't help. Individually Hathaway and Zemeckis are capable of making good movies, so I really don't know what happened here.",The Witches
145,aseeleg,Good for everyone who love's the fantasy,5,20 December 2020,"For me I enjoyed it, ok it's full of fantasy but a new color of movies, a new change.. don't make a movie night for it, just watch it quickly",The Witches
146,nch-35770,Not memorable,4,28 October 2020,"It's not a bad movie, it's just not a good one. The focus seems more on special effects than plot and comedy.
I remember being slightly scared of the witches in the first movie, this movie didn't evoke any emotion in me.",The Witches
147,hedrummond,Hathaway and Spencer Gave It Their Best,7,25 October 2020,"The laughs that were delivered were good and worth the time spent watching this remake of a great film that I enjoyed so much. Unfortunately, this time the heart wasn't in it. Wish they had taken the time to given it some resuscitation. I really didn't enjoy the ending as even though there was some sadness in the original, at least it afforded the grandson and the other kids a happier ending. Some folks always give Ann Hathaway a hard time when she is given a roll that waxes theatricallly, however, that is exactly why she is so funny. She had a total field day making use of her special effects and such. She is a funny lady so give her a break.",The Witches
148,moiseshuizar,Garbage movie,1,22 January 2021,"I dont understand why they do remakes, if they are going to do them like this. I mean when you try really hard to do the remake the same way. But add your own crap to it. Either make exactly the same or not. Pick a lane. Better affects dont guarantee a better story",The Witches
149,lewismusgrove88,Not a bad remake but the original is far superior!,5,22 October 2020,"The remake was okay but much lighter in tone than its predecessor and the cheesy humor was kinda cringeworthy. I would've preferred a much darker spin and more sinister vibe over this comical TV movie offering but oh well. Octavia was really good as always but the cheap CGI did let the movie down. It's also been very clear for a number of years now that Anne's forte are not accents. I mean she sounded comical and even Scottish in certain parts...like girl come on now. It goes without saying that Anjelica Huston's performance was much stronger and scarier in the 1990 version, but overall the cast, sets and writing were okay.",The Witches
150,samog-98289,They Butchered This Garbage!!!,5,13 December 2020,"I'm Going to Be Spoiling It Cuz I Don't Think You Should See This Movie to Understand What's Going On So Here We Go; The Witches are Scary and They Turn into Rats, Bruno Jenkins Doesn't Go Home with His Parents Unlike The Book and They Introduced a New Character Named: Daisy/Mary Who was Never in The Book and My Recommendation is Don't See This Atrocious Garbage Just Read The Book or Rewatch The 1990 Movie with Angelica Huston They're Way Better Anyway and It's Sad Cuz I Quite Enjoyed Reading The Book and I Do Want to Watch The 1990 Movie with Angelica Huston",The Witches
151,Spellbound88,At this point I'm being too generous with the rating..,3,1 November 2020,"Surprised to see so many people having the same exact thoughts here. The original Witches (1990) was a fantastic movie, wholesome, magical, soulful, and most importantly - terrifying. What the heck did I just watch? What is this? Robert Zemeckis and Guillermo del Toro destroyed this movie. It's a comical mockery aimed to tick all the diversity boxes for thirsty progressives. Is this a witch hunt or a hunt on white people? 🤔 Other than than Anne Hathaway is the most ridiculous case of miscasting I've seen in the last 7 years probably. Who came up with that genius idea? Not only does she overact and try too hard, but she should seriously never try emulating accents ever again. The entire cast failed to engage, everybody is soulless disinterested, even the lead child is just going through the motions. The CGI is pathetic and comical, and pretty much nothing comes close to the original movie. What were they thinking giving the witches those ridiculous appendages that made them look as if they were constantly giving people ""the finger""? That's just one thing, let alone everything else. It was comical, pathetic and made a mockery out of itself. The original instilled a genuine fear in me as a child, while the remake is probably a wet dream for liberals",The Witches
152,KimCraigneeDay,Not good at all,1,11 September 2021,"CGI is way over done and takes away from the storyline. Also, very rushed. Has nothing on the original. The grand high witch is just stupid. Didn't enjoy this film at all.",The Witches
153,glenno-42453,Entirely inappropriate for kids,2,13 January 2021,"The witches are FAR, FAR, FAR too creepy and scary for a kids movie.The acting is superb but that doesn't matter.Too bad. I wanted to like it.",The Witches
154,sanaipatel,Lose the accent,7,23 October 2020,Superb special effects. Please redub it with Anne Hathaway speaking in her normal voice 😖,The Witches
155,Dory_Darko,Well... I thought it was fun!,8,6 December 2020,"This movie seems to be getting a lot of hate, which is mostly a sign of the times we live in.. Any 13-year-old can write a tweet and call it a review without putting any effort into it. Whatever - another discussion, another day.I saw this movie at a theatre - uniquely, in the middle of a pandemic. I've been cooped up in my house since March, and when I saw that my local theatre was hosting limited viewings, I took a chance. Thankfully there were only two other people there. Anyway...!I had a good time! I immediately loved the new setting of the story, Alabama. And yes, I definitely appreciated the renewed diversity of the characters. Rather than going too much into the story, I'll focus on the technical aspects. Actors first. Anne Hathaway is a riot! Deliberately overacting every scene, she just beams with wicked joy in playing such an evil character. She chews the scenery as if it's an all-you-can-eat buffet, and her glee is infectious. What struck me most about her performance though, was the way she utilised her voice. I'm not sure if it was digitally enhanced in some parts, but in any case, her range, depth and boisterousness were very impressive. And yes, her accent was ridiculous... But to me, somehow it just added to her otherworldly nature, because the fact that her accent didn't belong to any particular Earthly country, only emphasised her demonic identity. Octavia Spencer is lovely as always, faithfully executing her part as a kick-ass grandma. She, too, is joyful and captivating. Stanley Tucci is always a hoot. Even though he doesn't have that much screentime, it's obvious he still had fun with that leering Cajun accent and that typical hotel manager moustache. I would recommend this movie for the actors alone.Now, as far as comparing this remake to the 1990 original or the book, I'm afraid I can't be of much help. I've never read the book and it's been so long since I've seen the one with Angelica Huston, all I can remember is that I was absolutely terrified as a child. Although I'm pretty sure that's exactly the point of The Witches - it's basically kiddie horror. Now, I personally can't really think of any reason why any children's book writer would deliberately want to give children nightmares, but it seems to be pretty normal for some reason.. On that note, the other two people in the theatre with me, were actually little kids, no more than 7 or 8 years old. Unaccompanied. Now, call me old-fashioned, but there are some visuals in this movie which are truly disturbing. I will even admit that I had kind of a hard time not being a little bit freaked out myself. Now, far be it from me to tell anyone how to live their life, it's just that... I don't know. I find it difficult to understand why the line between what's really kid's stuff, and what is not, should be so blurred. Why frightening, mentally unhealthy even, imagery needs to be so normalised to the point where our children are basically watching horror movies. Hell, why not just stick 'm in front of the tv and put The Exorcist on. Oh, that's different? I'm overreacting? Explain to me what exactly the difference is. A funny talking mouse really doesn't change anything.Oh well, here I am talking into a void again...One last note I guess. For the most part, this movie is very visually pleasing. The costumes are a treat and the scenery is very well visualised. The CGI is mostly good, although the cat is seriously unconvincing. They definitely could've spent a few more hours rendering its movements, or better yet, they could have just as easily trained and used a real cat. For most of the shots at least, just like they used a real mouse in the beginning, which was changed to CGI as soon as it started talking..So. Definitely fun, and definitely scary. Also, should I be at all concerned that this review which I am writing right now, is the 666th user review for this title...? Freaky stuff..",The Witches
156,a-clinch1,Good family fun,7,31 October 2020,"People appear to be slating this film but I found it to have a certain charm. Granted, some of the cgi was not what you would expect from Robert zemeckis, but it was a great cast although Stanley tucci was unfortunately underused. Certainly not for small kids and I would advise 9 years and upwards.",The Witches
157,iamMarkPrice,How dare they!,2,13 November 2020,"The Witches is a beloved book by Roald Dahl, and transformed to screen with fantastic performances in the 90s. A distinctly European tale.This remake is a disgustingly disrespectful mess that embeds US race politics. It excludes all of the European characteristics, features some of the worst acting I've ever seen (and I've seen snakes on a plane). Anne Hathaway stands out as the worst of the worst.Seriously, how dare they turn the witches into this mess of a film. If they felt the need to remake it to cash in, remake it properly. Nothing needed to be rewritten.",The Witches
158,nalindra-ferdinando,A very enjoyable family movie!!!!,8,24 October 2020,First of all don't know why all this negativity here. Maybe it's not the remake audience expected. Still if you are watching it for first time with your family it is one of the sweetest enjoyable family movies I have seen. Perfect movie to watch with family this Halloween. Don't miss it.,The Witches
159,JacktheRipper101,Woohoo bad,2,3 November 2020,Literally don't think this movie could have gotten any worse. Bad voice overs,The Witches
160,wonderstone_entertainment,This film was entertaining and enjoyable.,8,19 September 2021,"To think I only decided to give this film a chance because I saw Octavia Spencer on the poster makes me realize that I nearly missed out on something good. So, there's Ms. Spencer and then, to my delight, came Chris Rock and Anne Hathaway. I thought all that's good with the film would be over with the acknowledgement of their presence in the film, only for me to realize my foolishness the moment the story began to unfold. Needless to say, I was hook by the story's creativity, the characters' makeup, and the humor or sweetness of each line. This gets me to thinking that, perhaps, only children, and those adults who can tap into their childhood, should be able to rate and write a review for movies that were made for children. My goodness! The overall rating of this film doesn't fit. This film was entertaining and enjoyable. It was also exceptionally sweet and offers a few important life lessons that all people can benefit from learning. Add on the fact that it's clean and finally here comes a film that I can recommend to anyone and everyone.",The Witches
161,ellenmorrison-12485,Tepid,5,19 October 2021,"An orphaned boy goes to live with his grandmother in Alabama and learns everything there is to know about how to stay away from witches. This comes in handy when they take a vacation and discover their hotel is crawling with hundreds of them.Based on the popular book, The Witches has already been brought to the screen once before and that adaptation is beloved by many, especially those who were young when they first saw it. This new version takes away a lot of the raw, grounded horror of that version and embraces the whimsical, almost turning the film into a wacky comedy. Sometimes, it works and sometimes it doesn't, but Hathaway is fun as the Grand High Witch and so is Octavia Spencer as the little boy's grandmother.",The Witches
162,digitalbrian,By far superior to the original,10,24 October 2020,"I don't understand the hate here, this remake is every bit as good if not better than the original. It is a lollygagging good time from beginning to end.",The Witches
163,cockadoody73,Very enjoyable. Ignore the outraged middle aged fans of the original.,6,26 October 2020,"It's pretty sad to see a bunch of adults getting so bent out of shape at a film aimed at children. I have seen so many comments on horror groups from outraged men and women who think 'true horror fans' will hate this movie. They need to grow up.
We know that the original was great, get over it. Kids will love this, they'll also love the original. Shut up and let people enjoy things.Ok so onto the movie.
The story has moved to 1960s Alabama. Little Hero loses his parents in a car crash, and his Grandma comes to take him into her home. Not ashamed to say that the first 15 minutes really moved me, actually had a lump in my throat. Grandma singing ""Reach Out, I'll Be There"" to a clearly traumatised little boy is genuinely upsetting.
The story hasn't changed much. The Witches are holding their annual meeting at a posh hotel (where Hero and Grandma are hiding after they encounter a witch near their home) under the guise of a conference for a child protection group.
The action is very slapstick, the mice are very cute, the acting is great and the story is pretty heartwarming.
I was slightly put off by the fact that Anne Hathaway was playing the Grand High Witch because I've never been a fan, but she was great - although her accent jumps around quite a bit.
Octavia Spencer is one of my favourite actresses, so there was no question of me not watching this movie. She is excellent in it, just the right mixture of stern Grandma and loving Grandma.
The children are excellent too.Your kids will love it, the whining adults who need to grow up and let people make up their own minds need to stop living in the past. This movie does not erase the original. If you don't like how it looks just don't watch it.
Not rocket science is it?",The Witches
164,faolanredwolf,Toothless adaptation of The Witches.,6,22 October 2020,"I just finished watching The Witches, from Robert Zemeckis. It stays close to the book, with only a few minor changes here and there. The changes don't bother me, all that much and the cast is excellent. Especially Anne Hathaway, who is clearly having a blast as the Grand High Witch. That said I found the whole experience a bit bland and toothless. It isn't bad by any means, just a little safe, in comparison to the source material or the even the 1990 movie.",The Witches
165,texastom-83964,Should been,3,17 November 2020,Not worth the money to watch this stay clear.. the reviews are right about this . Crappie,The Witches
166,dragonroars-57812,Where are my puppets?,4,10 November 2020,"I realize HBO/Stars has run very low on creative juices since Game of Thrones ended. Being a great fan of old school Hollywood use of puppets and animatronics, I really didn't like the use of CGI in this remake. The movie does have some moments and it has an ending closer to that of the novel. Beyond that, the CGI really kills this movie. I much prefer the Jim Henson crew with their puppets any day for live characters. CGI is better put to use on inorganic subjects, such as spaceships or other inanimate objects.I don't think anyone did a poor job of acting, I don't mind the relocation, I am not going to say it was the worst movie adaptation either. But I have to ask, where are my puppets?",The Witches
167,dperky,"Silly, But Entertaining",6,11 November 2020,"A new adaptation of Dahl's The Witches has hit HBO Max and it's a bit of mixed bag. While some of the effects are charmingly whimsical, the tone is often too silly to conjure up any legitimate threat.In the 60's, a little boy is orphaned after a deadly car crash and is sent to live with his eccentric grandmother in Alabama. Almost immediately, he finds himself preyed upon by evil witches who look almost exactly like regular women except for their strange hands, feet, the scar across their mouth, and the fact that they're always wearing wigs or turbans to cover up their baldness.He and his grandmother escape to a swanky coastal hotel only to discover it's crawling with witches who are in town for their annual meeting. When the little boy gets too close, they turn him into a mouse and he and his grandmother must find a way to stop the witches before all the children in the world suffer the same fate.The Witches appears to be trying to give us some political message, but it's a little too muddy to be totally effective. Are the witches fantastical versions of racists, nazis, and all other sorts of bigots? Is it saying that it's our duty to rally the troops to fight again them? Maybe, but it's all too silly to take seriously. With every smart move like this, the filmmakers usually fudge something immediately after, canceling any goodwill out. Octavia Spencer anchors the film with her performance as the grandmother and Anne Hathway appears to be having the time of the life chewing the scenery as the evil Grand High Witch.",The Witches
168,colinschmaltz,Nothing will ever compare to the original,3,4 February 2021,What can I say the original is a classic with amazing makeup a good story and the creepy vibe that Roald Dahl was famous for. I've seen worse adaptations but this one is just a plain old run of the mill remake kids can get a kick out of it and even the parents might see it as a fun adventure but it's no classic,The Witches
169,ASBKnight,"After the disaster that was The Hustle and Ocean's Eight, Anne seems to have a pattern",2,24 December 2020,"Not sure if feminism is on her agenda, but movies are taking a hit in quality because of this.",The Witches
170,beschuitfluiter,Unnecessary,3,30 October 2020,"Unnecessary in all ways. Too much cgi at every corner. The build is not as exciting as the original. The whole woke sauce is too obvious. Then there's the over acting to compensate it all. Nope, doesn't work.",The Witches
171,treborquest,Anne Hathaway is not the only one killing this movie,3,28 October 2020,"The Grand High Witch is killing it. but seriously, she's terrible.
From the start on, with the weird Chris Rock voice-over, this remake goes wrong wherever it can wrong. The acting is stiff, the focus is hardly on all the other witches, the CGI is not good. Even the housekeeping cart seems to come from the CGI box. Positive thing: Octavia Spencer is doing her best to be a genuine grandmother, and she succeeds, but that's about it.
OK, yes, I am a fan of the 1990 movie. Even though it wasn't as close to the original story, I really can't believe Roald Dahl would recognize his book in this mess. The first movie was gorgeous in it's authenticity. It has folklore, it has an edge, it has a heart. This is Hollywood factory work and seems to want to be much more than it can deliver. It made me miss much more than the purple glow in the witches eyes. It made me want to just throw up like a witch who smells children.
I'm not saying you shouldn't watch it. I am sure that an entire generation who never grew up with the original will disagree, but to me, this is like cursing in a church. It's horrible.",The Witches
172,webjunk-62635,Enjoyable laugh out loud film,7,16 March 2021,"Despite all the hate from the hard of thinking - why do they watch something they know they will hate and then complain about it! Those are not reviews.
Having come to this without having read the book (another cause for the mindless) nor seen the previous version of the film I thoroughly enjoyed it.
It made me laugh out loud on a number of occasions and the acting was spot on - this is a children's film after all - with deliciously OTT characters. Great CGI and a visual delight.
Give it a watch and then decide if your children deserve such a treat.",The Witches
173,chrisrowe-97677,Ignore the nostalgic dopes,8,28 October 2020,"Honestly 1* reviews are idiotic it anyone says this is the worst thing they've ever watched they have had an easy life, I'm all for nostalgia and old movies being ruined I get that but to act so stupidly to bombard a film with 1/10 is dumb. I'd respect 3/4/5 with valid reasons but its just people crying over a book and thirty year old film.The film is good it's entertaining goes quickly, well acted and good cgi, the accents are a bit off but Anne hath away is great in this people seem to give her unfair hate. Honestly watch it, it's not perfect but it's a good enough film in its own merit",The Witches
174,flouraham,Disappointing,1,26 February 2021,"When i first saw the posters i felt so excited to see Anne Hathaway playing a witch and the whole concept of it but unfortunately what the movie ended up being is big disappointment in all aspects, don't waste your time it's a painful movie to watch.",The Witches
175,GeorgeTinNYC,People Need to Be Smarter,9,23 October 2020,"Why do I say ""people need to be a little smarter""?.... because it is a remake by Robert Zemeckis. I LOVE Robert Zemeckis (we share a birthday and he's a great storyteller fun fact, also sharing a birthday with George Lucas). There was nothing wrong with the original, however technology gives you a little more room to play with the execution of the storytelling. None the less, a lot of the 1 star ratings were simply because the leads were black? Seriously, it was compared over 4 times to a 'what if' a historically black film was revised with an all white cast. Which is extremely demonstrative of their ignorance because that has already been done with a lot of literature and black characters. As well as people stating this is a ""political"" remake, when no one really thinks that until you factor in their own insecurities of having minorities in leading roles. Anyway, I don't love Anne Hathaway... her acting was a little much, but that may have been how the director wanted it played. No one can really recreate that Anjelica Houston portrayal but she does it in her own way which is what an actress is supposed to do. It's just a bit distracting from the story. Overall a great FAMILY film. One person did say ""it wasn't as scary as I remembered it as a kid"". Which I agree with, but you may not realize that fear as an adult. Seeing those feet, mouths and claws may be more of an impact for a child, or it may have purposefully been made kid friendlier. Because I was 4ish when the original came out and I couldn't sit through it I remember being terrified. that also may be the difference between CGI and practical effects. Still a great watch, people who rated it poorly where looking for an updated remake without it being ""updated"". It's not a transformer movie it's a Roald Dahl adaption. I and a lot of people can feel apart of the story now with a lead character portrayed by people of color.",The Witches
176,dragonluna-106-76621,It was fun,8,9 July 2021,"Ok... I didn't have great expectations for this film, but I watched it because Octavia Spencer was in it. And she stole the show!! She was awesome!!! The CGI was terrible, the acting was terrible, and Anne Hathaway was terrible. Wow... she was horribly miscast.In any case, it was a fun and interesting take on the book.Actually the CGI wasn't too bad for the mice....But at least there was OCTAVIA SPENCER!!! Yaaaaaaaassss!!!And that's my 2 cents. Thank you.",The Witches
177,alex_antoniu,Poor remake,4,23 October 2020,"Nothing original except different cast, and really unnecessary cgi! They forgot how to do movie without cgi. Ridiculous.The original is 10x better",The Witches
178,npfares,Poor excuse of a remake,1,28 November 2020,Style does not always make for a good movie. In fact. most times Style makes for a Very Bad Movie.....this 'remake' has a lot of 'style' but has very Little Amount of Substance....,The Witches
179,bobbystarsmore,May not cater to all,7,1 November 2020,"If you're thinking about watching this because Guillermo del Torro was involved and you're expecting gruesome horror, then walk away. This is definitively a family film. Some scenes are extremely childish, as they should for a family movie. As long as you don't watch it under false pretences it's a fun and cute movie.",The Witches
180,mj-80986,Not sure why all the negative reviews,8,23 October 2020,"Watched this with the kids and we all enjoyed it. Definitely different to the original but hey, it's a new movie with new ideas I guess. More scarier tbh as kids did get a bit frightened at certain parts. I definitely enjoyed it especially the ending, not your typical boy changes back etc 😉",The Witches
181,csteinmayer-25141,Bloody awful,3,28 April 2021,"I caught this on one of my many flights. It was in a word, terrible. I fell bad for the cast and the crew. Again, why remake something that was already good? Out if ideas perhaps?",The Witches
